frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
62217,49298,6," degster",76561198799340122,3,HEROIC,bLitz,76561198959824088,2,The MongolZ,,0,0,,AWP,sniper,0,0,0,0,0,0,60.386211,606.538696,-3.479858,0,0,-54.067200,387.478180,0.266544,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,6.320142,6ae6208fb5c39fb0
62559,49592,6,sjuush,76561198160709585,3,HEROIC,Mzinho,76561198838822582,2,The MongolZ,,0,0,,M4A4,rifle,0,0,0,0,0,0,1519.266113,2253.746826,-151.968750,0,0,1644.711304,986.046570,-151.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,32.356560,6ae6208fb5c39fb0
63637,50505,6,NertZ,76561198053126645,3,HEROIC,Senzu,76561198920720017,2,The MongolZ,,0,0,,M4A4,rifle,1,0,0,0,0,0,-957.258911,781.173218,0.031250,0,0,-938.729370,462.129395,1.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.120245,6ae6208fb5c39fb0
63892,50734,6,910,76561199203563345,2,The MongolZ," degster",76561198799340122,3,HEROIC,,0,0,,AWP,sniper,0,0,0,0,0,0,-855.563843,363.902252,-47.310303,0,0,-866.619141,894.604126,50.015625,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.913786,6ae6208fb5c39fb0
63892,50734,6,Techno4K,76561198966340160,2,The MongolZ,TeSeS,76561197996678278,3,HEROIC,Senzu,76561198920720017,2,The MongolZ,AK-47,rifle,1,0,1,0,0,0,-1924.204712,271.926941,58.031250,0,0,-598.494568,604.596191,38.031254,0,0,0,-938.280701,462.039642,1.031250,0,0,0,0,34.722004,6ae6208fb5c39fb0
64126,50942,6,910,76561199203563345,2,The MongolZ,NertZ,76561198053126645,3,HEROIC,Techno4K,76561198966340160,2,The MongolZ,AWP,sniper,1,0,0,0,0,0,-881.328979,436.439270,1.031250,0,0,-945.735291,783.605347,3.653237,0,0,0,-1727.619995,337.395538,1.374681,0,0,0,0,8.968430,6ae6208fb5c39fb0
64230,51035,6,Techno4K,76561198966340160,2,The MongolZ,kyxsan,76561198057282432,3,HEROIC,,0,0,,AK-47,rifle,0,0,0,0,0,0,-1632.268311,372.731506,0.031250,0,0,-1141.898438,959.883484,0.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.431412,6ae6208fb5c39fb0
65499,52159,6,sjuush,76561198160709585,3,HEROIC,Techno4K,76561198966340160,2,The MongolZ,,0,0,,M4A4,rifle,0,0,0,0,0,0,-1120.542358,895.507935,0.031250,0,0,-1878.570801,175.826355,58.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,26.589548,6ae6208fb5c39fb0
65747,52381,6,910,76561199203563345,2,The MongolZ,sjuush,76561198160709585,3,HEROIC,Mzinho,76561198838822582,2,The MongolZ,AWP,sniper,1,0,0,0,0,0,-840.859375,324.275421,-55.968750,0,0,-981.442200,782.534058,-1.968750,0,0,0,1644.461670,986.010010,-151.968750,1,0,0,0,12.246119,6ae6208fb5c39fb0
70324,55742,7,TeSeS,76561197996678278,3,HEROIC,Senzu,76561198920720017,2,The MongolZ,,0,0,,Desert Eagle,pistol,1,0,0,0,0,0,-995.805237,388.080292,-22.968750,0,0,-379.266479,80.291687,-119.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.675636,6ae6208fb5c39fb0
72137,57240,7,Techno4K,76561198966340160,2,The MongolZ,sjuush,76561198160709585,3,HEROIC,,0,0,,AK-47,rifle,1,0,0,0,0,0,864.910217,-339.552734,-31.968750,0,0,771.264282,244.605026,-145.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.373247,6ae6208fb5c39fb0
72682,57705,7," degster",76561198799340122,3,HEROIC,Mzinho,76561198838822582,2,The MongolZ,sjuush,76561198160709585,3,HEROIC,Five-SeveN,pistol,0,0,0,0,0,0,1490.413574,833.485352,-151.968750,0,1,1243.180908,830.718689,-151.968750,0,0,0,771.264282,244.605026,-145.968750,0,1,0,0,6.356024,6ae6208fb5c39fb0
72783,57793,7,Techno4K,76561198966340160,2,The MongolZ," degster",76561198799340122,3,HEROIC,,0,0,,AK-47,rifle,1,0,0,0,0,0,1103.001099,795.786072,-148.968750,0,0,1481.876953,881.736084,-151.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,9.868263,6ae6208fb5c39fb0
73384,58304,7,NertZ,76561198053126645,3,HEROIC,bLitz,76561198959824088,2,The MongolZ,,0,0,,MP9,smg,1,0,0,0,0,0,1171.762939,1993.771240,-178.489990,0,0,1257.905884,1979.338013,-191.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,2.350870,6ae6208fb5c39fb0
73780,58638,7,NertZ,76561198053126645,3,HEROIC,Techno4K,76561198966340160,2,The MongolZ," degster",76561198799340122,3,HEROIC,AK-47,rifle,1,0,0,0,0,0,1407.015869,2105.910156,-191.968750,0,0,1648.346436,1324.434448,-151.968750,0,0,0,1481.876953,881.736084,-151.968750,0,0,0,0,20.802044,6ae6208fb5c39fb0
73966,58793,7,NertZ,76561198053126645,3,HEROIC,910,76561199203563345,2,The MongolZ,,0,0,,AK-47,rifle,1,0,0,0,0,0,1486.929199,1961.287964,-151.968750,0,0,841.431702,1609.813232,-87.320801,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,18.732262,6ae6208fb5c39fb0
77826,61596,8,NertZ,76561198053126645,3,HEROIC,Techno4K,76561198966340160,2,The MongolZ,,0,0,,AK-47,rifle,0,0,0,0,0,0,-1442.651123,-251.063477,99.074570,0,0,-833.123596,-861.960632,106.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,21.921730,6ae6208fb5c39fb0
80860,64081,8,bLitz,76561198959824088,2,The MongolZ,NertZ,76561198053126645,3,HEROIC,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1231.820557,-21.561951,1.374681,0,0,-1599.326904,247.192871,0.031248,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.587509,6ae6208fb5c39fb0
82863,65730,8,Mzinho,76561198838822582,2,The MongolZ,TeSeS,76561197996678278,3,HEROIC,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1043.299072,507.531097,0.031250,0,0,-708.962036,935.581055,38.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.829885,6ae6208fb5c39fb0
83157,65984,8,Senzu,76561198920720017,2,The MongolZ,kyxsan,76561198057282432,3,HEROIC,bLitz,76561198959824088,2,The MongolZ,AK-47,rifle,1,0,0,0,0,0,-855.133728,348.891541,-55.968750,0,0,-944.573608,783.075256,3.943430,0,0,0,-1619.487061,380.644531,0.031249,0,0,0,0,11.335524,6ae6208fb5c39fb0
95849,75766,9,910,76561199203563345,2,The MongolZ,sjuush,76561198160709585,3,HEROIC,,0,0,,AWP,sniper,0,0,0,0,0,0,749.873230,-61.436768,-99.660278,0,0,1299.769775,910.814148,-151.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,28.411835,6ae6208fb5c39fb0
95932,75834,9,kyxsan,76561198057282432,3,HEROIC,Mzinho,76561198838822582,2,The MongolZ,sjuush,76561198160709585,3,HEROIC,M4A4,rifle,1,0,0,0,0,0,1335.116699,888.940186,-151.968750,0,0,1036.482178,551.838013,-181.306213,0,1,0,1299.769775,910.814148,-151.968750,0,0,0,0,11.465518,6ae6208fb5c39fb0
95940,75841,9,NertZ,76561198053126645,3,HEROIC,Senzu,76561198920720017,2,The MongolZ,,0,0,,M4A4,rifle,0,0,0,0,0,0,-787.345947,83.138290,-87.968750,0,1,180.615860,318.736481,-151.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,25.360012,6ae6208fb5c39fb0
97603,77274,9,TeSeS,76561197996678278,3,HEROIC,Techno4K,76561198966340160,2,The MongolZ,,0,0,,M4A4,rifle,0,0,0,0,0,0,-1784.679810,180.549774,1.929786,0,0,-1795.541016,435.677155,58.031246,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,6.762595,6ae6208fb5c39fb0
100048,79426,9,TeSeS,76561197996678278,3,HEROIC,bLitz,76561198959824088,2,The MongolZ,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1267.765381,271.391388,-7.243286,0,0,-1481.711914,406.663055,0.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,6.450377,6ae6208fb5c39fb0
113968,90289,10,NertZ,76561198053126645,3,HEROIC,bLitz,76561198959824088,2,The MongolZ,,0,0,,AK-47,rifle,1,0,0,0,0,0,-626.886536,731.314453,38.031250,0,0,-1359.396484,338.635315,0.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,21.123465,6ae6208fb5c39fb0
114084,90387,10,TeSeS,76561197996678278,3,HEROIC,Techno4K,76561198966340160,2,The MongolZ,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1589.527222,754.431335,38.031250,0,0,-1567.886475,603.162231,38.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,3.901132,6ae6208fb5c39fb0
114216,90495,10,910,76561199203563345,2,The MongolZ,TeSeS,76561197996678278,3,HEROIC,,0,0,,AWP,sniper,0,0,0,0,0,0,-1364.062622,330.039673,0.031248,0,0,-1571.434692,659.721619,38.031250,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,9.949239,6ae6208fb5c39fb0
114392,90637,10,910,76561199203563345,2,The MongolZ,NertZ,76561198053126645,3,HEROIC,,0,0,,AWP,sniper,0,0,0,0,0,0,-1285.443604,290.543671,-7.221436,0,0,-719.382385,850.007446,38.031246,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,20.248138,6ae6208fb5c39fb0
114793,90970,10,910,76561199203563345,2,The MongolZ,kyxsan,76561198057282432,3,HEROIC,,0,0,,AWP,sniper,0,0,0,0,0,0,-1225.559814,289.784760,-6.968750,0,0,-1171.445190,1859.823486,48.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,40.024788,6ae6208fb5c39fb0
115834,91886,10," degster",76561198799340122,3,HEROIC,910,76561199203563345,2,The MongolZ,TeSeS,76561197996678278,3,HEROIC,AWP,sniper,0,0,0,0,0,0,-707.543335,-673.843079,106.031265,0,0,-1883.887695,200.294907,58.031250,0,0,0,-1571.434692,659.721619,38.031250,0,0,0,0,37.245502,6ae6208fb5c39fb0
116464,92438,10,Senzu,76561198920720017,2,The MongolZ,sjuush,76561198160709585,3,HEROIC,,0,0,,AK-47,rifle,1,0,0,0,0,0,-580.003540,888.533325,38.031250,0,0,-1254.372681,1021.046875,0.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.525696,6ae6208fb5c39fb0
126179,100101,11," degster",76561198799340122,3,HEROIC,bLitz,76561198959824088,2,The MongolZ,,0,0,,AWP,sniper,0,0,0,0,0,0,54.867397,900.026184,6.409676,0,1,-155.687012,545.492004,0.261169,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,10.478404,6ae6208fb5c39fb0
126336,100231,11,Techno4K,76561198966340160,2,The MongolZ," degster",76561198799340122,3,HEROIC,bLitz,76561198959824088,2,The MongolZ,MAC-10,smg,1,0,0,0,0,0,-148.063965,570.451172,0.262528,0,0,88.377403,887.985474,-0.842468,0,0,0,-155.687012,545.492004,0.261169,1,0,0,0,10.059916,6ae6208fb5c39fb0
127301,101011,11,Mzinho,76561198838822582,2,The MongolZ,sjuush,76561198160709585,3,HEROIC,,0,0,,AK-47,rifle,1,0,0,0,0,0,1695.699097,1907.265991,-83.968750,0,0,559.157104,1255.590210,-60.065002,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,33.279476,6ae6208fb5c39fb0
127465,101158,11,kyxsan,76561198057282432,3,HEROIC,Techno4K,76561198966340160,2,The MongolZ,TeSeS,76561197996678278,3,HEROIC,M4A1,rifle,0,0,1,0,0,0,498.232361,1370.665039,-31.968750,0,0,92.162498,1009.592346,52.031250,0,1,0,90.242485,1615.829834,-31.968750,0,0,1,0,14.013425,6ae6208fb5c39fb0
127664,101326,11,Senzu,76561198920720017,2,The MongolZ,TeSeS,76561197996678278,3,HEROIC,,0,0,,AK-47,rifle,1,0,0,0,0,0,205.748047,686.323975,-30.257874,0,0,283.030548,1456.640869,-28.968750,0,0,0,0.000000,0.000000,0.000000,0,1,1,0,19.665022,6ae6208fb5c39fb0
128047,101637,11,kyxsan,76561198057282432,3,HEROIC,Senzu,76561198920720017,2,The MongolZ,TeSeS,76561197996678278,3,HEROIC,HE Grenade,grenade,0,0,0,0,0,0,600.341003,1369.884155,-86.882446,0,0,-45.690308,437.167877,28.984375,1,0,0,283.030548,1456.640869,-28.968750,1,0,0,0,29.078630,6ae6208fb5c39fb0
128757,102259,11,Mzinho,76561198838822582,2,The MongolZ,NertZ,76561198053126645,3,HEROIC,,0,0,,AK-47,rifle,1,0,0,0,0,0,1330.443481,2213.535400,-158.938843,0,0,720.791504,1279.468262,-87.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,28.448055,6ae6208fb5c39fb0
128902,102387,11,910,76561199203563345,2,The MongolZ,kyxsan,76561198057282432,3,HEROIC,Mzinho,76561198838822582,2,The MongolZ,AK-47,rifle,0,0,0,0,0,0,1761.973145,1926.458130,-83.968750,0,1,854.853210,1279.796387,-87.968750,0,0,0,1391.692017,2184.349609,-178.396057,0,0,0,0,28.273207,6ae6208fb5c39fb0
133659,105825,12,bLitz,76561198959824088,2,The MongolZ,kyxsan,76561198057282432,3,HEROIC,,0,0,,AK-47,rifle,1,0,0,0,0,0,-11.686890,250.129517,8.031248,0,0,-99.499512,444.929108,0.265466,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,5.448606,6ae6208fb5c39fb0
133928,106039,12," degster",76561198799340122,3,HEROIC,Techno4K,76561198966340160,2,The MongolZ,,0,0,,AWP,sniper,0,0,0,0,0,0,-4.397766,881.106934,0.266545,0,0,-181.770325,237.246140,0.143675,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.872404,6ae6208fb5c39fb0
134999,106930,12," degster",76561198799340122,3,HEROIC,910,76561199203563345,2,The MongolZ,,0,0,,AWP,sniper,0,0,0,0,0,0,41.508350,617.637878,2.031248,0,0,-223.200806,-254.695679,0.266543,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,23.157169,6ae6208fb5c39fb0
135372,107258,12," degster",76561198799340122,3,HEROIC,bLitz,76561198959824088,2,The MongolZ,kyxsan,76561198057282432,3,HEROIC,AWP,sniper,0,1,0,0,0,0,-174.191833,487.608032,3.087257,0,0,36.695126,253.965973,8.031250,0,0,0,-99.604065,444.884766,0.265481,0,0,1,0,7.996962,6ae6208fb5c39fb0
135599,107441,12,NertZ,76561198053126645,3,HEROIC,Senzu,76561198920720017,2,The MongolZ,sjuush,76561198160709585,3,HEROIC,MP9,smg,0,0,0,0,0,0,-426.289429,-405.986572,19.582785,0,0,-24.282471,-407.935303,0.258978,0,0,0,231.705307,1240.274048,-31.968750,0,0,0,0,10.203207,6ae6208fb5c39fb0
135894,107701,12,Mzinho,76561198838822582,2,The MongolZ,sjuush,76561198160709585,3,HEROIC,bLitz,76561198959824088,2,The MongolZ,AK-47,rifle,1,0,0,0,0,0,1536.780151,1705.864258,-151.968750,0,0,502.426544,1277.905518,-31.968750,0,0,0,36.695126,253.965973,8.031250,0,0,0,0,28.647156,6ae6208fb5c39fb0
136472,108210,12,Mzinho,76561198838822582,2,The MongolZ," degster",76561198799340122,3,HEROIC,Techno4K,76561198966340160,2,The MongolZ,AK-47,rifle,1,0,0,0,0,0,1237.797119,628.828857,-115.968750,0,0,339.512695,41.227226,-151.968750,0,0,0,-180.400635,235.210358,0.128810,0,0,0,0,27.275368,6ae6208fb5c39fb0
