steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198045898864,chopper,3,3900,3550,3750,semi,11,d62ae962a7eb3c3b
76561199063238565,magixx,3,4750,4650,3400,semi,11,d62ae962a7eb3c3b
76561198134401925,YEKINDAR,2,4900,4900,5100,full,11,d62ae962a7eb3c3b
76561198016255205,Twistzz,2,5000,4800,5000,full,11,d62ae962a7eb3c3b
76561198134401925,YEKINDAR,2,2800,2700,2700,force-buy,12,d62ae962a7eb3c3b
76561198016255205,Twistzz,2,3000,2600,2600,force-buy,12,d62ae962a7eb3c3b
76561198995880877,zont1x,3,4650,4400,5450,full,12,d62ae962a7eb3c3b
76561198283989223,ultimate,2,4000,3900,4300,full,12,d62ae962a7eb3c3b
76561198045898864,chopper,3,5050,5000,5400,full,12,d62ae962a7eb3c3b
76561198081484775,sh1ro,3,5550,5250,7950,full,12,d62ae962a7eb3c3b
76561198386265483,donk,3,3750,2900,5600,full,12,d62ae962a7eb3c3b
76561197977105184,jks,2,5150,4900,5100,full,12,d62ae962a7eb3c3b
76561199063238565,magixx,3,4200,3400,6100,full,12,d62ae962a7eb3c3b
76561198001151695," NAF-FLY",2,5650,5600,5400,full,12,d62ae962a7eb3c3b
76561199063238565,magixx,2,800,650,850,pistol,13,d62ae962a7eb3c3b
76561198081484775,sh1ro,2,800,650,950,pistol,13,d62ae962a7eb3c3b
76561198283989223,ultimate,3,800,700,900,pistol,13,d62ae962a7eb3c3b
76561198001151695," NAF-FLY",3,800,650,950,pistol,13,d62ae962a7eb3c3b
76561198134401925,YEKINDAR,3,800,800,700,pistol,13,d62ae962a7eb3c3b
76561198016255205,Twistzz,3,800,650,850,pistol,13,d62ae962a7eb3c3b
76561198386265483,donk,2,800,700,900,pistol,13,d62ae962a7eb3c3b
76561198995880877,zont1x,2,800,650,850,pistol,13,d62ae962a7eb3c3b
76561197977105184,jks,3,800,650,850,pistol,13,d62ae962a7eb3c3b
76561198045898864,chopper,2,800,800,700,pistol,13,d62ae962a7eb3c3b
76561198045898864,chopper,2,3250,3250,3450,semi,14,d62ae962a7eb3c3b
76561199063238565,magixx,2,3700,3700,3900,semi,14,d62ae962a7eb3c3b
76561198081484775,sh1ro,2,3400,2550,3800,semi,14,d62ae962a7eb3c3b
76561198386265483,donk,2,4850,3150,3350,semi,14,d62ae962a7eb3c3b
76561198995880877,zont1x,2,3400,3350,4200,full,14,d62ae962a7eb3c3b
76561198283989223,ultimate,3,2000,0,200,eco,14,d62ae962a7eb3c3b
76561198001151695," NAF-FLY",3,2050,0,200,eco,14,d62ae962a7eb3c3b
76561198134401925,YEKINDAR,3,1900,0,200,eco,14,d62ae962a7eb3c3b
76561198016255205,Twistzz,3,2050,200,400,eco,14,d62ae962a7eb3c3b
76561197977105184,jks,3,2050,0,200,eco,14,d62ae962a7eb3c3b
76561198016255205,Twistzz,3,4250,2400,2600,semi,15,d62ae962a7eb3c3b
76561198386265483,donk,2,6150,3700,5100,full,15,d62ae962a7eb3c3b
76561198045898864,chopper,2,3250,1100,3350,semi,15,d62ae962a7eb3c3b
76561198081484775,sh1ro,2,3900,300,4200,full,15,d62ae962a7eb3c3b
76561198995880877,zont1x,2,3900,1200,5100,full,15,d62ae962a7eb3c3b
76561198283989223,ultimate,3,4400,1900,2100,semi,15,d62ae962a7eb3c3b
76561197977105184,jks,3,4450,2250,2450,semi,15,d62ae962a7eb3c3b
76561199063238565,magixx,2,3550,2400,4100,full,15,d62ae962a7eb3c3b
76561198001151695," NAF-FLY",3,4450,2550,2750,semi,15,d62ae962a7eb3c3b
76561198134401925,YEKINDAR,3,4600,2250,2750,semi,15,d62ae962a7eb3c3b
76561198045898864,chopper,2,6600,400,4100,full,16,d62ae962a7eb3c3b
76561199063238565,magixx,2,4400,300,4200,full,16,d62ae962a7eb3c3b
76561198134401925,YEKINDAR,3,5850,5600,5800,full,16,d62ae962a7eb3c3b
76561198016255205,Twistzz,3,4750,4700,4900,full,16,d62ae962a7eb3c3b
76561198386265483,donk,2,6300,500,5100,full,16,d62ae962a7eb3c3b
76561198001151695," NAF-FLY",3,4800,4700,5100,full,16,d62ae962a7eb3c3b
76561198081484775,sh1ro,2,6850,700,5200,full,16,d62ae962a7eb3c3b
76561198995880877,zont1x,2,6250,4900,5100,full,16,d62ae962a7eb3c3b
76561198283989223,ultimate,3,5400,5400,5600,full,16,d62ae962a7eb3c3b
76561197977105184,jks,3,5100,4850,5050,full,16,d62ae962a7eb3c3b
76561198045898864,chopper,2,7600,4800,5000,full,17,d62ae962a7eb3c3b
76561198001151695," NAF-FLY",3,3350,1400,5800,full,17,d62ae962a7eb3c3b
76561198016255205,Twistzz,3,3600,2100,5400,full,17,d62ae962a7eb3c3b
76561198995880877,zont1x,2,2750,2200,5100,full,17,d62ae962a7eb3c3b
76561198283989223,ultimate,3,3250,2550,7950,full,17,d62ae962a7eb3c3b
76561199063238565,magixx,2,5800,5100,5100,full,17,d62ae962a7eb3c3b
76561198134401925,YEKINDAR,3,4100,3500,4800,full,17,d62ae962a7eb3c3b
76561198081484775,sh1ro,2,7550,4800,5000,full,17,d62ae962a7eb3c3b
76561198386265483,donk,2,7200,7100,4600,full,17,d62ae962a7eb3c3b
76561197977105184,jks,3,4100,1300,4850,full,17,d62ae962a7eb3c3b
76561198995880877,zont1x,2,4050,1200,5100,full,18,d62ae962a7eb3c3b
76561198283989223,ultimate,3,3100,1000,7950,full,18,d62ae962a7eb3c3b
76561197977105184,jks,3,5200,3700,4850,full,18,d62ae962a7eb3c3b
76561198045898864,chopper,2,6300,1100,5000,full,18,d62ae962a7eb3c3b
76561199063238565,magixx,2,4200,1100,5100,full,18,d62ae962a7eb3c3b
76561198016255205,Twistzz,3,3900,1700,5800,full,18,d62ae962a7eb3c3b
76561198081484775,sh1ro,2,6550,1200,5100,full,18,d62ae962a7eb3c3b
76561198386265483,donk,2,3900,1200,5100,full,18,d62ae962a7eb3c3b
76561198001151695," NAF-FLY",3,4350,2350,5450,full,18,d62ae962a7eb3c3b
76561198134401925,YEKINDAR,3,3000,1500,5500,full,18,d62ae962a7eb3c3b
76561198995880877,zont1x,2,6350,900,5300,full,19,d62ae962a7eb3c3b
76561197977105184,jks,3,4700,2300,5400,full,19,d62ae962a7eb3c3b
76561198001151695," NAF-FLY",3,4900,800,5450,full,19,d62ae962a7eb3c3b
76561198134401925,YEKINDAR,3,4400,3400,5300,full,19,d62ae962a7eb3c3b
76561198081484775,sh1ro,2,8850,900,7250,full,19,d62ae962a7eb3c3b
76561198283989223,ultimate,3,5000,600,7950,full,19,d62ae962a7eb3c3b
76561198045898864,chopper,2,9000,6950,5100,full,19,d62ae962a7eb3c3b
76561199063238565,magixx,2,6900,900,5000,full,19,d62ae962a7eb3c3b
76561198016255205,Twistzz,3,5100,4850,5050,full,19,d62ae962a7eb3c3b
76561198386265483,donk,2,6500,1200,5100,full,19,d62ae962a7eb3c3b
76561198001151695," NAF-FLY",3,7800,6750,7600,full,20,d62ae962a7eb3c3b
76561198081484775,sh1ro,2,11650,800,7250,full,20,d62ae962a7eb3c3b
76561198386265483,donk,2,8800,4900,5100,full,20,d62ae962a7eb3c3b
76561198995880877,zont1x,2,8950,1200,5300,full,20,d62ae962a7eb3c3b
76561197977105184,jks,3,5800,1500,5800,full,20,d62ae962a7eb3c3b
76561198045898864,chopper,2,5850,1100,5000,full,20,d62ae962a7eb3c3b
76561199063238565,magixx,2,9500,5100,5100,full,20,d62ae962a7eb3c3b
76561198134401925,YEKINDAR,3,4400,3000,5900,full,20,d62ae962a7eb3c3b
76561198016255205,Twistzz,3,3950,1400,5450,full,20,d62ae962a7eb3c3b
76561198283989223,ultimate,3,7800,7750,7750,full,20,d62ae962a7eb3c3b
76561199063238565,magixx,2,6400,4900,5100,full,21,d62ae962a7eb3c3b
76561198001151695," NAF-FLY",3,4750,3000,7550,full,21,d62ae962a7eb3c3b
76561198081484775,sh1ro,2,13150,6850,7050,full,21,d62ae962a7eb3c3b
76561198386265483,donk,2,5900,5100,5000,full,21,d62ae962a7eb3c3b
76561198283989223,ultimate,3,4250,600,7750,full,21,d62ae962a7eb3c3b
76561197977105184,jks,3,7800,5600,5800,full,21,d62ae962a7eb3c3b
76561198045898864,chopper,2,6750,4800,5000,full,21,d62ae962a7eb3c3b
76561198134401925,YEKINDAR,3,4900,3700,5900,full,21,d62ae962a7eb3c3b
76561198016255205,Twistzz,3,6350,2300,5600,full,21,d62ae962a7eb3c3b
76561198995880877,zont1x,2,10350,4900,5100,full,21,d62ae962a7eb3c3b
76561198001151695," NAF-FLY",3,6500,1300,5900,full,22,d62ae962a7eb3c3b
76561198134401925,YEKINDAR,3,6050,800,5700,full,22,d62ae962a7eb3c3b
76561198386265483,donk,2,4350,2200,5100,full,22,d62ae962a7eb3c3b
76561198283989223,ultimate,3,8300,1300,7750,full,22,d62ae962a7eb3c3b
76561198045898864,chopper,2,3400,3700,3900,semi,22,d62ae962a7eb3c3b
76561199063238565,magixx,2,4000,3250,3900,semi,22,d62ae962a7eb3c3b
76561198016255205,Twistzz,3,5000,5600,4700,full,22,d62ae962a7eb3c3b
76561198081484775,sh1ro,2,7250,4800,5000,full,22,d62ae962a7eb3c3b
76561198995880877,zont1x,2,3700,7500,5000,full,22,d62ae962a7eb3c3b
76561197977105184,jks,3,2650,5200,4500,full,22,d62ae962a7eb3c3b
