steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198063336407,Spinx,2,5050,700,5100,full,5,294467d4121747c
76561198113666193," ZywOo",2,9000,1100,5000,full,5,294467d4121747c
76561197985565685," saffee",3,6200,5550,7550,full,5,294467d4121747c
76561197989744167,apEX,2,10150,1200,5200,full,5,294467d4121747c
76561198388056582,drop,3,4100,2350,5450,full,5,294467d4121747c
76561197989744167,apEX,2,10350,4800,5000,full,6,294467d4121747c
76561197978835160," flameZ",2,5200,4900,5100,full,6,294467d4121747c
76561197973140692,mezii,2,9950,7500,5000,full,6,294467d4121747c
76561198388056582,drop,3,5300,5250,5450,full,6,294467d4121747c
76561198113666193," ZywOo",2,9300,4800,5000,full,6,294467d4121747c
76561198010496342,exit,3,5200,4000,5250,full,6,294467d4121747c
76561198061423730,insani,3,5350,5250,5450,full,6,294467d4121747c
76561198063336407,Spinx,2,5750,2200,5100,full,6,294467d4121747c
76561198157388473,Lucaozy,3,3250,2350,5450,full,6,294467d4121747c
76561197985565685," saffee",3,4000,500,7550,full,6,294467d4121747c
76561198063336407,Spinx,2,5450,4900,5100,full,7,294467d4121747c
76561198113666193," ZywOo",2,6400,5100,5000,full,7,294467d4121747c
76561198157388473,Lucaozy,3,4450,1800,5600,full,7,294467d4121747c
76561197989744167,apEX,2,7750,7500,5000,full,7,294467d4121747c
76561197978835160," flameZ",2,2200,2200,5100,full,7,294467d4121747c
76561197973140692,mezii,2,4350,4000,4200,full,7,294467d4121747c
76561198388056582,drop,3,3300,2350,5450,full,7,294467d4121747c
76561198010496342,exit,3,4450,3400,5250,full,7,294467d4121747c
76561197985565685," saffee",3,6950,800,7550,full,7,294467d4121747c
76561198061423730,insani,3,3950,1300,5450,full,7,294467d4121747c
76561198063336407,Spinx,2,4650,3400,5100,full,8,294467d4121747c
76561198157388473,Lucaozy,3,5050,4850,5050,full,8,294467d4121747c
76561197978835160," flameZ",2,3800,1900,4800,full,8,294467d4121747c
76561197973140692,mezii,2,3850,2200,5100,full,8,294467d4121747c
76561198388056582,drop,3,3350,2350,5450,full,8,294467d4121747c
76561198113666193," ZywOo",2,4800,4800,5000,full,8,294467d4121747c
76561198010496342,exit,3,3750,2350,5450,full,8,294467d4121747c
76561197985565685," saffee",3,8750,7000,7550,full,8,294467d4121747c
76561197989744167,apEX,2,4350,3800,5000,full,8,294467d4121747c
76561198061423730,insani,3,5050,4850,5050,full,8,294467d4121747c
76561198113666193," ZywOo",2,3500,2400,5000,full,9,294467d4121747c
76561198157388473,Lucaozy,3,3400,3400,5050,full,9,294467d4121747c
76561197978835160," flameZ",2,5700,3900,5100,full,9,294467d4121747c
76561198388056582,drop,3,3900,2350,5450,full,9,294467d4121747c
76561198061423730,insani,3,3100,2350,5250,full,9,294467d4121747c
76561198063336407,Spinx,2,5050,2200,5100,full,9,294467d4121747c
76561198010496342,exit,3,4300,4150,4550,full,9,294467d4121747c
76561197985565685," saffee",3,4750,3500,7650,full,9,294467d4121747c
76561197989744167,apEX,2,4050,1100,5000,full,9,294467d4121747c
76561197973140692,mezii,2,5750,3700,5100,full,9,294467d4121747c
76561198063336407,Spinx,2,4550,4400,4600,full,10,294467d4121747c
76561198113666193," ZywOo",2,3100,2600,2600,semi,10,294467d4121747c
76561198157388473,Lucaozy,3,3550,3400,4850,full,10,294467d4121747c
76561197978835160," flameZ",2,3200,2950,3150,force-buy,10,294467d4121747c
76561197973140692,mezii,2,3450,3250,3450,force-buy,10,294467d4121747c
76561198388056582,drop,3,5400,3700,5450,full,10,294467d4121747c
76561198010496342,exit,3,3400,2700,5800,full,10,294467d4121747c
76561197985565685," saffee",3,4700,4600,6650,full,10,294467d4121747c
76561197989744167,apEX,2,4350,3900,4100,full,10,294467d4121747c
76561198061423730,insani,3,4000,2700,5800,full,10,294467d4121747c
76561198157388473,Lucaozy,3,2550,1300,4850,full,11,294467d4121747c
76561198010496342,exit,3,3100,800,5800,full,11,294467d4121747c
76561197985565685," saffee",3,2500,2300,5400,full,11,294467d4121747c
76561197989744167,apEX,2,3950,900,4200,full,11,294467d4121747c
76561197978835160," flameZ",2,3750,1200,5300,full,11,294467d4121747c
76561197973140692,mezii,2,4300,1200,3450,semi,11,294467d4121747c
76561198388056582,drop,3,4100,4050,4250,force-buy,11,294467d4121747c
76561198061423730,insani,3,3700,3700,5800,full,11,294467d4121747c
76561198063336407,Spinx,2,3950,1200,5100,full,11,294467d4121747c
76561198113666193," ZywOo",2,4300,900,7450,full,11,294467d4121747c
76561198113666193," ZywOo",2,7300,600,7450,full,12,294467d4121747c
76561198010496342,exit,3,5500,5400,4550,full,12,294467d4121747c
76561197985565685," saffee",3,3100,2900,7050,full,12,294467d4121747c
76561197989744167,apEX,2,6550,3600,5300,full,12,294467d4121747c
76561197978835160," flameZ",2,6350,4900,5100,full,12,294467d4121747c
76561197973140692,mezii,2,7200,4900,5100,full,12,294467d4121747c
76561198388056582,drop,3,2950,2350,5450,full,12,294467d4121747c
76561198063336407,Spinx,2,6250,800,5400,full,12,294467d4121747c
76561198157388473,Lucaozy,3,4150,3800,5250,full,12,294467d4121747c
76561198061423730,insani,3,3200,3200,5800,full,12,294467d4121747c
76561198061423730,insani,2,800,650,850,pistol,13,294467d4121747c
76561198063336407,Spinx,3,800,650,850,pistol,13,294467d4121747c
76561197985565685," saffee",2,800,650,950,pistol,13,294467d4121747c
76561197978835160," flameZ",3,800,650,850,pistol,13,294467d4121747c
76561197973140692,mezii,3,800,650,850,pistol,13,294467d4121747c
76561198113666193," ZywOo",3,800,650,950,pistol,13,294467d4121747c
76561198157388473,Lucaozy,2,800,800,700,pistol,13,294467d4121747c
76561198010496342,exit,2,800,650,850,pistol,13,294467d4121747c
76561197989744167,apEX,3,800,800,700,pistol,13,294467d4121747c
76561198388056582,drop,2,800,650,850,pistol,13,294467d4121747c
76561197989744167,apEX,3,1900,0,300,eco,14,294467d4121747c
76561197978835160," flameZ",3,2050,0,200,eco,14,294467d4121747c
76561197973140692,mezii,3,2050,0,200,eco,14,294467d4121747c
76561198388056582,drop,2,3950,3050,3250,semi,14,294467d4121747c
76561198063336407,Spinx,3,2950,500,500,eco,14,294467d4121747c
76561198157388473,Lucaozy,2,3500,2850,3050,semi,14,294467d4121747c
76561198010496342,exit,2,4250,4200,4800,full,14,294467d4121747c
76561197985565685," saffee",2,3950,3900,4200,full,14,294467d4121747c
76561198061423730,insani,2,3950,3900,4100,full,14,294467d4121747c
76561198113666193," ZywOo",3,2350,300,300,eco,14,294467d4121747c
76561197973140692,mezii,3,4450,4400,4600,full,15,294467d4121747c
76561198388056582,drop,2,4450,1100,3350,semi,15,294467d4121747c
76561198061423730,insani,2,3900,3700,5400,full,15,294467d4121747c
76561198063336407,Spinx,3,4850,4850,5050,full,15,294467d4121747c
76561198113666193," ZywOo",3,4750,4700,4900,full,15,294467d4121747c
76561198157388473,Lucaozy,2,5100,4900,5100,full,15,294467d4121747c
76561198010496342,exit,2,3600,2100,5000,full,15,294467d4121747c
76561197985565685," saffee",2,3300,600,5100,full,15,294467d4121747c
76561197989744167,apEX,3,4600,4550,4750,full,15,294467d4121747c
76561197978835160," flameZ",3,4450,4400,4800,full,15,294467d4121747c
76561198157388473,Lucaozy,2,2200,2200,5100,full,16,294467d4121747c
76561197989744167,apEX,3,3550,1300,5050,full,16,294467d4121747c
76561197978835160," flameZ",3,3550,2700,5800,full,16,294467d4121747c
76561198388056582,drop,2,6550,4900,5100,full,16,294467d4121747c
76561198061423730,insani,2,2200,2200,5100,full,16,294467d4121747c
76561198063336407,Spinx,3,4400,4050,4700,full,16,294467d4121747c
76561198010496342,exit,2,3500,3400,4800,full,16,294467d4121747c
76561197985565685," saffee",2,5000,3800,4900,full,16,294467d4121747c
76561197973140692,mezii,3,3850,3700,5100,full,16,294467d4121747c
76561198113666193," ZywOo",3,3550,2700,5800,full,16,294467d4121747c
76561197989744167,apEX,3,6100,3650,5200,full,17,294467d4121747c
76561197973140692,mezii,3,3400,500,5100,full,17,294467d4121747c
76561198061423730,insani,2,1900,0,500,eco,17,294467d4121747c
76561198010496342,exit,2,2600,500,500,eco,17,294467d4121747c
76561197985565685," saffee",2,3100,1000,700,eco,17,294467d4121747c
76561197978835160," flameZ",3,4400,2300,5500,full,17,294467d4121747c
76561198388056582,drop,2,3550,3350,3550,force-buy,17,294467d4121747c
76561198063336407,Spinx,3,3600,3600,5600,full,17,294467d4121747c
76561198113666193," ZywOo",3,4700,2700,5800,full,17,294467d4121747c
76561198157388473,Lucaozy,2,1900,0,200,eco,17,294467d4121747c
76561197973140692,mezii,3,8200,1500,5300,full,18,294467d4121747c
76561198388056582,drop,2,3000,3100,3300,semi,18,294467d4121747c
76561198061423730,insani,2,3300,3900,4100,full,18,294467d4121747c
76561197985565685," saffee",2,3300,4400,4400,full,18,294467d4121747c
76561197989744167,apEX,3,4700,4850,4450,semi,18,294467d4121747c
76561197978835160," flameZ",3,4500,5300,5100,full,18,294467d4121747c
76561198063336407,Spinx,3,5500,1300,5600,full,18,294467d4121747c
76561198113666193," ZywOo",3,8000,1100,5400,full,18,294467d4121747c
76561198157388473,Lucaozy,2,2900,4300,4600,full,18,294467d4121747c
76561198010496342,exit,2,3300,4400,3900,semi,18,294467d4121747c
