steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561197973140692,mezii,2,8750,0,5100,full,11,b3f709fcb800bb07
76561198388056582,drop,3,5000,4600,5750,full,11,b3f709fcb800bb07
76561197989744167,apEX,2,13850,800,5400,full,11,b3f709fcb800bb07
76561198157388473,Lucaozy,3,5400,4850,5050,full,11,b3f709fcb800bb07
76561197978835160," flameZ",2,7200,1000,5100,full,11,b3f709fcb800bb07
76561198061423730,insani,3,5050,4850,5050,full,11,b3f709fcb800bb07
76561197985565685," saffee",3,3400,3350,3350,force-buy,12,b3f709fcb800bb07
76561197973140692,mezii,2,12600,1200,5000,full,12,b3f709fcb800bb07
76561197989744167,apEX,2,16000,1850,5400,full,12,b3f709fcb800bb07
76561198157388473,Lucaozy,3,3950,3850,4050,force-buy,12,b3f709fcb800bb07
76561197978835160," flameZ",2,9250,5100,5100,full,12,b3f709fcb800bb07
76561198388056582,drop,3,3800,3750,3950,force-buy,12,b3f709fcb800bb07
76561198063336407,Spinx,2,11050,5400,5400,full,12,b3f709fcb800bb07
76561198113666193," ZywOo",2,9350,7350,7350,full,12,b3f709fcb800bb07
76561198061423730,insani,3,4200,4050,4250,force-buy,12,b3f709fcb800bb07
76561198010496342,exit,3,4400,4350,4750,full,12,b3f709fcb800bb07
76561198113666193," ZywOo",3,800,650,850,pistol,13,b3f709fcb800bb07
76561197978835160," flameZ",3,800,800,1000,pistol,13,b3f709fcb800bb07
76561197985565685," saffee",2,800,700,900,pistol,13,b3f709fcb800bb07
76561197973140692,mezii,3,800,650,1150,pistol,13,b3f709fcb800bb07
76561198388056582,drop,2,800,700,900,pistol,13,b3f709fcb800bb07
76561197989744167,apEX,3,800,650,850,pistol,13,b3f709fcb800bb07
76561198157388473,Lucaozy,2,800,650,850,pistol,13,b3f709fcb800bb07
76561198061423730,insani,2,800,650,1050,pistol,13,b3f709fcb800bb07
76561198010496342,exit,2,800,650,1050,pistol,13,b3f709fcb800bb07
76561198063336407,Spinx,3,800,650,1150,pistol,13,b3f709fcb800bb07
76561198063336407,Spinx,3,3700,3550,4050,semi,14,b3f709fcb800bb07
76561198113666193," ZywOo",3,4000,3900,4100,semi,14,b3f709fcb800bb07
76561198157388473,Lucaozy,2,2650,300,300,eco,14,b3f709fcb800bb07
76561198010496342,exit,2,2350,0,200,eco,14,b3f709fcb800bb07
76561197978835160," flameZ",3,3250,3250,3450,semi,14,b3f709fcb800bb07
76561198061423730,insani,2,2050,0,200,eco,14,b3f709fcb800bb07
76561197985565685," saffee",2,2300,0,200,eco,14,b3f709fcb800bb07
76561197973140692,mezii,3,3700,3550,4700,full,14,b3f709fcb800bb07
76561198388056582,drop,2,2000,0,200,eco,14,b3f709fcb800bb07
76561197989744167,apEX,3,3700,3650,3850,semi,14,b3f709fcb800bb07
76561197989744167,apEX,3,3600,700,5400,full,15,b3f709fcb800bb07
76561198063336407,Spinx,3,3700,2300,5400,full,15,b3f709fcb800bb07
76561198157388473,Lucaozy,2,4750,4700,4900,full,15,b3f709fcb800bb07
76561197973140692,mezii,3,3700,3700,5200,full,15,b3f709fcb800bb07
76561198113666193," ZywOo",3,3950,1700,5800,full,15,b3f709fcb800bb07
76561197978835160," flameZ",3,3250,1000,4450,semi,15,b3f709fcb800bb07
76561198061423730,insani,2,4450,4400,4500,full,15,b3f709fcb800bb07
76561198010496342,exit,2,5050,4800,5000,full,15,b3f709fcb800bb07
76561197985565685," saffee",2,4700,4600,4800,full,15,b3f709fcb800bb07
76561198388056582,drop,2,4400,4400,4800,full,15,b3f709fcb800bb07
76561198113666193," ZywOo",3,8050,1300,5800,full,16,b3f709fcb800bb07
76561197978835160," flameZ",3,7350,1700,5600,full,16,b3f709fcb800bb07
76561198061423730,insani,2,3750,2600,2600,semi,16,b3f709fcb800bb07
76561198010496342,exit,2,3750,3100,3600,semi,16,b3f709fcb800bb07
76561197989744167,apEX,3,5200,4200,5200,full,16,b3f709fcb800bb07
76561198063336407,Spinx,3,7100,1700,5600,full,16,b3f709fcb800bb07
76561198157388473,Lucaozy,2,3400,3250,3450,semi,16,b3f709fcb800bb07
76561197985565685," saffee",2,3400,3000,3200,semi,16,b3f709fcb800bb07
76561197973140692,mezii,3,5000,2700,5800,full,16,b3f709fcb800bb07
76561198388056582,drop,2,3400,2900,4200,full,16,b3f709fcb800bb07
