steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561197989430253," karrigan",3,1450,1450,1950,force-buy,8,ae8acf53d96c9a40
76561198201620490,broky,3,1950,1850,1750,force-buy,8,ae8acf53d96c9a40
76561199063238565,magixx,2,4350,1000,5100,full,9,ae8acf53d96c9a40
76561198386265483,donk,2,3650,900,5200,full,9,ae8acf53d96c9a40
76561197997351207,rain,3,1950,0,200,eco,9,ae8acf53d96c9a40
76561198995880877,zont1x,2,5000,900,5250,full,9,ae8acf53d96c9a40
76561197991272318,ropz,3,2000,0,200,eco,9,ae8acf53d96c9a40
76561198068422762,frozen,3,1900,0,200,eco,9,ae8acf53d96c9a40
76561198045898864,chopper,2,4000,800,5300,full,9,ae8acf53d96c9a40
76561197989430253," karrigan",3,1900,0,200,eco,9,ae8acf53d96c9a40
76561198081484775,sh1ro,2,3600,1100,5500,full,9,ae8acf53d96c9a40
76561198201620490,broky,3,2000,0,200,eco,9,ae8acf53d96c9a40
76561198068422762,frozen,3,4300,4250,4750,full,10,ae8acf53d96c9a40
76561198045898864,chopper,2,6450,1100,5300,full,10,ae8acf53d96c9a40
76561197989430253," karrigan",3,4300,4250,4150,force-buy,10,ae8acf53d96c9a40
76561198081484775,sh1ro,2,5750,1400,5500,full,10,ae8acf53d96c9a40
76561198201620490,broky,3,4400,4250,4450,force-buy,10,ae8acf53d96c9a40
76561199063238565,magixx,2,7500,1000,5100,full,10,ae8acf53d96c9a40
76561197991272318,ropz,3,4400,4350,4550,full,10,ae8acf53d96c9a40
76561198386265483,donk,2,6600,1350,5100,full,10,ae8acf53d96c9a40
76561197997351207,rain,3,4350,4350,4550,full,10,ae8acf53d96c9a40
76561198995880877,zont1x,2,7650,900,4950,full,10,ae8acf53d96c9a40
76561197991272318,ropz,3,3850,3850,3950,semi,11,ae8acf53d96c9a40
76561198068422762,frozen,3,3850,2500,5400,full,11,ae8acf53d96c9a40
76561198386265483,donk,2,7250,4900,5100,full,11,ae8acf53d96c9a40
76561198045898864,chopper,2,7950,4800,5000,full,11,ae8acf53d96c9a40
76561199063238565,magixx,2,8800,5100,5000,full,11,ae8acf53d96c9a40
76561197997351207,rain,3,4700,4500,5250,full,11,ae8acf53d96c9a40
76561197989430253," karrigan",3,3550,3550,3750,semi,11,ae8acf53d96c9a40
76561198081484775,sh1ro,2,6350,4800,5000,full,11,ae8acf53d96c9a40
76561198201620490,broky,3,3650,3550,3650,semi,11,ae8acf53d96c9a40
76561198995880877,zont1x,2,9350,4800,5000,full,11,ae8acf53d96c9a40
76561198995880877,zont1x,2,6450,4800,4700,full,12,ae8acf53d96c9a40
76561198068422762,frozen,3,4900,4850,5050,full,12,ae8acf53d96c9a40
76561198045898864,chopper,2,5050,4900,5100,full,12,ae8acf53d96c9a40
76561197989430253," karrigan",3,3250,3200,4600,full,12,ae8acf53d96c9a40
76561199063238565,magixx,2,5600,5100,5100,full,12,ae8acf53d96c9a40
76561197997351207,rain,3,4050,3900,5400,full,12,ae8acf53d96c9a40
76561197991272318,ropz,3,3550,2900,5800,full,12,ae8acf53d96c9a40
76561198081484775,sh1ro,2,3750,3700,3900,force-buy,12,ae8acf53d96c9a40
76561198201620490,broky,3,3950,3050,5800,full,12,ae8acf53d96c9a40
76561198045898864,chopper,3,800,800,500,pistol,13,ae8acf53d96c9a40
76561198201620490,broky,2,800,650,850,pistol,13,ae8acf53d96c9a40
76561197997351207,rain,2,800,700,800,pistol,13,ae8acf53d96c9a40
76561198995880877,zont1x,3,800,650,1150,pistol,13,ae8acf53d96c9a40
76561197991272318,ropz,2,800,650,1150,pistol,13,ae8acf53d96c9a40
76561198068422762,frozen,2,800,650,850,pistol,13,ae8acf53d96c9a40
76561197989430253," karrigan",2,800,800,800,pistol,13,ae8acf53d96c9a40
76561198081484775,sh1ro,3,800,650,950,pistol,13,ae8acf53d96c9a40
76561199063238565,magixx,3,800,700,800,pistol,13,ae8acf53d96c9a40
76561198386265483,iseedeadpeople,3,800,650,1150,pistol,13,ae8acf53d96c9a40
76561198386265483,iseedeadpeople,3,4550,4400,5100,full,14,ae8acf53d96c9a40
76561198081484775,sh1ro,3,3650,3350,3550,semi,14,ae8acf53d96c9a40
76561197997351207,rain,2,2900,2700,200,eco,14,ae8acf53d96c9a40
76561198995880877,zont1x,3,3650,3550,3750,semi,14,ae8acf53d96c9a40
76561197991272318,ropz,2,3250,1300,4200,full,14,ae8acf53d96c9a40
76561198045898864,chopper,3,3500,3350,3550,semi,14,ae8acf53d96c9a40
76561197989430253," karrigan",2,2500,500,700,eco,14,ae8acf53d96c9a40
76561198201620490,broky,2,2950,1000,1200,semi,14,ae8acf53d96c9a40
76561199063238565,magixx,3,4200,3550,4250,semi,14,ae8acf53d96c9a40
76561198068422762,frozen,2,2650,300,300,eco,14,ae8acf53d96c9a40
76561198995880877,zont1x,3,3350,2700,5800,full,15,ae8acf53d96c9a40
76561198068422762,frozen,2,5050,4900,5100,full,15,ae8acf53d96c9a40
76561198386265483,iseedeadpeople,3,4000,2700,5600,full,15,ae8acf53d96c9a40
76561198045898864,chopper,3,3400,2750,3750,semi,15,ae8acf53d96c9a40
76561198081484775,sh1ro,3,4150,3700,4900,full,15,ae8acf53d96c9a40
76561197991272318,ropz,2,4950,4800,4700,full,15,ae8acf53d96c9a40
76561197989430253," karrigan",2,4400,4400,2200,force-buy,15,ae8acf53d96c9a40
76561198201620490,broky,2,4350,4200,4600,full,15,ae8acf53d96c9a40
76561199063238565,magixx,3,5100,5000,5400,full,15,ae8acf53d96c9a40
76561197997351207,rain,2,2600,2600,5000,full,15,ae8acf53d96c9a40
76561198068422762,frozen,2,3650,2200,5100,full,16,ae8acf53d96c9a40
76561198386265483,iseedeadpeople,3,2700,2300,5400,full,16,ae8acf53d96c9a40
76561197989430253," karrigan",2,3500,2200,5100,full,16,ae8acf53d96c9a40
76561198201620490,broky,2,4250,3900,5100,full,16,ae8acf53d96c9a40
76561199063238565,magixx,3,1500,1450,1450,force-buy,16,ae8acf53d96c9a40
76561197997351207,rain,2,3800,1200,5100,full,16,ae8acf53d96c9a40
76561198045898864,chopper,3,2650,2500,2700,force-buy,16,ae8acf53d96c9a40
76561198081484775,sh1ro,3,1850,1750,3450,force-buy,16,ae8acf53d96c9a40
76561198995880877,zont1x,3,2350,2200,2400,force-buy,16,ae8acf53d96c9a40
76561197991272318,ropz,2,4250,3900,5000,full,16,ae8acf53d96c9a40
76561197991272318,ropz,2,3900,2200,5100,full,17,ae8acf53d96c9a40
76561197989430253," karrigan",2,4550,3900,5100,full,17,ae8acf53d96c9a40
76561198201620490,broky,2,3900,2400,5000,full,17,ae8acf53d96c9a40
76561198068422762,frozen,2,5600,3900,5100,full,17,ae8acf53d96c9a40
76561198386265483,iseedeadpeople,3,2900,1350,1350,semi,17,ae8acf53d96c9a40
76561198045898864,chopper,3,2050,0,200,eco,17,ae8acf53d96c9a40
76561198081484775,sh1ro,3,2600,200,400,eco,17,ae8acf53d96c9a40
76561199063238565,magixx,3,1950,0,400,eco,17,ae8acf53d96c9a40
76561197997351207,rain,2,6150,4900,5100,full,17,ae8acf53d96c9a40
76561198995880877,zont1x,3,2050,0,200,eco,17,ae8acf53d96c9a40
76561198045898864,chopper,3,4450,4350,4550,full,18,ae8acf53d96c9a40
76561198201620490,broky,2,5350,1400,5000,full,18,ae8acf53d96c9a40
76561197997351207,rain,2,4800,1000,5100,full,18,ae8acf53d96c9a40
76561198995880877,zont1x,3,4750,4650,4850,full,18,ae8acf53d96c9a40
76561198386265483,iseedeadpeople,3,3950,3850,5100,full,18,ae8acf53d96c9a40
76561197989430253," karrigan",2,3900,1200,5100,full,18,ae8acf53d96c9a40
76561198081484775,sh1ro,3,4800,4700,4050,force-buy,18,ae8acf53d96c9a40
76561199063238565,magixx,3,4350,3550,3750,semi,18,ae8acf53d96c9a40
76561197991272318,ropz,2,5550,200,5000,full,18,ae8acf53d96c9a40
76561198068422762,frozen,2,5250,4900,5100,full,18,ae8acf53d96c9a40
76561198995880877,zont1x,3,4100,2900,3100,semi,19,ae8acf53d96c9a40
76561197991272318,ropz,2,11150,1000,4400,full,19,ae8acf53d96c9a40
76561198068422762,frozen,2,7650,700,4900,full,19,ae8acf53d96c9a40
76561198386265483,iseedeadpeople,3,3450,2950,3650,semi,19,ae8acf53d96c9a40
76561198081484775,sh1ro,3,3600,2800,3000,semi,19,ae8acf53d96c9a40
76561198201620490,broky,2,10350,700,5100,full,19,ae8acf53d96c9a40
76561199063238565,magixx,3,4400,3600,4250,semi,19,ae8acf53d96c9a40
76561197997351207,rain,2,9700,1200,5100,full,19,ae8acf53d96c9a40
76561198045898864,chopper,3,3400,3000,2300,semi,19,ae8acf53d96c9a40
76561197989430253," karrigan",2,8100,1400,5000,full,19,ae8acf53d96c9a40
