frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
76281,62579,8,Snax,76561197982141573,3,G2 Esports,kyxsan,76561198057282432,2,HEROIC,huNter,76561198012872053,3,G2 Esports,AWP,sniper,0,0,0,0,0,0,-2011.381226,-532.969604,-167.968750,0,0,-1641.978394,750.221863,-47.968750,0,0,0,-2114.031738,670.763428,-142.470703,0,0,1,0,34.055401,741ea759430310d5
76596,62821,8,huNter,76561198012872053,3,G2 Esports,TeSeS,76561197996678278,2,HEROIC,,0,0,,AK-47,rifle,0,0,0,0,0,0,-2124.795654,825.772827,-123.025513,0,1,-2092.962158,830.521362,-43.968750,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,2.234879,741ea759430310d5
76747,62948,8,Snax,76561197982141573,3,G2 Esports,sjuush,76561198160709585,2,HEROIC,,0,0,,HE Grenade,grenade,0,0,0,0,0,0,-2221.603271,5.729084,-159.593750,1,0,-1861.031372,746.867126,-47.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,21.054953,741ea759430310d5
77124,63270,8,NiKo,76561198041683378,3,G2 Esports,NertZ,76561198053126645,2,HEROIC,,0,0,,M4A4,rifle,0,0,0,0,0,0,-1248.443481,-1255.052856,-167.968750,0,0,-990.383179,-1413.989136,-166.938477,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.706071,741ea759430310d5
79090,64929,8,malbsMd,76561198080703143,3,G2 Esports," degster",76561198799340122,2,HEROIC,,0,0,,AK-47,rifle,1,0,0,0,0,0,1269.938354,193.877289,-177.213989,0,0,592.304565,699.822021,-135.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,21.565207,741ea759430310d5
82811,67838,9,TeSeS,76561197996678278,2,HEROIC,NiKo,76561198041683378,3,G2 Esports,,0,0,,Desert Eagle,pistol,1,0,0,0,0,0,176.030945,-222.291138,-151.968750,0,0,-680.846375,-857.464600,-255.232788,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,27.228630,741ea759430310d5
83187,68147,9,malbsMd,76561198080703143,3,G2 Esports,sjuush,76561198160709585,2,HEROIC,,0,0,,AK-47,rifle,0,0,0,0,0,0,-768.743774,-1951.744629,-179.968750,0,0,179.784973,-1647.574463,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,25.312550,741ea759430310d5
84041,68850,9,Snax,76561197982141573,3,G2 Esports,kyxsan,76561198057282432,2,HEROIC,,0,0,,HE Grenade,grenade,0,0,0,0,0,0,-2009.432373,375.145721,-159.968750,0,0,-1357.040405,732.654602,-79.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,18.999531,741ea759430310d5
84367,69126,9,huNter,76561198012872053,3,G2 Esports,TeSeS,76561197996678278,2,HEROIC,NiKo,76561198041683378,3,G2 Esports,AK-47,rifle,1,0,0,0,0,0,-910.970520,-232.061829,-167.935852,0,0,-577.667114,-344.700562,-167.931946,0,0,0,-680.846375,-857.464600,-255.232788,0,0,0,0,8.945289,741ea759430310d5
85930,70484,9,malbsMd,76561198080703143,3,G2 Esports,NertZ,76561198053126645,2,HEROIC,,0,0,,AK-47,rifle,1,0,0,0,0,0,-817.846985,-2542.239502,-35.968750,0,0,-686.188660,-1260.414795,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,32.834866,741ea759430310d5
87316,71732,9,malbsMd,76561198080703143,3,G2 Esports," degster",76561198799340122,2,HEROIC,,0,0,,AK-47,rifle,0,0,0,0,0,0,-823.982788,-2543.843750,-35.968750,0,0,-578.048889,-349.870483,-167.932312,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,56.176086,741ea759430310d5
95197,77966,10,m0NESY,76561198074762801,3,G2 Esports,TeSeS,76561197996678278,2,HEROIC,,0,0,,AWP,sniper,0,1,0,0,0,0,-755.242310,-2104.362549,-179.968750,0,1,-3.991150,-1512.774292,-169.169495,0,1,0,0.000000,0.000000,0.000000,0,1,0,0,24.442959,741ea759430310d5
95345,78099,10,NertZ,76561198053126645,2,HEROIC,m0NESY,76561198074762801,3,G2 Esports,sjuush,76561198160709585,2,HEROIC,AK-47,rifle,0,0,1,0,0,0,-213.225403,-2155.043213,-170.257202,0,0,-749.793396,-2164.951660,-179.968750,0,0,0,211.934280,-2370.927246,-39.968750,1,0,0,0,13.631482,741ea759430310d5
95426,78167,10,NiKo,76561198041683378,3,G2 Esports,kyxsan,76561198057282432,2,HEROIC,,0,0,,M4A4,rifle,0,0,0,0,0,0,-501.378052,-1512.347534,-39.968750,0,0,177.477921,-1698.664429,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,18.176764,741ea759430310d5
95900,78573,10,NiKo,76561198041683378,3,G2 Esports,sjuush,76561198160709585,2,HEROIC,malbsMd,76561198080703143,3,G2 Esports,M4A4,rifle,0,0,0,0,0,0,-511.656433,-1471.270874,-51.743286,0,0,32.722450,-2162.230957,-39.968750,0,0,0,-992.031250,-1304.831055,-155.616089,0,0,1,0,22.338272,741ea759430310d5
96303,78921,10," degster",76561198799340122,2,HEROIC,NiKo,76561198041683378,3,G2 Esports,,0,0,,AK-47,rifle,1,2,0,0,0,0,-212.997314,-2194.018311,-167.968750,0,0,75.789680,-1663.184937,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.349401,741ea759430310d5
96996,79533,10,Snax,76561197982141573,3,G2 Esports,NertZ,76561198053126645,2,HEROIC,NiKo,76561198041683378,3,G2 Esports,AWP,sniper,0,0,0,0,0,0,-599.709656,-981.328552,-167.968750,0,0,-844.241455,-2519.138672,-35.968750,0,0,0,75.789680,-1663.184937,-167.968750,0,0,0,0,39.693398,741ea759430310d5
97066,79593,10," degster",76561198799340122,2,HEROIC,malbsMd,76561198080703143,3,G2 Esports,sjuush,76561198160709585,2,HEROIC,AK-47,rifle,0,0,0,0,0,0,-88.190491,-1979.067017,-167.968750,0,0,-1033.813110,-1455.882324,-165.501770,0,0,0,32.298943,-2163.065674,-39.968750,0,0,0,0,27.457033,741ea759430310d5
98349,80727,10," degster",76561198799340122,2,HEROIC,Snax,76561197982141573,3,G2 Esports,NertZ,76561198053126645,2,HEROIC,AK-47,rifle,1,0,0,0,0,0,-290.520020,-2162.928711,-173.775818,0,0,-407.606567,-2143.766113,-151.421875,1,0,0,-844.972351,-2518.995117,-35.968750,0,0,0,0,3.252329,741ea759430310d5
98588,80944,10," degster",76561198799340122,2,HEROIC,huNter,76561198012872053,3,G2 Esports,,0,0,,AK-47,rifle,1,0,0,0,0,0,-382.083740,-2164.011719,-177.749023,0,0,-134.422729,-2124.927002,-166.531250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,6.449575,741ea759430310d5
103089,84375,11,NiKo,76561198041683378,3,G2 Esports,TeSeS,76561197996678278,2,HEROIC,,0,0,,M4A4,rifle,1,0,0,0,0,0,-1229.636108,-740.525391,-128.968750,0,0,227.791046,-272.572510,-167.490845,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,38.906963,741ea759430310d5
103612,84829,11,kyxsan,76561198057282432,2,HEROIC,huNter,76561198012872053,3,G2 Esports,,0,0,,Galil AR,rifle,1,0,0,0,0,0,-864.434631,-788.874329,-221.968750,0,0,-820.661011,-39.261169,-168.732422,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.105003,741ea759430310d5
103696,84901,11,NertZ,76561198053126645,2,HEROIC,m0NESY,76561198074762801,3,G2 Esports,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1145.003784,-821.366272,-167.968750,0,0,-1220.461548,-1159.644653,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.807285,741ea759430310d5
104319,85425,11,sjuush,76561198160709585,2,HEROIC,malbsMd,76561198080703143,3,G2 Esports,,0,0,,Galil AR,rifle,0,0,0,0,0,0,25.869247,-1714.188721,-167.968750,0,0,-643.156799,-2242.087402,-179.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,21.638647,741ea759430310d5
104838,85889,11,NiKo,76561198041683378,3,G2 Esports,kyxsan,76561198057282432,2,HEROIC,,0,0,,M4A4,rifle,1,0,0,0,0,0,-806.956238,-968.396484,-167.968750,0,0,-628.268188,-1315.128662,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.911721,741ea759430310d5
106576,87441,11,NertZ,76561198053126645,2,HEROIC,NiKo,76561198041683378,3,G2 Esports,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1123.896240,-922.159241,-167.968750,0,0,-1201.000244,-1306.991333,-169.162842,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.986863,741ea759430310d5
114788,94059,12,huNter,76561198012872053,3,G2 Esports,TeSeS,76561197996678278,2,HEROIC,,0,0,,M4A4,rifle,0,0,0,0,0,0,-857.754944,-223.036011,-167.619629,0,0,115.178856,-757.554993,-167.968750,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,28.169415,741ea759430310d5
114988,94230,12," degster",76561198799340122,2,HEROIC,NiKo,76561198041683378,3,G2 Esports,,0,0,,AWP,sniper,0,0,0,0,0,0,315.592102,-202.840759,-168.019958,0,0,-96.247803,-387.059448,-167.953186,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,11.461142,741ea759430310d5
117370,96247,12,huNter,76561198012872053,3,G2 Esports,NertZ,76561198053126645,2,HEROIC,,0,0,,M4A4,rifle,1,0,0,0,0,0,-1404.392944,-973.521240,-167.968750,0,0,-1214.068726,-955.796509,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,4.891535,741ea759430310d5
119239,97890,12,m0NESY,76561198074762801,3,G2 Esports," degster",76561198799340122,2,HEROIC,,0,0,,AWP,sniper,1,0,0,0,0,0,-2364.781006,107.045883,-167.173767,0,0,-1568.249268,823.468384,-47.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,27.334555,741ea759430310d5
120356,98888,12,huNter,76561198012872053,3,G2 Esports,kyxsan,76561198057282432,2,HEROIC,,0,0,,M4A4,rifle,0,0,0,0,0,0,-1477.256592,-780.593811,-167.968750,0,0,-1237.707153,-1104.297607,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.229733,741ea759430310d5
120572,99077,12,sjuush,76561198160709585,2,HEROIC,m0NESY,76561198074762801,3,G2 Esports,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1625.833374,844.348450,-47.968750,0,0,-2552.132080,412.604645,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,26.136234,741ea759430310d5
120711,99202,12,Snax,76561197982141573,3,G2 Esports,sjuush,76561198160709585,2,HEROIC,,0,0,,M4A4,rifle,1,0,0,0,0,0,-1592.884521,443.270050,-169.105774,0,0,-1796.158203,635.165039,-23.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,8.005497,741ea759430310d5
128137,105569,13,TeSeS,76561197996678278,3,HEROIC,NiKo,76561198041683378,2,G2 Esports,,0,0,,USP-S,pistol,1,0,0,0,0,0,16.031906,-2255.990723,-39.968750,0,0,66.946114,-2360.186279,-39.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,2.927000,741ea759430310d5
128319,105723,13,sjuush,76561198160709585,3,HEROIC,huNter,76561198012872053,2,G2 Esports,,0,0,,USP-S,pistol,1,0,0,0,0,0,-802.526306,-2440.201660,-170.135071,0,0,-119.574951,-1480.966675,-69.175354,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,30.000118,741ea759430310d5
128787,106127,13,NertZ,76561198053126645,3,HEROIC,m0NESY,76561198074762801,2,G2 Esports,,0,0,,USP-S,pistol,1,0,0,0,0,0,-521.270874,-1331.922974,-159.968750,0,0,-742.510559,-2000.623413,-179.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.910219,741ea759430310d5
128907,106232,13,TeSeS,76561197996678278,3,HEROIC,malbsMd,76561198080703143,2,G2 Esports,,0,0,,USP-S,pistol,1,0,0,0,0,0,37.063137,-2175.333008,-39.968750,0,0,-777.547180,-1895.525879,-179.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,22.024763,741ea759430310d5
129057,106362,13,Snax,76561197982141573,2,G2 Esports,TeSeS,76561197996678278,3,HEROIC,,0,0,,Glock-18,pistol,0,0,0,0,0,0,48.081703,-2144.306152,-39.968750,0,0,56.035938,-2298.761963,11.531250,1,0,0,0.000000,0.000000,0.000000,1,0,0,0,3.994268,741ea759430310d5
131802,108810,13,Snax,76561197982141573,2,G2 Esports,sjuush,76561198160709585,3,HEROIC,,0,0,,USP-S,pistol,1,0,0,0,0,0,17.635105,-2072.443359,-39.968750,0,0,-344.061646,-2347.386475,-91.318726,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,11.613584,741ea759430310d5
131842,108847,13,NertZ,76561198053126645,3,HEROIC,Snax,76561197982141573,2,G2 Esports,sjuush,76561198160709585,3,HEROIC,USP-S,pistol,1,0,0,0,0,0,-604.586121,-1616.235352,-167.968750,0,0,40.920998,-2115.830811,-39.968750,0,0,0,-345.675415,-2344.950928,-91.318726,1,0,0,0,20.941025,741ea759430310d5
136062,112202,14,sjuush,76561198160709585,3,HEROIC,NiKo,76561198041683378,2,G2 Esports,,0,0,,M4A1,rifle,1,0,0,0,0,0,-1075.322876,-2509.170410,-167.968750,0,0,278.093079,-1532.460938,-175.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,42.394104,741ea759430310d5
139808,115508,14,kyxsan,76561198057282432,3,HEROIC,malbsMd,76561198080703143,2,G2 Esports,,0,0,,MP9,smg,1,0,0,0,0,0,-2244.136963,821.238159,-119.947144,0,0,-1739.229004,730.289673,-47.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,13.281754,741ea759430310d5
139997,115668,14,kyxsan,76561198057282432,3,HEROIC,huNter,76561198012872053,2,G2 Esports,,0,0,,MP9,smg,0,0,0,0,0,0,-2201.904541,810.443481,-124.553589,0,0,-1942.002930,752.504761,-47.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,7.188900,741ea759430310d5
140003,115674,14,m0NESY,76561198074762801,2,G2 Esports,TeSeS,76561197996678278,3,HEROIC,,0,0,,Desert Eagle,pistol,1,0,0,0,0,0,-1622.753662,811.836731,-47.968750,0,0,-1931.241211,-266.305542,-113.125000,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,28.659153,741ea759430310d5
140115,115767,14,kyxsan,76561198057282432,3,HEROIC,Snax,76561197982141573,2,G2 Esports,sjuush,76561198160709585,3,HEROIC,USP-S,pistol,0,0,0,0,0,0,-2151.958740,742.961853,-128.287537,0,0,-2070.317627,651.388611,-43.968750,0,0,0,-1056.833740,-2408.093018,-167.968750,0,1,0,0,3.821469,741ea759430310d5
140152,115801,14,m0NESY,76561198074762801,2,G2 Esports,kyxsan,76561198057282432,3,HEROIC,,0,0,,Desert Eagle,pistol,1,0,0,0,0,0,-1997.968872,750.447449,-47.968750,0,0,-2153.292969,749.868103,-127.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,4.457740,741ea759430310d5
140993,116549,14,NertZ,76561198053126645,3,HEROIC,m0NESY,76561198074762801,2,G2 Esports,,0,0,,M4A4,rifle,0,0,0,0,0,0,-2056.633545,101.747871,-159.968750,0,0,-2496.794678,407.178528,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.610521,741ea759430310d5
148459,122501,15,Snax,76561197982141573,2,G2 Esports,NertZ,76561198053126645,3,HEROIC,,0,0,,AK-47,rifle,0,0,0,0,0,0,-275.801880,-358.986206,-166.763794,0,1,-804.177490,-1045.899658,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,22.024950,741ea759430310d5
