steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198061423730,insani,3,800,650,850,pistol,13,d6eb00837fac017d
76561198010496342,exit,3,800,650,850,pistol,13,d6eb00837fac017d
76561198150673360,siuhy,2,800,800,700,pistol,13,d6eb00837fac017d
76561198193174134,xertioN,2,800,650,850,pistol,13,d6eb00837fac017d
76561198157388473,Lucaozy,3,800,700,900,pistol,13,d6eb00837fac017d
76561198355739212,torzsi,2,800,650,850,pistol,13,d6eb00837fac017d
76561198855375325,Jimpphat,2,800,650,1150,pistol,13,d6eb00837fac017d
76561198010496342,exit,3,2050,1900,2100,force-buy,14,d6eb00837fac017d
76561198388056582,drop,3,2050,1900,2100,force-buy,14,d6eb00837fac017d
76561198193174134,xertioN,2,4600,4600,4800,full,14,d6eb00837fac017d
76561198138828475,Brollan,2,3700,3550,4450,full,14,d6eb00837fac017d
76561198061423730,insani,3,2350,2200,2400,force-buy,14,d6eb00837fac017d
76561198855375325,Jimpphat,2,3400,3250,3450,semi,14,d6eb00837fac017d
76561198150673360,siuhy,2,3250,3100,3500,semi,14,d6eb00837fac017d
76561197985565685," saffee",3,2050,1900,2100,force-buy,14,d6eb00837fac017d
76561198157388473,Lucaozy,3,2000,1900,2100,force-buy,14,d6eb00837fac017d
76561198355739212,torzsi,2,3400,3350,4200,full,14,d6eb00837fac017d
76561198138828475,Brollan,2,150,0,4100,full,15,d6eb00837fac017d
76561198061423730,insani,3,4000,2050,5600,full,15,d6eb00837fac017d
76561198355739212,torzsi,2,1450,1450,1450,force-buy,15,d6eb00837fac017d
76561198855375325,Jimpphat,2,2150,2100,2100,force-buy,15,d6eb00837fac017d
76561198193174134,xertioN,2,1400,1350,1350,force-buy,15,d6eb00837fac017d
76561197985565685," saffee",3,3400,2700,5800,full,15,d6eb00837fac017d
76561198010496342,exit,3,3400,2050,4150,semi,15,d6eb00837fac017d
76561198388056582,drop,3,5200,5200,4300,semi,15,d6eb00837fac017d
76561198150673360,siuhy,2,1550,1550,2050,force-buy,15,d6eb00837fac017d
76561198157388473,Lucaozy,3,3350,1750,5600,full,15,d6eb00837fac017d
76561198061423730,insani,3,5200,300,5600,full,16,d6eb00837fac017d
76561198355739212,torzsi,2,1900,0,200,eco,16,d6eb00837fac017d
76561198855375325,Jimpphat,2,1950,0,200,eco,16,d6eb00837fac017d
76561198010496342,exit,3,5800,800,5600,full,16,d6eb00837fac017d
76561198388056582,drop,3,3850,1500,5000,full,16,d6eb00837fac017d
76561198157388473,Lucaozy,3,4850,600,6100,full,16,d6eb00837fac017d
76561198150673360,siuhy,2,1900,0,200,eco,16,d6eb00837fac017d
76561198193174134,xertioN,2,1950,0,200,eco,16,d6eb00837fac017d
76561197985565685," saffee",3,4250,1300,5800,full,16,d6eb00837fac017d
76561198138828475,Brollan,2,2050,0,200,eco,16,d6eb00837fac017d
76561198061423730,insani,3,8750,300,5600,full,17,d6eb00837fac017d
76561198355739212,torzsi,2,4300,4200,4400,full,17,d6eb00837fac017d
76561198855375325,Jimpphat,2,4350,4300,4500,full,17,d6eb00837fac017d
76561198010496342,exit,3,8250,800,5600,full,17,d6eb00837fac017d
76561198150673360,siuhy,2,4300,4200,4400,full,17,d6eb00837fac017d
76561198157388473,Lucaozy,3,8400,300,6100,full,17,d6eb00837fac017d
76561198388056582,drop,3,5600,1100,5000,full,17,d6eb00837fac017d
76561198193174134,xertioN,2,4350,4200,4400,full,17,d6eb00837fac017d
76561197985565685," saffee",3,6200,1100,5800,full,17,d6eb00837fac017d
76561198138828475,Brollan,2,4450,4400,4600,full,17,d6eb00837fac017d
76561198193174134,xertioN,2,3650,1950,1950,semi,18,d6eb00837fac017d
76561198157388473,Lucaozy,3,11600,5700,5900,full,18,d6eb00837fac017d
76561198138828475,Brollan,2,3850,2050,2050,semi,18,d6eb00837fac017d
76561198061423730,insani,3,12250,1300,5600,full,18,d6eb00837fac017d
76561198355739212,torzsi,2,3900,1950,1950,semi,18,d6eb00837fac017d
76561198388056582,drop,3,8300,5600,5800,full,18,d6eb00837fac017d
76561198150673360,siuhy,2,4200,2600,2600,semi,18,d6eb00837fac017d
76561197985565685," saffee",3,9200,5600,5800,full,18,d6eb00837fac017d
76561198855375325,Jimpphat,2,3550,2250,2250,semi,18,d6eb00837fac017d
76561198010496342,exit,3,11550,800,5600,full,18,d6eb00837fac017d
76561198150673360,siuhy,2,4850,1200,5600,full,19,d6eb00837fac017d
76561198157388473,Lucaozy,3,5450,6000,5900,full,19,d6eb00837fac017d
76561198138828475,Brollan,2,3950,4800,3900,semi,19,d6eb00837fac017d
76561198061423730,insani,3,10000,5600,5800,full,19,d6eb00837fac017d
76561198010496342,exit,3,10400,5600,4900,full,19,d6eb00837fac017d
76561198193174134,xertioN,2,4050,4900,4200,full,19,d6eb00837fac017d
76561197985565685," saffee",3,5550,2700,7650,full,19,d6eb00837fac017d
76561198355739212,torzsi,2,4100,4800,5000,full,19,d6eb00837fac017d
76561198855375325,Jimpphat,2,3550,4700,4900,full,19,d6eb00837fac017d
76561198388056582,drop,3,2050,5600,5000,full,19,d6eb00837fac017d
