steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198014259134,FL4MUS,2,3650,2400,4800,full,11,972dbb55aad22b11
76561198408199043,phzy,3,1700,1650,1650,force-buy,11,972dbb55aad22b11
76561197975129851,Sonic,3,2850,2750,2950,force-buy,11,972dbb55aad22b11
76561198098071693,sl3nd,2,4250,4250,5300,full,12,972dbb55aad22b11
76561197981849043,stanislaw,3,1950,1850,3700,force-buy,12,972dbb55aad22b11
76561197975129851,Sonic,3,2000,1700,4150,force-buy,12,972dbb55aad22b11
76561199009468655,ztr,2,3650,1400,5100,full,12,972dbb55aad22b11
76561198342718168,susp,3,1900,1600,4150,force-buy,12,972dbb55aad22b11
76561198155754447,volt,2,3650,1400,5100,full,12,972dbb55aad22b11
76561198014259134,FL4MUS,2,5050,4100,5600,full,12,972dbb55aad22b11
76561198408199043,phzy,3,1950,1950,2800,force-buy,12,972dbb55aad22b11
76561198184153575,JBa,3,2000,2000,2900,force-buy,12,972dbb55aad22b11
76561198316706174,Tauson,2,3900,3800,5000,full,12,972dbb55aad22b11
76561199009468655,ztr,3,800,650,850,pistol,13,972dbb55aad22b11
76561198342718168,susp,2,800,650,850,pistol,13,972dbb55aad22b11
76561198098071693,sl3nd,3,800,650,850,pistol,13,972dbb55aad22b11
76561198014259134,FL4MUS,3,800,650,850,pistol,13,972dbb55aad22b11
76561198408199043,phzy,2,800,650,850,pistol,13,972dbb55aad22b11
76561197981849043,stanislaw,2,800,700,900,pistol,13,972dbb55aad22b11
76561198184153575,JBa,2,800,650,850,pistol,13,972dbb55aad22b11
76561197975129851,Sonic,2,800,650,850,pistol,13,972dbb55aad22b11
76561198155754447,volt,3,800,650,850,pistol,13,972dbb55aad22b11
76561198316706174,Tauson,3,800,650,850,pistol,13,972dbb55aad22b11
76561197981849043,stanislaw,2,3950,3250,3450,semi,14,972dbb55aad22b11
76561198184153575,JBa,2,3400,3250,3350,semi,14,972dbb55aad22b11
76561197975129851,Sonic,2,3400,3400,3600,semi,14,972dbb55aad22b11
76561198316706174,Tauson,3,2050,1350,1650,semi,14,972dbb55aad22b11
76561199009468655,ztr,3,2050,2050,2050,force-buy,14,972dbb55aad22b11
76561198342718168,susp,2,4300,4250,5100,full,14,972dbb55aad22b11
76561198098071693,sl3nd,3,2350,1850,1550,semi,14,972dbb55aad22b11
76561198155754447,volt,3,2350,2200,2400,force-buy,14,972dbb55aad22b11
76561198014259134,FL4MUS,3,2050,1900,2100,force-buy,14,972dbb55aad22b11
76561198408199043,phzy,2,3700,3250,3450,semi,14,972dbb55aad22b11
76561199009468655,ztr,3,2400,600,800,eco,15,972dbb55aad22b11
76561198342718168,susp,2,4200,3900,5100,full,15,972dbb55aad22b11
76561198098071693,sl3nd,3,2900,0,200,eco,15,972dbb55aad22b11
76561198155754447,volt,3,3150,800,800,eco,15,972dbb55aad22b11
76561197981849043,stanislaw,2,3950,3150,5000,full,15,972dbb55aad22b11
76561198184153575,JBa,2,3700,3450,3350,semi,15,972dbb55aad22b11
76561197975129851,Sonic,2,3550,1200,4200,full,15,972dbb55aad22b11
76561198316706174,Tauson,3,3400,900,900,eco,15,972dbb55aad22b11
76561198014259134,FL4MUS,3,3150,1350,1350,semi,15,972dbb55aad22b11
76561198408199043,phzy,2,4300,2200,3450,semi,15,972dbb55aad22b11
76561198342718168,susp,2,4100,2200,5100,full,16,972dbb55aad22b11
76561198098071693,sl3nd,3,6100,6100,6300,full,16,972dbb55aad22b11
76561198014259134,FL4MUS,3,4700,4650,5050,full,16,972dbb55aad22b11
76561197981849043,stanislaw,2,4600,1100,5000,full,16,972dbb55aad22b11
76561198184153575,JBa,2,4950,1850,3450,semi,16,972dbb55aad22b11
76561198316706174,Tauson,3,5400,5400,5700,full,16,972dbb55aad22b11
76561198155754447,volt,3,5550,5400,5400,full,16,972dbb55aad22b11
76561198408199043,phzy,2,5600,4900,5100,full,16,972dbb55aad22b11
76561197975129851,Sonic,2,6150,3700,5100,full,16,972dbb55aad22b11
76561199009468655,ztr,3,4700,4650,5050,full,16,972dbb55aad22b11
76561197975129851,Sonic,2,5050,4900,5100,full,17,972dbb55aad22b11
76561198316706174,Tauson,3,3500,3200,5700,full,17,972dbb55aad22b11
76561199009468655,ztr,3,4150,2700,5600,full,17,972dbb55aad22b11
76561198342718168,susp,2,3900,3800,4200,full,17,972dbb55aad22b11
76561197981849043,stanislaw,2,5800,4800,5000,full,17,972dbb55aad22b11
76561198184153575,JBa,2,5100,5100,5000,full,17,972dbb55aad22b11
76561198098071693,sl3nd,3,3900,3900,6900,full,17,972dbb55aad22b11
76561198155754447,volt,3,3650,2700,5800,full,17,972dbb55aad22b11
76561198014259134,FL4MUS,3,3550,2700,5700,full,17,972dbb55aad22b11
76561198408199043,phzy,2,2700,2600,2600,force-buy,17,972dbb55aad22b11
76561199009468655,ztr,3,5000,3000,5900,full,18,972dbb55aad22b11
76561198098071693,sl3nd,3,3350,600,6900,full,18,972dbb55aad22b11
76561198014259134,FL4MUS,3,4100,2700,5800,full,18,972dbb55aad22b11
76561197975129851,Sonic,2,2050,0,200,eco,18,972dbb55aad22b11
76561198316706174,Tauson,3,4450,4300,5700,full,18,972dbb55aad22b11
76561198342718168,susp,2,2000,0,200,eco,18,972dbb55aad22b11
76561198155754447,volt,3,4200,3200,5500,full,18,972dbb55aad22b11
76561198408199043,phzy,2,2000,0,200,eco,18,972dbb55aad22b11
76561197981849043,stanislaw,2,3200,1000,1000,eco,18,972dbb55aad22b11
76561198184153575,JBa,2,2200,700,700,eco,18,972dbb55aad22b11
76561198155754447,volt,3,5150,1950,5050,full,19,972dbb55aad22b11
76561198014259134,FL4MUS,3,4950,1000,5600,full,19,972dbb55aad22b11
76561198408199043,phzy,2,4700,4600,5000,full,19,972dbb55aad22b11
76561197981849043,stanislaw,2,4600,4400,4600,full,19,972dbb55aad22b11
76561198184153575,JBa,2,3900,3900,4100,full,19,972dbb55aad22b11
76561197975129851,Sonic,2,4450,4400,4600,full,19,972dbb55aad22b11
76561198316706174,Tauson,3,3400,1000,5700,full,19,972dbb55aad22b11
76561199009468655,ztr,3,5250,3700,5900,full,19,972dbb55aad22b11
76561198342718168,susp,2,4400,4400,4600,full,19,972dbb55aad22b11
76561198098071693,sl3nd,3,6300,1300,7300,full,19,972dbb55aad22b11
76561197975129851,Sonic,2,2950,1450,1450,semi,20,972dbb55aad22b11
76561198316706174,Tauson,3,6250,800,5700,full,20,972dbb55aad22b11
76561199009468655,ztr,3,4800,800,5600,full,20,972dbb55aad22b11
76561198342718168,susp,2,2900,1350,1550,semi,20,972dbb55aad22b11
76561198098071693,sl3nd,3,8250,2500,7650,full,20,972dbb55aad22b11
76561198014259134,FL4MUS,3,7500,1000,5700,full,20,972dbb55aad22b11
76561198408199043,phzy,2,3000,1450,1450,semi,20,972dbb55aad22b11
76561198155754447,volt,3,7050,2000,5300,full,20,972dbb55aad22b11
76561197981849043,stanislaw,2,3100,2050,1850,semi,20,972dbb55aad22b11
76561198184153575,JBa,2,2900,1650,1650,semi,20,972dbb55aad22b11
76561197975129851,Sonic,2,5500,4900,5100,full,21,972dbb55aad22b11
76561199009468655,ztr,3,8100,4000,5900,full,21,972dbb55aad22b11
76561198342718168,susp,2,5550,4900,5100,full,21,972dbb55aad22b11
76561198098071693,sl3nd,3,9350,3200,7950,full,21,972dbb55aad22b11
76561198155754447,volt,3,8850,5600,5800,full,21,972dbb55aad22b11
76561198408199043,phzy,2,5550,4800,7050,full,21,972dbb55aad22b11
76561197981849043,stanislaw,2,5050,4800,5000,full,21,972dbb55aad22b11
76561198184153575,JBa,2,6350,6250,4600,full,21,972dbb55aad22b11
76561198316706174,Tauson,3,9250,5600,5800,full,21,972dbb55aad22b11
76561198014259134,FL4MUS,3,10300,5700,5900,full,21,972dbb55aad22b11
76561197981849043,stanislaw,2,4050,3800,5000,full,22,972dbb55aad22b11
76561197975129851,Sonic,2,4400,2200,5100,full,22,972dbb55aad22b11
76561198316706174,Tauson,3,5050,4850,5050,full,22,972dbb55aad22b11
76561199009468655,ztr,3,5500,5200,5400,full,22,972dbb55aad22b11
76561198342718168,susp,2,4150,800,5100,full,22,972dbb55aad22b11
76561198098071693,sl3nd,3,7650,1300,7950,full,22,972dbb55aad22b11
76561198155754447,volt,3,4650,1500,5700,full,22,972dbb55aad22b11
76561198408199043,phzy,2,4350,1200,7150,full,22,972dbb55aad22b11
76561198184153575,JBa,2,3900,1850,5100,full,22,972dbb55aad22b11
76561198014259134,FL4MUS,3,6000,5600,5800,full,22,972dbb55aad22b11
76561198342718168,susp,2,5600,4900,4400,full,23,972dbb55aad22b11
76561198098071693,sl3nd,3,6650,5900,6100,full,23,972dbb55aad22b11
76561198316706174,Tauson,3,6200,0,2900,semi,23,972dbb55aad22b11
76561199009468655,ztr,3,5400,600,600,eco,23,972dbb55aad22b11
76561198155754447,volt,3,7400,1450,1450,semi,23,972dbb55aad22b11
76561198014259134,FL4MUS,3,5500,300,3200,semi,23,972dbb55aad22b11
76561198408199043,phzy,2,6800,2600,7350,full,23,972dbb55aad22b11
76561197981849043,stanislaw,2,6200,600,3900,semi,23,972dbb55aad22b11
76561198184153575,JBa,2,5650,4450,4100,full,23,972dbb55aad22b11
76561197975129851,Sonic,2,7850,900,5100,full,23,972dbb55aad22b11
