steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198013243326,Aleksib,3,6450,5800,5800,full,5,a607bf54206a996f
76561198176878303,jL,3,5200,4950,5150,full,5,a607bf54206a996f
76561198246607476,b1t,3,6600,6550,5300,full,5,a607bf54206a996f
76561198013243326,Aleksib,3,4050,2900,1000,eco,6,a607bf54206a996f
76561198176878303,jL,3,3950,1950,1950,semi,6,a607bf54206a996f
76561198246607476,b1t,3,3450,2200,2400,semi,6,a607bf54206a996f
76561198050250233,iM,3,3800,2050,4150,semi,6,a607bf54206a996f
76561198799340122," degster",2,9450,3400,7150,full,6,a607bf54206a996f
76561199063068840,w0nderful,3,4050,700,1000,eco,6,a607bf54206a996f
76561197996678278,TeSeS,2,7250,3600,5000,full,6,a607bf54206a996f
76561198053126645,NertZ,2,4850,2200,5100,full,6,a607bf54206a996f
76561198057282432,kyxsan,2,6450,900,5100,full,6,a607bf54206a996f
76561198160709585,sjuush,2,4500,2000,5100,full,6,a607bf54206a996f
76561197996678278,TeSeS,2,7150,900,5000,full,7,a607bf54206a996f
76561198050250233,iM,3,5150,4000,5050,full,7,a607bf54206a996f
76561199063068840,w0nderful,3,6750,6700,6900,full,7,a607bf54206a996f
76561198013243326,Aleksib,3,4550,2700,5800,full,7,a607bf54206a996f
76561198053126645,NertZ,2,6450,1000,5100,full,7,a607bf54206a996f
76561198057282432,kyxsan,2,9350,1100,5000,full,7,a607bf54206a996f
76561198176878303,jL,3,5700,4000,5350,full,7,a607bf54206a996f
76561198246607476,b1t,3,4650,2300,5500,full,7,a607bf54206a996f
76561198799340122," degster",2,9550,650,7550,full,7,a607bf54206a996f
76561198160709585,sjuush,2,6600,5100,5000,full,7,a607bf54206a996f
76561198050250233,iM,3,5150,5100,5400,full,8,a607bf54206a996f
76561198799340122," degster",2,12350,3800,7550,full,8,a607bf54206a996f
76561199063068840,w0nderful,3,3550,3200,6900,full,8,a607bf54206a996f
76561197996678278,TeSeS,2,10100,4800,5000,full,8,a607bf54206a996f
76561198053126645,NertZ,2,9000,4900,5100,full,8,a607bf54206a996f
76561198176878303,jL,3,5100,4650,5050,full,8,a607bf54206a996f
76561198160709585,sjuush,2,4750,2400,5000,full,8,a607bf54206a996f
76561198013243326,Aleksib,3,5550,5450,3800,force-buy,8,a607bf54206a996f
76561198057282432,kyxsan,2,11800,4900,5100,full,8,a607bf54206a996f
76561198246607476,b1t,3,5750,5750,4300,force-buy,8,a607bf54206a996f
76561198176878303,jL,3,4000,1100,4850,full,9,a607bf54206a996f
76561198799340122," degster",2,10050,6450,6650,full,9,a607bf54206a996f
76561198160709585,sjuush,2,3750,2400,5000,full,9,a607bf54206a996f
76561199063068840,w0nderful,3,3700,2350,7300,full,9,a607bf54206a996f
76561198013243326,Aleksib,3,3350,1450,4150,semi,9,a607bf54206a996f
76561197996678278,TeSeS,2,6700,4800,5000,full,9,a607bf54206a996f
76561198053126645,NertZ,2,5500,4900,5100,full,9,a607bf54206a996f
76561198057282432,kyxsan,2,8300,7600,5100,full,9,a607bf54206a996f
76561198246607476,b1t,3,3550,800,5100,full,9,a607bf54206a996f
76561198050250233,iM,3,3900,3600,5400,full,9,a607bf54206a996f
76561198053126645,NertZ,2,2500,2100,4700,full,10,a607bf54206a996f
76561198176878303,jL,3,6750,1000,4850,full,10,a607bf54206a996f
76561198246607476,b1t,3,6000,1000,5100,full,10,a607bf54206a996f
76561198050250233,iM,3,3550,2700,5600,full,10,a607bf54206a996f
76561198160709585,sjuush,2,1350,1350,5000,full,10,a607bf54206a996f
76561198013243326,Aleksib,3,5150,3200,5700,full,10,a607bf54206a996f
76561197996678278,TeSeS,2,4100,4000,4700,full,10,a607bf54206a996f
76561198057282432,kyxsan,2,2600,2100,3350,semi,10,a607bf54206a996f
76561198799340122," degster",2,3600,3500,7050,full,10,a607bf54206a996f
76561199063068840,w0nderful,3,4700,600,7300,full,10,a607bf54206a996f
76561198053126645,NertZ,2,3950,3900,4100,full,11,a607bf54206a996f
76561198246607476,b1t,3,7700,5900,5900,full,11,a607bf54206a996f
76561198799340122," degster",2,3450,1700,6650,full,11,a607bf54206a996f
76561198057282432,kyxsan,2,5250,3500,5000,full,11,a607bf54206a996f
76561198176878303,jL,3,8150,7850,5150,full,11,a607bf54206a996f
76561198050250233,iM,3,3850,2900,5800,full,11,a607bf54206a996f
76561198160709585,sjuush,2,3250,2800,2800,semi,11,a607bf54206a996f
76561199063068840,w0nderful,3,6500,6500,6900,full,11,a607bf54206a996f
76561198013243326,Aleksib,3,4650,4650,5050,full,11,a607bf54206a996f
76561197996678278,TeSeS,2,3350,3300,3500,semi,11,a607bf54206a996f
76561198176878303,jL,3,3200,3200,3400,force-buy,12,a607bf54206a996f
76561198050250233,iM,3,4150,4050,4750,full,12,a607bf54206a996f
76561198160709585,sjuush,2,4000,3900,5600,full,12,a607bf54206a996f
76561198013243326,Aleksib,3,3200,3200,3400,force-buy,12,a607bf54206a996f
76561197996678278,TeSeS,2,3300,2100,5000,full,12,a607bf54206a996f
76561198057282432,kyxsan,2,5900,4750,5300,full,12,a607bf54206a996f
76561198246607476,b1t,3,5000,5000,5200,full,12,a607bf54206a996f
76561198799340122," degster",2,5100,5100,7350,full,12,a607bf54206a996f
76561199063068840,w0nderful,3,2900,2650,2650,force-buy,12,a607bf54206a996f
76561198053126645,NertZ,2,3300,2400,5100,full,12,a607bf54206a996f
76561199063068840,w0nderful,2,800,650,950,pistol,13,a607bf54206a996f
76561197996678278,TeSeS,3,800,650,850,pistol,13,a607bf54206a996f
76561198057282432,kyxsan,3,800,800,400,pistol,13,a607bf54206a996f
76561198246607476,b1t,2,800,650,850,pistol,13,a607bf54206a996f
76561198050250233,iM,2,800,650,850,pistol,13,a607bf54206a996f
76561198799340122," degster",3,800,650,950,pistol,13,a607bf54206a996f
76561198013243326,Aleksib,2,800,800,400,pistol,13,a607bf54206a996f
76561198053126645,NertZ,3,800,650,1150,pistol,13,a607bf54206a996f
76561198176878303,jL,2,800,650,950,pistol,13,a607bf54206a996f
76561198160709585,sjuush,3,800,650,850,pistol,13,a607bf54206a996f
76561198160709585,sjuush,3,2350,2250,2450,force-buy,14,a607bf54206a996f
76561198013243326,Aleksib,2,3250,3250,3450,semi,14,a607bf54206a996f
76561198176878303,jL,2,4300,3950,5100,full,14,a607bf54206a996f
76561198050250233,iM,2,4000,3950,4900,full,14,a607bf54206a996f
76561198799340122," degster",3,2050,1900,2100,force-buy,14,a607bf54206a996f
76561199063068840,w0nderful,2,3700,3550,4500,full,14,a607bf54206a996f
76561197996678278,TeSeS,3,2050,1900,2100,force-buy,14,a607bf54206a996f
76561198053126645,NertZ,3,2050,1900,2100,force-buy,14,a607bf54206a996f
76561198057282432,kyxsan,3,1900,1800,1800,force-buy,14,a607bf54206a996f
76561198246607476,b1t,2,3400,3300,3500,semi,14,a607bf54206a996f
76561198176878303,jL,2,350,300,5100,full,15,a607bf54206a996f
76561198050250233,iM,2,1450,1350,1350,force-buy,15,a607bf54206a996f
76561198799340122," degster",3,3400,1650,5500,full,15,a607bf54206a996f
76561198013243326,Aleksib,2,1400,1350,1850,force-buy,15,a607bf54206a996f
76561198053126645,NertZ,3,4000,1300,4850,full,15,a607bf54206a996f
76561198057282432,kyxsan,3,3350,1700,4450,semi,15,a607bf54206a996f
76561198246607476,b1t,2,100,0,4000,full,15,a607bf54206a996f
76561198160709585,sjuush,3,3950,3800,4900,full,15,a607bf54206a996f
76561199063068840,w0nderful,2,1550,1400,1100,force-buy,15,a607bf54206a996f
76561197996678278,TeSeS,3,4000,2900,4150,semi,15,a607bf54206a996f
76561198050250233,iM,2,2700,2300,3250,semi,16,a607bf54206a996f
76561198799340122," degster",3,7950,300,5700,full,16,a607bf54206a996f
76561198013243326,Aleksib,2,2550,1800,1800,semi,16,a607bf54206a996f
76561198053126645,NertZ,3,6400,4000,5250,full,16,a607bf54206a996f
76561198176878303,jL,2,2500,1850,1850,semi,16,a607bf54206a996f
76561198160709585,sjuush,3,6750,1400,5600,full,16,a607bf54206a996f
76561199063068840,w0nderful,2,2400,2050,2050,semi,16,a607bf54206a996f
76561197996678278,TeSeS,3,5200,2700,5900,full,16,a607bf54206a996f
76561198057282432,kyxsan,3,7050,1100,4450,semi,16,a607bf54206a996f
76561198246607476,b1t,2,3000,2000,2000,semi,16,a607bf54206a996f
