steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198385657675,kauez,3,4450,4400,5100,full,8,dbbf762636f7a70d
76561198015308884,biguzera,3,4700,4550,4750,full,8,dbbf762636f7a70d
76561198172837021,rigoN,2,7550,2200,5100,full,8,dbbf762636f7a70d
76561198377335846,snow,3,4900,4850,5050,full,8,dbbf762636f7a70d
76561197961491680,tabseN,2,7250,4900,5100,full,8,dbbf762636f7a70d
76561198350342505,nqz,3,6750,6600,6800,full,8,dbbf762636f7a70d
76561198074017668," lux",3,5450,5250,5450,full,8,dbbf762636f7a70d
76561198170631091,Krimbo,2,10200,1100,5000,full,8,dbbf762636f7a70d
76561198078771373,JDC,2,12100,4550,5100,full,8,dbbf762636f7a70d
76561197980122997,syrsoN,2,11200,300,7150,full,8,dbbf762636f7a70d
76561198078771373,JDC,2,10800,4900,5100,full,9,dbbf762636f7a70d
76561197980122997,syrsoN,2,14150,7150,7150,full,9,dbbf762636f7a70d
76561198170631091,Krimbo,2,12650,1100,5000,full,9,dbbf762636f7a70d
76561198385657675,kauez,3,3450,2200,2400,semi,9,dbbf762636f7a70d
76561198015308884,biguzera,3,3850,1850,1850,semi,9,dbbf762636f7a70d
76561198172837021,rigoN,2,9200,4900,5100,full,9,dbbf762636f7a70d
76561198377335846,snow,3,4350,2400,2600,semi,9,dbbf762636f7a70d
76561197961491680,tabseN,2,6500,4900,5100,full,9,dbbf762636f7a70d
76561198350342505,nqz,3,3550,500,500,eco,9,dbbf762636f7a70d
76561198074017668," lux",3,3600,2200,2400,semi,9,dbbf762636f7a70d
76561197961491680,tabseN,2,3000,2400,5100,full,10,dbbf762636f7a70d
76561198350342505,nqz,3,6300,2700,5900,full,10,dbbf762636f7a70d
76561198074017668," lux",3,5550,2250,5600,full,10,dbbf762636f7a70d
76561198078771373,JDC,2,7300,4900,5100,full,10,dbbf762636f7a70d
76561198015308884,biguzera,3,5850,4000,5350,full,10,dbbf762636f7a70d
76561198172837021,rigoN,2,5700,4900,5100,full,10,dbbf762636f7a70d
76561198170631091,Krimbo,2,12950,7600,5100,full,10,dbbf762636f7a70d
76561197980122997,syrsoN,2,8500,6850,7050,full,10,dbbf762636f7a70d
76561198385657675,kauez,3,5100,2700,5900,full,10,dbbf762636f7a70d
76561198377335846,snow,3,5800,2050,5600,full,10,dbbf762636f7a70d
76561198170631091,Krimbo,2,8450,8250,5000,full,11,dbbf762636f7a70d
76561198377335846,snow,3,7250,5600,5800,full,11,dbbf762636f7a70d
76561197961491680,tabseN,2,3700,2400,4200,full,11,dbbf762636f7a70d
76561198074017668," lux",3,7100,5800,5800,full,11,dbbf762636f7a70d
76561198078771373,JDC,2,4900,4800,5000,full,11,dbbf762636f7a70d
76561198015308884,biguzera,3,6550,4300,5750,full,11,dbbf762636f7a70d
76561198172837021,rigoN,2,3300,3200,4500,full,11,dbbf762636f7a70d
76561198350342505,nqz,3,7100,6950,7150,full,11,dbbf762636f7a70d
76561197980122997,syrsoN,2,4250,2100,7050,full,11,dbbf762636f7a70d
76561198385657675,kauez,3,5900,2700,5900,full,11,dbbf762636f7a70d
76561198377335846,snow,3,5200,4100,5900,full,12,dbbf762636f7a70d
76561198350342505,nqz,3,3500,1300,7950,full,12,dbbf762636f7a70d
76561197980122997,syrsoN,2,4650,4400,4600,full,12,dbbf762636f7a70d
76561198385657675,kauez,3,6450,5700,5900,full,12,dbbf762636f7a70d
76561198015308884,biguzera,3,5500,5400,5400,full,12,dbbf762636f7a70d
76561198172837021,rigoN,2,2500,2400,2400,force-buy,12,dbbf762636f7a70d
76561197961491680,tabseN,2,3700,3700,4100,full,12,dbbf762636f7a70d
76561198074017668," lux",3,5450,5400,6100,full,12,dbbf762636f7a70d
76561198078771373,JDC,2,2500,2400,2400,force-buy,12,dbbf762636f7a70d
76561198170631091,Krimbo,2,3200,2600,2600,semi,12,dbbf762636f7a70d
76561197961491680,tabseN,3,800,800,400,pistol,13,dbbf762636f7a70d
76561198385657675,kauez,2,800,800,200,pistol,13,dbbf762636f7a70d
76561198172837021,rigoN,3,800,650,850,pistol,13,dbbf762636f7a70d
76561198170631091,Krimbo,3,800,650,950,pistol,13,dbbf762636f7a70d
76561198350342505,nqz,2,800,650,950,pistol,13,dbbf762636f7a70d
76561198074017668," lux",2,800,650,850,pistol,13,dbbf762636f7a70d
76561198078771373,JDC,3,800,650,850,pistol,13,dbbf762636f7a70d
76561197980122997,syrsoN,3,800,650,950,pistol,13,dbbf762636f7a70d
76561198015308884,biguzera,2,800,650,850,pistol,13,dbbf762636f7a70d
76561198377335846,snow,2,800,700,1400,pistol,13,dbbf762636f7a70d
76561198074017668," lux",2,3700,3250,3450,semi,14,dbbf762636f7a70d
76561197980122997,syrsoN,3,2350,1900,2100,semi,14,dbbf762636f7a70d
76561198172837021,rigoN,3,2050,1900,2400,force-buy,14,dbbf762636f7a70d
76561198350342505,nqz,2,3700,3700,4300,full,14,dbbf762636f7a70d
76561198078771373,JDC,3,2350,2200,2400,force-buy,14,dbbf762636f7a70d
76561198385657675,kauez,2,3250,3250,3450,semi,14,dbbf762636f7a70d
76561198015308884,biguzera,2,3400,3400,3600,semi,14,dbbf762636f7a70d
76561198170631091,Krimbo,3,2050,1950,1950,force-buy,14,dbbf762636f7a70d
76561198377335846,snow,2,4250,4200,4100,full,14,dbbf762636f7a70d
76561197961491680,tabseN,3,2200,2100,1800,force-buy,14,dbbf762636f7a70d
76561197980122997,syrsoN,3,4300,1650,3750,semi,15,dbbf762636f7a70d
76561198385657675,kauez,2,1400,1350,1350,force-buy,15,dbbf762636f7a70d
76561198172837021,rigoN,3,4600,4600,5300,full,15,dbbf762636f7a70d
76561198170631091,Krimbo,3,3350,2400,5000,full,15,dbbf762636f7a70d
76561198377335846,snow,2,1450,1450,1450,force-buy,15,dbbf762636f7a70d
76561197961491680,tabseN,3,3650,3500,4800,full,15,dbbf762636f7a70d
76561198350342505,nqz,2,300,300,3700,force-buy,15,dbbf762636f7a70d
76561198074017668," lux",2,1850,1850,1850,force-buy,15,dbbf762636f7a70d
76561198078771373,JDC,3,3400,2050,4700,full,15,dbbf762636f7a70d
76561198015308884,biguzera,2,1400,1350,1350,force-buy,15,dbbf762636f7a70d
76561198078771373,JDC,3,5200,3900,5800,full,16,dbbf762636f7a70d
76561198385657675,kauez,2,1950,0,400,eco,16,dbbf762636f7a70d
76561198015308884,biguzera,2,1950,0,400,eco,16,dbbf762636f7a70d
76561198172837021,rigoN,3,3550,2700,5800,full,16,dbbf762636f7a70d
76561198377335846,snow,2,1900,0,200,eco,16,dbbf762636f7a70d
76561197961491680,tabseN,3,3700,2700,4700,full,16,dbbf762636f7a70d
76561198350342505,nqz,2,2200,0,200,eco,16,dbbf762636f7a70d
76561197980122997,syrsoN,3,6500,2850,3050,semi,16,dbbf762636f7a70d
76561198170631091,Krimbo,3,4200,4200,6100,full,16,dbbf762636f7a70d
76561198074017668," lux",2,2500,500,300,eco,16,dbbf762636f7a70d
76561198385657675,kauez,2,4350,4200,4400,full,17,dbbf762636f7a70d
76561198015308884,biguzera,2,4350,4300,4900,full,17,dbbf762636f7a70d
76561198172837021,rigoN,3,4700,1300,5800,full,17,dbbf762636f7a70d
76561198078771373,JDC,3,4550,700,5800,full,17,dbbf762636f7a70d
76561197980122997,syrsoN,3,8700,6700,3950,semi,17,dbbf762636f7a70d
76561198170631091,Krimbo,3,3250,500,6100,full,17,dbbf762636f7a70d
76561198377335846,snow,2,4300,4200,4400,full,17,dbbf762636f7a70d
76561197961491680,tabseN,3,4050,400,7650,full,17,dbbf762636f7a70d
76561198350342505,nqz,2,4600,4600,4800,full,17,dbbf762636f7a70d
76561198074017668," lux",2,4700,4600,4200,full,17,dbbf762636f7a70d
76561198078771373,JDC,3,5250,5200,5400,full,18,dbbf762636f7a70d
76561197980122997,syrsoN,3,3500,1950,5050,full,18,dbbf762636f7a70d
76561198015308884,biguzera,2,4150,900,5100,full,18,dbbf762636f7a70d
76561198350342505,nqz,2,3500,900,7150,full,18,dbbf762636f7a70d
76561198385657675,kauez,2,4250,3500,5000,full,18,dbbf762636f7a70d
76561198172837021,rigoN,3,4800,4650,4850,full,18,dbbf762636f7a70d
76561198170631091,Krimbo,3,4150,4000,6100,full,18,dbbf762636f7a70d
76561198377335846,snow,2,3900,1200,5100,full,18,dbbf762636f7a70d
76561197961491680,tabseN,3,5050,5050,4950,full,18,dbbf762636f7a70d
76561198074017668," lux",2,3600,2200,5100,full,18,dbbf762636f7a70d
76561198078771373,JDC,3,1950,0,300,eco,19,dbbf762636f7a70d
76561197980122997,syrsoN,3,3750,0,200,eco,19,dbbf762636f7a70d
76561198015308884,biguzera,2,6750,5100,5100,full,19,dbbf762636f7a70d
76561198377335846,snow,2,6500,4900,5100,full,19,dbbf762636f7a70d
76561197961491680,tabseN,3,1900,0,900,eco,19,dbbf762636f7a70d
76561198350342505,nqz,2,6100,1100,7050,full,19,dbbf762636f7a70d
76561198074017668," lux",2,5200,3900,5100,full,19,dbbf762636f7a70d
76561198385657675,kauez,2,5150,4900,5100,full,19,dbbf762636f7a70d
76561198172837021,rigoN,3,2650,300,4250,semi,19,dbbf762636f7a70d
76561198170631091,Krimbo,3,2050,0,200,eco,19,dbbf762636f7a70d
76561197961491680,tabseN,3,4300,4150,4550,full,20,dbbf762636f7a70d
76561198350342505,nqz,2,8350,1100,7050,full,20,dbbf762636f7a70d
76561198074017668," lux",2,5150,1000,5100,full,20,dbbf762636f7a70d
76561198015308884,biguzera,2,5500,1200,5100,full,20,dbbf762636f7a70d
76561198172837021,rigoN,3,4750,4650,4850,full,20,dbbf762636f7a70d
76561198170631091,Krimbo,3,4450,4350,4550,full,20,dbbf762636f7a70d
76561198377335846,snow,2,5150,1100,5000,full,20,dbbf762636f7a70d
76561198078771373,JDC,3,4350,4250,4450,force-buy,20,dbbf762636f7a70d
76561197980122997,syrsoN,3,6150,6100,6300,full,20,dbbf762636f7a70d
76561198385657675,kauez,2,3500,1000,5100,full,20,dbbf762636f7a70d
76561198350342505,nqz,2,10500,4100,7450,full,21,dbbf762636f7a70d
76561198078771373,JDC,3,3000,1450,1450,semi,21,dbbf762636f7a70d
76561198385657675,kauez,2,6050,2200,5100,full,21,dbbf762636f7a70d
76561198015308884,biguzera,2,8150,200,5100,full,21,dbbf762636f7a70d
76561198172837021,rigoN,3,3000,1900,2100,semi,21,dbbf762636f7a70d
76561198170631091,Krimbo,3,3000,1150,1150,semi,21,dbbf762636f7a70d
76561198074017668," lux",2,8000,400,5100,full,21,dbbf762636f7a70d
76561197980122997,syrsoN,3,2950,300,300,eco,21,dbbf762636f7a70d
76561198377335846,snow,2,7600,1200,5100,full,21,dbbf762636f7a70d
76561197961491680,tabseN,3,3350,1950,1950,semi,21,dbbf762636f7a70d
76561198074017668," lux",2,11150,4900,5100,full,22,dbbf762636f7a70d
76561198015308884,biguzera,2,11800,600,5200,full,22,dbbf762636f7a70d
76561198172837021,rigoN,3,4500,4350,4550,full,22,dbbf762636f7a70d
76561198377335846,snow,2,9950,600,5100,full,22,dbbf762636f7a70d
76561197961491680,tabseN,3,5100,5050,5050,full,22,dbbf762636f7a70d
76561198350342505,nqz,2,9650,1200,7350,full,22,dbbf762636f7a70d
76561198078771373,JDC,3,4950,4850,5050,full,22,dbbf762636f7a70d
76561197980122997,syrsoN,3,6050,5900,6300,full,22,dbbf762636f7a70d
76561198385657675,kauez,2,7700,700,5400,full,22,dbbf762636f7a70d
76561198170631091,Krimbo,3,5250,5150,5150,full,22,dbbf762636f7a70d
76561198377335846,snow,2,9100,4900,5100,full,23,dbbf762636f7a70d
76561197961491680,tabseN,3,3600,2900,4150,semi,23,dbbf762636f7a70d
76561198074017668," lux",2,6300,4900,5100,full,23,dbbf762636f7a70d
76561197980122997,syrsoN,3,3000,3600,6000,full,23,dbbf762636f7a70d
76561198385657675,kauez,2,6750,4900,5100,full,23,dbbf762636f7a70d
76561198172837021,rigoN,3,3550,3350,4800,full,23,dbbf762636f7a70d
76561198170631091,Krimbo,3,3200,3650,4850,full,23,dbbf762636f7a70d
76561198350342505,nqz,2,7150,6850,6450,full,23,dbbf762636f7a70d
76561198078771373,JDC,3,2900,3650,4300,semi,23,dbbf762636f7a70d
76561198015308884,biguzera,2,11350,5100,5100,full,23,dbbf762636f7a70d
