steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198005107817,Staehr,3,3700,3550,3750,semi,14,3d26344f17f13837
76561197987713664,dev1ce,3,4000,4000,4500,full,14,3d26344f17f13837
76561198120557348,jabbi,3,3700,3550,3750,semi,14,3d26344f17f13837
76561197987713664,dev1ce,3,3550,1300,5600,full,15,3d26344f17f13837
76561198120557348,jabbi,3,4600,1000,3750,semi,15,3d26344f17f13837
76561198138828475,Brollan,2,4600,4600,4800,full,15,3d26344f17f13837
76561198004115516,cadiaN,3,4150,500,3750,semi,15,3d26344f17f13837
76561198855375325,Jimpphat,2,4750,4700,4900,full,15,3d26344f17f13837
76561198193174134,xertioN,2,4750,4700,4900,full,15,3d26344f17f13837
76561198022365638,stavn,3,3300,1300,3750,semi,15,3d26344f17f13837
76561198005107817,Staehr,3,3400,1000,3750,semi,15,3d26344f17f13837
76561198150673360,siuhy,2,4400,4400,4600,full,15,3d26344f17f13837
76561198355739212,torzsi,2,4450,4400,4900,full,15,3d26344f17f13837
76561198138828475,Brollan,2,3250,2400,5000,full,16,3d26344f17f13837
76561198004115516,cadiaN,3,5050,4850,5050,full,16,3d26344f17f13837
76561198022365638,stavn,3,3400,3350,3550,force-buy,16,3d26344f17f13837
76561198005107817,Staehr,3,3800,3750,4450,force-buy,16,3d26344f17f13837
76561198120557348,jabbi,3,5600,5600,3950,force-buy,16,3d26344f17f13837
76561198150673360,siuhy,2,3550,2200,5100,full,16,3d26344f17f13837
76561198855375325,Jimpphat,2,3600,1200,5100,full,16,3d26344f17f13837
76561198193174134,xertioN,2,3600,3600,5100,full,16,3d26344f17f13837
76561197987713664,dev1ce,3,3950,3850,5900,full,16,3d26344f17f13837
76561198355739212,torzsi,2,4200,3400,5400,full,16,3d26344f17f13837
76561198150673360,siuhy,2,5450,4900,5100,full,17,3d26344f17f13837
76561198355739212,torzsi,2,4300,4300,5100,full,17,3d26344f17f13837
76561198004115516,cadiaN,3,2100,1700,1900,force-buy,17,3d26344f17f13837
76561198193174134,xertioN,2,3800,2400,5100,full,17,3d26344f17f13837
76561198022365638,stavn,3,1950,400,900,eco,17,3d26344f17f13837
76561197987713664,dev1ce,3,2400,0,5900,full,17,3d26344f17f13837
76561198138828475,Brollan,2,4650,4600,4800,full,17,3d26344f17f13837
76561198855375325,Jimpphat,2,5900,3600,5100,full,17,3d26344f17f13837
76561198005107817,Staehr,3,1950,0,3750,semi,17,3d26344f17f13837
76561198120557348,jabbi,3,1900,0,200,eco,17,3d26344f17f13837
76561198004115516,cadiaN,3,4200,1950,5050,full,18,3d26344f17f13837
76561197987713664,dev1ce,3,4800,4400,6900,full,18,3d26344f17f13837
76561198120557348,jabbi,3,4300,4250,4650,full,18,3d26344f17f13837
76561198150673360,siuhy,2,4050,1850,5100,full,18,3d26344f17f13837
76561198138828475,Brollan,2,3850,800,5000,full,18,3d26344f17f13837
76561198855375325,Jimpphat,2,5800,4900,5100,full,18,3d26344f17f13837
76561198193174134,xertioN,2,5500,1200,5100,full,18,3d26344f17f13837
76561198022365638,stavn,3,3950,2700,5800,full,18,3d26344f17f13837
76561198005107817,Staehr,3,4650,4550,4950,full,18,3d26344f17f13837
76561198355739212,torzsi,2,3500,1600,5300,full,18,3d26344f17f13837
76561198855375325,Jimpphat,2,4150,2200,5100,full,19,3d26344f17f13837
76561198193174134,xertioN,2,7550,800,5000,full,19,3d26344f17f13837
76561198022365638,stavn,3,4150,3900,4100,force-buy,19,3d26344f17f13837
76561198005107817,Staehr,3,3300,1700,1700,semi,19,3d26344f17f13837
76561197987713664,dev1ce,3,3300,900,900,eco,19,3d26344f17f13837
76561198120557348,jabbi,3,2950,1000,1000,eco,19,3d26344f17f13837
76561198355739212,torzsi,2,5750,900,7450,full,19,3d26344f17f13837
76561198138828475,Brollan,2,6300,1100,5000,full,19,3d26344f17f13837
76561198004115516,cadiaN,3,5150,1150,1150,semi,19,3d26344f17f13837
76561198150673360,siuhy,2,6350,3900,5100,full,19,3d26344f17f13837
76561198150673360,siuhy,2,6300,1650,5100,full,20,3d26344f17f13837
76561198355739212,torzsi,2,8450,1600,7350,full,20,3d26344f17f13837
76561198138828475,Brollan,2,10100,0,5000,full,20,3d26344f17f13837
76561198004115516,cadiaN,3,4400,6250,5250,full,20,3d26344f17f13837
76561198193174134,xertioN,2,11050,1200,5100,full,20,3d26344f17f13837
76561198022365638,stavn,3,5200,1700,5800,full,20,3d26344f17f13837
76561198005107817,Staehr,3,4950,4200,5900,full,20,3d26344f17f13837
76561197987713664,dev1ce,3,3850,5200,7350,full,20,3d26344f17f13837
76561198120557348,jabbi,3,4000,5200,5800,full,20,3d26344f17f13837
76561198855375325,Jimpphat,2,6150,700,5100,full,20,3d26344f17f13837
