steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198120557348,jabbi,2,7750,4900,5100,full,5,396cb5177b9dae02
76561199063068840,w0nderful,3,3700,1000,1000,eco,5,396cb5177b9dae02
76561198246607476,b1t,3,3550,2200,2400,semi,5,396cb5177b9dae02
76561198022365638,stavn,2,8100,4900,5100,full,5,396cb5177b9dae02
76561198176878303,jL,3,3700,1650,2150,semi,5,396cb5177b9dae02
76561198005107817,Staehr,2,9800,4900,5100,full,5,396cb5177b9dae02
76561198004115516,cadiaN,2,9850,4900,5100,full,6,396cb5177b9dae02
76561198246607476,b1t,3,5050,5000,5200,full,6,396cb5177b9dae02
76561198022365638,stavn,2,6750,4900,5100,full,6,396cb5177b9dae02
76561198120557348,jabbi,2,6400,1900,5100,full,6,396cb5177b9dae02
76561198050250233,iM,3,5700,5600,5800,full,6,396cb5177b9dae02
76561197987713664,dev1ce,2,12850,5150,7050,full,6,396cb5177b9dae02
76561199063068840,w0nderful,3,6100,6000,6900,full,6,396cb5177b9dae02
76561198176878303,jL,3,5450,4850,5050,full,6,396cb5177b9dae02
76561198005107817,Staehr,2,8150,4800,5000,full,6,396cb5177b9dae02
76561198013243326,Aleksib,3,5500,5450,5450,full,6,396cb5177b9dae02
76561198022365638,stavn,2,3550,2400,5100,full,7,396cb5177b9dae02
76561198004115516,cadiaN,2,6350,6350,4700,full,7,396cb5177b9dae02
76561197987713664,dev1ce,2,9100,7100,7050,full,7,396cb5177b9dae02
76561199063068840,w0nderful,3,3450,1000,6900,full,7,396cb5177b9dae02
76561198246607476,b1t,3,3300,1000,5200,full,7,396cb5177b9dae02
76561198176878303,jL,3,3850,2300,5500,full,7,396cb5177b9dae02
76561198005107817,Staehr,2,4750,4600,4800,full,7,396cb5177b9dae02
76561198013243326,Aleksib,3,3900,3800,5250,full,7,396cb5177b9dae02
76561198120557348,jabbi,2,5900,4900,5100,full,7,396cb5177b9dae02
76561198050250233,iM,3,3950,1100,5800,full,7,396cb5177b9dae02
76561198013243326,Aleksib,3,3800,2700,5800,full,8,396cb5177b9dae02
76561198004115516,cadiaN,2,2500,2500,2500,force-buy,8,396cb5177b9dae02
76561198120557348,jabbi,2,3500,3400,3600,force-buy,8,396cb5177b9dae02
76561198050250233,iM,3,6350,5100,5300,full,8,396cb5177b9dae02
76561199063068840,w0nderful,3,5950,5600,7650,full,8,396cb5177b9dae02
76561198022365638,stavn,2,4250,4200,4400,full,8,396cb5177b9dae02
76561198176878303,jL,3,5050,5000,5200,full,8,396cb5177b9dae02
76561197987713664,dev1ce,2,4600,4600,4800,full,8,396cb5177b9dae02
76561198246607476,b1t,3,7000,4200,5800,full,8,396cb5177b9dae02
76561198005107817,Staehr,2,3250,3100,3300,force-buy,8,396cb5177b9dae02
76561198013243326,Aleksib,3,4950,4200,5800,full,9,396cb5177b9dae02
76561198050250233,iM,3,4500,2300,5400,full,9,396cb5177b9dae02
76561197987713664,dev1ce,2,300,300,4100,full,9,396cb5177b9dae02
76561198176878303,jL,3,3300,2300,5400,full,9,396cb5177b9dae02
76561198005107817,Staehr,2,2550,1150,1150,semi,9,396cb5177b9dae02
76561198004115516,cadiaN,2,2700,500,600,eco,9,396cb5177b9dae02
76561198120557348,jabbi,2,2500,600,600,eco,9,396cb5177b9dae02
76561199063068840,w0nderful,3,3600,1100,7650,full,9,396cb5177b9dae02
76561198246607476,b1t,3,6650,3500,5600,full,9,396cb5177b9dae02
76561198022365638,stavn,2,2450,600,600,eco,9,396cb5177b9dae02
76561198176878303,jL,3,2900,2700,2900,force-buy,10,396cb5177b9dae02
76561198005107817,Staehr,2,5200,2200,5600,full,10,396cb5177b9dae02
76561198013243326,Aleksib,3,2950,2700,5800,full,10,396cb5177b9dae02
76561198050250233,iM,3,4100,4050,4250,force-buy,10,396cb5177b9dae02
76561197987713664,dev1ce,2,4100,700,7250,full,10,396cb5177b9dae02
76561199063068840,w0nderful,3,4400,4350,4050,force-buy,10,396cb5177b9dae02
76561198246607476,b1t,3,5350,3900,5500,full,10,396cb5177b9dae02
76561198022365638,stavn,2,5750,2200,5100,full,10,396cb5177b9dae02
76561198004115516,cadiaN,2,5700,3450,3350,semi,10,396cb5177b9dae02
76561198120557348,jabbi,2,5400,4900,5100,full,10,396cb5177b9dae02
76561198050250233,iM,3,3550,1850,5600,full,11,396cb5177b9dae02
76561198176878303,jL,3,4300,2300,5400,full,11,396cb5177b9dae02
76561198013243326,Aleksib,3,3750,2700,5800,full,11,396cb5177b9dae02
76561198120557348,jabbi,2,3600,3250,5100,full,11,396cb5177b9dae02
76561197987713664,dev1ce,2,5900,4800,5000,full,11,396cb5177b9dae02
76561199063068840,w0nderful,3,4750,4200,6700,full,11,396cb5177b9dae02
76561198246607476,b1t,3,5250,4000,5600,full,11,396cb5177b9dae02
76561198022365638,stavn,2,6050,5100,5000,full,11,396cb5177b9dae02
76561198005107817,Staehr,2,5800,4800,5000,full,11,396cb5177b9dae02
76561198004115516,cadiaN,2,4750,4400,2950,force-buy,11,396cb5177b9dae02
76561199063068840,w0nderful,3,2050,1950,1950,force-buy,12,396cb5177b9dae02
76561198005107817,Staehr,2,4250,2800,5500,full,12,396cb5177b9dae02
76561198050250233,iM,3,3100,3050,3250,force-buy,12,396cb5177b9dae02
76561198246607476,b1t,3,2650,2550,2750,force-buy,12,396cb5177b9dae02
76561198022365638,stavn,2,4200,3200,5100,full,12,396cb5177b9dae02
76561198176878303,jL,3,3400,3200,3400,force-buy,12,396cb5177b9dae02
76561198013243326,Aleksib,3,3050,3050,3250,force-buy,12,396cb5177b9dae02
76561198004115516,cadiaN,2,4200,2950,3350,semi,12,396cb5177b9dae02
76561198120557348,jabbi,2,3900,2700,5400,full,12,396cb5177b9dae02
76561197987713664,dev1ce,2,5550,3700,7050,full,12,396cb5177b9dae02
76561198022365638,stavn,3,800,650,1150,pistol,13,396cb5177b9dae02
76561198176878303,jL,2,800,650,1650,pistol,13,396cb5177b9dae02
76561198005107817,Staehr,3,800,650,850,pistol,13,396cb5177b9dae02
76561198004115516,cadiaN,3,800,800,400,pistol,13,396cb5177b9dae02
76561198120557348,jabbi,3,800,650,1050,pistol,13,396cb5177b9dae02
76561198050250233,iM,2,800,650,850,pistol,13,396cb5177b9dae02
76561197987713664,dev1ce,3,800,650,1150,pistol,13,396cb5177b9dae02
76561199063068840,w0nderful,2,800,800,300,pistol,13,396cb5177b9dae02
76561198246607476,b1t,2,800,650,1050,pistol,13,396cb5177b9dae02
76561198013243326,Aleksib,2,800,700,900,pistol,13,396cb5177b9dae02
76561198246607476,b1t,2,2050,300,300,eco,14,396cb5177b9dae02
76561198005107817,Staehr,3,3400,3350,3550,semi,14,396cb5177b9dae02
76561198004115516,cadiaN,3,3250,3250,2950,semi,14,396cb5177b9dae02
76561198022365638,stavn,3,4600,4500,5300,full,14,396cb5177b9dae02
76561198176878303,jL,2,2350,0,200,eco,14,396cb5177b9dae02
76561198013243326,Aleksib,2,2300,700,700,eco,14,396cb5177b9dae02
76561198120557348,jabbi,3,3400,3350,3750,semi,14,396cb5177b9dae02
76561198050250233,iM,2,2050,0,200,eco,14,396cb5177b9dae02
76561197987713664,dev1ce,3,3700,3600,5050,full,14,396cb5177b9dae02
76561199063068840,w0nderful,2,1900,0,200,eco,14,396cb5177b9dae02
76561198246607476,b1t,2,4150,4000,4200,full,15,396cb5177b9dae02
76561198005107817,Staehr,3,3900,0,3750,semi,15,396cb5177b9dae02
76561198004115516,cadiaN,3,3250,600,3050,semi,15,396cb5177b9dae02
76561198050250233,iM,2,4450,4400,4600,full,15,396cb5177b9dae02
76561199063068840,w0nderful,2,4300,4200,4400,full,15,396cb5177b9dae02
76561198022365638,stavn,3,3650,300,4800,full,15,396cb5177b9dae02
76561198176878303,jL,2,4750,4700,4900,full,15,396cb5177b9dae02
76561198013243326,Aleksib,2,4000,4000,4200,full,15,396cb5177b9dae02
76561198120557348,jabbi,3,3300,300,3750,semi,15,396cb5177b9dae02
76561197987713664,dev1ce,3,4250,500,5250,full,15,396cb5177b9dae02
76561198120557348,jabbi,3,7100,5200,5400,full,16,396cb5177b9dae02
76561198022365638,stavn,3,7750,4000,5300,full,16,396cb5177b9dae02
76561198176878303,jL,2,3850,3700,4200,full,16,396cb5177b9dae02
76561198005107817,Staehr,3,7700,5600,5800,full,16,396cb5177b9dae02
76561198013243326,Aleksib,2,3500,1300,1000,eco,16,396cb5177b9dae02
76561198004115516,cadiaN,3,6150,2300,5400,full,16,396cb5177b9dae02
76561198050250233,iM,2,3550,1650,1650,semi,16,396cb5177b9dae02
76561197987713664,dev1ce,3,7550,5200,5400,full,16,396cb5177b9dae02
76561199063068840,w0nderful,2,4800,1650,1650,semi,16,396cb5177b9dae02
76561198246607476,b1t,2,3650,1800,1800,semi,16,396cb5177b9dae02
76561198022365638,stavn,3,7550,1100,5300,full,17,396cb5177b9dae02
76561198005107817,Staehr,3,6200,500,5800,full,17,396cb5177b9dae02
76561197987713664,dev1ce,3,5850,1100,5900,full,17,396cb5177b9dae02
76561199063068840,w0nderful,2,7750,7500,5000,full,17,396cb5177b9dae02
76561198176878303,jL,2,4150,2200,5100,full,17,396cb5177b9dae02
76561198013243326,Aleksib,2,6200,4900,5100,full,17,396cb5177b9dae02
76561198004115516,cadiaN,3,7350,1000,5500,full,17,396cb5177b9dae02
76561198120557348,jabbi,3,6300,5200,5400,full,17,396cb5177b9dae02
76561198050250233,iM,2,5900,4900,5100,full,17,396cb5177b9dae02
76561198246607476,b1t,2,5850,4900,5100,full,17,396cb5177b9dae02
76561199063068840,w0nderful,2,4550,4400,4800,full,18,396cb5177b9dae02
76561198005107817,Staehr,3,9500,5600,5800,full,18,396cb5177b9dae02
76561198013243326,Aleksib,2,5300,5100,5100,full,18,396cb5177b9dae02
76561198004115516,cadiaN,3,10150,5750,5500,full,18,396cb5177b9dae02
76561198050250233,iM,2,5600,4800,5000,full,18,396cb5177b9dae02
76561198246607476,b1t,2,4950,4800,5000,full,18,396cb5177b9dae02
76561198022365638,stavn,3,10850,2900,5700,full,18,396cb5177b9dae02
76561198176878303,jL,2,6250,4900,5100,full,18,396cb5177b9dae02
76561198120557348,jabbi,3,4600,2300,5400,full,18,396cb5177b9dae02
76561197987713664,dev1ce,3,8550,2300,7150,full,18,396cb5177b9dae02
76561198176878303,jL,2,4700,3700,4200,full,19,396cb5177b9dae02
76561198004115516,cadiaN,3,4450,4850,4250,semi,19,396cb5177b9dae02
76561198120557348,jabbi,3,4800,2700,5000,full,19,396cb5177b9dae02
76561198050250233,iM,2,5650,2200,5100,full,19,396cb5177b9dae02
76561197987713664,dev1ce,3,4700,7050,4900,full,19,396cb5177b9dae02
76561198246607476,b1t,2,6600,1200,4800,full,19,396cb5177b9dae02
76561198005107817,Staehr,3,4200,5200,5400,full,19,396cb5177b9dae02
76561198013243326,Aleksib,2,8150,300,4100,full,19,396cb5177b9dae02
76561199063068840,w0nderful,2,6300,900,5000,full,19,396cb5177b9dae02
76561198022365638,stavn,3,5700,7750,4250,semi,19,396cb5177b9dae02
