steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198201620490,broky,3,4100,4050,6100,full,4,61978a585e80788f
76561197997351207,rain,3,5500,5400,3750,force-buy,4,61978a585e80788f
76561198246607476,b1t,2,3550,3400,4800,full,4,61978a585e80788f
76561198013243326,Aleksib,2,4150,3300,5100,full,4,61978a585e80788f
76561199063068840,w0nderful,2,3500,3500,3700,semi,4,61978a585e80788f
76561198176878303,jL,2,3300,2200,5100,full,4,61978a585e80788f
76561198050250233,iM,2,3900,2200,5100,full,4,61978a585e80788f
76561197991272318,ropz,3,3950,3850,4050,force-buy,4,61978a585e80788f
76561198068422762,frozen,3,4650,4650,4850,full,4,61978a585e80788f
76561197989430253,karrigan,3,1900,300,300,eco,5,61978a585e80788f
76561197997351207,rain,3,2000,0,3950,semi,5,61978a585e80788f
76561198246607476,b1t,2,3950,3000,5100,full,5,61978a585e80788f
76561198050250233,iM,2,5200,4900,5100,full,5,61978a585e80788f
76561198201620490,broky,3,2050,0,4950,full,5,61978a585e80788f
76561198013243326,Aleksib,2,4950,4900,5100,full,5,61978a585e80788f
76561199063068840,w0nderful,2,3800,600,5100,full,5,61978a585e80788f
76561197991272318,ropz,3,2200,700,1350,semi,5,61978a585e80788f
76561198068422762,frozen,3,1900,300,500,eco,5,61978a585e80788f
76561198176878303,jL,2,4600,2200,5100,full,5,61978a585e80788f
76561198176878303,jL,2,6200,4900,5100,full,6,61978a585e80788f
76561197989430253,karrigan,3,4000,2700,5900,full,6,61978a585e80788f
76561198201620490,broky,3,4450,4350,6600,full,6,61978a585e80788f
76561197997351207,rain,3,4400,4200,4250,force-buy,6,61978a585e80788f
76561198246607476,b1t,2,4750,4600,4800,full,6,61978a585e80788f
76561198050250233,iM,2,3800,900,5100,full,6,61978a585e80788f
76561198013243326,Aleksib,2,3850,3750,5050,full,6,61978a585e80788f
76561199063068840,w0nderful,2,6700,2600,7350,full,6,61978a585e80788f
76561197991272318,ropz,3,4800,4750,4850,full,6,61978a585e80788f
76561198068422762,frozen,3,4000,2700,5800,full,6,61978a585e80788f
76561197997351207,rain,3,4050,2700,5800,full,7,61978a585e80788f
76561198246607476,b1t,2,1550,1450,1350,force-buy,7,61978a585e80788f
76561198013243326,Aleksib,2,1800,1800,1800,force-buy,7,61978a585e80788f
76561199063068840,w0nderful,2,5500,4800,5000,full,7,61978a585e80788f
76561197991272318,ropz,3,3900,2300,5400,full,7,61978a585e80788f
76561198068422762,frozen,3,4550,4300,5900,full,7,61978a585e80788f
76561198176878303,jL,2,3000,2950,3150,force-buy,7,61978a585e80788f
76561197989430253,karrigan,3,4550,3700,5600,full,7,61978a585e80788f
76561198201620490,broky,3,3450,1450,7650,full,7,61978a585e80788f
76561198050250233,iM,2,4300,4200,4800,full,7,61978a585e80788f
76561198176878303,jL,2,3300,3300,3700,semi,8,61978a585e80788f
76561197997351207,rain,3,3250,900,900,eco,8,61978a585e80788f
76561198246607476,b1t,2,3350,2200,5100,full,8,61978a585e80788f
76561198013243326,Aleksib,2,3850,2400,5100,full,8,61978a585e80788f
76561199063068840,w0nderful,2,4850,4100,7050,full,8,61978a585e80788f
76561197989430253,karrigan,3,2750,500,500,eco,8,61978a585e80788f
76561198201620490,broky,3,4100,700,700,eco,8,61978a585e80788f
76561198050250233,iM,2,3650,3600,5100,full,8,61978a585e80788f
76561197991272318,ropz,3,3800,3750,3750,force-buy,8,61978a585e80788f
76561198068422762,frozen,3,2150,500,700,eco,8,61978a585e80788f
76561198050250233,iM,2,3850,900,5000,full,9,61978a585e80788f
76561199063068840,w0nderful,2,4350,1400,7350,full,9,61978a585e80788f
76561197991272318,ropz,3,2450,2350,5450,full,9,61978a585e80788f
76561198176878303,jL,2,3500,2200,5100,full,9,61978a585e80788f
76561197989430253,karrigan,3,4950,4950,5150,full,9,61978a585e80788f
76561198201620490,broky,3,5800,5700,6400,full,9,61978a585e80788f
76561198246607476,b1t,2,4950,900,5100,full,9,61978a585e80788f
76561198013243326,Aleksib,2,5250,3500,5100,full,9,61978a585e80788f
76561198068422762,frozen,3,4050,4050,4450,force-buy,9,61978a585e80788f
76561197997351207,rain,3,4750,4750,5450,full,9,61978a585e80788f
76561198246607476,b1t,2,7250,7100,4600,full,10,61978a585e80788f
76561198050250233,iM,2,5250,4900,5100,full,10,61978a585e80788f
76561198013243326,Aleksib,2,3750,3700,3900,force-buy,10,61978a585e80788f
76561197991272318,ropz,3,4800,4750,7200,full,10,61978a585e80788f
76561197989430253,karrigan,3,3500,3350,3550,semi,10,61978a585e80788f
76561198201620490,broky,3,4000,3850,5900,full,10,61978a585e80788f
76561199063068840,w0nderful,2,4950,4600,4800,full,10,61978a585e80788f
76561198068422762,frozen,3,3500,2900,5800,full,10,61978a585e80788f
76561198176878303,jL,2,3300,2400,5000,full,10,61978a585e80788f
76561197997351207,rain,3,3500,3350,3750,semi,10,61978a585e80788f
76561198050250233,iM,2,3850,3100,5100,full,11,61978a585e80788f
76561199063068840,w0nderful,2,4450,700,7150,full,11,61978a585e80788f
76561198068422762,frozen,3,2500,700,5300,full,11,61978a585e80788f
76561198176878303,jL,2,4400,600,5100,full,11,61978a585e80788f
76561198201620490,broky,3,2050,0,5600,full,11,61978a585e80788f
76561197997351207,rain,3,2650,500,500,eco,11,61978a585e80788f
76561198246607476,b1t,2,3950,2200,5100,full,11,61978a585e80788f
76561198013243326,Aleksib,2,3850,1000,5100,full,11,61978a585e80788f
76561197991272318,ropz,3,1950,200,900,eco,11,61978a585e80788f
76561197989430253,karrigan,3,2050,0,200,eco,11,61978a585e80788f
76561198068422762,frozen,3,4200,3800,5700,full,12,61978a585e80788f
76561198176878303,jL,2,7300,4900,5100,full,12,61978a585e80788f
76561198201620490,broky,3,4450,4200,6900,full,12,61978a585e80788f
76561197997351207,rain,3,4850,4750,4950,full,12,61978a585e80788f
76561198246607476,b1t,2,5250,900,5100,full,12,61978a585e80788f
76561198013243326,Aleksib,2,6650,1400,5300,full,12,61978a585e80788f
76561197991272318,ropz,3,4150,2600,6200,full,12,61978a585e80788f
76561197989430253,karrigan,3,4450,3400,6100,full,12,61978a585e80788f
76561198050250233,iM,2,4850,1000,5100,full,12,61978a585e80788f
76561199063068840,w0nderful,2,7250,1600,7350,full,12,61978a585e80788f
76561198050250233,iM,3,800,800,400,pistol,13,61978a585e80788f
76561198013243326,Aleksib,3,800,800,1000,pistol,13,61978a585e80788f
76561197991272318,ropz,2,800,650,850,pistol,13,61978a585e80788f
76561199063068840,w0nderful,3,800,650,950,pistol,13,61978a585e80788f
76561198068422762,frozen,2,800,650,850,pistol,13,61978a585e80788f
76561198176878303,jL,3,800,650,1050,pistol,13,61978a585e80788f
76561197989430253,karrigan,2,800,800,800,pistol,13,61978a585e80788f
76561198201620490,broky,2,800,650,850,pistol,13,61978a585e80788f
76561197997351207,rain,2,800,650,850,pistol,13,61978a585e80788f
76561198246607476,b1t,3,800,650,950,pistol,13,61978a585e80788f
76561198176878303,jL,3,2050,700,1350,semi,14,61978a585e80788f
76561197989430253,karrigan,2,3500,3450,3250,semi,14,61978a585e80788f
76561198246607476,b1t,3,2050,0,200,eco,14,61978a585e80788f
76561197991272318,ropz,2,4250,4200,4400,full,14,61978a585e80788f
76561198201620490,broky,2,4550,4500,4700,full,14,61978a585e80788f
76561197997351207,rain,2,3650,3500,4200,full,14,61978a585e80788f
76561198050250233,iM,3,1900,0,200,eco,14,61978a585e80788f
76561198013243326,Aleksib,3,2200,200,400,eco,14,61978a585e80788f
76561199063068840,w0nderful,3,2050,0,200,eco,14,61978a585e80788f
76561198068422762,frozen,2,3650,3600,4100,full,14,61978a585e80788f
76561197991272318,ropz,2,3850,3600,5000,full,15,61978a585e80788f
76561198176878303,jL,3,4350,4200,5550,full,15,61978a585e80788f
76561198201620490,broky,2,4150,3600,5000,full,15,61978a585e80788f
76561199063068840,w0nderful,3,4450,4350,4750,full,15,61978a585e80788f
76561198068422762,frozen,2,3550,2100,5000,full,15,61978a585e80788f
76561197989430253,karrigan,2,4750,4600,4800,full,15,61978a585e80788f
76561197997351207,rain,2,3650,1900,4800,full,15,61978a585e80788f
76561198246607476,b1t,3,4450,4400,4600,full,15,61978a585e80788f
76561198050250233,iM,3,4900,4850,5050,full,15,61978a585e80788f
76561198013243326,Aleksib,3,4400,4200,4200,force-buy,15,61978a585e80788f
76561197991272318,ropz,2,3750,1000,4900,full,16,61978a585e80788f
76561198068422762,frozen,2,4950,1100,5000,full,16,61978a585e80788f
76561198176878303,jL,3,3050,2900,5250,full,16,61978a585e80788f
76561198246607476,b1t,3,2950,1300,4600,full,16,61978a585e80788f
76561198050250233,iM,3,2950,2500,5400,full,16,61978a585e80788f
76561198013243326,Aleksib,3,3100,1750,4950,full,16,61978a585e80788f
76561199063068840,w0nderful,3,3000,2900,4050,force-buy,16,61978a585e80788f
76561197989430253,karrigan,2,3650,1100,5000,full,16,61978a585e80788f
76561198201620490,broky,2,4350,1100,5000,full,16,61978a585e80788f
76561197997351207,rain,2,5850,1100,5000,full,16,61978a585e80788f
76561197997351207,rain,2,8600,4800,5000,full,17,61978a585e80788f
76561199063068840,w0nderful,3,3500,3200,5050,full,17,61978a585e80788f
76561197991272318,ropz,2,6000,4900,5100,full,17,61978a585e80788f
76561198068422762,frozen,2,7400,4800,5000,full,17,61978a585e80788f
76561198176878303,jL,3,4150,4050,4250,force-buy,17,61978a585e80788f
76561197989430253,karrigan,2,5800,4800,5000,full,17,61978a585e80788f
76561198201620490,broky,2,7400,1100,5000,full,17,61978a585e80788f
76561198246607476,b1t,3,5050,4900,5100,full,17,61978a585e80788f
76561198050250233,iM,3,3850,3450,3650,force-buy,17,61978a585e80788f
76561198013243326,Aleksib,3,5350,5250,3800,force-buy,17,61978a585e80788f
76561198201620490,broky,2,9550,1550,5000,full,18,61978a585e80788f
76561197997351207,rain,2,7950,4800,5000,full,18,61978a585e80788f
76561197991272318,ropz,2,4650,500,5100,full,18,61978a585e80788f
76561198068422762,frozen,2,6150,300,5000,full,18,61978a585e80788f
76561198176878303,jL,3,3500,1650,1650,semi,18,61978a585e80788f
76561198246607476,b1t,3,3550,1900,2100,semi,18,61978a585e80788f
76561198050250233,iM,3,3800,2000,2000,semi,18,61978a585e80788f
76561198013243326,Aleksib,3,3800,2350,2550,semi,18,61978a585e80788f
76561199063068840,w0nderful,3,3700,700,700,eco,18,61978a585e80788f
76561197989430253,karrigan,2,4250,1200,5100,full,18,61978a585e80788f
76561198176878303,jL,3,5250,4850,5050,full,19,61978a585e80788f
76561197989430253,karrigan,2,6600,2100,5000,full,19,61978a585e80788f
76561198246607476,b1t,3,5650,5200,5400,full,19,61978a585e80788f
76561198013243326,Aleksib,3,4850,4850,5050,full,19,61978a585e80788f
76561199063068840,w0nderful,3,6400,6400,6600,full,19,61978a585e80788f
76561197991272318,ropz,2,7400,1400,5000,full,19,61978a585e80788f
76561198201620490,broky,2,11550,5450,7150,full,19,61978a585e80788f
76561197997351207,rain,2,6700,1000,5000,full,19,61978a585e80788f
76561198050250233,iM,3,5200,5200,5400,full,19,61978a585e80788f
76561198068422762,frozen,2,9700,1000,5100,full,19,61978a585e80788f
76561198013243326,Aleksib,3,3400,3200,3400,force-buy,20,61978a585e80788f
76561199063068840,w0nderful,3,3500,3500,3700,force-buy,20,61978a585e80788f
76561198068422762,frozen,2,12550,500,5000,full,20,61978a585e80788f
76561198176878303,jL,3,3800,3800,4000,force-buy,20,61978a585e80788f
76561197989430253,karrigan,2,8650,1100,5000,full,20,61978a585e80788f
76561198201620490,broky,2,9650,1100,7150,full,20,61978a585e80788f
76561197997351207,rain,2,8950,4800,5000,full,20,61978a585e80788f
76561198246607476,b1t,3,4150,4050,4250,force-buy,20,61978a585e80788f
76561197991272318,ropz,2,9250,5100,5000,full,20,61978a585e80788f
76561198050250233,iM,3,3400,3400,3600,force-buy,20,61978a585e80788f
76561198176878303,jL,3,3650,3700,4850,full,21,61978a585e80788f
76561197997351207,rain,2,6600,2200,5100,full,21,61978a585e80788f
76561198050250233,iM,3,5100,1950,5600,full,21,61978a585e80788f
76561198013243326,Aleksib,3,2950,4000,5050,full,21,61978a585e80788f
76561197991272318,ropz,2,4600,4800,5000,full,21,61978a585e80788f
76561197989430253,karrigan,2,7400,5100,5100,full,21,61978a585e80788f
76561198201620490,broky,2,6550,7150,7150,full,21,61978a585e80788f
76561198246607476,b1t,3,3550,2700,5550,full,21,61978a585e80788f
76561199063068840,w0nderful,3,3450,2700,5600,full,21,61978a585e80788f
76561198068422762,frozen,2,12500,3400,4300,full,21,61978a585e80788f
