steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198081484775,sh1ro,3,3350,3300,4000,semi,12,7108f666509fa9d2
76561197982141573,Snax,2,3050,2850,3050,force-buy,12,7108f666509fa9d2
76561198074762801,m0NESY,2,4100,4000,4200,full,12,7108f666509fa9d2
76561198080703143,malbsMd,2,3250,3150,3350,force-buy,12,7108f666509fa9d2
76561198041683378,NiKo,2,1850,1700,1700,force-buy,12,7108f666509fa9d2
76561198386265483,donk,3,3850,2700,5600,full,12,7108f666509fa9d2
76561198012872053,huNter,2,2000,2000,2200,force-buy,12,7108f666509fa9d2
76561198041683378,NiKo,3,800,650,850,pistol,13,7108f666509fa9d2
76561197982141573,Snax,3,800,800,1000,pistol,13,7108f666509fa9d2
76561198074762801,m0NESY,3,800,650,850,pistol,13,7108f666509fa9d2
76561198080703143,malbsMd,3,800,700,900,pistol,13,7108f666509fa9d2
76561198012872053,huNter,3,800,650,850,pistol,13,7108f666509fa9d2
76561198995880877,zont1x,2,800,650,1050,pistol,13,7108f666509fa9d2
76561198081484775,sh1ro,2,800,650,850,pistol,13,7108f666509fa9d2
76561198386265483,donk,2,800,650,1250,pistol,13,7108f666509fa9d2
76561199063238565,magixx,2,800,700,700,pistol,13,7108f666509fa9d2
76561198045898864,chopper,2,800,700,900,pistol,13,7108f666509fa9d2
76561199063238565,magixx,2,2900,700,200,eco,14,7108f666509fa9d2
76561198995880877,zont1x,2,2650,700,700,eco,14,7108f666509fa9d2
76561198045898864,chopper,2,2600,300,200,eco,14,7108f666509fa9d2
76561198081484775,sh1ro,2,3250,700,700,eco,14,7108f666509fa9d2
76561198041683378,NiKo,3,3950,3900,4400,semi,14,7108f666509fa9d2
76561198080703143,malbsMd,3,3900,3550,3750,semi,14,7108f666509fa9d2
76561197982141573,Snax,3,3500,3350,4150,semi,14,7108f666509fa9d2
76561198074762801,m0NESY,3,4250,4250,5100,full,14,7108f666509fa9d2
76561198386265483,donk,2,2650,650,1700,semi,14,7108f666509fa9d2
76561198012872053,huNter,3,4250,4200,4600,full,14,7108f666509fa9d2
76561198041683378,NiKo,3,3550,1950,5050,full,15,7108f666509fa9d2
76561197982141573,Snax,3,4550,2350,4150,semi,15,7108f666509fa9d2
76561198386265483,donk,2,5000,4900,5100,full,15,7108f666509fa9d2
76561198012872053,huNter,3,4450,4200,5900,full,15,7108f666509fa9d2
76561198995880877,zont1x,2,4950,4900,5100,full,15,7108f666509fa9d2
76561198045898864,chopper,2,5600,4800,5000,full,15,7108f666509fa9d2
76561198081484775,sh1ro,2,6150,4400,4300,full,15,7108f666509fa9d2
76561198074762801,m0NESY,3,3500,2900,5800,full,15,7108f666509fa9d2
76561198080703143,malbsMd,3,4450,4350,4750,full,15,7108f666509fa9d2
76561199063238565,magixx,2,5500,5100,5000,full,15,7108f666509fa9d2
76561198995880877,zont1x,2,3850,3200,5000,full,16,7108f666509fa9d2
76561198045898864,chopper,2,4300,2400,5100,full,16,7108f666509fa9d2
76561198081484775,sh1ro,2,5550,3800,5100,full,16,7108f666509fa9d2
76561198041683378,NiKo,3,3000,3000,5050,full,16,7108f666509fa9d2
76561198074762801,m0NESY,3,2300,1500,5400,full,16,7108f666509fa9d2
76561198386265483,donk,2,4200,3900,5100,full,16,7108f666509fa9d2
76561198012872053,huNter,3,1950,1950,5150,full,16,7108f666509fa9d2
76561199063238565,magixx,2,3900,2200,5000,full,16,7108f666509fa9d2
76561197982141573,Snax,3,3600,3600,2200,force-buy,16,7108f666509fa9d2
76561198080703143,malbsMd,3,1500,1450,3300,force-buy,16,7108f666509fa9d2
76561198995880877,zont1x,2,2850,2100,3700,semi,17,7108f666509fa9d2
76561198012872053,huNter,3,3550,3400,5050,full,17,7108f666509fa9d2
76561198045898864,chopper,2,3800,3700,3900,force-buy,17,7108f666509fa9d2
76561198081484775,sh1ro,2,2350,2100,4600,full,17,7108f666509fa9d2
76561198041683378,NiKo,3,3550,3550,5050,full,17,7108f666509fa9d2
76561197982141573,Snax,3,3850,3850,2600,semi,17,7108f666509fa9d2
76561198074762801,m0NESY,3,4050,3900,4400,semi,17,7108f666509fa9d2
76561198080703143,malbsMd,3,3300,3200,3400,semi,17,7108f666509fa9d2
76561198386265483,donk,2,1200,700,5100,full,17,7108f666509fa9d2
76561199063238565,magixx,2,3600,3500,3700,force-buy,17,7108f666509fa9d2
76561198012872053,huNter,3,3400,2700,5800,full,18,7108f666509fa9d2
76561198995880877,zont1x,2,3450,1650,1650,semi,18,7108f666509fa9d2
76561198045898864,chopper,2,2800,700,700,eco,18,7108f666509fa9d2
76561198041683378,NiKo,3,3250,3200,4850,full,18,7108f666509fa9d2
76561198080703143,malbsMd,3,3950,3950,4150,semi,18,7108f666509fa9d2
76561198386265483,donk,2,2900,1300,1300,semi,18,7108f666509fa9d2
76561199063238565,magixx,2,2500,700,700,eco,18,7108f666509fa9d2
76561198081484775,sh1ro,2,850,0,3900,semi,18,7108f666509fa9d2
76561197982141573,Snax,3,3250,3250,3450,semi,18,7108f666509fa9d2
76561198074762801,m0NESY,3,4300,4200,4900,full,18,7108f666509fa9d2
76561198386265483,donk,2,4800,4700,4900,full,19,7108f666509fa9d2
76561198995880877,zont1x,2,5300,5100,4900,full,19,7108f666509fa9d2
76561198041683378,NiKo,3,4200,4200,4400,semi,19,7108f666509fa9d2
76561197982141573,Snax,3,3550,3400,5800,full,19,7108f666509fa9d2
76561198012872053,huNter,3,3950,2550,5450,full,19,7108f666509fa9d2
76561199063238565,magixx,2,5000,4900,5100,full,19,7108f666509fa9d2
76561198045898864,chopper,2,4700,4600,4800,full,19,7108f666509fa9d2
76561198081484775,sh1ro,2,3750,3700,4300,full,19,7108f666509fa9d2
76561198074762801,m0NESY,3,3350,2900,5800,full,19,7108f666509fa9d2
76561198080703143,malbsMd,3,3850,3700,5500,full,19,7108f666509fa9d2
76561198045898864,chopper,2,4100,4000,4200,full,20,7108f666509fa9d2
76561198041683378,NiKo,3,3800,2700,5600,full,20,7108f666509fa9d2
76561198386265483,donk,2,4700,4600,4800,full,20,7108f666509fa9d2
76561198012872053,huNter,3,4900,4850,5050,full,20,7108f666509fa9d2
76561198081484775,sh1ro,2,4350,4200,4100,full,20,7108f666509fa9d2
76561197982141573,Snax,3,3950,3800,5300,full,20,7108f666509fa9d2
76561198074762801,m0NESY,3,3950,2900,5900,full,20,7108f666509fa9d2
76561198080703143,malbsMd,3,4850,4200,5600,full,20,7108f666509fa9d2
76561199063238565,magixx,2,4400,4400,4600,full,20,7108f666509fa9d2
76561198995880877,zont1x,2,4200,4200,4400,full,20,7108f666509fa9d2
76561198995880877,zont1x,2,3550,600,5000,full,21,7108f666509fa9d2
76561198081484775,sh1ro,2,4000,1100,5000,full,21,7108f666509fa9d2
76561198041683378,NiKo,3,2500,1650,1650,semi,21,7108f666509fa9d2
76561198074762801,m0NESY,3,2450,950,950,eco,21,7108f666509fa9d2
76561198045898864,chopper,2,3350,1100,5000,full,21,7108f666509fa9d2
76561197982141573,Snax,3,1550,800,800,eco,21,7108f666509fa9d2
76561198080703143,malbsMd,3,2050,1700,1700,force-buy,21,7108f666509fa9d2
76561198386265483,donk,2,3650,900,5100,full,21,7108f666509fa9d2
76561198012872053,huNter,3,1450,1450,1450,force-buy,21,7108f666509fa9d2
76561199063238565,magixx,2,3850,1200,5100,full,21,7108f666509fa9d2
76561198995880877,zont1x,2,6200,300,5400,full,22,7108f666509fa9d2
76561198045898864,chopper,2,5800,1000,5000,full,22,7108f666509fa9d2
76561198012872053,huNter,3,1900,0,200,eco,22,7108f666509fa9d2
76561198081484775,sh1ro,2,7350,1400,5500,full,22,7108f666509fa9d2
76561198041683378,NiKo,3,2750,200,400,eco,22,7108f666509fa9d2
76561197982141573,Snax,3,2650,0,200,eco,22,7108f666509fa9d2
76561198074762801,m0NESY,3,3700,0,200,eco,22,7108f666509fa9d2
76561198080703143,malbsMd,3,2250,0,200,eco,22,7108f666509fa9d2
76561198386265483,donk,2,6300,4900,5100,full,22,7108f666509fa9d2
76561199063238565,magixx,2,5900,900,5000,full,22,7108f666509fa9d2
76561198386265483,donk,2,7750,900,6150,full,23,7108f666509fa9d2
76561198995880877,zont1x,2,11850,400,4900,full,23,7108f666509fa9d2
76561198074762801,m0NESY,3,3500,6100,6300,full,23,7108f666509fa9d2
76561198080703143,malbsMd,3,4500,4550,3550,semi,23,7108f666509fa9d2
