frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
51741,41458,5,zont1x,76561198995880877,3,Spirit,ZywOo,76561198113666193,2,Vitality,,0,0,,M4A1,rifle,0,0,0,0,0,0,-1439.651489,119.690025,-165.904358,0,0,-1846.279053,760.106506,-47.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.490814,6fc423a29305d61b
51789,41499,5,zont1x,76561198995880877,3,Spirit,Spinx,76561198063336407,2,Vitality,magixx,76561199063238565,3,Spirit,M4A1,rifle,0,0,0,0,0,0,-1428.719360,120.542488,-164.708435,0,0,-1873.016846,760.831238,-47.968750,0,0,0,-2474.413818,324.146027,-105.968750,0,0,0,0,19.926876,6fc423a29305d61b
52418,42008,5,magixx,76561199063238565,3,Spirit,apEX,76561197989744167,2,Vitality,zont1x,76561198995880877,3,Spirit,M4A1,rifle,0,0,0,0,0,0,-2468.919678,329.867249,-105.968750,0,0,-1869.976807,754.604736,-47.968750,0,0,0,-1413.384644,283.968475,-167.968750,0,0,0,0,18.749388,6fc423a29305d61b
56311,44742,6,flameZ,76561197978835160,2,Vitality,donk,76561198386265483,3,Spirit,,0,0,,AK-47,rifle,1,0,0,0,0,0,502.095581,-442.872070,-160.030151,0,0,-631.468628,-758.258850,-261.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,30.013390,6fc423a29305d61b
56556,44937,6,ZywOo,76561198113666193,2,Vitality,zont1x,76561198995880877,3,Spirit,flameZ,76561197978835160,2,Vitality,AK-47,rifle,0,0,0,0,0,0,77.463684,-674.212402,-175.968750,0,1,-885.069763,-290.072998,-167.058289,0,0,0,377.703217,-470.160217,-164.828430,0,0,0,0,26.328226,6fc423a29305d61b
56569,44948,6,JACKZ,76561197972242917,2,Vitality,magixx,76561199063238565,3,Spirit,,0,0,,AK-47,rifle,1,0,0,0,0,0,-300.940186,-903.715149,-167.817261,0,0,-866.273743,-170.108826,-167.965332,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,23.524593,6fc423a29305d61b
57604,45796,6,ZywOo,76561198113666193,2,Vitality,chopper,76561198045898864,3,Spirit,,0,0,,AK-47,rifle,0,0,0,0,0,0,-702.051331,-573.653809,-269.681274,0,0,-676.060852,-1103.965942,-109.749695,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.694693,6fc423a29305d61b
57802,45940,6,ZywOo,76561198113666193,2,Vitality,sh1ro,76561198081484775,3,Spirit,,0,0,,AK-47,rifle,0,0,0,0,0,0,-678.537476,-800.214600,-263.968750,0,0,-685.792786,-1312.931519,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.298201,6fc423a29305d61b
67552,53037,7,donk,76561198386265483,3,Spirit,flameZ,76561197978835160,2,Vitality,,0,0,,M4A1,rifle,1,0,0,0,0,0,-498.047607,-1360.584106,-140.292725,0,0,-780.244873,-1219.255981,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.030706,6fc423a29305d61b
67631,53103,7,zont1x,76561198995880877,3,Spirit,JACKZ,76561197972242917,2,Vitality,,0,0,,M4A1,rifle,1,0,0,0,0,0,-1065.644165,-1491.735107,-163.431580,0,0,-580.399048,-1226.862427,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.042496,6fc423a29305d61b
68469,53802,7,ZywOo,76561198113666193,2,Vitality,chopper,76561198045898864,3,Spirit,apEX,76561197989744167,2,Vitality,AK-47,rifle,1,0,1,0,0,0,-92.440674,-1422.308228,-72.175354,0,0,-447.636536,-2353.156982,-167.968750,0,1,0,-218.279297,-2382.109375,-165.546265,0,1,0,0,25.440899,6fc423a29305d61b
68617,53931,7,zont1x,76561198995880877,3,Spirit,ZywOo,76561198113666193,2,Vitality,magixx,76561199063238565,3,Spirit,M4A1,rifle,1,0,0,0,0,0,-1119.969604,-1527.968750,-159.049438,0,0,-132.993652,-1584.259644,-53.968750,0,0,0,-1196.054565,-2277.167480,-187.901123,1,0,0,0,25.271101,6fc423a29305d61b
69096,54350,7,Spinx,76561198063336407,2,Vitality,zont1x,76561198995880877,3,Spirit,JACKZ,76561197972242917,2,Vitality,HE Grenade,grenade,0,0,0,0,0,0,-252.073547,-1729.199829,-167.968750,0,0,-1015.107727,-1326.236206,-161.159729,0,0,0,-580.482422,-1226.708984,-167.968750,0,0,0,0,21.893936,6fc423a29305d61b
69443,54638,7,magixx,76561199063238565,3,Spirit,apEX,76561197989744167,2,Vitality,zont1x,76561198995880877,3,Spirit,M4A1,rifle,0,0,0,0,0,0,-1150.191040,-2487.154541,-167.968750,0,0,-138.977051,-2129.219482,-167.968750,0,0,0,-1013.658142,-1326.361450,-161.087097,0,0,1,0,27.246187,6fc423a29305d61b
69746,54890,7,donk,76561198386265483,3,Spirit,Spinx,76561198063336407,2,Vitality,,0,0,,M4A1,rifle,1,0,0,0,0,0,-522.779907,-1518.851929,-39.968750,0,0,-390.628601,-1981.550903,-178.315613,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.673545,6fc423a29305d61b
77595,60695,8,donk,76561198386265483,3,Spirit,flameZ,76561197978835160,2,Vitality,,0,0,,AK-47,rifle,0,0,0,0,0,0,-901.289856,-234.849487,-167.926208,0,0,171.086578,-666.166931,-164.726318,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,29.347597,6fc423a29305d61b
82461,64703,8,JACKZ,76561197972242917,2,Vitality,chopper,76561198045898864,3,Spirit,,0,0,,AK-47,rifle,1,0,0,0,0,0,-48.357483,-1422.084473,-119.968750,0,0,70.534920,-1967.696899,-39.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,14.344140,6fc423a29305d61b
82591,64813,8,sh1ro,76561198081484775,3,Spirit,JACKZ,76561197972242917,2,Vitality,chopper,76561198045898864,3,Spirit,AWP,sniper,0,0,0,0,0,0,-359.176697,-2215.116699,-172.188293,0,0,-118.139526,-1457.981689,-69.175354,0,0,0,70.552841,-1967.695679,-39.968750,1,0,0,0,20.417452,6fc423a29305d61b
82996,65159,8,Spinx,76561198063336407,2,Vitality,zont1x,76561198995880877,3,Spirit,,0,0,,AK-47,rifle,0,0,0,0,0,0,-721.216125,-777.450256,-261.968750,0,0,-608.668152,-1393.848877,-117.409851,1,0,0,0.000000,0.000000,0.000000,0,1,0,0,16.348797,6fc423a29305d61b
83187,65322,8,magixx,76561199063238565,3,Spirit,Spinx,76561198063336407,2,Vitality,,0,0,,AK-47,rifle,1,0,0,0,0,0,-752.037231,180.330063,-174.276001,0,0,-716.349548,-978.950012,-215.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,29.383728,6fc423a29305d61b
83375,65484,8,donk,76561198386265483,3,Spirit,apEX,76561197989744167,2,Vitality,zont1x,76561198995880877,3,Spirit,AK-47,rifle,1,0,1,0,0,0,-957.041931,-2373.182129,-167.968750,0,0,42.412968,-1723.988770,-114.645508,1,0,0,-496.043457,-1492.555176,14.126275,0,1,0,0,30.268379,6fc423a29305d61b
83630,65711,8,ZywOo,76561198113666193,2,Vitality,donk,76561198386265483,3,Spirit,flameZ,76561197978835160,2,Vitality,AWP,sniper,0,0,0,0,0,0,180.867584,-1559.456421,-175.222961,0,0,-769.795776,-2101.972168,-179.968750,0,0,0,171.192596,-666.408813,-164.703979,1,0,0,0,27.802591,6fc423a29305d61b
84118,66132,8,ZywOo,76561198113666193,2,Vitality,sh1ro,76561198081484775,3,Spirit,,0,0,,AWP,sniper,0,0,0,0,0,0,-32.799683,-2016.868896,-167.968750,0,0,-357.581726,-2184.031250,-174.880554,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,9.282351,6fc423a29305d61b
84441,66402,8,magixx,76561199063238565,3,Spirit,ZywOo,76561198113666193,2,Vitality,donk,76561198386265483,3,Spirit,HE Grenade,grenade,0,0,0,0,0,0,-559.132446,-1461.993774,-163.968750,0,0,-272.067017,-2155.821289,-173.587463,0,0,0,-769.795776,-2101.972168,-179.968750,1,0,0,0,19.034222,6fc423a29305d61b
87429,68576,9,sh1ro,76561198081484775,3,Spirit,Spinx,76561198063336407,2,Vitality,,0,0,,AWP,sniper,1,0,0,0,0,0,-746.505005,-1725.160400,-178.084656,0,0,743.299072,-1512.572510,-263.946228,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,38.286388,6fc423a29305d61b
87624,68735,9,donk,76561198386265483,3,Spirit,apEX,76561197989744167,2,Vitality,,0,0,,M4A1,rifle,1,0,0,0,0,0,-1176.918701,-704.715271,-167.968750,0,0,212.407196,-334.364014,-167.289001,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,36.521210,6fc423a29305d61b
87964,69028,9,chopper,76561198045898864,3,Spirit,JACKZ,76561197972242917,2,Vitality,,0,0,,M4A1,rifle,1,0,0,0,0,0,-15.734192,-1532.295410,-167.995178,0,0,460.368591,-1640.034180,-242.149353,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.641300,6fc423a29305d61b
88148,69183,9,zont1x,76561198995880877,3,Spirit,ZywOo,76561198113666193,2,Vitality,,0,0,,M4A1,rifle,0,0,0,0,0,0,-832.602905,-407.799683,-165.624207,0,0,450.905151,-281.824829,-159.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,32.765930,6fc423a29305d61b
88911,69773,9,donk,76561198386265483,3,Spirit,flameZ,76561197978835160,2,Vitality,,0,0,,M4A1,rifle,1,0,0,0,0,0,176.890686,-869.030334,-165.787598,0,0,291.637665,109.134491,-229.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,25.037996,6fc423a29305d61b
98341,77155,10,World,0,0,,apEX,76561197989744167,2,Vitality,,0,0,,C4,equipment,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,-947.151917,295.073059,-167.136353,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,6fc423a29305d61b
98341,77155,10,World,0,0,,ZywOo,76561198113666193,2,Vitality,,0,0,,C4,equipment,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,-950.544434,139.043259,-121.238464,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,6fc423a29305d61b
98341,77155,10,World,0,0,,JACKZ,76561197972242917,2,Vitality,,0,0,,C4,equipment,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,-960.604370,107.036339,-169.517944,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,6fc423a29305d61b
98341,77155,10,World,0,0,,Spinx,76561198063336407,2,Vitality,,0,0,,C4,equipment,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,-909.532654,113.765297,-170.627686,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,6fc423a29305d61b
98341,77155,10,World,0,0,,flameZ,76561197978835160,2,Vitality,,0,0,,C4,equipment,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,-909.968750,78.031471,-165.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,6fc423a29305d61b
103411,80804,11,zont1x,76561198995880877,3,Spirit,flameZ,76561197978835160,2,Vitality,,0,0,,M4A1,rifle,0,0,0,0,0,0,-1464.832397,134.478836,-166.968750,0,0,-1763.201294,643.968750,-23.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.423336,6fc423a29305d61b
103958,81267,11,Spinx,76561198063336407,2,Vitality,magixx,76561199063238565,3,Spirit,JACKZ,76561197972242917,2,Vitality,AK-47,rifle,1,0,0,0,0,0,-1884.307373,264.140686,-159.968750,0,0,-1691.780151,94.098763,-168.114563,0,0,0,-2121.063965,493.674469,-165.386414,0,1,0,0,6.519262,6fc423a29305d61b
104027,81324,11,zont1x,76561198995880877,3,Spirit,Spinx,76561198063336407,2,Vitality,magixx,76561199063238565,3,Spirit,M4A1,rifle,1,0,0,0,0,0,-1405.210083,262.166107,-167.968750,0,0,-1922.532593,260.685394,-159.968750,0,0,0,-1690.897827,94.905174,-168.114502,1,0,1,0,13.098025,6fc423a29305d61b
104053,81343,11,sh1ro,76561198081484775,3,Spirit,apEX,76561197989744167,2,Vitality,,0,0,,AWP,sniper,0,0,0,0,0,0,-1980.201050,-557.094360,-167.968750,0,0,-1644.720703,726.849121,-47.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,33.845158,6fc423a29305d61b
104496,81690,11,zont1x,76561198995880877,3,Spirit,ZywOo,76561198113666193,2,Vitality,,0,0,,M4A1,rifle,0,0,0,0,0,0,-1302.271362,250.267227,-167.968750,0,0,-1610.952515,629.293945,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,12.423742,6fc423a29305d61b
104603,81753,11,donk,76561198386265483,3,Spirit,JACKZ,76561197972242917,2,Vitality,zont1x,76561198995880877,3,Spirit,AK-47,rifle,1,0,0,0,0,0,-1934.529419,-261.089905,-127.968750,0,0,-2413.071533,121.641907,-165.871582,0,0,0,-1363.514771,279.849701,-167.968750,0,0,0,0,15.470496,6fc423a29305d61b
112803,87596,12,magixx,76561199063238565,3,Spirit,flameZ,76561197978835160,2,Vitality,zont1x,76561198995880877,3,Spirit,M4A1,rifle,0,0,0,0,0,0,-2495.574951,241.370926,-167.968323,0,0,-1264.604736,391.714050,-167.968750,0,0,0,-768.440979,144.607010,-173.830383,0,1,0,0,31.568073,6fc423a29305d61b
112831,87618,12,apEX,76561197989744167,2,Vitality,zont1x,76561198995880877,3,Spirit,flameZ,76561197978835160,2,Vitality,Tec-9,pistol,1,0,1,0,0,0,-778.796265,-87.675110,-167.197021,0,0,-752.031372,125.884743,-172.208130,0,1,0,-1265.489868,389.129395,-167.968750,0,0,0,0,5.340370,6fc423a29305d61b
112950,87716,12,JACKZ,76561197972242917,2,Vitality,magixx,76561199063238565,3,Spirit,,0,0,,MAC-10,smg,1,0,0,0,0,0,-1250.274780,452.566193,-165.530945,0,0,-2494.495117,201.792068,-167.085144,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,32.233994,6fc423a29305d61b
114753,89243,12,chopper,76561198045898864,3,Spirit,JACKZ,76561197972242917,2,Vitality,zont1x,76561198995880877,3,Spirit,M4A1,rifle,0,0,0,0,0,0,-2310.898193,-77.236084,-167.385132,0,0,-1706.788086,-235.774658,-167.759277,0,0,0,-752.031372,125.884743,-172.208130,0,1,0,0,15.871080,6fc423a29305d61b
114819,89301,12,ZywOo,76561198113666193,2,Vitality,chopper,76561198045898864,3,Spirit,JACKZ,76561197972242917,2,Vitality,M4A1,rifle,0,0,0,0,0,0,-2466.046631,446.009491,-167.626526,0,0,-2340.491455,-107.013733,-164.767883,0,0,0,-1706.788086,-235.774658,-167.759277,1,1,1,0,14.426909,6fc423a29305d61b
115035,89493,12,sh1ro,76561198081484775,3,Spirit,ZywOo,76561198113666193,2,Vitality,,0,0,,AWP,sniper,0,0,0,0,0,0,-2306.565674,-422.328979,-167.968750,0,0,-2447.332275,491.104736,-166.155273,0,0,0,0.000000,0.000000,0.000000,1,1,1,0,23.475161,6fc423a29305d61b
115125,89576,12,apEX,76561197989744167,2,Vitality,donk,76561198386265483,3,Spirit,,0,0,,AK-47,rifle,0,0,0,0,0,0,-1552.604736,531.658142,-167.968750,0,0,-1560.678833,-8.562988,-167.975220,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.724004,6fc423a29305d61b
115172,89616,12,Spinx,76561198063336407,2,Vitality,sh1ro,76561198081484775,3,Spirit,ZywOo,76561198113666193,2,Vitality,Galil AR,rifle,0,0,0,0,0,0,-1998.223633,191.743622,-159.968750,0,0,-2315.666260,-311.115112,-167.968750,0,0,0,-2447.332275,491.104736,-166.155273,1,0,0,0,15.123388,6fc423a29305d61b
136730,106893,13,sh1ro,76561198081484775,2,Spirit,ZywOo,76561198113666193,3,Vitality,,0,0,,P250,pistol,1,0,0,0,0,0,198.303574,39.787712,-206.241943,0,0,122.441170,-683.410278,-171.302612,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,18.495117,6fc423a29305d61b
138274,108247,13,magixx,76561199063238565,2,Spirit,apEX,76561197989744167,3,Vitality,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-430.156372,-1751.317139,-171.596558,0,0,-1089.911133,-1364.841309,-166.820496,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.364918,6fc423a29305d61b
