steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198012872053,huNter,3,1950,0,1150,semi,4,be7592a0ed336b74
76561199203563345,910,2,4800,1100,5500,full,4,be7592a0ed336b74
76561198920720017,Senzu,2,4250,700,5300,full,4,be7592a0ed336b74
76561198080703143,malbsMd,3,1900,0,200,eco,4,be7592a0ed336b74
76561198966340160,Techno4K,2,4350,1200,3950,semi,4,be7592a0ed336b74
76561198959824088,bLitz,2,5250,900,5100,full,4,be7592a0ed336b74
76561197982141573,Snax,3,1900,300,1650,semi,4,be7592a0ed336b74
76561198012872053,huNter,3,4350,4350,4850,full,5,be7592a0ed336b74
76561197982141573,Snax,3,4000,4000,5350,full,5,be7592a0ed336b74
76561198080703143,malbsMd,3,4300,4000,4200,force-buy,5,be7592a0ed336b74
76561198966340160,Techno4K,2,6650,2200,5300,full,5,be7592a0ed336b74
76561199203563345,910,2,7500,5150,7550,full,5,be7592a0ed336b74
76561198920720017,Senzu,2,7650,300,5100,full,5,be7592a0ed336b74
76561198959824088,bLitz,2,8150,1000,5100,full,5,be7592a0ed336b74
76561198074762801,m0NESY,3,4850,4850,5050,full,5,be7592a0ed336b74
76561198041683378,NiKo,3,4150,4150,4850,full,5,be7592a0ed336b74
76561198838822582,Mzinho,2,7800,700,4400,full,5,be7592a0ed336b74
76561198838822582,Mzinho,2,11200,3300,5400,full,6,be7592a0ed336b74
76561198012872053,huNter,3,2900,1450,1450,semi,6,be7592a0ed336b74
76561198959824088,bLitz,2,10650,4900,5100,full,6,be7592a0ed336b74
76561197982141573,Snax,3,2900,300,3850,semi,6,be7592a0ed336b74
76561198966340160,Techno4K,2,7950,2200,5100,full,6,be7592a0ed336b74
76561199203563345,910,2,6150,900,7550,full,6,be7592a0ed336b74
76561198920720017,Senzu,2,10850,4900,5100,full,6,be7592a0ed336b74
76561198074762801,m0NESY,3,2900,950,1650,semi,6,be7592a0ed336b74
76561198041683378,NiKo,3,3500,1950,1950,semi,6,be7592a0ed336b74
76561198080703143,malbsMd,3,3500,1800,1800,semi,6,be7592a0ed336b74
76561198041683378,NiKo,3,5100,2700,5600,full,7,be7592a0ed336b74
76561198838822582,Mzinho,2,9300,4800,5000,full,7,be7592a0ed336b74
76561198012872053,huNter,3,5000,1750,5900,full,7,be7592a0ed336b74
76561199203563345,910,2,6650,5100,7150,full,7,be7592a0ed336b74
76561198920720017,Senzu,2,7350,4900,5100,full,7,be7592a0ed336b74
76561197982141573,Snax,3,6450,6450,5950,full,7,be7592a0ed336b74
76561198080703143,malbsMd,3,4950,4850,5550,full,7,be7592a0ed336b74
76561198966340160,Techno4K,2,7150,6950,5100,full,7,be7592a0ed336b74
76561198959824088,bLitz,2,7450,4800,5000,full,7,be7592a0ed336b74
76561198074762801,m0NESY,3,5500,2050,8150,full,7,be7592a0ed336b74
76561198080703143,malbsMd,3,3350,1550,6100,full,8,be7592a0ed336b74
76561198838822582,Mzinho,2,6400,6250,3500,force-buy,8,be7592a0ed336b74
76561198966340160,Techno4K,2,2400,2400,2400,force-buy,8,be7592a0ed336b74
76561199203563345,910,2,3450,3300,6450,full,8,be7592a0ed336b74
76561197982141573,Snax,3,3850,1800,6300,full,8,be7592a0ed336b74
76561198041683378,NiKo,3,6250,4300,5600,full,8,be7592a0ed336b74
76561198012872053,huNter,3,6500,5700,5900,full,8,be7592a0ed336b74
76561198920720017,Senzu,2,4650,4600,4800,full,8,be7592a0ed336b74
76561198959824088,bLitz,2,4550,4550,4750,full,8,be7592a0ed336b74
76561198074762801,m0NESY,3,6800,2700,7650,full,8,be7592a0ed336b74
76561198838822582,Mzinho,2,3650,1200,5200,full,9,be7592a0ed336b74
76561198966340160,Techno4K,2,3800,2200,5100,full,9,be7592a0ed336b74
76561198920720017,Senzu,2,4150,3500,5100,full,9,be7592a0ed336b74
76561198959824088,bLitz,2,3800,1200,5100,full,9,be7592a0ed336b74
76561197982141573,Snax,3,3950,3600,6400,full,9,be7592a0ed336b74
76561198012872053,huNter,3,2700,2150,4950,full,9,be7592a0ed336b74
76561199203563345,910,2,3650,900,7050,full,9,be7592a0ed336b74
76561198074762801,m0NESY,3,6000,6000,7350,full,9,be7592a0ed336b74
76561198041683378,NiKo,3,4150,4050,4750,full,9,be7592a0ed336b74
76561198080703143,malbsMd,3,3700,2700,5800,full,9,be7592a0ed336b74
76561199203563345,910,2,6350,2400,7150,full,10,be7592a0ed336b74
76561198920720017,Senzu,2,4450,2200,5100,full,10,be7592a0ed336b74
76561197982141573,Snax,3,2750,1000,1000,eco,10,be7592a0ed336b74
76561198074762801,m0NESY,3,2400,650,5600,full,10,be7592a0ed336b74
76561198041683378,NiKo,3,2800,1000,1400,semi,10,be7592a0ed336b74
76561198080703143,malbsMd,3,3400,1950,1950,semi,10,be7592a0ed336b74
76561198838822582,Mzinho,2,6250,6100,5000,full,10,be7592a0ed336b74
76561198959824088,bLitz,2,6400,3700,5100,full,10,be7592a0ed336b74
76561198966340160,Techno4K,2,5400,2200,5100,full,10,be7592a0ed336b74
76561198012872053,huNter,3,3550,1550,2800,semi,10,be7592a0ed336b74
76561198920720017,Senzu,2,6400,3300,5100,full,11,be7592a0ed336b74
76561198959824088,bLitz,2,6250,4900,5100,full,11,be7592a0ed336b74
76561198074762801,m0NESY,3,4750,4750,4950,full,11,be7592a0ed336b74
76561198838822582,Mzinho,2,3700,2200,5100,full,11,be7592a0ed336b74
76561198966340160,Techno4K,2,6450,4900,5100,full,11,be7592a0ed336b74
76561198012872053,huNter,3,4900,4850,5050,full,11,be7592a0ed336b74
76561199203563345,910,2,7300,1100,7350,full,11,be7592a0ed336b74
76561197982141573,Snax,3,4950,4850,5050,full,11,be7592a0ed336b74
76561198041683378,NiKo,3,4700,4650,5050,full,11,be7592a0ed336b74
76561198080703143,malbsMd,3,4650,4650,4850,full,11,be7592a0ed336b74
76561199203563345,910,2,7700,7350,7350,full,12,be7592a0ed336b74
76561198920720017,Senzu,2,4500,4400,4600,full,12,be7592a0ed336b74
76561198959824088,bLitz,2,3050,3050,3250,force-buy,12,be7592a0ed336b74
76561198074762801,m0NESY,3,4150,4100,7300,full,12,be7592a0ed336b74
76561198041683378,NiKo,3,3600,3300,5500,full,12,be7592a0ed336b74
76561198838822582,Mzinho,2,2900,2750,2950,force-buy,12,be7592a0ed336b74
76561197982141573,Snax,3,3350,3200,6200,full,12,be7592a0ed336b74
76561198080703143,malbsMd,3,3550,2900,5800,full,12,be7592a0ed336b74
76561198966340160,Techno4K,2,2950,2900,2700,force-buy,12,be7592a0ed336b74
76561198012872053,huNter,3,3300,3300,4350,semi,12,be7592a0ed336b74
76561199203563345,910,3,800,650,850,pistol,13,be7592a0ed336b74
76561198920720017,Senzu,3,800,650,850,pistol,13,be7592a0ed336b74
76561198959824088,bLitz,3,800,800,400,pistol,13,be7592a0ed336b74
76561198074762801,m0NESY,2,800,650,850,pistol,13,be7592a0ed336b74
76561198838822582,Mzinho,3,800,650,850,pistol,13,be7592a0ed336b74
76561197982141573,Snax,2,800,700,900,pistol,13,be7592a0ed336b74
76561198041683378,NiKo,2,800,650,850,pistol,13,be7592a0ed336b74
76561198080703143,malbsMd,2,800,650,850,pistol,13,be7592a0ed336b74
76561198966340160,Techno4K,3,800,650,1250,pistol,13,be7592a0ed336b74
76561198012872053,huNter,2,800,700,900,pistol,13,be7592a0ed336b74
76561198041683378,NiKo,2,2050,2000,2400,force-buy,14,be7592a0ed336b74
76561198838822582,Mzinho,3,3700,3550,4400,semi,14,be7592a0ed336b74
76561198966340160,Techno4K,3,3400,3350,3550,semi,14,be7592a0ed336b74
76561198920720017,Senzu,3,4000,3850,4800,full,14,be7592a0ed336b74
76561198074762801,m0NESY,2,2050,2000,2000,force-buy,14,be7592a0ed336b74
76561198080703143,malbsMd,2,2050,2050,2050,force-buy,14,be7592a0ed336b74
76561198012872053,huNter,2,2000,2000,2400,force-buy,14,be7592a0ed336b74
76561199203563345,910,3,3700,3550,4400,semi,14,be7592a0ed336b74
76561198959824088,bLitz,3,3550,3050,3250,semi,14,be7592a0ed336b74
76561197982141573,Snax,2,2300,2250,2250,force-buy,14,be7592a0ed336b74
76561198966340160,Techno4K,3,2650,2600,2600,force-buy,15,be7592a0ed336b74
76561198012872053,huNter,2,3250,2100,5200,full,15,be7592a0ed336b74
76561198920720017,Senzu,3,1550,1450,1450,force-buy,15,be7592a0ed336b74
76561198959824088,bLitz,3,2500,2350,2350,force-buy,15,be7592a0ed336b74
76561198041683378,NiKo,2,4500,3900,5400,full,15,be7592a0ed336b74
76561198838822582,Mzinho,3,1550,1450,1450,force-buy,15,be7592a0ed336b74
76561199203563345,910,3,1550,1450,1450,force-buy,15,be7592a0ed336b74
76561197982141573,Snax,2,3300,3250,3450,semi,15,be7592a0ed336b74
76561198074762801,m0NESY,2,3900,3400,5400,full,15,be7592a0ed336b74
76561198080703143,malbsMd,2,3250,2200,5300,full,15,be7592a0ed336b74
76561198966340160,Techno4K,3,1950,0,2750,semi,16,be7592a0ed336b74
76561199203563345,910,3,2300,0,200,eco,16,be7592a0ed336b74
76561198920720017,Senzu,3,2000,0,1150,semi,16,be7592a0ed336b74
76561198959824088,bLitz,3,2050,0,500,eco,16,be7592a0ed336b74
76561198074762801,m0NESY,2,4300,1000,5400,full,16,be7592a0ed336b74
76561198080703143,malbsMd,2,5450,900,5300,full,16,be7592a0ed336b74
76561198012872053,huNter,2,4650,1100,5200,full,16,be7592a0ed336b74
76561197982141573,Snax,2,3550,3250,3450,semi,16,be7592a0ed336b74
76561198041683378,NiKo,2,4100,1200,5400,full,16,be7592a0ed336b74
76561198838822582,Mzinho,3,2000,0,200,eco,16,be7592a0ed336b74
76561198838822582,Mzinho,3,4400,4350,4550,full,17,be7592a0ed336b74
76561198966340160,Techno4K,3,4950,4850,5050,full,17,be7592a0ed336b74
76561198012872053,huNter,2,7400,4800,5000,full,17,be7592a0ed336b74
76561198041683378,NiKo,2,6150,2000,5100,full,17,be7592a0ed336b74
76561198080703143,malbsMd,2,7800,4900,5100,full,17,be7592a0ed336b74
76561199203563345,910,3,5300,5250,5450,full,17,be7592a0ed336b74
76561198920720017,Senzu,3,4400,4350,4850,full,17,be7592a0ed336b74
76561198959824088,bLitz,3,4750,4700,4900,full,17,be7592a0ed336b74
76561197982141573,Snax,2,5350,3100,5100,full,17,be7592a0ed336b74
76561198074762801,m0NESY,2,6550,4800,5000,full,17,be7592a0ed336b74
76561198966340160,Techno4K,3,3950,3950,5200,full,18,be7592a0ed336b74
76561198012872053,huNter,2,4000,4000,4600,full,18,be7592a0ed336b74
76561199203563345,910,3,3300,2700,7650,full,18,be7592a0ed336b74
76561198920720017,Senzu,3,3300,3200,5050,full,18,be7592a0ed336b74
76561198959824088,bLitz,3,3900,2500,4900,full,18,be7592a0ed336b74
76561197982141573,Snax,2,3650,3250,3450,force-buy,18,be7592a0ed336b74
76561198074762801,m0NESY,2,3750,3700,3900,force-buy,18,be7592a0ed336b74
76561198838822582,Mzinho,3,3600,3550,3750,semi,18,be7592a0ed336b74
76561198041683378,NiKo,2,5550,4900,5100,full,18,be7592a0ed336b74
76561198080703143,malbsMd,2,4600,4600,4800,full,18,be7592a0ed336b74
76561199203563345,910,3,3950,2700,7650,full,19,be7592a0ed336b74
76561198959824088,bLitz,3,4950,1000,5200,full,19,be7592a0ed336b74
76561197982141573,Snax,2,2900,700,700,eco,19,be7592a0ed336b74
76561198041683378,NiKo,2,2550,700,700,eco,19,be7592a0ed336b74
76561198838822582,Mzinho,3,4500,3700,5800,full,19,be7592a0ed336b74
76561198966340160,Techno4K,3,3250,200,5100,full,19,be7592a0ed336b74
76561198920720017,Senzu,3,3350,1000,4850,full,19,be7592a0ed336b74
76561198074762801,m0NESY,2,1950,0,200,eco,19,be7592a0ed336b74
76561198080703143,malbsMd,2,1900,0,200,eco,19,be7592a0ed336b74
76561198012872053,huNter,2,1900,0,200,eco,19,be7592a0ed336b74
76561198966340160,Techno4K,3,6300,5550,5600,full,20,be7592a0ed336b74
76561198012872053,huNter,2,4300,4200,4800,full,20,be7592a0ed336b74
76561198920720017,Senzu,3,5900,1950,7400,full,20,be7592a0ed336b74
76561198959824088,bLitz,3,7800,3500,5200,full,20,be7592a0ed336b74
76561198041683378,NiKo,2,4250,4200,4800,full,20,be7592a0ed336b74
76561199203563345,910,3,4700,2700,7650,full,20,be7592a0ed336b74
76561197982141573,Snax,2,4600,4600,4800,full,20,be7592a0ed336b74
76561198074762801,m0NESY,2,4350,4200,4400,full,20,be7592a0ed336b74
76561198080703143,malbsMd,2,4900,4900,5100,full,20,be7592a0ed336b74
76561198838822582,Mzinho,3,4050,800,5900,full,20,be7592a0ed336b74
76561198966340160,Techno4K,3,2150,2100,2600,force-buy,21,be7592a0ed336b74
76561198920720017,Senzu,3,5350,5350,5050,full,21,be7592a0ed336b74
76561197982141573,Snax,2,3250,1200,5100,full,21,be7592a0ed336b74
76561198074762801,m0NESY,2,3700,700,7050,full,21,be7592a0ed336b74
76561198041683378,NiKo,2,3900,700,5100,full,21,be7592a0ed336b74
76561198838822582,Mzinho,3,4650,4650,4850,full,21,be7592a0ed336b74
76561198012872053,huNter,2,3950,600,5100,full,21,be7592a0ed336b74
76561199203563345,910,3,3400,3400,5950,full,21,be7592a0ed336b74
76561198959824088,bLitz,3,5700,5700,4350,force-buy,21,be7592a0ed336b74
76561198080703143,malbsMd,2,3550,800,5200,full,21,be7592a0ed336b74
76561198959824088,bLitz,3,1900,0,4050,semi,22,be7592a0ed336b74
76561197982141573,Snax,2,5850,1200,5100,full,22,be7592a0ed336b74
76561198080703143,malbsMd,2,6250,4900,5100,full,22,be7592a0ed336b74
76561198838822582,Mzinho,3,2200,0,200,eco,22,be7592a0ed336b74
76561198012872053,huNter,2,7750,1200,5100,full,22,be7592a0ed336b74
76561198074762801,m0NESY,2,6800,1200,7150,full,22,be7592a0ed336b74
76561198041683378,NiKo,2,6700,4900,5100,full,22,be7592a0ed336b74
76561198966340160,Techno4K,3,1950,0,200,eco,22,be7592a0ed336b74
76561199203563345,910,3,1900,0,200,eco,22,be7592a0ed336b74
76561198920720017,Senzu,3,2200,300,300,eco,22,be7592a0ed336b74
76561199203563345,910,3,5500,2300,4300,semi,23,be7592a0ed336b74
76561198920720017,Senzu,3,4250,4150,3650,semi,23,be7592a0ed336b74
76561198041683378,NiKo,2,5400,2200,5100,full,23,be7592a0ed336b74
76561198838822582,Mzinho,3,4150,4550,4750,full,23,be7592a0ed336b74
76561198959824088,bLitz,3,3850,4550,4750,full,23,be7592a0ed336b74
76561197982141573,Snax,2,8700,1750,3900,semi,23,be7592a0ed336b74
76561198074762801,m0NESY,2,7800,3800,6150,full,23,be7592a0ed336b74
76561198080703143,malbsMd,2,6250,1200,5100,full,23,be7592a0ed336b74
76561198966340160,Techno4K,3,4200,3950,3350,semi,23,be7592a0ed336b74
76561198012872053,huNter,2,11150,1200,5100,full,23,be7592a0ed336b74
