steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198057282432,kyxsan,3,2100,2100,2100,force-buy,4,1eaf60db2b3ea175
76561198799340122," degster",3,3750,3750,3950,force-buy,4,1eaf60db2b3ea175
76561198172837021,rigoN,2,3650,3600,3800,semi,4,1eaf60db2b3ea175
76561198078771373,JDC,2,3400,2200,5300,full,4,1eaf60db2b3ea175
76561197961491680,tabseN,2,3550,3150,3350,semi,4,1eaf60db2b3ea175
76561198053126645,NertZ,3,3300,3200,1200,force-buy,4,1eaf60db2b3ea175
76561197996678278,TeSeS,3,1450,1350,3750,force-buy,4,1eaf60db2b3ea175
76561198170631091,Krimbo,2,4450,3900,5500,full,4,1eaf60db2b3ea175
76561198160709585,sjuush,3,2050,2050,2050,force-buy,4,1eaf60db2b3ea175
76561198053126645,NertZ,3,2000,0,200,eco,5,1eaf60db2b3ea175
76561197980122997,syrsoN,2,5400,1200,5600,full,5,1eaf60db2b3ea175
76561198799340122," degster",3,1900,0,3750,semi,5,1eaf60db2b3ea175
76561197961491680,tabseN,2,3900,2100,5200,full,5,1eaf60db2b3ea175
76561198160709585,sjuush,3,2200,0,200,eco,5,1eaf60db2b3ea175
76561198057282432,kyxsan,3,1900,0,200,eco,5,1eaf60db2b3ea175
76561197996678278,TeSeS,3,2300,0,200,eco,5,1eaf60db2b3ea175
76561198172837021,rigoN,2,3550,2750,2950,semi,5,1eaf60db2b3ea175
76561198078771373,JDC,2,5600,3900,5100,full,5,1eaf60db2b3ea175
76561198170631091,Krimbo,2,4050,1400,5500,full,5,1eaf60db2b3ea175
76561198057282432,kyxsan,3,4600,4550,4750,full,6,1eaf60db2b3ea175
76561198172837021,rigoN,2,4650,2200,5300,full,6,1eaf60db2b3ea175
76561198170631091,Krimbo,2,6200,700,5500,full,6,1eaf60db2b3ea175
76561198160709585,sjuush,3,4600,4600,5300,full,6,1eaf60db2b3ea175
76561198799340122," degster",3,4300,4300,4500,full,6,1eaf60db2b3ea175
76561197996678278,TeSeS,3,4700,4650,4850,full,6,1eaf60db2b3ea175
76561198078771373,JDC,2,5550,300,5100,full,6,1eaf60db2b3ea175
76561197961491680,tabseN,2,5350,700,5200,full,6,1eaf60db2b3ea175
76561198053126645,NertZ,3,4400,4350,4550,full,6,1eaf60db2b3ea175
76561197980122997,syrsoN,2,7750,4950,7350,full,6,1eaf60db2b3ea175
76561198057282432,kyxsan,3,3900,1500,5450,full,7,1eaf60db2b3ea175
76561198799340122," degster",3,3550,1000,7250,full,7,1eaf60db2b3ea175
76561197996678278,TeSeS,3,3600,1450,5800,full,7,1eaf60db2b3ea175
76561198172837021,rigoN,2,3850,3700,4800,full,7,1eaf60db2b3ea175
76561198078771373,JDC,2,6650,5100,5000,full,7,1eaf60db2b3ea175
76561197961491680,tabseN,2,6050,4800,4100,full,7,1eaf60db2b3ea175
76561198160709585,sjuush,3,3250,1400,5800,full,7,1eaf60db2b3ea175
76561198170631091,Krimbo,2,6900,6750,4900,full,7,1eaf60db2b3ea175
76561198053126645,NertZ,3,3600,800,5150,full,7,1eaf60db2b3ea175
76561197980122997,syrsoN,2,4200,4200,6450,full,7,1eaf60db2b3ea175
76561197980122997,syrsoN,2,2000,300,200,eco,8,1eaf60db2b3ea175
76561198799340122," degster",3,6100,1300,7250,full,8,1eaf60db2b3ea175
76561197996678278,TeSeS,3,5700,1100,5600,full,8,1eaf60db2b3ea175
76561198172837021,rigoN,2,2350,0,200,eco,8,1eaf60db2b3ea175
76561198078771373,JDC,2,3450,0,300,eco,8,1eaf60db2b3ea175
76561197961491680,tabseN,2,3150,700,700,eco,8,1eaf60db2b3ea175
76561198160709585,sjuush,3,5400,5300,5500,full,8,1eaf60db2b3ea175
76561198057282432,kyxsan,3,5650,4300,5550,full,8,1eaf60db2b3ea175
76561198170631091,Krimbo,2,2050,0,200,eco,8,1eaf60db2b3ea175
76561198053126645,NertZ,3,6050,2300,5200,full,8,1eaf60db2b3ea175
76561198160709585,sjuush,3,3600,2900,5900,full,9,1eaf60db2b3ea175
76561198170631091,Krimbo,2,5050,4900,5100,full,9,1eaf60db2b3ea175
76561197980122997,syrsoN,2,5000,4800,7050,full,9,1eaf60db2b3ea175
76561198057282432,kyxsan,3,5750,800,5550,full,9,1eaf60db2b3ea175
76561198799340122," degster",3,8400,800,7750,full,9,1eaf60db2b3ea175
76561197996678278,TeSeS,3,8700,3800,5600,full,9,1eaf60db2b3ea175
76561198172837021,rigoN,2,5650,4900,5100,full,9,1eaf60db2b3ea175
76561198078771373,JDC,2,6750,6650,4800,full,9,1eaf60db2b3ea175
76561197961491680,tabseN,2,5450,4800,5000,full,9,1eaf60db2b3ea175
76561198053126645,NertZ,3,7250,4950,4850,full,9,1eaf60db2b3ea175
76561198170631091,Krimbo,2,3650,2400,2400,semi,10,1eaf60db2b3ea175
76561198053126645,NertZ,3,6100,2300,5200,full,10,1eaf60db2b3ea175
76561198160709585,sjuush,3,4200,800,5600,full,10,1eaf60db2b3ea175
76561198057282432,kyxsan,3,9050,4200,5450,full,10,1eaf60db2b3ea175
76561198799340122," degster",3,11200,1100,7750,full,10,1eaf60db2b3ea175
76561198172837021,rigoN,2,4850,4000,4200,full,10,1eaf60db2b3ea175
76561197961491680,tabseN,2,4150,2200,1900,semi,10,1eaf60db2b3ea175
76561197980122997,syrsoN,2,3700,800,800,eco,10,1eaf60db2b3ea175
76561197996678278,TeSeS,3,9000,1100,5600,full,10,1eaf60db2b3ea175
76561198078771373,JDC,2,3600,2200,2200,semi,10,1eaf60db2b3ea175
76561198172837021,rigoN,2,4400,2200,5100,full,11,1eaf60db2b3ea175
76561198078771373,JDC,2,5550,3700,5400,full,11,1eaf60db2b3ea175
76561197961491680,tabseN,2,5800,5100,5000,full,11,1eaf60db2b3ea175
76561198160709585,sjuush,3,5100,4950,5150,full,11,1eaf60db2b3ea175
76561197980122997,syrsoN,2,6150,6050,6250,full,11,1eaf60db2b3ea175
76561198799340122," degster",3,11800,7050,7250,full,11,1eaf60db2b3ea175
76561198170631091,Krimbo,2,4500,4400,4500,full,11,1eaf60db2b3ea175
76561198053126645,NertZ,3,5500,4950,5150,full,11,1eaf60db2b3ea175
76561198057282432,kyxsan,3,6550,5600,5800,full,11,1eaf60db2b3ea175
76561197996678278,TeSeS,3,9300,5350,5550,full,11,1eaf60db2b3ea175
76561198799340122," degster",3,6650,6650,6800,full,12,1eaf60db2b3ea175
76561197996678278,TeSeS,3,5850,5550,5550,full,12,1eaf60db2b3ea175
76561198172837021,rigoN,2,6000,5100,5000,full,12,1eaf60db2b3ea175
76561198078771373,JDC,2,5950,1850,5400,full,12,1eaf60db2b3ea175
76561198170631091,Krimbo,2,3900,1750,5300,full,12,1eaf60db2b3ea175
76561197961491680,tabseN,2,4200,1600,5300,full,12,1eaf60db2b3ea175
76561198053126645,NertZ,3,2450,2350,5550,full,12,1eaf60db2b3ea175
76561198160709585,sjuush,3,2350,2100,6050,full,12,1eaf60db2b3ea175
76561197980122997,syrsoN,2,3600,1800,7550,full,12,1eaf60db2b3ea175
76561198057282432,kyxsan,3,2850,2700,5300,full,12,1eaf60db2b3ea175
76561198057282432,kyxsan,2,800,800,1200,pistol,13,1eaf60db2b3ea175
76561198799340122," degster",2,800,800,800,pistol,13,1eaf60db2b3ea175
76561197961491680,tabseN,3,800,800,400,pistol,13,1eaf60db2b3ea175
76561198053126645,NertZ,2,800,650,850,pistol,13,1eaf60db2b3ea175
76561197996678278,TeSeS,2,800,700,900,pistol,13,1eaf60db2b3ea175
76561198172837021,rigoN,3,800,650,850,pistol,13,1eaf60db2b3ea175
76561198078771373,JDC,3,800,650,1050,pistol,13,1eaf60db2b3ea175
76561198170631091,Krimbo,3,800,650,950,pistol,13,1eaf60db2b3ea175
76561198160709585,sjuush,2,800,650,850,pistol,13,1eaf60db2b3ea175
76561197980122997,syrsoN,3,800,650,950,pistol,13,1eaf60db2b3ea175
76561197996678278,TeSeS,2,2900,2800,2800,force-buy,14,1eaf60db2b3ea175
76561198170631091,Krimbo,3,4250,4200,4500,full,14,1eaf60db2b3ea175
76561198053126645,NertZ,2,2650,2650,2850,force-buy,14,1eaf60db2b3ea175
76561198160709585,sjuush,2,2650,2450,2850,force-buy,14,1eaf60db2b3ea175
76561197980122997,syrsoN,3,4250,2650,2950,semi,14,1eaf60db2b3ea175
76561198057282432,kyxsan,2,3100,3100,3300,force-buy,14,1eaf60db2b3ea175
76561198172837021,rigoN,3,3950,3850,4050,semi,14,1eaf60db2b3ea175
76561198078771373,JDC,3,3650,3550,3950,semi,14,1eaf60db2b3ea175
76561197961491680,tabseN,3,3800,3750,3750,semi,14,1eaf60db2b3ea175
76561198799340122," degster",2,2500,2350,2550,force-buy,14,1eaf60db2b3ea175
76561198172837021,rigoN,3,1500,1500,2200,force-buy,15,1eaf60db2b3ea175
76561198078771373,JDC,3,1800,1300,4550,full,15,1eaf60db2b3ea175
76561198170631091,Krimbo,3,1450,1000,4400,semi,15,1eaf60db2b3ea175
76561198053126645,NertZ,2,3800,1900,3900,semi,15,1eaf60db2b3ea175
76561198160709585,sjuush,2,3700,2400,4100,full,15,1eaf60db2b3ea175
76561197980122997,syrsoN,3,3000,1700,1900,semi,15,1eaf60db2b3ea175
76561198057282432,kyxsan,2,3800,2150,3350,semi,15,1eaf60db2b3ea175
76561197961491680,tabseN,3,1450,1150,1450,force-buy,15,1eaf60db2b3ea175
76561198799340122," degster",2,3650,1450,4100,full,15,1eaf60db2b3ea175
76561197996678278,TeSeS,2,4200,1100,5700,full,15,1eaf60db2b3ea175
76561197980122997,syrsoN,3,3500,0,1900,semi,16,1eaf60db2b3ea175
76561198799340122," degster",2,5700,1100,4100,full,16,1eaf60db2b3ea175
76561197996678278,TeSeS,2,6600,1100,5700,full,16,1eaf60db2b3ea175
76561198170631091,Krimbo,3,2350,300,4400,semi,16,1eaf60db2b3ea175
76561197961491680,tabseN,3,2200,0,3150,semi,16,1eaf60db2b3ea175
76561198160709585,sjuush,2,5100,1200,4100,full,16,1eaf60db2b3ea175
76561198057282432,kyxsan,2,5150,3150,4100,full,16,1eaf60db2b3ea175
76561198172837021,rigoN,3,1900,0,2200,semi,16,1eaf60db2b3ea175
76561198078771373,JDC,3,2400,300,600,eco,16,1eaf60db2b3ea175
76561198053126645,NertZ,2,6000,300,3150,semi,16,1eaf60db2b3ea175
76561198172837021,rigoN,3,4300,4250,4450,force-buy,17,1eaf60db2b3ea175
76561198078771373,JDC,3,4500,4350,4550,full,17,1eaf60db2b3ea175
76561198170631091,Krimbo,3,4450,4400,5100,full,17,1eaf60db2b3ea175
76561197980122997,syrsoN,3,5900,5900,6600,full,17,1eaf60db2b3ea175
76561197961491680,tabseN,3,4600,4550,4750,full,17,1eaf60db2b3ea175
76561198053126645,NertZ,2,10150,5950,5400,full,17,1eaf60db2b3ea175
76561198160709585,sjuush,2,7150,1400,4200,full,17,1eaf60db2b3ea175
76561198057282432,kyxsan,2,5850,800,4200,full,17,1eaf60db2b3ea175
76561198799340122," degster",2,7850,1100,7550,full,17,1eaf60db2b3ea175
76561197996678278,TeSeS,2,9350,1200,5800,full,17,1eaf60db2b3ea175
76561198170631091,Krimbo,3,2950,1900,2100,semi,18,1eaf60db2b3ea175
76561197961491680,tabseN,3,3250,2200,2400,semi,18,1eaf60db2b3ea175
76561198160709585,sjuush,2,9300,300,5500,full,18,1eaf60db2b3ea175
76561198057282432,kyxsan,2,8300,5100,5000,full,18,1eaf60db2b3ea175
76561198799340122," degster",2,10300,700,7550,full,18,1eaf60db2b3ea175
76561197996678278,TeSeS,2,12000,4800,5000,full,18,1eaf60db2b3ea175
76561198172837021,rigoN,3,3250,2200,2400,semi,18,1eaf60db2b3ea175
76561198053126645,NertZ,2,8050,0,5400,full,18,1eaf60db2b3ea175
76561197980122997,syrsoN,3,2900,300,300,eco,18,1eaf60db2b3ea175
76561198078771373,JDC,3,3050,2100,2300,semi,18,1eaf60db2b3ea175
76561198078771373,JDC,3,4350,4350,5050,full,19,1eaf60db2b3ea175
76561198170631091,Krimbo,3,5050,5000,5200,full,19,1eaf60db2b3ea175
76561198053126645,NertZ,2,11850,1650,5400,full,19,1eaf60db2b3ea175
76561198160709585,sjuush,2,12500,900,5100,full,19,1eaf60db2b3ea175
76561197980122997,syrsoN,3,6000,5900,6100,full,19,1eaf60db2b3ea175
76561197996678278,TeSeS,2,11300,4800,5000,full,19,1eaf60db2b3ea175
76561198172837021,rigoN,3,4450,2700,4150,semi,19,1eaf60db2b3ea175
76561197961491680,tabseN,3,4450,4350,4550,full,19,1eaf60db2b3ea175
76561198057282432,kyxsan,2,7300,600,5000,full,19,1eaf60db2b3ea175
76561198799340122," degster",2,13100,400,7550,full,19,1eaf60db2b3ea175
76561198160709585,sjuush,2,16000,350,4950,full,20,1eaf60db2b3ea175
76561197980122997,syrsoN,3,4000,3200,5900,full,20,1eaf60db2b3ea175
76561197996678278,TeSeS,2,13000,600,4600,full,20,1eaf60db2b3ea175
76561198172837021,rigoN,3,3450,5700,3200,semi,20,1eaf60db2b3ea175
76561198057282432,kyxsan,2,13100,700,4900,full,20,1eaf60db2b3ea175
76561198799340122," degster",2,16000,2600,6850,full,20,1eaf60db2b3ea175
76561198078771373,JDC,3,3700,3400,3600,semi,20,1eaf60db2b3ea175
76561198170631091,Krimbo,3,4100,3350,3750,semi,20,1eaf60db2b3ea175
76561197961491680,tabseN,3,3550,3350,3550,semi,20,1eaf60db2b3ea175
76561198053126645,NertZ,2,15200,2700,5200,full,20,1eaf60db2b3ea175
