steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561197997351207,rain,3,6150,1000,5900,full,4,1c4087b5b67b4893
76561198012872053,huNter,2,5050,4800,5000,full,4,1c4087b5b67b4893
76561197991272318,ropz,3,6900,6850,5200,full,4,1c4087b5b67b4893
76561198201620490,broky,3,5750,5100,7150,full,4,1c4087b5b67b4893
76561197989430253," karrigan",3,5550,1000,6100,full,4,1c4087b5b67b4893
76561198041683378,NiKo,2,5050,4800,5000,full,4,1c4087b5b67b4893
76561198068422762,frozen,3,6050,400,6300,full,4,1c4087b5b67b4893
76561198080703143,malbsMd,2,4750,4700,4900,full,4,1c4087b5b67b4893
76561197982141573,Snax,2,4700,4600,4800,full,4,1c4087b5b67b4893
76561198074762801,m0NESY,2,4950,4800,5000,full,4,1c4087b5b67b4893
76561197991272318,ropz,3,1450,1450,4550,full,5,1c4087b5b67b4893
76561198012872053,huNter,2,4050,1100,5000,full,5,1c4087b5b67b4893
76561198068422762,frozen,3,7050,6950,4550,full,5,1c4087b5b67b4893
76561197982141573,Snax,2,3900,900,5000,full,5,1c4087b5b67b4893
76561198201620490,broky,3,2050,1200,7650,full,5,1c4087b5b67b4893
76561197989430253," karrigan",3,6250,5600,5800,full,5,1c4087b5b67b4893
76561198041683378,NiKo,2,4350,3200,5100,full,5,1c4087b5b67b4893
76561197997351207,rain,3,6550,5900,5800,full,5,1c4087b5b67b4893
76561198080703143,malbsMd,2,3550,1900,5100,full,5,1c4087b5b67b4893
76561198074762801,m0NESY,2,3950,700,5000,full,5,1c4087b5b67b4893
76561198068422762,frozen,3,3650,3550,5800,full,6,1c4087b5b67b4893
76561197982141573,Snax,2,5700,4900,4200,full,6,1c4087b5b67b4893
76561198074762801,m0NESY,2,6250,6250,6450,full,6,1c4087b5b67b4893
76561197991272318,ropz,3,3550,2300,5400,full,6,1c4087b5b67b4893
76561198201620490,broky,3,4300,4200,6250,full,6,1c4087b5b67b4893
76561197989430253," karrigan",3,3900,3750,3950,semi,6,1c4087b5b67b4893
76561197997351207,rain,3,4200,4200,5100,full,6,1c4087b5b67b4893
76561198012872053,huNter,2,5650,4900,5100,full,6,1c4087b5b67b4893
76561198080703143,malbsMd,2,4050,4000,4200,full,6,1c4087b5b67b4893
76561198041683378,NiKo,2,3550,3500,4600,full,6,1c4087b5b67b4893
76561197982141573,Snax,2,4600,2700,2700,semi,7,1c4087b5b67b4893
76561198074762801,m0NESY,2,3600,2000,2000,semi,7,1c4087b5b67b4893
76561197989430253," karrigan",3,4750,3500,5800,full,7,1c4087b5b67b4893
76561198012872053,huNter,2,4850,2750,2950,semi,7,1c4087b5b67b4893
76561198068422762,frozen,3,3600,3550,3750,semi,7,1c4087b5b67b4893
76561198080703143,malbsMd,2,3550,2500,2500,semi,7,1c4087b5b67b4893
76561197991272318,ropz,3,5050,4000,5400,full,7,1c4087b5b67b4893
76561198201620490,broky,3,3600,2700,7650,full,7,1c4087b5b67b4893
76561198041683378,NiKo,2,3550,2150,2150,semi,7,1c4087b5b67b4893
76561197997351207,rain,3,3800,2700,5700,full,7,1c4087b5b67b4893
76561198201620490,broky,3,2300,300,500,eco,8,1c4087b5b67b4893
76561197989430253," karrigan",3,2650,200,400,eco,8,1c4087b5b67b4893
76561198041683378,NiKo,2,5250,1450,5500,full,8,1c4087b5b67b4893
76561197997351207,rain,3,3100,700,700,eco,8,1c4087b5b67b4893
76561198012872053,huNter,2,5350,4900,5100,full,8,1c4087b5b67b4893
76561198068422762,frozen,3,1450,500,500,eco,8,1c4087b5b67b4893
76561198080703143,malbsMd,2,4900,4900,5100,full,8,1c4087b5b67b4893
76561197982141573,Snax,2,5550,3900,5600,full,8,1c4087b5b67b4893
76561198074762801,m0NESY,2,4850,2100,7050,full,8,1c4087b5b67b4893
76561197991272318,ropz,3,2750,500,500,eco,8,1c4087b5b67b4893
76561198012872053,huNter,2,4600,1900,4800,full,9,1c4087b5b67b4893
76561198080703143,malbsMd,2,3550,1000,5100,full,9,1c4087b5b67b4893
76561197982141573,Snax,2,5200,3600,5400,full,9,1c4087b5b67b4893
76561198074762801,m0NESY,2,6100,700,7050,full,9,1c4087b5b67b4893
76561198201620490,broky,3,3900,2550,2750,semi,9,1c4087b5b67b4893
76561197989430253," karrigan",3,4350,1650,1650,semi,9,1c4087b5b67b4893
76561197997351207,rain,3,4300,2100,2300,semi,9,1c4087b5b67b4893
76561198068422762,frozen,3,3450,1150,1150,semi,9,1c4087b5b67b4893
76561197991272318,ropz,3,4150,2250,2450,semi,9,1c4087b5b67b4893
76561198041683378,NiKo,2,7050,4600,5000,full,9,1c4087b5b67b4893
76561197989430253," karrigan",3,5950,2050,5900,full,10,1c4087b5b67b4893
76561198041683378,NiKo,2,4350,4200,4400,full,10,1c4087b5b67b4893
76561198012872053,huNter,2,4600,4600,4800,full,10,1c4087b5b67b4893
76561198068422762,frozen,3,5550,5300,5500,full,10,1c4087b5b67b4893
76561197982141573,Snax,2,3800,3800,4000,full,10,1c4087b5b67b4893
76561197991272318,ropz,3,6650,3000,5000,full,10,1c4087b5b67b4893
76561198201620490,broky,3,5200,2000,7750,full,10,1c4087b5b67b4893
76561197997351207,rain,3,5450,2700,5900,full,10,1c4087b5b67b4893
76561198080703143,malbsMd,2,4750,4700,4900,full,10,1c4087b5b67b4893
76561198074762801,m0NESY,2,7300,4900,5100,full,10,1c4087b5b67b4893
76561198012872053,huNter,2,4100,4000,4200,full,11,1c4087b5b67b4893
76561198068422762,frozen,3,1650,1650,4250,force-buy,11,1c4087b5b67b4893
76561198080703143,malbsMd,2,4150,4000,4200,full,11,1c4087b5b67b4893
76561197991272318,ropz,3,5950,5950,4600,full,11,1c4087b5b67b4893
76561198201620490,broky,3,4600,4600,6650,full,11,1c4087b5b67b4893
76561198041683378,NiKo,2,3650,3500,3700,semi,11,1c4087b5b67b4893
76561197982141573,Snax,2,3500,3250,3450,semi,11,1c4087b5b67b4893
76561198074762801,m0NESY,2,6200,4800,5000,full,11,1c4087b5b67b4893
76561197989430253," karrigan",3,5600,5600,3200,force-buy,11,1c4087b5b67b4893
76561197997351207,rain,3,4450,4300,4500,full,11,1c4087b5b67b4893
76561198068422762,frozen,3,3500,2050,5600,full,12,1c4087b5b67b4893
76561197982141573,Snax,2,2250,2200,2200,force-buy,12,1c4087b5b67b4893
76561197991272318,ropz,3,4400,4400,5300,full,12,1c4087b5b67b4893
76561198201620490,broky,3,3700,3700,7450,full,12,1c4087b5b67b4893
76561198080703143,malbsMd,2,2750,2700,2700,force-buy,12,1c4087b5b67b4893
76561198074762801,m0NESY,2,3400,3300,3700,force-buy,12,1c4087b5b67b4893
76561197989430253," karrigan",3,3500,2700,5800,full,12,1c4087b5b67b4893
76561198041683378,NiKo,2,2150,2150,2150,force-buy,12,1c4087b5b67b4893
76561197997351207,rain,3,3950,3500,6000,full,12,1c4087b5b67b4893
76561198012872053,huNter,2,2400,2400,2400,force-buy,12,1c4087b5b67b4893
76561197982141573,Snax,3,800,800,700,pistol,13,1c4087b5b67b4893
76561198074762801,m0NESY,3,800,650,850,pistol,13,1c4087b5b67b4893
76561197997351207,rain,2,800,650,1250,pistol,13,1c4087b5b67b4893
76561198068422762,frozen,2,800,650,850,pistol,13,1c4087b5b67b4893
76561198080703143,malbsMd,3,800,650,850,pistol,13,1c4087b5b67b4893
76561197991272318,ropz,2,800,700,1100,pistol,13,1c4087b5b67b4893
76561198201620490,broky,2,800,650,1550,pistol,13,1c4087b5b67b4893
76561197989430253," karrigan",2,800,800,900,pistol,13,1c4087b5b67b4893
76561198041683378,NiKo,3,800,650,850,pistol,13,1c4087b5b67b4893
76561198012872053,huNter,3,800,650,950,pistol,13,1c4087b5b67b4893
76561198068422762,frozen,2,2350,0,200,eco,14,1c4087b5b67b4893
76561197991272318,ropz,2,2000,0,200,eco,14,1c4087b5b67b4893
76561198041683378,NiKo,3,3400,3350,4200,semi,14,1c4087b5b67b4893
76561197997351207,rain,2,2050,0,200,eco,14,1c4087b5b67b4893
76561198080703143,malbsMd,3,3400,3400,4250,semi,14,1c4087b5b67b4893
76561197982141573,Snax,3,3850,3550,3750,semi,14,1c4087b5b67b4893
76561198074762801,m0NESY,3,3400,3350,3550,semi,14,1c4087b5b67b4893
76561198201620490,broky,2,2050,0,200,eco,14,1c4087b5b67b4893
76561197989430253," karrigan",2,1900,0,200,eco,14,1c4087b5b67b4893
76561198012872053,huNter,3,4300,4300,4600,full,14,1c4087b5b67b4893
76561197991272318,ropz,2,4400,4400,4600,full,15,1c4087b5b67b4893
76561198201620490,broky,2,4750,4600,5000,full,15,1c4087b5b67b4893
76561198041683378,NiKo,3,3300,1300,5500,full,15,1c4087b5b67b4893
76561197997351207,rain,2,4450,4400,5000,full,15,1c4087b5b67b4893
76561198068422762,frozen,2,4850,4800,5000,full,15,1c4087b5b67b4893
76561198080703143,malbsMd,3,3250,1200,4950,full,15,1c4087b5b67b4893
76561197982141573,Snax,3,4150,3950,4150,semi,15,1c4087b5b67b4893
76561198074762801,m0NESY,3,3600,2700,5800,full,15,1c4087b5b67b4893
76561197989430253," karrigan",2,4300,4200,4800,full,15,1c4087b5b67b4893
76561198012872053,huNter,3,4150,4000,5400,full,15,1c4087b5b67b4893
76561197997351207,rain,2,2950,1650,1650,semi,16,1c4087b5b67b4893
76561198068422762,frozen,2,2950,1650,1650,semi,16,1c4087b5b67b4893
76561198080703143,malbsMd,3,5300,3000,5600,full,16,1c4087b5b67b4893
76561198074762801,m0NESY,3,4450,500,5600,full,16,1c4087b5b67b4893
76561197989430253," karrigan",2,3000,1700,1900,semi,16,1c4087b5b67b4893
76561198041683378,NiKo,3,5850,1200,5600,full,16,1c4087b5b67b4893
76561198012872053,huNter,3,3700,2700,5900,full,16,1c4087b5b67b4893
76561197982141573,Snax,3,4050,800,5600,full,16,1c4087b5b67b4893
76561197991272318,ropz,2,2900,2000,2000,semi,16,1c4087b5b67b4893
76561198201620490,broky,2,3350,1800,1800,semi,16,1c4087b5b67b4893
76561197991272318,ropz,2,4300,4000,4200,full,17,1c4087b5b67b4893
76561198041683378,NiKo,3,7900,1300,6100,full,17,1c4087b5b67b4893
76561198068422762,frozen,2,4700,4600,4800,full,17,1c4087b5b67b4893
76561198080703143,malbsMd,3,5850,800,5600,full,17,1c4087b5b67b4893
76561198201620490,broky,2,4950,4800,5000,full,17,1c4087b5b67b4893
76561197989430253," karrigan",2,4700,4700,4900,full,17,1c4087b5b67b4893
76561197997351207,rain,2,4700,4600,4800,full,17,1c4087b5b67b4893
76561198012872053,huNter,3,4550,1100,5900,full,17,1c4087b5b67b4893
76561197982141573,Snax,3,6500,800,5600,full,17,1c4087b5b67b4893
76561198074762801,m0NESY,3,8100,1300,5900,full,17,1c4087b5b67b4893
76561197991272318,ropz,2,4300,3700,3900,semi,18,1c4087b5b67b4893
76561197989430253," karrigan",2,3400,1450,1450,semi,18,1c4087b5b67b4893
76561198041683378,NiKo,3,10150,5300,5500,full,18,1c4087b5b67b4893
76561197997351207,rain,2,3500,1800,1800,semi,18,1c4087b5b67b4893
76561198068422762,frozen,2,3800,2100,2100,semi,18,1c4087b5b67b4893
76561197982141573,Snax,3,9850,5700,5900,full,18,1c4087b5b67b4893
76561198201620490,broky,2,3550,2000,2000,semi,18,1c4087b5b67b4893
76561198012872053,huNter,3,7000,1300,5600,full,18,1c4087b5b67b4893
76561198080703143,malbsMd,3,8300,1100,5600,full,18,1c4087b5b67b4893
76561198074762801,m0NESY,3,10050,7450,7650,full,18,1c4087b5b67b4893
76561197991272318,ropz,2,4600,4500,4700,full,19,1c4087b5b67b4893
76561198068422762,frozen,2,5700,4800,5000,full,19,1c4087b5b67b4893
76561198080703143,malbsMd,3,11000,5700,5900,full,19,1c4087b5b67b4893
76561198074762801,m0NESY,3,6100,1100,7950,full,19,1c4087b5b67b4893
76561198201620490,broky,2,5850,4800,5000,full,19,1c4087b5b67b4893
76561197989430253," karrigan",2,6250,4800,5000,full,19,1c4087b5b67b4893
76561198041683378,NiKo,3,8650,1300,5600,full,19,1c4087b5b67b4893
76561197997351207,rain,2,5700,4900,5100,full,19,1c4087b5b67b4893
76561198012872053,huNter,3,9800,1100,5600,full,19,1c4087b5b67b4893
76561197982141573,Snax,3,8250,1300,6200,full,19,1c4087b5b67b4893
76561198068422762,frozen,2,4900,4900,5100,full,20,1c4087b5b67b4893
76561197982141573,Snax,3,10750,5700,5900,full,20,1c4087b5b67b4893
76561198074762801,m0NESY,3,8800,600,7950,full,20,1c4087b5b67b4893
76561197991272318,ropz,2,4700,4700,5100,full,20,1c4087b5b67b4893
76561197989430253," karrigan",2,5450,4800,5000,full,20,1c4087b5b67b4893
76561198041683378,NiKo,3,11150,5300,5400,full,20,1c4087b5b67b4893
76561197997351207,rain,2,5400,4800,5000,full,20,1c4087b5b67b4893
76561198012872053,huNter,3,12500,5300,5500,full,20,1c4087b5b67b4893
76561198080703143,malbsMd,3,9400,1300,5600,full,20,1c4087b5b67b4893
76561198201620490,broky,2,5050,4800,5000,full,20,1c4087b5b67b4893
76561198041683378,NiKo,3,7250,5300,5500,full,21,1c4087b5b67b4893
76561198074762801,m0NESY,3,10000,7450,7650,full,21,1c4087b5b67b4893
76561197991272318,ropz,2,3550,2400,5100,full,21,1c4087b5b67b4893
76561197997351207,rain,2,4450,4400,4600,full,21,1c4087b5b67b4893
76561198012872053,huNter,3,9200,5700,5900,full,21,1c4087b5b67b4893
76561198068422762,frozen,2,4150,3600,5000,full,21,1c4087b5b67b4893
76561198080703143,malbsMd,3,9500,5350,5550,full,21,1c4087b5b67b4893
76561197982141573,Snax,3,6450,5700,5900,full,21,1c4087b5b67b4893
76561198201620490,broky,2,3500,3500,3700,semi,21,1c4087b5b67b4893
76561197989430253," karrigan",2,3900,3900,4600,full,21,1c4087b5b67b4893
76561197989430253," karrigan",2,3500,1100,5000,full,22,1c4087b5b67b4893
76561198068422762,frozen,2,4050,1100,5000,full,22,1c4087b5b67b4893
76561198080703143,malbsMd,3,6050,5350,5550,full,22,1c4087b5b67b4893
76561197982141573,Snax,3,2650,1300,5900,full,22,1c4087b5b67b4893
76561197991272318,ropz,2,4650,1200,5100,full,22,1c4087b5b67b4893
76561198201620490,broky,2,3800,1100,5300,full,22,1c4087b5b67b4893
76561198041683378,NiKo,3,3850,500,5500,full,22,1c4087b5b67b4893
76561197997351207,rain,2,3850,900,5000,full,22,1c4087b5b67b4893
76561198012872053,huNter,3,5400,1300,5900,full,22,1c4087b5b67b4893
76561198074762801,m0NESY,3,4450,500,7650,full,22,1c4087b5b67b4893
76561198012872053,huNter,3,7350,4950,5150,full,23,1c4087b5b67b4893
76561197989430253," karrigan",2,4800,4800,5000,full,23,1c4087b5b67b4893
76561198041683378,NiKo,3,7500,5700,5900,full,23,1c4087b5b67b4893
76561198068422762,frozen,2,5950,4800,5000,full,23,1c4087b5b67b4893
76561198080703143,malbsMd,3,4250,4250,4650,full,23,1c4087b5b67b4893
76561197982141573,Snax,3,4600,2700,5900,full,23,1c4087b5b67b4893
76561198074762801,m0NESY,3,7300,3800,7650,full,23,1c4087b5b67b4893
76561197991272318,ropz,2,6150,4900,5100,full,23,1c4087b5b67b4893
76561198201620490,broky,2,5100,4800,5000,full,23,1c4087b5b67b4893
76561197997351207,rain,2,5650,4800,5000,full,23,1c4087b5b67b4893
76561197991272318,ropz,2,4800,4700,5100,full,24,1c4087b5b67b4893
76561198041683378,NiKo,3,3500,3400,3300,force-buy,24,1c4087b5b67b4893
76561198074762801,m0NESY,3,5000,5000,5400,full,24,1c4087b5b67b4893
76561198201620490,broky,2,3550,2900,5400,full,24,1c4087b5b67b4893
76561197989430253," karrigan",2,4150,3900,5100,full,24,1c4087b5b67b4893
76561197997351207,rain,2,4700,4600,5400,full,24,1c4087b5b67b4893
76561198012872053,huNter,3,3800,3650,4150,force-buy,24,1c4087b5b67b4893
76561198068422762,frozen,2,4400,2200,5100,full,24,1c4087b5b67b4893
76561198080703143,malbsMd,3,1700,1650,1950,force-buy,24,1c4087b5b67b4893
76561197982141573,Snax,3,3300,3250,3150,force-buy,24,1c4087b5b67b4893
76561198201620490,broky,2,10000,4800,5000,full,25,1c4087b5b67b4893
76561198012872053,huNter,3,10000,5350,5550,full,25,1c4087b5b67b4893
76561198068422762,frozen,2,10000,4900,5100,full,25,1c4087b5b67b4893
76561198080703143,malbsMd,3,10000,5350,5550,full,25,1c4087b5b67b4893
76561198074762801,m0NESY,3,10000,6700,6900,full,25,1c4087b5b67b4893
76561197991272318,ropz,2,10000,4900,5100,full,25,1c4087b5b67b4893
76561197989430253," karrigan",2,10000,4800,5000,full,25,1c4087b5b67b4893
76561198041683378,NiKo,3,10000,4850,5050,full,25,1c4087b5b67b4893
76561197997351207,rain,2,10000,4800,5000,full,25,1c4087b5b67b4893
76561197982141573,Snax,3,10000,5700,5900,full,25,1c4087b5b67b4893
76561197989430253," karrigan",2,8750,4800,5000,full,26,1c4087b5b67b4893
76561197997351207,rain,2,8450,900,5100,full,26,1c4087b5b67b4893
76561198068422762,frozen,2,8650,400,5100,full,26,1c4087b5b67b4893
76561198080703143,malbsMd,3,6550,6400,4750,full,26,1c4087b5b67b4893
76561198074762801,m0NESY,3,5200,4850,6900,full,26,1c4087b5b67b4893
76561198201620490,broky,2,8750,1100,5000,full,26,1c4087b5b67b4893
76561198041683378,NiKo,3,7050,5350,5550,full,26,1c4087b5b67b4893
76561198012872053,huNter,3,6850,4950,5150,full,26,1c4087b5b67b4893
76561197982141573,Snax,3,6200,5350,5550,full,26,1c4087b5b67b4893
76561197991272318,ropz,2,9250,1200,5100,full,26,1c4087b5b67b4893
76561197997351207,rain,2,9550,4900,5100,full,27,1c4087b5b67b4893
76561198068422762,frozen,2,10550,4800,5000,full,27,1c4087b5b67b4893
76561198074762801,m0NESY,3,3950,3150,8350,full,27,1c4087b5b67b4893
76561198201620490,broky,2,10550,5300,5300,full,27,1c4087b5b67b4893
76561197989430253," karrigan",2,5950,4800,5000,full,27,1c4087b5b67b4893
76561198041683378,NiKo,3,5200,5200,5400,full,27,1c4087b5b67b4893
76561198012872053,huNter,3,5400,5150,5550,full,27,1c4087b5b67b4893
76561198080703143,malbsMd,3,3950,2900,5900,full,27,1c4087b5b67b4893
76561197982141573,Snax,3,5550,5000,5550,full,27,1c4087b5b67b4893
76561197991272318,ropz,2,10050,4900,5100,full,27,1c4087b5b67b4893
76561198201620490,broky,3,10000,6700,6900,full,28,1c4087b5b67b4893
76561198041683378,NiKo,2,10000,4800,5000,full,28,1c4087b5b67b4893
76561198012872053,huNter,2,10000,4900,5100,full,28,1c4087b5b67b4893
76561198068422762,frozen,3,10000,5700,5900,full,28,1c4087b5b67b4893
76561198080703143,malbsMd,2,10000,4900,5100,full,28,1c4087b5b67b4893
76561198074762801,m0NESY,2,10000,4800,5000,full,28,1c4087b5b67b4893
76561197991272318,ropz,3,10000,5700,5900,full,28,1c4087b5b67b4893
76561197989430253," karrigan",3,10000,5600,5800,full,28,1c4087b5b67b4893
76561197997351207,rain,3,10000,5300,5900,full,28,1c4087b5b67b4893
76561197982141573,Snax,2,10000,4600,4800,full,28,1c4087b5b67b4893
76561198074762801,m0NESY,2,7100,6850,7050,full,29,1c4087b5b67b4893
76561198012872053,huNter,2,7000,4800,5000,full,29,1c4087b5b67b4893
76561198080703143,malbsMd,2,7000,4900,5100,full,29,1c4087b5b67b4893
76561197982141573,Snax,2,7300,4900,5100,full,29,1c4087b5b67b4893
76561197991272318,ropz,3,7550,800,5900,full,29,1c4087b5b67b4893
76561198201620490,broky,3,6650,2050,7650,full,29,1c4087b5b67b4893
76561197989430253," karrigan",3,7650,1000,5800,full,29,1c4087b5b67b4893
76561198041683378,NiKo,2,7100,4800,5000,full,29,1c4087b5b67b4893
76561197997351207,rain,3,8550,1100,5600,full,29,1c4087b5b67b4893
76561198068422762,frozen,3,8150,600,5900,full,29,1c4087b5b67b4893
76561198068422762,frozen,3,6800,5700,5900,full,30,1c4087b5b67b4893
76561198080703143,malbsMd,2,2150,4900,5100,full,30,1c4087b5b67b4893
76561198074762801,m0NESY,2,2300,2600,4800,full,30,1c4087b5b67b4893
76561198201620490,broky,3,3450,6000,7750,full,30,1c4087b5b67b4893
76561197989430253," karrigan",3,5200,6100,6100,full,30,1c4087b5b67b4893
76561197997351207,rain,3,5650,7650,5200,full,30,1c4087b5b67b4893
76561197982141573,Snax,2,3450,4000,4500,full,30,1c4087b5b67b4893
76561197991272318,ropz,3,5000,6700,6500,full,30,1c4087b5b67b4893
76561198041683378,NiKo,2,5750,1800,5500,full,30,1c4087b5b67b4893
76561198012872053,huNter,2,2350,4800,5000,full,30,1c4087b5b67b4893
