steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561197985565685,saffee,3,1900,0,200,eco,4,cd2645f85a9d982a
76561198388056582,drop,3,2250,0,200,eco,4,cd2645f85a9d982a
76561198061423730,insani,3,2050,0,200,eco,4,cd2645f85a9d982a
76561198194325317,dumau,2,3600,1400,4100,full,4,cd2645f85a9d982a
76561198130084582,b4rtiN,2,3550,1400,5200,full,4,cd2645f85a9d982a
76561198157388473,Lucaozy,3,2500,0,200,eco,4,cd2645f85a9d982a
76561198061423730,insani,3,4450,4350,4550,full,5,cd2645f85a9d982a
76561197985565685,saffee,3,4300,4150,4350,force-buy,5,cd2645f85a9d982a
76561198850020186,latto,2,5850,4900,5100,full,5,cd2645f85a9d982a
76561198388056582,drop,3,4650,4650,4850,full,5,cd2645f85a9d982a
76561198036884160,NEKiZ,2,5800,1000,4200,full,5,cd2645f85a9d982a
76561198100494962,saadzin,2,6100,4800,5000,full,5,cd2645f85a9d982a
76561198194325317,dumau,2,5750,5100,5000,full,5,cd2645f85a9d982a
76561198130084582,b4rtiN,2,6000,1200,5300,full,5,cd2645f85a9d982a
76561198010496342,exit,3,4450,4350,4750,full,5,cd2645f85a9d982a
76561198157388473,Lucaozy,3,5800,5800,5800,full,5,cd2645f85a9d982a
76561198061423730,insani,3,3000,1200,900,eco,6,cd2645f85a9d982a
76561198130084582,b4rtiN,2,8350,4900,5100,full,6,cd2645f85a9d982a
76561197985565685,saffee,3,3050,300,600,eco,6,cd2645f85a9d982a
76561198157388473,Lucaozy,3,3200,1450,1750,semi,6,cd2645f85a9d982a
76561198388056582,drop,3,3500,1750,1450,semi,6,cd2645f85a9d982a
76561198036884160,NEKiZ,2,8050,4900,5100,full,6,cd2645f85a9d982a
76561198100494962,saadzin,2,4550,2100,5000,full,6,cd2645f85a9d982a
76561198194325317,dumau,2,4800,1200,5100,full,6,cd2645f85a9d982a
76561198010496342,exit,3,3000,1250,1250,semi,6,cd2645f85a9d982a
76561198850020186,latto,2,4800,3900,5100,full,6,cd2645f85a9d982a
76561198010496342,exit,3,5450,5250,5450,full,7,cd2645f85a9d982a
76561198157388473,Lucaozy,3,5150,4850,5050,full,7,cd2645f85a9d982a
76561198850020186,latto,2,5000,2050,5000,full,7,cd2645f85a9d982a
76561198061423730,insani,3,5800,2350,5250,full,7,cd2645f85a9d982a
76561198036884160,NEKiZ,2,6650,4900,5100,full,7,cd2645f85a9d982a
76561198100494962,saadzin,2,6850,5850,7050,full,7,cd2645f85a9d982a
76561198194325317,dumau,2,7100,2400,5100,full,7,cd2645f85a9d982a
76561198130084582,b4rtiN,2,6950,4900,5100,full,7,cd2645f85a9d982a
76561197985565685,saffee,3,6150,6100,6700,full,7,cd2645f85a9d982a
76561198388056582,drop,3,5150,4850,5050,full,7,cd2645f85a9d982a
76561198388056582,drop,3,3550,950,5400,full,8,cd2645f85a9d982a
76561198061423730,insani,3,7000,5600,5800,full,8,cd2645f85a9d982a
76561198100494962,saadzin,2,2400,2100,7050,full,8,cd2645f85a9d982a
76561198194325317,dumau,2,6400,6250,3500,force-buy,8,cd2645f85a9d982a
76561198130084582,b4rtiN,2,3750,3700,3900,force-buy,8,cd2645f85a9d982a
76561198010496342,exit,3,4150,3700,5350,full,8,cd2645f85a9d982a
76561197985565685,saffee,3,3300,2700,7650,full,8,cd2645f85a9d982a
76561198157388473,Lucaozy,3,3850,1300,5600,full,8,cd2645f85a9d982a
76561198850020186,latto,2,4350,4000,4200,full,8,cd2645f85a9d982a
76561198036884160,NEKiZ,2,3150,3000,1200,force-buy,8,cd2645f85a9d982a
76561198194325317,dumau,2,3950,1200,4200,full,9,cd2645f85a9d982a
76561198010496342,exit,3,3350,1300,5450,full,9,cd2645f85a9d982a
76561197985565685,saffee,3,3500,1200,7550,full,9,cd2645f85a9d982a
76561198388056582,drop,3,5500,5250,5450,full,9,cd2645f85a9d982a
76561198061423730,insani,3,4300,1000,5800,full,9,cd2645f85a9d982a
76561198036884160,NEKiZ,2,3650,2200,5400,full,9,cd2645f85a9d982a
76561198130084582,b4rtiN,2,3850,3600,5100,full,9,cd2645f85a9d982a
76561198157388473,Lucaozy,3,5750,4850,5050,full,9,cd2645f85a9d982a
76561198850020186,latto,2,4150,1200,4200,full,9,cd2645f85a9d982a
76561198100494962,saadzin,2,3800,2100,7050,full,9,cd2645f85a9d982a
76561198100494962,saadzin,2,5200,1100,7050,full,10,cd2645f85a9d982a
76561198194325317,dumau,2,6550,4900,5100,full,10,cd2645f85a9d982a
76561197985565685,saffee,3,5700,300,7550,full,10,cd2645f85a9d982a
76561198157388473,Lucaozy,3,4300,1400,5450,full,10,cd2645f85a9d982a
76561198850020186,latto,2,6750,1200,4200,full,10,cd2645f85a9d982a
76561198130084582,b4rtiN,2,3750,1850,5100,full,10,cd2645f85a9d982a
76561198010496342,exit,3,5450,800,5450,full,10,cd2645f85a9d982a
76561198388056582,drop,3,3650,2700,5800,full,10,cd2645f85a9d982a
76561198061423730,insani,3,6700,4200,5800,full,10,cd2645f85a9d982a
76561198036884160,NEKiZ,2,4950,1200,5400,full,10,cd2645f85a9d982a
76561198194325317,dumau,2,5500,1200,5100,full,11,cd2645f85a9d982a
76561198130084582,b4rtiN,2,5750,4900,5100,full,11,cd2645f85a9d982a
76561198010496342,exit,3,8050,5250,5450,full,11,cd2645f85a9d982a
76561197985565685,saffee,3,8800,7450,7650,full,11,cd2645f85a9d982a
76561198850020186,latto,2,8800,4900,5100,full,11,cd2645f85a9d982a
76561198388056582,drop,3,4950,4850,5050,full,11,cd2645f85a9d982a
76561198061423730,insani,3,5900,5600,5800,full,11,cd2645f85a9d982a
76561198036884160,NEKiZ,2,7300,1000,5400,full,11,cd2645f85a9d982a
76561198157388473,Lucaozy,3,6300,5250,5450,full,11,cd2645f85a9d982a
76561198100494962,saadzin,2,7650,1600,7350,full,11,cd2645f85a9d982a
76561198194325317,dumau,2,8100,1700,5100,full,12,cd2645f85a9d982a
76561198010496342,exit,3,6500,5750,5250,full,12,cd2645f85a9d982a
76561197985565685,saffee,3,4850,4850,6900,full,12,cd2645f85a9d982a
76561198061423730,insani,3,3700,3700,5800,full,12,cd2645f85a9d982a
76561198036884160,NEKiZ,2,9800,4900,5100,full,12,cd2645f85a9d982a
76561198100494962,saadzin,2,9550,2600,7350,full,12,cd2645f85a9d982a
76561198130084582,b4rtiN,2,4350,4250,5000,full,12,cd2645f85a9d982a
76561198157388473,Lucaozy,3,4450,4350,4750,full,12,cd2645f85a9d982a
76561198850020186,latto,2,8300,2550,5400,full,12,cd2645f85a9d982a
76561198388056582,drop,3,3500,3400,6100,full,12,cd2645f85a9d982a
76561198850020186,latto,3,800,650,850,pistol,13,cd2645f85a9d982a
76561198388056582,drop,2,800,650,1250,pistol,13,cd2645f85a9d982a
76561198061423730,insani,2,800,650,850,pistol,13,cd2645f85a9d982a
76561198100494962,saadzin,3,800,800,400,pistol,13,cd2645f85a9d982a
76561198010496342,exit,2,800,650,850,pistol,13,cd2645f85a9d982a
76561197985565685,saffee,2,800,700,900,pistol,13,cd2645f85a9d982a
76561198036884160,NEKiZ,3,800,700,1000,pistol,13,cd2645f85a9d982a
76561198194325317,dumau,3,800,650,850,pistol,13,cd2645f85a9d982a
76561198130084582,b4rtiN,3,800,650,950,pistol,13,cd2645f85a9d982a
76561198157388473,Lucaozy,2,800,650,850,pistol,13,cd2645f85a9d982a
76561198157388473,Lucaozy,2,2650,1450,1450,semi,14,cd2645f85a9d982a
76561198850020186,latto,3,3650,3550,3750,semi,14,cd2645f85a9d982a
76561198061423730,insani,2,2650,2550,2750,force-buy,14,cd2645f85a9d982a
76561198130084582,b4rtiN,3,4250,4200,5150,full,14,cd2645f85a9d982a
76561198388056582,drop,2,3550,3350,3550,force-buy,14,cd2645f85a9d982a
76561198036884160,NEKiZ,3,3600,3550,3750,semi,14,cd2645f85a9d982a
76561198100494962,saadzin,3,4100,4100,4800,full,14,cd2645f85a9d982a
76561198194325317,dumau,3,4250,4200,4400,semi,14,cd2645f85a9d982a
76561198010496342,exit,2,2950,2400,2100,semi,14,cd2645f85a9d982a
76561197985565685,saffee,2,2600,2400,2400,force-buy,14,cd2645f85a9d982a
76561197985565685,saffee,2,3700,3700,3600,semi,15,cd2645f85a9d982a
76561198100494962,saadzin,3,1400,1100,1100,force-buy,15,cd2645f85a9d982a
76561198194325317,dumau,3,2050,2000,2000,force-buy,15,cd2645f85a9d982a
76561198157388473,Lucaozy,2,4700,4600,4800,full,15,cd2645f85a9d982a
76561198850020186,latto,3,2100,2100,2100,force-buy,15,cd2645f85a9d982a
76561198388056582,drop,2,3700,3250,3450,semi,15,cd2645f85a9d982a
76561198061423730,insani,2,5700,5100,5100,full,15,cd2645f85a9d982a
76561198036884160,NEKiZ,3,2050,1950,2150,force-buy,15,cd2645f85a9d982a
76561198130084582,b4rtiN,3,1750,1750,1750,force-buy,15,cd2645f85a9d982a
76561198010496342,exit,2,4350,4200,4600,full,15,cd2645f85a9d982a
76561198036884160,NEKiZ,3,2000,0,200,eco,16,cd2645f85a9d982a
76561198194325317,dumau,3,1950,0,200,eco,16,cd2645f85a9d982a
76561198010496342,exit,2,4300,1000,5100,full,16,cd2645f85a9d982a
76561197985565685,saffee,2,3550,900,4400,full,16,cd2645f85a9d982a
76561198157388473,Lucaozy,2,3350,1000,5100,full,16,cd2645f85a9d982a
76561198100494962,saadzin,3,2200,0,200,eco,16,cd2645f85a9d982a
76561198130084582,b4rtiN,3,1900,0,200,eco,16,cd2645f85a9d982a
76561198850020186,latto,3,1900,0,200,eco,16,cd2645f85a9d982a
76561198388056582,drop,2,4300,700,3550,semi,16,cd2645f85a9d982a
76561198061423730,insani,2,4150,1000,5400,full,16,cd2645f85a9d982a
76561198388056582,drop,2,6850,1100,3650,semi,17,cd2645f85a9d982a
76561198036884160,NEKiZ,3,4400,4350,4750,full,17,cd2645f85a9d982a
76561198100494962,saadzin,3,4600,4600,4800,full,17,cd2645f85a9d982a
76561198194325317,dumau,3,4350,4250,4450,force-buy,17,cd2645f85a9d982a
76561198130084582,b4rtiN,3,4300,4150,4350,force-buy,17,cd2645f85a9d982a
76561198010496342,exit,2,6850,0,5100,full,17,cd2645f85a9d982a
76561198157388473,Lucaozy,2,5600,0,5100,full,17,cd2645f85a9d982a
76561198850020186,latto,3,4300,4250,4750,full,17,cd2645f85a9d982a
76561198061423730,insani,2,6400,300,5400,full,17,cd2645f85a9d982a
76561197985565685,saffee,2,7400,1100,4400,full,17,cd2645f85a9d982a
76561198010496342,exit,2,10650,1100,5000,full,18,cd2645f85a9d982a
76561198157388473,Lucaozy,2,9700,1000,5100,full,18,cd2645f85a9d982a
76561198850020186,latto,3,2950,950,950,eco,18,cd2645f85a9d982a
76561198036884160,NEKiZ,3,2950,1450,1450,semi,18,cd2645f85a9d982a
76561198194325317,dumau,3,3300,1000,4750,full,18,cd2645f85a9d982a
76561198130084582,b4rtiN,3,3350,1300,1300,semi,18,cd2645f85a9d982a
76561197985565685,saffee,2,10100,1100,5500,full,18,cd2645f85a9d982a
76561198388056582,drop,2,9250,4900,5100,full,18,cd2645f85a9d982a
76561198061423730,insani,2,9600,4900,5100,full,18,cd2645f85a9d982a
76561198100494962,saadzin,3,2900,0,4400,semi,18,cd2645f85a9d982a
76561197985565685,saffee,2,11000,7150,7050,full,19,cd2645f85a9d982a
76561198157388473,Lucaozy,2,11000,4900,5100,full,19,cd2645f85a9d982a
76561198130084582,b4rtiN,3,5550,5200,5400,full,19,cd2645f85a9d982a
76561198010496342,exit,2,12150,4800,5000,full,19,cd2645f85a9d982a
76561198850020186,latto,3,6100,5600,5800,full,19,cd2645f85a9d982a
76561198388056582,drop,2,6350,4900,5100,full,19,cd2645f85a9d982a
76561198061423730,insani,2,7000,4900,5100,full,19,cd2645f85a9d982a
76561198036884160,NEKiZ,3,5000,1900,5800,full,19,cd2645f85a9d982a
76561198100494962,saadzin,3,6400,2700,7650,full,19,cd2645f85a9d982a
76561198194325317,dumau,3,7000,5750,4850,full,19,cd2645f85a9d982a
76561198036884160,NEKiZ,3,4550,5600,5300,full,20,cd2645f85a9d982a
76561198100494962,saadzin,3,3400,7250,7150,full,20,cd2645f85a9d982a
76561198194325317,dumau,3,3700,5200,5600,full,20,cd2645f85a9d982a
76561198130084582,b4rtiN,3,4700,2700,5800,full,20,cd2645f85a9d982a
76561198010496342,exit,2,8050,4800,5000,full,20,cd2645f85a9d982a
76561197985565685,saffee,2,2600,6850,6250,full,20,cd2645f85a9d982a
76561198157388473,Lucaozy,2,6100,4900,5100,full,20,cd2645f85a9d982a
76561198850020186,latto,3,4100,4350,4550,full,20,cd2645f85a9d982a
76561198388056582,drop,2,2450,4200,4400,full,20,cd2645f85a9d982a
76561198061423730,insani,2,2700,4600,4800,full,20,cd2645f85a9d982a
