steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198296417934,kRaSnaL,3,3800,2700,5800,full,16,d9beb80f8ec7964b
76561197994395491,roman ,2,4200,4200,4400,full,16,d9beb80f8ec7964b
76561198041416993,dycha,3,4250,4200,5900,full,16,d9beb80f8ec7964b
76561198262460262,ewjerkz,2,3500,3350,3550,force-buy,16,d9beb80f8ec7964b
76561198065448360,story,2,3550,3500,3700,force-buy,16,d9beb80f8ec7964b
76561198081687729,KEi,3,4350,2700,5900,full,16,d9beb80f8ec7964b
76561198050922008,hades,3,5350,5100,5300,full,16,d9beb80f8ec7964b
76561197997981170,MUTiRiS,2,3850,3700,4200,full,16,d9beb80f8ec7964b
76561198186878873,ag1l,2,4700,4700,4900,full,16,d9beb80f8ec7964b
76561198126171426,DemQQ,3,3950,3700,4600,full,16,d9beb80f8ec7964b
76561197994395491,roman ,2,3250,2400,5100,full,17,d9beb80f8ec7964b
76561198050922008,hades,3,1650,1650,1650,force-buy,17,d9beb80f8ec7964b
76561198186878873,ag1l,2,3850,1200,5100,full,17,d9beb80f8ec7964b
76561198081687729,KEi,3,3650,3550,3750,force-buy,17,d9beb80f8ec7964b
76561198126171426,DemQQ,3,1650,1650,1650,force-buy,17,d9beb80f8ec7964b
76561198041416993,dycha,3,1450,1450,1750,force-buy,17,d9beb80f8ec7964b
76561197997981170,MUTiRiS,2,3700,1200,5100,full,17,d9beb80f8ec7964b
76561198262460262,ewjerkz,2,4300,4200,4600,full,17,d9beb80f8ec7964b
76561198065448360,story,2,3300,3200,4800,full,17,d9beb80f8ec7964b
76561198296417934,kRaSnaL,3,2500,2500,2700,force-buy,17,d9beb80f8ec7964b
76561197997981170,MUTiRiS,2,4900,4900,5100,full,18,d9beb80f8ec7964b
76561198186878873,ag1l,2,5050,4800,2600,force-buy,18,d9beb80f8ec7964b
76561198081687729,KEi,3,3950,3900,4100,semi,18,d9beb80f8ec7964b
76561198296417934,kRaSnaL,3,3850,3550,3750,semi,18,d9beb80f8ec7964b
76561197994395491,roman ,2,3550,3500,3700,force-buy,18,d9beb80f8ec7964b
76561198041416993,dycha,3,3850,3350,3850,semi,18,d9beb80f8ec7964b
76561198050922008,hades,3,3250,1650,5500,full,18,d9beb80f8ec7964b
76561198262460262,ewjerkz,2,2800,2750,2950,force-buy,18,d9beb80f8ec7964b
76561198065448360,story,2,2500,2400,4800,full,18,d9beb80f8ec7964b
76561198126171426,DemQQ,3,3250,2700,5900,full,18,d9beb80f8ec7964b
76561198296417934,kRaSnaL,3,1700,1650,5100,full,19,d9beb80f8ec7964b
76561197997981170,MUTiRiS,2,3800,3800,4000,full,19,d9beb80f8ec7964b
76561198262460262,ewjerkz,2,3550,3500,3700,semi,19,d9beb80f8ec7964b
76561198065448360,story,2,3900,3900,4100,full,19,d9beb80f8ec7964b
76561198186878873,ag1l,2,4350,4300,4500,full,19,d9beb80f8ec7964b
76561198126171426,DemQQ,3,2250,2250,2250,force-buy,19,d9beb80f8ec7964b
76561197994395491,roman ,2,3850,3700,3900,semi,19,d9beb80f8ec7964b
76561198041416993,dycha,3,1900,1850,2050,force-buy,19,d9beb80f8ec7964b
76561198050922008,hades,3,3300,3200,3400,force-buy,19,d9beb80f8ec7964b
76561198081687729,KEi,3,2050,2000,2000,force-buy,19,d9beb80f8ec7964b
76561197997981170,MUTiRiS,2,1900,0,200,eco,20,d9beb80f8ec7964b
76561198186878873,ag1l,2,1950,0,200,eco,20,d9beb80f8ec7964b
76561198296417934,kRaSnaL,3,4200,4200,4550,full,20,d9beb80f8ec7964b
76561197994395491,roman ,2,2050,0,200,eco,20,d9beb80f8ec7964b
76561198041416993,dycha,3,3600,2400,5800,full,20,d9beb80f8ec7964b
76561198262460262,ewjerkz,2,1950,0,200,eco,20,d9beb80f8ec7964b
76561198065448360,story,2,2200,500,500,eco,20,d9beb80f8ec7964b
76561198081687729,KEi,3,3600,2900,5700,full,20,d9beb80f8ec7964b
76561198126171426,DemQQ,3,3250,550,4600,full,20,d9beb80f8ec7964b
76561198050922008,hades,3,3350,2250,5500,full,20,d9beb80f8ec7964b
76561197994395491,roman ,2,4450,4400,4800,full,21,d9beb80f8ec7964b
76561198065448360,story,2,4400,4400,4600,full,21,d9beb80f8ec7964b
76561198186878873,ag1l,2,4350,3900,3800,semi,21,d9beb80f8ec7964b
76561198081687729,KEi,3,4250,2700,5600,full,21,d9beb80f8ec7964b
76561198126171426,DemQQ,3,5950,800,4300,semi,21,d9beb80f8ec7964b
76561198296417934,kRaSnaL,3,3550,1100,5800,full,21,d9beb80f8ec7964b
76561198041416993,dycha,3,4450,800,5900,full,21,d9beb80f8ec7964b
76561198050922008,hades,3,5250,5250,7350,full,21,d9beb80f8ec7964b
76561197997981170,MUTiRiS,2,4300,4200,4200,full,21,d9beb80f8ec7964b
76561198262460262,ewjerkz,2,4350,4200,4400,full,21,d9beb80f8ec7964b
76561198041416993,dycha,3,5650,5600,5800,full,22,d9beb80f8ec7964b
76561198262460262,ewjerkz,2,3400,3400,4000,full,22,d9beb80f8ec7964b
76561198186878873,ag1l,2,3700,3700,4100,full,22,d9beb80f8ec7964b
76561198081687729,KEi,3,3250,3200,5800,full,22,d9beb80f8ec7964b
76561198296417934,kRaSnaL,3,3850,3850,4050,force-buy,22,d9beb80f8ec7964b
76561198050922008,hades,3,1500,1500,2000,force-buy,22,d9beb80f8ec7964b
76561197997981170,MUTiRiS,2,3350,2100,5000,full,22,d9beb80f8ec7964b
76561198065448360,story,2,4750,4100,7150,full,22,d9beb80f8ec7964b
76561198126171426,DemQQ,3,6550,6450,3750,force-buy,22,d9beb80f8ec7964b
76561197994395491,roman ,2,3600,3500,3700,semi,22,d9beb80f8ec7964b
76561198296417934,kRaSnaL,3,1900,300,300,eco,23,d9beb80f8ec7964b
76561198041416993,dycha,3,2550,500,5300,full,23,d9beb80f8ec7964b
76561198050922008,hades,3,2200,300,500,eco,23,d9beb80f8ec7964b
76561198262460262,ewjerkz,2,4100,2200,5100,full,23,d9beb80f8ec7964b
76561198065448360,story,2,4250,3500,7150,full,23,d9beb80f8ec7964b
76561198186878873,ag1l,2,3800,3700,5100,full,23,d9beb80f8ec7964b
76561197994395491,roman ,2,3900,2400,5100,full,23,d9beb80f8ec7964b
76561197997981170,MUTiRiS,2,4750,4700,4900,full,23,d9beb80f8ec7964b
76561198081687729,KEi,3,1950,0,200,eco,23,d9beb80f8ec7964b
76561198126171426,DemQQ,3,2000,0,200,eco,23,d9beb80f8ec7964b
76561198296417934,kRaSnaL,3,3050,4150,4350,semi,24,d9beb80f8ec7964b
76561197997981170,MUTiRiS,2,3950,2900,5400,full,24,d9beb80f8ec7964b
76561198186878873,ag1l,2,3300,3400,4700,full,24,d9beb80f8ec7964b
76561198081687729,KEi,3,2950,4300,4500,full,24,d9beb80f8ec7964b
76561198126171426,DemQQ,3,3250,4350,4550,full,24,d9beb80f8ec7964b
76561197994395491,roman ,2,3400,4900,4900,full,24,d9beb80f8ec7964b
76561198041416993,dycha,3,2950,5000,5200,full,24,d9beb80f8ec7964b
76561198050922008,hades,3,2950,4250,4450,semi,24,d9beb80f8ec7964b
76561198262460262,ewjerkz,2,4150,5450,5600,full,24,d9beb80f8ec7964b
76561198065448360,story,2,4750,2900,7350,full,24,d9beb80f8ec7964b
