steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198078771373,JDC,2,4800,4700,4900,full,4,639d38876218f3c3
76561198164970560,yuurih,3,4800,1300,6300,full,4,639d38876218f3c3
76561197960690195,FalleN,3,5800,5750,7350,full,4,639d38876218f3c3
76561198067763828,chelo,3,3750,2500,5300,full,4,639d38876218f3c3
76561197980122997,syrsoN,2,5750,5700,6300,full,4,639d38876218f3c3
76561198170631091,Krimbo,2,5500,4900,5100,full,4,639d38876218f3c3
76561198118646644,skullz,3,7850,4200,5800,full,5,639d38876218f3c3
76561198078771373,JDC,2,3500,1850,1550,semi,5,639d38876218f3c3
76561198170631091,Krimbo,2,4000,2100,2100,semi,5,639d38876218f3c3
76561197960690195,FalleN,3,3700,1000,7350,full,5,639d38876218f3c3
76561197961491680,tabseN,2,4000,2000,2000,semi,5,639d38876218f3c3
76561198067763828,chelo,3,4500,2700,5800,full,5,639d38876218f3c3
76561197980122997,syrsoN,2,3450,800,800,eco,5,639d38876218f3c3
76561198164970560,yuurih,3,6750,5600,5800,full,5,639d38876218f3c3
76561198058500492,KSCERATO,3,3600,800,5800,full,5,639d38876218f3c3
76561198172837021,rigoN,2,3400,2300,2300,semi,5,639d38876218f3c3
76561197960690195,FalleN,3,4100,0,600,eco,6,639d38876218f3c3
76561198172837021,rigoN,2,4650,2100,5200,full,6,639d38876218f3c3
76561197961491680,tabseN,2,5250,4800,5000,full,6,639d38876218f3c3
76561198118646644,skullz,3,5350,2350,1950,semi,6,639d38876218f3c3
76561198078771373,JDC,2,5200,4700,5400,full,6,639d38876218f3c3
76561198164970560,yuurih,3,3150,700,700,eco,6,639d38876218f3c3
76561198067763828,chelo,3,3200,600,600,eco,6,639d38876218f3c3
76561197980122997,syrsoN,2,6500,1500,7350,full,6,639d38876218f3c3
76561198170631091,Krimbo,2,5450,4900,5100,full,6,639d38876218f3c3
76561198058500492,KSCERATO,3,4200,1350,1350,semi,6,639d38876218f3c3
76561198118646644,skullz,3,5500,4800,5750,full,7,639d38876218f3c3
76561197980122997,syrsoN,2,8800,6850,6650,full,7,639d38876218f3c3
76561198170631091,Krimbo,2,4050,4000,4600,full,7,639d38876218f3c3
76561198058500492,KSCERATO,3,4750,2300,5400,full,7,639d38876218f3c3
76561198172837021,rigoN,2,6350,4600,4500,full,7,639d38876218f3c3
76561197961491680,tabseN,2,4250,4200,4400,full,7,639d38876218f3c3
76561198067763828,chelo,3,4500,2700,5600,full,7,639d38876218f3c3
76561198078771373,JDC,2,4000,4000,4200,full,7,639d38876218f3c3
76561198164970560,yuurih,3,4950,2700,6300,full,7,639d38876218f3c3
76561197960690195,FalleN,3,6100,5600,7650,full,7,639d38876218f3c3
76561198078771373,JDC,2,2700,1150,1150,semi,8,639d38876218f3c3
76561198170631091,Krimbo,2,2750,1200,1200,semi,8,639d38876218f3c3
76561197960690195,FalleN,3,3750,2700,7650,full,8,639d38876218f3c3
76561197961491680,tabseN,2,2450,500,700,eco,8,639d38876218f3c3
76561198067763828,chelo,3,5050,5000,5200,full,8,639d38876218f3c3
76561197980122997,syrsoN,2,4350,600,600,eco,8,639d38876218f3c3
76561198164970560,yuurih,3,6400,3400,6100,full,8,639d38876218f3c3
76561198058500492,KSCERATO,3,6300,4100,5800,full,8,639d38876218f3c3
76561198172837021,rigoN,2,4450,2400,2400,semi,8,639d38876218f3c3
76561198118646644,skullz,3,3950,2700,5800,full,8,639d38876218f3c3
76561198164970560,yuurih,3,6550,1300,6100,full,9,639d38876218f3c3
76561198058500492,KSCERATO,3,5450,1300,6300,full,9,639d38876218f3c3
76561198172837021,rigoN,2,4950,4900,5100,full,9,639d38876218f3c3
76561197961491680,tabseN,2,4850,4800,5000,full,9,639d38876218f3c3
76561198067763828,chelo,3,4500,1400,5800,full,9,639d38876218f3c3
76561198078771373,JDC,2,4450,4400,4600,full,9,639d38876218f3c3
76561197960690195,FalleN,3,4300,500,7650,full,9,639d38876218f3c3
76561198118646644,skullz,3,4500,1500,5800,full,9,639d38876218f3c3
76561197980122997,syrsoN,2,6650,6450,6650,full,9,639d38876218f3c3
76561198170631091,Krimbo,2,4450,4400,4600,full,9,639d38876218f3c3
76561198172837021,rigoN,2,3450,2000,2000,semi,10,639d38876218f3c3
76561197961491680,tabseN,2,3450,2000,2000,semi,10,639d38876218f3c3
76561198118646644,skullz,3,7150,5450,5450,full,10,639d38876218f3c3
76561198164970560,yuurih,3,8800,800,6000,full,10,639d38876218f3c3
76561198067763828,chelo,3,6350,5600,5800,full,10,639d38876218f3c3
76561197980122997,syrsoN,2,3700,800,500,eco,10,639d38876218f3c3
76561198078771373,JDC,2,3750,1900,1900,semi,10,639d38876218f3c3
76561198170631091,Krimbo,2,50,0,4300,full,10,639d38876218f3c3
76561198058500492,KSCERATO,3,7400,0,6300,full,10,639d38876218f3c3
76561197960690195,FalleN,3,7050,200,7650,full,10,639d38876218f3c3
76561198067763828,chelo,3,4300,2700,5800,full,11,639d38876218f3c3
76561197980122997,syrsoN,2,6300,6250,6450,full,11,639d38876218f3c3
76561198170631091,Krimbo,2,3450,3300,3800,force-buy,11,639d38876218f3c3
76561198078771373,JDC,2,5250,5100,5000,full,11,639d38876218f3c3
76561198164970560,yuurih,3,11250,1200,6100,full,11,639d38876218f3c3
76561198058500492,KSCERATO,3,10650,1100,6300,full,11,639d38876218f3c3
76561197960690195,FalleN,3,10200,5800,7650,full,11,639d38876218f3c3
76561198172837021,rigoN,2,4850,4700,4900,full,11,639d38876218f3c3
76561197961491680,tabseN,2,5450,5100,5000,full,11,639d38876218f3c3
76561198118646644,skullz,3,5850,3900,5450,full,11,639d38876218f3c3
76561198170631091,Krimbo,2,3550,3550,4050,full,12,639d38876218f3c3
76561198118646644,skullz,3,5500,2900,5800,full,12,639d38876218f3c3
76561197980122997,syrsoN,2,3450,3150,3350,force-buy,12,639d38876218f3c3
76561198078771373,JDC,2,3550,3150,3350,force-buy,12,639d38876218f3c3
76561198164970560,yuurih,3,13600,2150,6100,full,12,639d38876218f3c3
76561198058500492,KSCERATO,3,12800,1000,6100,full,12,639d38876218f3c3
76561197960690195,FalleN,3,7950,6400,7750,full,12,639d38876218f3c3
76561198172837021,rigoN,2,3550,3500,3700,force-buy,12,639d38876218f3c3
76561197961491680,tabseN,2,4350,4200,4400,full,12,639d38876218f3c3
76561198067763828,chelo,3,4850,3200,5900,full,12,639d38876218f3c3
76561198078771373,JDC,3,800,650,850,pistol,13,639d38876218f3c3
76561198170631091,Krimbo,3,800,700,900,pistol,13,639d38876218f3c3
76561198058500492,KSCERATO,2,800,800,900,pistol,13,639d38876218f3c3
76561197961491680,tabseN,3,800,650,850,pistol,13,639d38876218f3c3
76561198164970560,yuurih,2,800,650,850,pistol,13,639d38876218f3c3
76561197960690195,FalleN,2,800,700,900,pistol,13,639d38876218f3c3
76561198172837021,rigoN,3,800,650,850,pistol,13,639d38876218f3c3
76561198118646644,skullz,2,800,650,950,pistol,13,639d38876218f3c3
76561198067763828,chelo,2,800,650,850,pistol,13,639d38876218f3c3
76561197980122997,syrsoN,3,800,650,850,pistol,13,639d38876218f3c3
76561198118646644,skullz,2,2650,700,700,eco,14,639d38876218f3c3
76561198170631091,Krimbo,3,3900,3900,4800,full,14,639d38876218f3c3
76561198172837021,rigoN,3,3950,3900,4100,semi,14,639d38876218f3c3
76561197961491680,tabseN,3,3950,3900,4100,semi,14,639d38876218f3c3
76561198067763828,chelo,2,2650,600,600,eco,14,639d38876218f3c3
76561197980122997,syrsoN,3,4550,2400,3250,semi,14,639d38876218f3c3
76561198078771373,JDC,3,3650,3650,3850,semi,14,639d38876218f3c3
76561198164970560,yuurih,2,2650,700,700,eco,14,639d38876218f3c3
76561198058500492,KSCERATO,2,2800,700,700,eco,14,639d38876218f3c3
76561197960690195,FalleN,2,3200,1000,1000,eco,14,639d38876218f3c3
76561198164970560,yuurih,2,4350,4200,4200,full,15,639d38876218f3c3
76561198058500492,KSCERATO,2,4500,4500,4700,full,15,639d38876218f3c3
76561198172837021,rigoN,3,3900,1300,5900,full,15,639d38876218f3c3
76561197961491680,tabseN,3,3900,1700,5800,full,15,639d38876218f3c3
76561198118646644,skullz,2,4350,4200,4400,full,15,639d38876218f3c3
76561198078771373,JDC,3,3250,1400,4950,full,15,639d38876218f3c3
76561198170631091,Krimbo,3,3250,1300,5800,full,15,639d38876218f3c3
76561197960690195,FalleN,2,4600,4600,5000,full,15,639d38876218f3c3
76561198067763828,chelo,2,4450,4400,4800,full,15,639d38876218f3c3
76561197980122997,syrsoN,3,6000,5150,7650,full,15,639d38876218f3c3
76561198058500492,KSCERATO,2,2900,1800,2200,semi,16,639d38876218f3c3
76561198172837021,rigoN,3,5850,2700,5600,full,16,639d38876218f3c3
76561197961491680,tabseN,3,5450,5200,5400,full,16,639d38876218f3c3
76561197980122997,syrsoN,3,4400,1100,7750,full,16,639d38876218f3c3
76561198078771373,JDC,3,5100,700,4850,full,16,639d38876218f3c3
76561198170631091,Krimbo,3,5800,4200,5800,full,16,639d38876218f3c3
76561198164970560,yuurih,2,3350,2200,2200,semi,16,639d38876218f3c3
76561197960690195,FalleN,2,2900,2200,2200,semi,16,639d38876218f3c3
76561198118646644,skullz,2,3050,1950,1550,semi,16,639d38876218f3c3
76561198067763828,chelo,2,3250,2000,1700,semi,16,639d38876218f3c3
76561197980122997,syrsoN,3,6950,1300,7750,full,17,639d38876218f3c3
76561198170631091,Krimbo,3,5150,1100,5250,full,17,639d38876218f3c3
76561197960690195,FalleN,2,4100,3900,4100,full,17,639d38876218f3c3
76561198172837021,rigoN,3,7000,5600,5800,full,17,639d38876218f3c3
76561197961491680,tabseN,3,3500,1300,5400,full,17,639d38876218f3c3
76561198078771373,JDC,3,7650,1300,6100,full,17,639d38876218f3c3
76561198164970560,yuurih,2,4850,4800,5000,full,17,639d38876218f3c3
76561198058500492,KSCERATO,2,4500,4400,4600,full,17,639d38876218f3c3
76561198118646644,skullz,2,4500,4400,4600,full,17,639d38876218f3c3
76561198067763828,chelo,2,4650,4600,4800,full,17,639d38876218f3c3
76561198118646644,skullz,2,3650,3600,4800,full,18,639d38876218f3c3
76561197980122997,syrsoN,3,7150,6600,6100,full,18,639d38876218f3c3
76561197960690195,FalleN,2,3450,2400,7050,full,18,639d38876218f3c3
76561198172837021,rigoN,3,3100,2900,5800,full,18,639d38876218f3c3
76561198067763828,chelo,2,3900,3700,4200,full,18,639d38876218f3c3
76561198078771373,JDC,3,7750,7750,5050,full,18,639d38876218f3c3
76561198170631091,Krimbo,3,5450,5200,5400,full,18,639d38876218f3c3
76561198164970560,yuurih,2,4200,3600,5000,full,18,639d38876218f3c3
76561198058500492,KSCERATO,2,3350,2200,5100,full,18,639d38876218f3c3
76561197961491680,tabseN,3,3900,3850,4950,full,18,639d38876218f3c3
76561198118646644,skullz,2,4150,1100,5000,full,19,639d38876218f3c3
76561198067763828,chelo,2,3700,2100,5000,full,19,639d38876218f3c3
76561197980122997,syrsoN,3,2450,2350,2550,force-buy,19,639d38876218f3c3
76561198170631091,Krimbo,3,2150,2050,3200,force-buy,19,639d38876218f3c3
76561198058500492,KSCERATO,2,5250,1200,5100,full,19,639d38876218f3c3
76561198172837021,rigoN,3,2400,2350,5600,full,19,639d38876218f3c3
76561197961491680,tabseN,3,1950,1900,2400,force-buy,19,639d38876218f3c3
76561198078771373,JDC,3,1900,1900,2100,force-buy,19,639d38876218f3c3
76561198164970560,yuurih,2,4400,1200,5000,full,19,639d38876218f3c3
76561197960690195,FalleN,2,4550,3800,7050,full,19,639d38876218f3c3
76561198172837021,rigoN,3,3300,3250,3450,semi,20,639d38876218f3c3
76561197961491680,tabseN,3,3900,3850,2600,semi,20,639d38876218f3c3
76561198164970560,yuurih,2,3500,1200,5100,full,20,639d38876218f3c3
76561197960690195,FalleN,2,3250,2100,7050,full,20,639d38876218f3c3
76561198118646644,skullz,2,5450,4900,5100,full,20,639d38876218f3c3
76561198067763828,chelo,2,2200,1100,5000,full,20,639d38876218f3c3
76561197980122997,syrsoN,3,3350,3350,3550,semi,20,639d38876218f3c3
76561198078771373,JDC,3,3850,3850,4750,full,20,639d38876218f3c3
76561198170631091,Krimbo,3,3350,3300,5150,full,20,639d38876218f3c3
76561198058500492,KSCERATO,2,4350,3500,5000,full,20,639d38876218f3c3
76561198058500492,KSCERATO,2,1750,500,4400,full,21,639d38876218f3c3
76561197960690195,FalleN,2,4050,3900,3500,force-buy,21,639d38876218f3c3
76561198118646644,skullz,2,3450,3300,3500,force-buy,21,639d38876218f3c3
76561198078771373,JDC,3,3550,3550,3950,semi,21,639d38876218f3c3
76561198172837021,rigoN,3,3300,2900,5800,full,21,639d38876218f3c3
76561197961491680,tabseN,3,4500,4500,4700,full,21,639d38876218f3c3
76561198067763828,chelo,2,4000,4000,4800,full,21,639d38876218f3c3
76561197980122997,syrsoN,3,3550,3550,3400,semi,21,639d38876218f3c3
76561198170631091,Krimbo,3,3300,3200,3400,semi,21,639d38876218f3c3
76561198164970560,yuurih,2,5800,4900,5100,full,21,639d38876218f3c3
76561198078771373,JDC,3,3800,3750,3950,semi,22,639d38876218f3c3
76561198170631091,Krimbo,3,4800,4750,4250,semi,22,639d38876218f3c3
76561198118646644,skullz,2,4750,4600,5100,full,22,639d38876218f3c3
76561198067763828,chelo,2,4000,4000,4200,full,22,639d38876218f3c3
76561197980122997,syrsoN,3,3500,2700,7650,full,22,639d38876218f3c3
76561198164970560,yuurih,2,4900,4800,5000,full,22,639d38876218f3c3
76561198058500492,KSCERATO,2,5850,5100,5000,full,22,639d38876218f3c3
76561197960690195,FalleN,2,4450,3900,4100,full,22,639d38876218f3c3
76561198172837021,rigoN,3,4200,4050,4750,full,22,639d38876218f3c3
76561197961491680,tabseN,3,3800,3750,3750,semi,22,639d38876218f3c3
76561198172837021,rigoN,3,4000,4000,4850,full,23,639d38876218f3c3
76561198067763828,chelo,2,3700,1800,1800,semi,23,639d38876218f3c3
76561197980122997,syrsoN,3,4150,4100,7750,full,23,639d38876218f3c3
76561198170631091,Krimbo,3,3600,2900,5900,full,23,639d38876218f3c3
76561198164970560,yuurih,2,3800,2400,2400,semi,23,639d38876218f3c3
76561198058500492,KSCERATO,2,4150,2500,2500,semi,23,639d38876218f3c3
76561197961491680,tabseN,3,3300,2900,5800,full,23,639d38876218f3c3
76561198118646644,skullz,2,3550,2200,2200,semi,23,639d38876218f3c3
76561198078771373,JDC,3,3600,2700,5600,full,23,639d38876218f3c3
76561197960690195,FalleN,2,3950,2200,2200,semi,23,639d38876218f3c3
76561198172837021,rigoN,3,1500,3400,6100,full,24,639d38876218f3c3
76561198067763828,chelo,2,4150,5300,5100,full,24,639d38876218f3c3
76561198078771373,JDC,3,1900,3900,4800,full,24,639d38876218f3c3
76561198170631091,Krimbo,3,1700,4800,5350,full,24,639d38876218f3c3
76561198164970560,yuurih,2,5300,4550,4400,full,24,639d38876218f3c3
76561198058500492,KSCERATO,2,4400,5100,4600,full,24,639d38876218f3c3
76561197960690195,FalleN,2,6400,2900,7350,full,24,639d38876218f3c3
76561197961491680,tabseN,3,4200,2000,5900,full,24,639d38876218f3c3
76561198118646644,skullz,2,3800,5100,5000,full,24,639d38876218f3c3
76561197980122997,syrsoN,3,1750,3600,8050,full,24,639d38876218f3c3
