steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198061423730,insani,3,1900,0,200,eco,14,69bbe1949cf38ab6
76561198080114546,fame,2,3700,3700,3900,semi,14,69bbe1949cf38ab6
76561198044045107,electroNic,2,4600,4600,4800,full,14,69bbe1949cf38ab6
76561198222442504,n0rb3r7,2,3650,3500,3700,semi,14,69bbe1949cf38ab6
76561198157388473,Lucaozy,3,2350,0,200,eco,14,69bbe1949cf38ab6
76561197985565685," saffee",3,2350,0,200,eco,14,69bbe1949cf38ab6
76561198010496342,exit,3,2050,0,200,eco,14,69bbe1949cf38ab6
76561198388056582,drop,3,2050,0,200,eco,14,69bbe1949cf38ab6
76561198036125584,Jame,2,3350,3200,3400,semi,14,69bbe1949cf38ab6
76561198388056582,drop,3,4450,4350,4750,full,15,69bbe1949cf38ab6
76561198061423730,insani,3,4300,3850,4750,full,15,69bbe1949cf38ab6
76561198044045107,electroNic,2,3250,1100,5000,full,15,69bbe1949cf38ab6
76561197985565685," saffee",3,5050,4850,5050,full,15,69bbe1949cf38ab6
76561198036125584,Jame,2,4000,900,4100,full,15,69bbe1949cf38ab6
76561198010496342,exit,3,4450,4400,4600,full,15,69bbe1949cf38ab6
76561198080114546,fame,2,3550,3400,4800,full,15,69bbe1949cf38ab6
76561198222442504,n0rb3r7,2,3700,2100,4100,full,15,69bbe1949cf38ab6
76561198157388473,Lucaozy,3,4750,4650,4850,full,15,69bbe1949cf38ab6
76561197995817501,FL1T,2,4000,1200,4200,full,15,69bbe1949cf38ab6
76561198157388473,Lucaozy,3,3350,2700,5800,full,16,69bbe1949cf38ab6
76561198036125584,Jame,2,4500,4500,4700,full,16,69bbe1949cf38ab6
76561198010496342,exit,3,3300,3200,5100,full,16,69bbe1949cf38ab6
76561198222442504,n0rb3r7,2,3000,2950,3150,force-buy,16,69bbe1949cf38ab6
76561197985565685," saffee",3,3750,2550,4850,full,16,69bbe1949cf38ab6
76561197995817501,FL1T,2,4200,4200,4400,full,16,69bbe1949cf38ab6
76561198388056582,drop,3,4550,4100,5250,full,16,69bbe1949cf38ab6
76561198061423730,insani,3,3700,1750,5500,full,16,69bbe1949cf38ab6
76561198080114546,fame,2,1550,1450,1650,force-buy,16,69bbe1949cf38ab6
76561198044045107,electroNic,2,4150,4050,4250,full,16,69bbe1949cf38ab6
76561198061423730,insani,3,6100,500,5500,full,17,69bbe1949cf38ab6
76561198080114546,fame,2,2000,300,500,eco,17,69bbe1949cf38ab6
76561198044045107,electroNic,2,2000,300,300,eco,17,69bbe1949cf38ab6
76561198222442504,n0rb3r7,2,1950,300,500,eco,17,69bbe1949cf38ab6
76561198157388473,Lucaozy,3,3900,1100,5800,full,17,69bbe1949cf38ab6
76561197985565685," saffee",3,4450,1650,5600,full,17,69bbe1949cf38ab6
76561198036125584,Jame,2,0,0,3900,force-buy,17,69bbe1949cf38ab6
76561198010496342,exit,3,3350,1500,5800,full,17,69bbe1949cf38ab6
76561197995817501,FL1T,2,0,0,4200,full,17,69bbe1949cf38ab6
76561198388056582,drop,3,3700,2300,5600,full,17,69bbe1949cf38ab6
76561198044045107,electroNic,2,4100,4050,4250,full,18,69bbe1949cf38ab6
76561198157388473,Lucaozy,3,6350,1300,5800,full,18,69bbe1949cf38ab6
76561198388056582,drop,3,4650,1300,5600,full,18,69bbe1949cf38ab6
76561198080114546,fame,2,4100,4000,2200,force-buy,18,69bbe1949cf38ab6
76561198222442504,n0rb3r7,2,4350,3900,4100,full,18,69bbe1949cf38ab6
76561197985565685," saffee",3,6050,1500,5500,full,18,69bbe1949cf38ab6
76561198036125584,Jame,2,2400,2400,2400,force-buy,18,69bbe1949cf38ab6
76561198010496342,exit,3,5700,2700,5800,full,18,69bbe1949cf38ab6
76561197995817501,FL1T,2,2400,2400,4800,full,18,69bbe1949cf38ab6
76561198061423730,insani,3,9450,4000,5600,full,18,69bbe1949cf38ab6
76561198157388473,Lucaozy,3,8850,5200,5400,full,19,69bbe1949cf38ab6
76561197985565685," saffee",3,8350,7350,7550,full,19,69bbe1949cf38ab6
76561198036125584,Jame,2,3500,1800,1800,semi,19,69bbe1949cf38ab6
76561198010496342,exit,3,6500,0,5600,full,19,69bbe1949cf38ab6
76561197995817501,FL1T,2,3800,2650,2850,semi,19,69bbe1949cf38ab6
76561198061423730,insani,3,9850,1000,5600,full,19,69bbe1949cf38ab6
76561198044045107,electroNic,2,3550,2000,2200,semi,19,69bbe1949cf38ab6
76561198388056582,drop,3,7150,5200,5100,full,19,69bbe1949cf38ab6
76561198080114546,fame,2,4500,4000,4200,full,19,69bbe1949cf38ab6
76561198222442504,n0rb3r7,2,3950,2350,2550,semi,19,69bbe1949cf38ab6
76561198080114546,fame,2,3400,4800,4300,full,20,69bbe1949cf38ab6
76561198044045107,electroNic,2,3450,6100,4250,full,20,69bbe1949cf38ab6
76561197985565685," saffee",3,6450,1600,7650,full,20,69bbe1949cf38ab6
76561198036125584,Jame,2,4400,4800,7050,full,20,69bbe1949cf38ab6
76561198010496342,exit,3,8050,5800,5800,full,20,69bbe1949cf38ab6
76561197995817501,FL1T,2,3950,4900,5100,full,20,69bbe1949cf38ab6
76561198061423730,insani,3,10500,5400,5800,full,20,69bbe1949cf38ab6
76561198222442504,n0rb3r7,2,3900,5100,5000,full,20,69bbe1949cf38ab6
76561198157388473,Lucaozy,3,11700,500,4700,full,20,69bbe1949cf38ab6
76561198388056582,drop,3,7700,1300,5200,full,20,69bbe1949cf38ab6
