steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198964042711,s-chilla,3,2500,700,200,eco,4,c384144a3d13e973
76561198800253526,jambo,3,2300,0,200,eco,4,c384144a3d13e973
76561198446445284,jackasmo,3,1950,0,700,eco,4,c384144a3d13e973
76561199009468655,ztr,2,3550,2250,2450,semi,4,c384144a3d13e973
76561199121088563,zeRRoFIX,3,2000,0,200,eco,4,c384144a3d13e973
76561198098071693,sl3nd,2,3250,2100,4100,full,4,c384144a3d13e973
76561198132026180,fEAR,3,1950,0,200,eco,4,c384144a3d13e973
76561198155754447,volt,2,4100,1000,4100,full,4,c384144a3d13e973
76561198014259134,FL4MUS,2,3850,3700,4500,full,4,c384144a3d13e973
76561198316706174,Tauson,2,4300,3400,5000,full,4,c384144a3d13e973
76561198964042711,s-chilla,3,4200,4050,4250,force-buy,5,c384144a3d13e973
76561198014259134,FL4MUS,2,3650,1100,5000,full,5,c384144a3d13e973
76561198800253526,jambo,3,4700,4700,4900,full,5,c384144a3d13e973
76561198446445284,jackasmo,3,4350,4350,5050,full,5,c384144a3d13e973
76561199121088563,zeRRoFIX,3,4400,4350,4750,full,5,c384144a3d13e973
76561198098071693,sl3nd,2,4950,1400,4100,full,5,c384144a3d13e973
76561198316706174,Tauson,2,4400,700,5000,full,5,c384144a3d13e973
76561199009468655,ztr,2,4800,2200,3450,semi,5,c384144a3d13e973
76561198132026180,fEAR,3,4350,4350,4550,full,5,c384144a3d13e973
76561198155754447,volt,2,6600,1100,4100,full,5,c384144a3d13e973
76561198155754447,volt,2,9600,5100,5000,full,6,c384144a3d13e973
76561198964042711,s-chilla,3,3350,1650,1650,semi,6,c384144a3d13e973
76561198014259134,FL4MUS,2,6350,4900,5100,full,6,c384144a3d13e973
76561198800253526,jambo,3,2900,650,1350,semi,6,c384144a3d13e973
76561198446445284,jackasmo,3,3800,300,4250,semi,6,c384144a3d13e973
76561198316706174,Tauson,2,7500,4900,5100,full,6,c384144a3d13e973
76561199009468655,ztr,2,6700,4800,5000,full,6,c384144a3d13e973
76561199121088563,zeRRoFIX,3,2950,1450,1750,semi,6,c384144a3d13e973
76561198098071693,sl3nd,2,7050,5100,5000,full,6,c384144a3d13e973
76561198132026180,fEAR,3,3200,2200,2400,semi,6,c384144a3d13e973
76561198316706174,Tauson,2,4000,1150,1150,semi,7,c384144a3d13e973
76561199009468655,ztr,2,3300,800,800,eco,7,c384144a3d13e973
76561199121088563,zeRRoFIX,3,4750,4550,5700,full,7,c384144a3d13e973
76561198132026180,fEAR,3,4250,2700,4150,semi,7,c384144a3d13e973
76561198155754447,volt,2,5100,3700,3900,semi,7,c384144a3d13e973
76561198964042711,s-chilla,3,5250,2400,5900,full,7,c384144a3d13e973
76561198014259134,FL4MUS,2,2850,0,200,eco,7,c384144a3d13e973
76561198800253526,jambo,3,6100,5200,7250,full,7,c384144a3d13e973
76561198446445284,jackasmo,3,7350,7050,5400,full,7,c384144a3d13e973
76561198098071693,sl3nd,2,3350,0,1200,semi,7,c384144a3d13e973
76561198316706174,Tauson,2,5350,5100,5100,full,8,c384144a3d13e973
76561199009468655,ztr,2,5300,4800,5000,full,8,c384144a3d13e973
76561199121088563,zeRRoFIX,3,3700,3550,5400,full,8,c384144a3d13e973
76561198132026180,fEAR,3,5950,3600,4150,semi,8,c384144a3d13e973
76561198964042711,s-chilla,3,6650,5900,5800,full,8,c384144a3d13e973
76561198014259134,FL4MUS,2,2250,5100,5100,full,8,c384144a3d13e973
76561198800253526,jambo,3,4600,2500,6650,full,8,c384144a3d13e973
76561198446445284,jackasmo,3,4100,4100,5300,full,8,c384144a3d13e973
76561198098071693,sl3nd,2,5850,5750,6150,full,8,c384144a3d13e973
76561198155754447,volt,2,4500,4500,4700,full,8,c384144a3d13e973
76561198800253526,jambo,3,4000,650,850,eco,9,c384144a3d13e973
76561198446445284,jackasmo,3,2200,300,500,eco,9,c384144a3d13e973
76561199009468655,ztr,2,4050,1100,4100,full,9,c384144a3d13e973
76561199121088563,zeRRoFIX,3,2350,300,500,eco,9,c384144a3d13e973
76561198098071693,sl3nd,2,3550,3400,7050,full,9,c384144a3d13e973
76561198964042711,s-chilla,3,2650,800,800,eco,9,c384144a3d13e973
76561198316706174,Tauson,2,3800,3150,3350,semi,9,c384144a3d13e973
76561198132026180,fEAR,3,4850,3550,3750,semi,9,c384144a3d13e973
76561198155754447,volt,2,3850,3700,4800,full,9,c384144a3d13e973
76561198014259134,FL4MUS,2,4100,2400,5100,full,9,c384144a3d13e973
76561198132026180,fEAR,3,4300,4150,4150,force-buy,10,c384144a3d13e973
76561198014259134,FL4MUS,2,5550,3250,3450,semi,10,c384144a3d13e973
76561199121088563,zeRRoFIX,3,4450,4350,4550,full,10,c384144a3d13e973
76561198098071693,sl3nd,2,3500,1400,7050,full,10,c384144a3d13e973
76561198155754447,volt,2,4000,4000,4200,full,10,c384144a3d13e973
76561198964042711,s-chilla,3,4250,3900,4100,force-buy,10,c384144a3d13e973
76561198800253526,jambo,3,6050,6050,6450,full,10,c384144a3d13e973
76561198446445284,jackasmo,3,4300,4150,4350,force-buy,10,c384144a3d13e973
76561198316706174,Tauson,2,5400,700,5000,full,10,c384144a3d13e973
76561199009468655,ztr,2,6200,4800,5000,full,10,c384144a3d13e973
76561199121088563,zeRRoFIX,3,3000,1450,1450,semi,11,c384144a3d13e973
76561198014259134,FL4MUS,2,6150,400,5300,full,11,c384144a3d13e973
76561198800253526,jambo,3,2900,700,900,eco,11,c384144a3d13e973
76561198098071693,sl3nd,2,5450,600,7050,full,11,c384144a3d13e973
76561198132026180,fEAR,3,3050,1900,2100,semi,11,c384144a3d13e973
76561198155754447,volt,2,3550,1400,5000,full,11,c384144a3d13e973
76561198964042711,s-chilla,3,3250,1850,1850,semi,11,c384144a3d13e973
76561198446445284,jackasmo,3,3050,1750,1750,semi,11,c384144a3d13e973
76561198316706174,Tauson,2,8250,800,5000,full,11,c384144a3d13e973
76561199009468655,ztr,2,5250,700,5000,full,11,c384144a3d13e973
76561198132026180,fEAR,3,4550,4450,4650,full,12,c384144a3d13e973
76561198155754447,volt,2,5400,2900,5300,full,12,c384144a3d13e973
76561198964042711,s-chilla,3,4800,4650,4850,full,12,c384144a3d13e973
76561198800253526,jambo,3,5600,5600,6100,full,12,c384144a3d13e973
76561198446445284,jackasmo,3,4700,4650,4850,full,12,c384144a3d13e973
76561198316706174,Tauson,2,10700,700,5300,full,12,c384144a3d13e973
76561199121088563,zeRRoFIX,3,5250,5200,5400,full,12,c384144a3d13e973
76561198098071693,sl3nd,2,8100,2050,7350,full,12,c384144a3d13e973
76561198014259134,FL4MUS,2,10800,7950,5600,full,12,c384144a3d13e973
76561199009468655,ztr,2,7800,4900,5100,full,12,c384144a3d13e973
76561198132026180,fEAR,2,800,700,1000,pistol,13,c384144a3d13e973
76561198155754447,volt,3,800,650,850,pistol,13,c384144a3d13e973
76561198964042711,s-chilla,2,800,650,1550,pistol,13,c384144a3d13e973
76561198014259134,FL4MUS,3,800,650,850,pistol,13,c384144a3d13e973
76561199121088563,zeRRoFIX,2,800,650,850,pistol,13,c384144a3d13e973
76561198098071693,sl3nd,3,800,650,950,pistol,13,c384144a3d13e973
76561198800253526,jambo,2,800,650,850,pistol,13,c384144a3d13e973
76561198446445284,jackasmo,2,800,700,900,pistol,13,c384144a3d13e973
76561198316706174,Tauson,3,800,650,850,pistol,13,c384144a3d13e973
76561199009468655,ztr,3,800,800,700,pistol,13,c384144a3d13e973
76561199121088563,zeRRoFIX,2,2050,2000,2000,force-buy,14,c384144a3d13e973
76561198098071693,sl3nd,3,3700,3550,4500,full,14,c384144a3d13e973
76561198132026180,fEAR,2,2600,2450,2650,force-buy,14,c384144a3d13e973
76561198155754447,volt,3,4000,3900,4400,semi,14,c384144a3d13e973
76561198964042711,s-chilla,2,2050,2050,2050,force-buy,14,c384144a3d13e973
76561198800253526,jambo,2,2050,2000,2000,force-buy,14,c384144a3d13e973
76561198446445284,jackasmo,2,2000,2000,2000,force-buy,14,c384144a3d13e973
76561199009468655,ztr,3,3250,3250,3750,semi,14,c384144a3d13e973
76561198014259134,FL4MUS,3,3700,3550,3750,semi,14,c384144a3d13e973
76561198316706174,Tauson,3,3700,3650,3850,semi,14,c384144a3d13e973
76561198014259134,FL4MUS,3,5200,1000,4350,semi,15,c384144a3d13e973
76561198446445284,jackasmo,2,2400,2350,2950,force-buy,15,c384144a3d13e973
76561199009468655,ztr,3,3850,1700,4150,semi,15,c384144a3d13e973
76561199121088563,zeRRoFIX,2,2450,2400,1700,force-buy,15,c384144a3d13e973
76561198098071693,sl3nd,3,3700,1100,5500,full,15,c384144a3d13e973
76561198964042711,s-chilla,2,2400,2400,2400,force-buy,15,c384144a3d13e973
76561198800253526,jambo,2,2450,2450,3350,force-buy,15,c384144a3d13e973
76561198316706174,Tauson,3,3300,1700,4700,full,15,c384144a3d13e973
76561198132026180,fEAR,2,2550,2500,2100,force-buy,15,c384144a3d13e973
76561198155754447,volt,3,3350,1200,5300,full,15,c384144a3d13e973
76561198316706174,Tauson,3,3600,3550,3750,force-buy,16,c384144a3d13e973
76561198964042711,s-chilla,2,3550,3500,3700,semi,16,c384144a3d13e973
76561198014259134,FL4MUS,3,6200,6200,4750,full,16,c384144a3d13e973
76561198800253526,jambo,2,4150,4000,4200,full,16,c384144a3d13e973
76561198446445284,jackasmo,2,3300,3300,3500,semi,16,c384144a3d13e973
76561199009468655,ztr,3,3550,3550,3550,force-buy,16,c384144a3d13e973
76561199121088563,zeRRoFIX,2,3900,2200,5300,full,16,c384144a3d13e973
76561198098071693,sl3nd,3,4000,3850,6100,full,16,c384144a3d13e973
76561198132026180,fEAR,2,3600,3250,3450,semi,16,c384144a3d13e973
76561198155754447,volt,3,3850,3850,4050,force-buy,16,c384144a3d13e973
76561198964042711,s-chilla,2,4500,3900,5300,full,17,c384144a3d13e973
76561198014259134,FL4MUS,3,2200,2200,2600,force-buy,17,c384144a3d13e973
76561198316706174,Tauson,3,1950,1900,2100,force-buy,17,c384144a3d13e973
76561199009468655,ztr,3,1900,1750,1750,force-buy,17,c384144a3d13e973
76561199121088563,zeRRoFIX,2,5250,4800,5000,full,17,c384144a3d13e973
76561198800253526,jambo,2,3400,2400,5000,full,17,c384144a3d13e973
76561198446445284,jackasmo,2,3550,3500,3700,semi,17,c384144a3d13e973
76561198098071693,sl3nd,3,2350,2200,2800,force-buy,17,c384144a3d13e973
76561198132026180,fEAR,2,3600,3500,3700,semi,17,c384144a3d13e973
76561198155754447,volt,3,1900,1850,1850,force-buy,17,c384144a3d13e973
76561198132026180,fEAR,2,3900,3900,5100,full,18,c384144a3d13e973
76561198155754447,volt,3,2450,0,1150,semi,18,c384144a3d13e973
76561199009468655,ztr,3,2850,0,2950,semi,18,c384144a3d13e973
76561198098071693,sl3nd,3,2550,700,700,eco,18,c384144a3d13e973
76561198964042711,s-chilla,2,4400,1200,5300,full,18,c384144a3d13e973
76561198014259134,FL4MUS,3,2400,650,1150,semi,18,c384144a3d13e973
76561198800253526,jambo,2,4500,1200,5000,full,18,c384144a3d13e973
76561198446445284,jackasmo,2,3550,2000,4200,full,18,c384144a3d13e973
76561198316706174,Tauson,3,2450,300,2400,semi,18,c384144a3d13e973
76561199121088563,zeRRoFIX,2,4250,1000,5100,full,18,c384144a3d13e973
76561198098071693,sl3nd,3,5050,5050,6600,full,19,c384144a3d13e973
76561198964042711,s-chilla,2,7050,5650,5300,full,19,c384144a3d13e973
76561198014259134,FL4MUS,3,4650,4550,4750,full,19,c384144a3d13e973
76561198446445284,jackasmo,2,5100,4900,5100,full,19,c384144a3d13e973
76561198316706174,Tauson,3,5650,5250,5450,full,19,c384144a3d13e973
76561199009468655,ztr,3,6050,6000,4850,full,19,c384144a3d13e973
76561199121088563,zeRRoFIX,2,6500,4900,5100,full,19,c384144a3d13e973
76561198132026180,fEAR,2,3850,1200,5100,full,19,c384144a3d13e973
76561198155754447,volt,3,5350,5200,5400,full,19,c384144a3d13e973
76561198800253526,jambo,2,6550,2400,7050,full,19,c384144a3d13e973
76561198132026180,fEAR,2,4050,4000,4200,full,20,c384144a3d13e973
76561198964042711,s-chilla,2,3100,3100,3300,force-buy,20,c384144a3d13e973
76561198800253526,jambo,2,5850,5750,5950,full,20,c384144a3d13e973
76561198098071693,sl3nd,3,3350,2300,7250,full,20,c384144a3d13e973
76561198155754447,volt,3,3700,3700,5100,full,20,c384144a3d13e973
76561198014259134,FL4MUS,3,3350,2700,5800,full,20,c384144a3d13e973
76561198446445284,jackasmo,2,1600,1550,1550,force-buy,20,c384144a3d13e973
76561198316706174,Tauson,3,3950,3950,5500,full,20,c384144a3d13e973
76561199009468655,ztr,3,3900,1900,5450,full,20,c384144a3d13e973
76561199121088563,zeRRoFIX,2,3000,2950,3150,force-buy,20,c384144a3d13e973
76561198800253526,jambo,2,3550,3300,7050,full,21,c384144a3d13e973
76561198316706174,Tauson,3,2700,300,300,eco,21,c384144a3d13e973
76561199009468655,ztr,3,4400,1250,1250,semi,21,c384144a3d13e973
76561199121088563,zeRRoFIX,2,4200,3700,5100,full,21,c384144a3d13e973
76561198098071693,sl3nd,3,3550,1650,1350,semi,21,c384144a3d13e973
76561198155754447,volt,3,2700,600,600,eco,21,c384144a3d13e973
76561198014259134,FL4MUS,3,3050,1150,1150,semi,21,c384144a3d13e973
76561198446445284,jackasmo,2,3900,2200,3450,semi,21,c384144a3d13e973
76561198132026180,fEAR,2,3300,3150,5000,full,21,c384144a3d13e973
76561198964042711,s-chilla,2,3250,2200,5100,full,21,c384144a3d13e973
76561198800253526,jambo,2,5600,300,6850,full,22,c384144a3d13e973
76561198316706174,Tauson,3,4650,5050,5050,full,22,c384144a3d13e973
76561199009468655,ztr,3,4150,6000,4350,semi,22,c384144a3d13e973
76561199121088563,zeRRoFIX,2,4850,900,5000,full,22,c384144a3d13e973
76561198155754447,volt,3,3550,4950,4550,full,22,c384144a3d13e973
76561198964042711,s-chilla,2,7500,0,5100,full,22,c384144a3d13e973
76561198014259134,FL4MUS,3,3650,4650,4850,full,22,c384144a3d13e973
76561198098071693,sl3nd,3,3750,4650,6700,full,22,c384144a3d13e973
76561198132026180,fEAR,2,4800,1200,5100,full,22,c384144a3d13e973
