steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198072321716,Liazz,2,7550,2400,5100,full,9,70edba2a4e5b79f8
76561198072321716,Liazz,2,6850,5100,5000,full,10,70edba2a4e5b79f8
76561198001151695," NAF-FLY",3,4600,2350,5450,full,10,70edba2a4e5b79f8
76561198052888143,Vexite,2,9500,4900,5100,full,10,70edba2a4e5b79f8
76561198061801241,dexter,2,4150,2200,5100,full,10,70edba2a4e5b79f8
76561198016255205,Twistzz,3,3550,2700,5800,full,10,70edba2a4e5b79f8
76561198098346710,aliStair,2,12350,9550,7050,full,10,70edba2a4e5b79f8
76561198283989223,ultimate,3,3400,1500,7650,full,10,70edba2a4e5b79f8
76561198134401925,YEKINDAR,3,4250,4000,5800,full,10,70edba2a4e5b79f8
76561197977105184,jks,3,3850,3700,5150,full,10,70edba2a4e5b79f8
76561197987212623,INS,2,7050,4900,5100,full,10,70edba2a4e5b79f8
76561198283989223,ultimate,3,5400,600,7750,full,11,70edba2a4e5b79f8
76561198134401925,YEKINDAR,3,4050,1000,5600,full,11,70edba2a4e5b79f8
76561197987212623,INS,2,4650,4600,4800,full,11,70edba2a4e5b79f8
76561198072321716,Liazz,2,4550,4500,4700,full,11,70edba2a4e5b79f8
76561198001151695," NAF-FLY",3,5750,1650,5700,full,11,70edba2a4e5b79f8
76561198016255205,Twistzz,3,5250,4200,5600,full,11,70edba2a4e5b79f8
76561198052888143,Vexite,2,7100,6950,5100,full,11,70edba2a4e5b79f8
76561197977105184,jks,3,4250,2300,5400,full,11,70edba2a4e5b79f8
76561198061801241,dexter,2,4450,4400,4600,full,11,70edba2a4e5b79f8
76561198098346710,aliStair,2,5400,4800,6850,full,11,70edba2a4e5b79f8
76561198134401925,YEKINDAR,3,5450,5250,5450,full,12,70edba2a4e5b79f8
76561197977105184,jks,3,4950,4850,5050,full,12,70edba2a4e5b79f8
76561197987212623,INS,2,3900,3900,5100,full,12,70edba2a4e5b79f8
76561198061801241,dexter,2,3300,3200,5400,full,12,70edba2a4e5b79f8
76561198001151695," NAF-FLY",3,6500,6400,6600,full,12,70edba2a4e5b79f8
76561198052888143,Vexite,2,3700,2700,5200,full,12,70edba2a4e5b79f8
76561198283989223,ultimate,3,7200,7150,7350,full,12,70edba2a4e5b79f8
76561198072321716,Liazz,2,3600,1900,5400,full,12,70edba2a4e5b79f8
76561198016255205,Twistzz,3,3450,3200,3400,force-buy,12,70edba2a4e5b79f8
76561198098346710,aliStair,2,4250,4100,7350,full,12,70edba2a4e5b79f8
76561197977105184,jks,2,800,650,850,pistol,13,70edba2a4e5b79f8
76561197987212623,INS,3,800,650,950,pistol,13,70edba2a4e5b79f8
76561198052888143,Vexite,3,800,650,1150,pistol,13,70edba2a4e5b79f8
76561198283989223,ultimate,2,800,650,950,pistol,13,70edba2a4e5b79f8
76561198061801241,dexter,3,800,650,850,pistol,13,70edba2a4e5b79f8
76561198072321716,Liazz,3,800,650,850,pistol,13,70edba2a4e5b79f8
76561198001151695," NAF-FLY",2,800,700,900,pistol,13,70edba2a4e5b79f8
76561198016255205,Twistzz,2,800,800,700,pistol,13,70edba2a4e5b79f8
76561198098346710,aliStair,3,800,800,700,pistol,13,70edba2a4e5b79f8
76561198134401925,YEKINDAR,2,800,650,850,pistol,13,70edba2a4e5b79f8
76561198016255205,Twistzz,2,3850,3700,3900,semi,14,70edba2a4e5b79f8
76561198052888143,Vexite,3,2350,0,200,eco,14,70edba2a4e5b79f8
76561198098346710,aliStair,3,1900,0,200,eco,14,70edba2a4e5b79f8
76561198283989223,ultimate,2,3400,3150,3350,semi,14,70edba2a4e5b79f8
76561198134401925,YEKINDAR,2,4000,4000,4300,full,14,70edba2a4e5b79f8
76561197977105184,jks,2,4000,4000,4200,full,14,70edba2a4e5b79f8
76561197987212623,INS,3,2350,0,200,eco,14,70edba2a4e5b79f8
76561198001151695," NAF-FLY",2,3350,3250,3450,semi,14,70edba2a4e5b79f8
76561198061801241,dexter,3,2050,200,400,eco,14,70edba2a4e5b79f8
76561198072321716,Liazz,3,2050,0,200,eco,14,70edba2a4e5b79f8
76561198283989223,ultimate,2,5600,3100,5000,full,15,70edba2a4e5b79f8
76561198134401925,YEKINDAR,2,3550,1200,5200,full,15,70edba2a4e5b79f8
76561197977105184,jks,2,3250,900,4200,full,15,70edba2a4e5b79f8
76561197987212623,INS,3,4750,4700,4900,full,15,70edba2a4e5b79f8
76561198061801241,dexter,3,4250,4250,4450,force-buy,15,70edba2a4e5b79f8
76561198072321716,Liazz,3,4450,4400,4600,full,15,70edba2a4e5b79f8
76561198016255205,Twistzz,2,3400,2100,4100,full,15,70edba2a4e5b79f8
76561198098346710,aliStair,3,4600,4600,4800,full,15,70edba2a4e5b79f8
76561198001151695," NAF-FLY",2,3950,600,3450,semi,15,70edba2a4e5b79f8
76561198052888143,Vexite,3,4750,4700,4900,full,15,70edba2a4e5b79f8
76561198052888143,Vexite,3,2950,2550,4600,full,16,70edba2a4e5b79f8
76561198098346710,aliStair,3,3200,500,5100,full,16,70edba2a4e5b79f8
76561198283989223,ultimate,2,6000,700,5000,full,16,70edba2a4e5b79f8
76561198134401925,YEKINDAR,2,5850,900,5200,full,16,70edba2a4e5b79f8
76561197977105184,jks,2,6150,4900,5100,full,16,70edba2a4e5b79f8
76561198061801241,dexter,3,2900,2850,4750,full,16,70edba2a4e5b79f8
76561198016255205,Twistzz,2,5400,1200,4200,full,16,70edba2a4e5b79f8
76561197987212623,INS,3,2950,2850,5100,full,16,70edba2a4e5b79f8
76561198072321716,Liazz,3,2950,2350,4600,full,16,70edba2a4e5b79f8
76561198001151695," NAF-FLY",2,6850,1200,3450,semi,16,70edba2a4e5b79f8
76561197987212623,INS,3,3350,3200,4600,full,17,70edba2a4e5b79f8
76561198052888143,Vexite,3,3950,2900,5800,full,17,70edba2a4e5b79f8
76561198098346710,aliStair,3,5950,5900,6100,full,17,70edba2a4e5b79f8
76561198134401925,YEKINDAR,2,4950,1200,5200,full,17,70edba2a4e5b79f8
76561197977105184,jks,2,1850,1200,5100,full,17,70edba2a4e5b79f8
76561198061801241,dexter,3,3600,3600,4750,full,17,70edba2a4e5b79f8
76561198072321716,Liazz,3,3850,2700,5800,full,17,70edba2a4e5b79f8
76561198001151695," NAF-FLY",2,7050,4900,5100,full,17,70edba2a4e5b79f8
76561198016255205,Twistzz,2,5600,4800,5000,full,17,70edba2a4e5b79f8
76561198283989223,ultimate,2,5600,700,5100,full,17,70edba2a4e5b79f8
76561197987212623,INS,3,2550,500,500,eco,18,70edba2a4e5b79f8
76561198001151695," NAF-FLY",2,5400,4900,5100,full,18,70edba2a4e5b79f8
76561198134401925,YEKINDAR,2,7300,3600,5200,full,18,70edba2a4e5b79f8
76561198061801241,dexter,3,2700,700,700,eco,18,70edba2a4e5b79f8
76561198072321716,Liazz,3,3850,1350,1350,semi,18,70edba2a4e5b79f8
76561198016255205,Twistzz,2,4650,1100,5000,full,18,70edba2a4e5b79f8
76561198052888143,Vexite,3,3450,1450,1450,semi,18,70edba2a4e5b79f8
76561198098346710,aliStair,3,2450,700,700,eco,18,70edba2a4e5b79f8
76561198283989223,ultimate,2,8450,900,5100,full,18,70edba2a4e5b79f8
76561197977105184,jks,2,4500,2200,5100,full,18,70edba2a4e5b79f8
76561198072321716,Liazz,3,5700,5700,4050,force-buy,19,70edba2a4e5b79f8
76561198098346710,aliStair,3,4650,4550,6800,full,19,70edba2a4e5b79f8
76561198283989223,ultimate,2,10800,5300,5300,full,19,70edba2a4e5b79f8
76561197977105184,jks,2,5850,500,5100,full,19,70edba2a4e5b79f8
76561197987212623,INS,3,4950,4850,5050,full,19,70edba2a4e5b79f8
76561198061801241,dexter,3,5200,4850,5400,full,19,70edba2a4e5b79f8
76561198001151695," NAF-FLY",2,3750,2200,5100,full,19,70edba2a4e5b79f8
76561198016255205,Twistzz,2,7400,4800,5000,full,19,70edba2a4e5b79f8
76561198052888143,Vexite,3,5200,4850,5050,full,19,70edba2a4e5b79f8
76561198134401925,YEKINDAR,2,7850,3700,5400,full,19,70edba2a4e5b79f8
76561198061801241,dexter,3,3750,3750,3950,force-buy,20,70edba2a4e5b79f8
76561198072321716,Liazz,3,3400,3400,3600,force-buy,20,70edba2a4e5b79f8
76561198052888143,Vexite,3,3750,3750,4450,force-buy,20,70edba2a4e5b79f8
76561197977105184,jks,2,8900,800,5100,full,20,70edba2a4e5b79f8
76561198001151695," NAF-FLY",2,5700,1500,5200,full,20,70edba2a4e5b79f8
76561198016255205,Twistzz,2,5850,1000,5000,full,20,70edba2a4e5b79f8
76561198098346710,aliStair,3,3500,3500,3700,force-buy,20,70edba2a4e5b79f8
76561198283989223,ultimate,2,9050,4750,7350,full,20,70edba2a4e5b79f8
76561198134401925,YEKINDAR,2,7700,0,5400,full,20,70edba2a4e5b79f8
76561197987212623,INS,3,3500,3200,3400,force-buy,20,70edba2a4e5b79f8
76561198134401925,YEKINDAR,2,10000,9650,5100,full,21,70edba2a4e5b79f8
76561198001151695," NAF-FLY",2,6500,4900,5100,full,21,70edba2a4e5b79f8
76561198016255205,Twistzz,2,7750,4800,5000,full,21,70edba2a4e5b79f8
76561197977105184,jks,2,10100,4900,5100,full,21,70edba2a4e5b79f8
76561197987212623,INS,3,4100,4050,4250,semi,21,70edba2a4e5b79f8
76561198061801241,dexter,3,4100,4050,4550,full,21,70edba2a4e5b79f8
76561198072321716,Liazz,3,3800,3750,4950,full,21,70edba2a4e5b79f8
76561198052888143,Vexite,3,4400,4300,5150,full,21,70edba2a4e5b79f8
76561198098346710,aliStair,3,3500,2900,5000,full,21,70edba2a4e5b79f8
76561198283989223,ultimate,2,6300,2100,7050,full,21,70edba2a4e5b79f8
76561198283989223,ultimate,2,4050,5300,5000,full,22,70edba2a4e5b79f8
76561198134401925,YEKINDAR,2,3700,2100,2300,semi,22,70edba2a4e5b79f8
76561197977105184,jks,2,8900,3250,4400,full,22,70edba2a4e5b79f8
76561197987212623,INS,3,3750,2250,5800,full,22,70edba2a4e5b79f8
76561198061801241,dexter,3,4250,2050,5600,full,22,70edba2a4e5b79f8
76561198001151695," NAF-FLY",2,3500,3250,3450,semi,22,70edba2a4e5b79f8
76561198016255205,Twistzz,2,3900,4800,4200,full,22,70edba2a4e5b79f8
76561198098346710,aliStair,3,3150,3700,7650,full,22,70edba2a4e5b79f8
76561198072321716,Liazz,3,3650,2050,5600,full,22,70edba2a4e5b79f8
76561198052888143,Vexite,3,3350,2700,5900,full,22,70edba2a4e5b79f8
