steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198028458803,blameF,2,4000,3950,5100,full,14,14bf5c671e3f6811
76561199046478501,MATYS,2,4000,4000,4200,full,14,14bf5c671e3f6811
76561198045397601,SOMEBODY,3,2000,1900,2400,force-buy,14,14bf5c671e3f6811
76561198352656104,ChildKing,3,2050,2000,2000,force-buy,14,14bf5c671e3f6811
76561198013230247,Summer,3,2200,2150,1850,force-buy,14,14bf5c671e3f6811
76561198153651861,nawwk,2,3650,3500,3700,semi,14,14bf5c671e3f6811
76561198031651584,KRiMZ,2,3650,3450,3350,semi,14,14bf5c671e3f6811
76561199016206318,L1haNg,3,2050,1900,2100,force-buy,14,14bf5c671e3f6811
76561197976393269,kaze,3,2050,2000,2200,force-buy,14,14bf5c671e3f6811
76561198031651584,KRiMZ,2,4000,1200,3450,semi,15,14bf5c671e3f6811
76561199016206318,L1haNg,3,2550,600,800,eco,15,14bf5c671e3f6811
76561197976393269,kaze,3,2450,300,2200,semi,15,14bf5c671e3f6811
76561198013295375,bodyy,2,5850,3250,3450,semi,15,14bf5c671e3f6811
76561198045397601,SOMEBODY,3,2500,300,500,eco,15,14bf5c671e3f6811
76561198352656104,ChildKing,3,2750,700,2700,semi,15,14bf5c671e3f6811
76561198013230247,Summer,3,2450,650,1900,semi,15,14bf5c671e3f6811
76561198153651861,nawwk,2,3650,1100,4100,full,15,14bf5c671e3f6811
76561198028458803,blameF,2,3550,900,5100,full,15,14bf5c671e3f6811
76561199046478501,MATYS,2,3500,1850,4200,full,15,14bf5c671e3f6811
76561198028458803,blameF,2,6200,4900,5100,full,16,14bf5c671e3f6811
76561199046478501,MATYS,2,5200,1650,4200,full,16,14bf5c671e3f6811
76561198031651584,KRiMZ,2,6650,4900,5100,full,16,14bf5c671e3f6811
76561199016206318,L1haNg,3,4850,4700,5400,full,16,14bf5c671e3f6811
76561197976393269,kaze,3,5050,5050,5450,full,16,14bf5c671e3f6811
76561198013295375,bodyy,2,5850,3250,3450,semi,16,14bf5c671e3f6811
76561198013230247,Summer,3,5300,5250,5450,full,16,14bf5c671e3f6811
76561198153651861,nawwk,2,6700,900,4600,full,16,14bf5c671e3f6811
76561198045397601,SOMEBODY,3,5100,5000,5200,full,16,14bf5c671e3f6811
76561198352656104,ChildKing,3,5550,5400,4900,full,16,14bf5c671e3f6811
76561198045397601,SOMEBODY,3,3500,3350,3550,force-buy,17,14bf5c671e3f6811
76561198013295375,bodyy,2,7000,1200,5300,full,17,14bf5c671e3f6811
76561198013230247,Summer,3,3450,3150,5450,full,17,14bf5c671e3f6811
76561198153651861,nawwk,2,9300,3100,5500,full,17,14bf5c671e3f6811
76561198028458803,blameF,2,4800,2200,5100,full,17,14bf5c671e3f6811
76561199016206318,L1haNg,3,3850,2550,4600,full,17,14bf5c671e3f6811
76561197976393269,kaze,3,3400,3400,6300,full,17,14bf5c671e3f6811
76561198352656104,ChildKing,3,3550,2700,4850,full,17,14bf5c671e3f6811
76561199046478501,MATYS,2,7350,1850,5300,full,17,14bf5c671e3f6811
76561198031651584,KRiMZ,2,5550,800,5100,full,17,14bf5c671e3f6811
76561198045397601,SOMEBODY,3,3400,2700,5800,full,18,14bf5c671e3f6811
76561198352656104,ChildKing,3,4400,4300,5800,full,18,14bf5c671e3f6811
76561199046478501,MATYS,2,6900,4900,5100,full,18,14bf5c671e3f6811
76561198031651584,KRiMZ,2,6150,5100,5100,full,18,14bf5c671e3f6811
76561199016206318,L1haNg,3,4850,3400,5250,full,18,14bf5c671e3f6811
76561197976393269,kaze,3,3450,2300,7250,full,18,14bf5c671e3f6811
76561198013295375,bodyy,2,7500,7400,5100,full,18,14bf5c671e3f6811
76561198013230247,Summer,3,3850,600,5350,full,18,14bf5c671e3f6811
76561198153651861,nawwk,2,7600,6650,6850,full,18,14bf5c671e3f6811
76561198028458803,blameF,2,4300,2200,5100,full,18,14bf5c671e3f6811
76561198013295375,bodyy,2,2000,0,200,eco,19,14bf5c671e3f6811
76561198013230247,Summer,3,6800,2000,5600,full,19,14bf5c671e3f6811
76561198031651584,KRiMZ,2,2950,1800,1800,semi,19,14bf5c671e3f6811
76561199016206318,L1haNg,3,5300,2500,5600,full,19,14bf5c671e3f6811
76561198153651861,nawwk,2,950,400,6350,full,19,14bf5c671e3f6811
76561198028458803,blameF,2,4000,1700,2000,semi,19,14bf5c671e3f6811
76561199046478501,MATYS,2,3900,1600,1300,semi,19,14bf5c671e3f6811
76561197976393269,kaze,3,4400,2200,7950,full,19,14bf5c671e3f6811
76561198045397601,SOMEBODY,3,4250,1950,5600,full,19,14bf5c671e3f6811
76561198352656104,ChildKing,3,3350,800,5600,full,19,14bf5c671e3f6811
76561198028458803,blameF,2,4700,4700,4900,full,20,14bf5c671e3f6811
76561198031651584,KRiMZ,2,3550,3500,3700,force-buy,20,14bf5c671e3f6811
76561198045397601,SOMEBODY,3,5550,1300,6100,full,20,14bf5c671e3f6811
76561198013295375,bodyy,2,4700,4600,4800,full,20,14bf5c671e3f6811
76561198013230247,Summer,3,8050,5200,5400,full,20,14bf5c671e3f6811
76561198153651861,nawwk,2,2950,2800,2800,force-buy,20,14bf5c671e3f6811
76561199046478501,MATYS,2,4700,4600,4800,full,20,14bf5c671e3f6811
76561199016206318,L1haNg,3,6050,1200,5600,full,20,14bf5c671e3f6811
76561197976393269,kaze,3,6250,1300,7950,full,20,14bf5c671e3f6811
76561198352656104,ChildKing,3,6100,1500,5600,full,20,14bf5c671e3f6811
76561198013230247,Summer,3,7550,1300,5200,full,21,14bf5c671e3f6811
76561199016206318,L1haNg,3,8350,5900,5900,full,21,14bf5c671e3f6811
76561198045397601,SOMEBODY,3,8050,5700,5900,full,21,14bf5c671e3f6811
76561198352656104,ChildKing,3,8100,6600,6300,full,21,14bf5c671e3f6811
76561198013295375,bodyy,2,3600,2150,2150,semi,21,14bf5c671e3f6811
76561198153651861,nawwk,2,3650,1650,1650,semi,21,14bf5c671e3f6811
76561198028458803,blameF,2,4100,2000,2000,semi,21,14bf5c671e3f6811
76561199046478501,MATYS,2,4200,2500,2500,semi,21,14bf5c671e3f6811
76561198031651584,KRiMZ,2,3550,2300,2300,semi,21,14bf5c671e3f6811
76561197976393269,kaze,3,8550,1100,7950,full,21,14bf5c671e3f6811
76561198031651584,KRiMZ,2,5250,4800,5000,full,22,14bf5c671e3f6811
76561199016206318,L1haNg,3,7150,2000,6200,full,22,14bf5c671e3f6811
76561197976393269,kaze,3,10950,5550,7950,full,22,14bf5c671e3f6811
76561198045397601,SOMEBODY,3,5850,3000,7750,full,22,14bf5c671e3f6811
76561198013295375,bodyy,2,5450,4900,5100,full,22,14bf5c671e3f6811
76561198153651861,nawwk,2,6300,4800,5000,full,22,14bf5c671e3f6811
76561198352656104,ChildKing,3,5300,1300,6400,full,22,14bf5c671e3f6811
76561198013230247,Summer,3,10050,1100,5900,full,22,14bf5c671e3f6811
76561198028458803,blameF,2,6400,4900,5100,full,22,14bf5c671e3f6811
76561199046478501,MATYS,2,5700,4900,5100,full,22,14bf5c671e3f6811
76561198031651584,KRiMZ,2,3850,3700,4600,full,23,14bf5c671e3f6811
76561199016206318,L1haNg,3,6150,6400,4900,full,23,14bf5c671e3f6811
76561198013230247,Summer,3,10950,5400,5400,full,23,14bf5c671e3f6811
76561198153651861,nawwk,2,3800,4800,5000,full,23,14bf5c671e3f6811
76561199046478501,MATYS,2,3400,4200,4400,full,23,14bf5c671e3f6811
76561197976393269,kaze,3,11400,800,7950,full,23,14bf5c671e3f6811
76561198045397601,SOMEBODY,3,9150,300,7750,full,23,14bf5c671e3f6811
76561198352656104,ChildKing,3,4800,5700,5800,full,23,14bf5c671e3f6811
76561198013295375,bodyy,2,4050,3900,4100,full,23,14bf5c671e3f6811
76561198028458803,blameF,2,3400,4900,5100,full,23,14bf5c671e3f6811
