frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
42835,34883,4,sl3nd,76561198098071693,3,GamerLegion,Senzu,76561198920720017,2,The MongolZ,volt,76561198155754447,3,GamerLegion,AK-47,rifle,1,0,0,0,0,0,159.392319,64.864174,-151.968750,0,0,-783.882202,186.077545,-88.073608,0,0,0,-710.674744,57.126984,-89.082764,1,1,0,0,24.222141,aa2e8f504f857b4b
43012,35037,4,Techno4K,76561198966340160,2,The MongolZ,sl3nd,76561198098071693,3,GamerLegion,,0,0,,M4A1,rifle,0,0,0,0,0,0,-704.272400,167.329987,-95.968750,0,0,160.790466,62.448074,-151.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,22.178606,aa2e8f504f857b4b
47502,38262,5,ztr,76561199009468655,3,GamerLegion,bLitz,76561198959824088,2,The MongolZ,,0,0,,M4A1,rifle,1,0,0,0,0,0,-214.930969,521.456238,16.031250,0,0,-36.829468,373.654205,0.266545,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,5.887459,aa2e8f504f857b4b
48045,38699,5,Mzinho,76561198838822582,2,The MongolZ,FL4MUS,76561198014259134,3,GamerLegion,,0,0,,Galil AR,rifle,1,0,0,0,0,0,-1320.129517,289.005646,1.031250,0,0,-911.823792,354.811676,-49.208252,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,10.610556,aa2e8f504f857b4b
48199,38825,5,volt,76561198155754447,3,GamerLegion,Mzinho,76561198838822582,2,The MongolZ,,0,0,,M4A1,rifle,0,0,0,0,0,0,-825.318970,822.347900,35.031246,0,0,-1115.606689,277.316864,-22.968750,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,15.754252,aa2e8f504f857b4b
48394,38997,5,volt,76561198155754447,3,GamerLegion,Techno4K,76561198966340160,2,The MongolZ,,0,0,,M4A1,rifle,0,0,0,0,0,0,-1010.473999,799.013428,-3.968750,0,0,-1586.399780,627.158020,38.031250,0,0,0,0.000000,0.000000,0.000000,0,1,1,0,15.302551,aa2e8f504f857b4b
48548,39125,5,Senzu,76561198920720017,2,The MongolZ,volt,76561198155754447,3,GamerLegion,Mzinho,76561198838822582,2,The MongolZ,Galil AR,rifle,0,0,0,0,0,0,-882.039001,646.328491,0.031250,0,0,-976.672058,796.076172,-0.259644,0,0,0,-1115.835693,277.448395,-22.968750,1,0,0,0,4.452650,aa2e8f504f857b4b
49310,39773,5,910,76561199203563345,2,The MongolZ,ztr,76561199009468655,3,GamerLegion,bLitz,76561198959824088,2,The MongolZ,AWP,sniper,0,0,0,0,0,0,-1354.790039,385.264618,0.031250,0,0,-1137.930542,1791.309326,48.031250,0,0,0,-36.829468,373.654205,0.266545,0,0,0,0,36.152363,aa2e8f504f857b4b
51638,41831,5,910,76561199203563345,2,The MongolZ,Tauson,76561198316706174,3,GamerLegion,,0,0,,AWP,sniper,0,0,0,0,0,0,-1247.752686,497.999512,0.031250,0,0,-1147.596436,877.199402,0.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.074697,aa2e8f504f857b4b
52115,42240,5,Senzu,76561198920720017,2,The MongolZ,sl3nd,76561198098071693,3,GamerLegion,,0,0,,M4A1,rifle,0,0,0,0,0,0,-897.683411,352.865234,-54.711548,0,0,-893.286072,1131.985962,35.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.915028,aa2e8f504f857b4b
63829,51380,6,sl3nd,76561198098071693,3,GamerLegion,bLitz,76561198959824088,2,The MongolZ,,0,0,,Desert Eagle,pistol,1,0,0,0,0,0,543.344421,46.507252,-151.968750,0,0,1294.321167,879.973450,-151.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,28.698193,aa2e8f504f857b4b
63840,51391,6,Mzinho,76561198838822582,2,The MongolZ,volt,76561198155754447,3,GamerLegion,bLitz,76561198959824088,2,The MongolZ,M4A1,rifle,0,0,1,0,0,0,939.037781,898.013672,-188.833618,0,0,825.653809,-92.572632,-95.968750,0,1,0,1294.321167,879.973450,-151.968750,0,0,0,0,25.298498,aa2e8f504f857b4b
63846,51397,6,Mzinho,76561198838822582,2,The MongolZ,FL4MUS,76561198014259134,3,GamerLegion,,0,0,,M4A1,rifle,0,0,0,0,0,0,937.466980,898.400330,-188.833618,0,0,807.138977,-233.439514,-70.976013,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,28.911875,aa2e8f504f857b4b
63868,51416,6,Techno4K,76561198966340160,2,The MongolZ,ztr,76561199009468655,3,GamerLegion,,0,0,,AK-47,rifle,0,0,0,0,0,0,1316.395386,-457.719971,-23.968750,0,0,839.828369,-315.783508,-31.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.643687,aa2e8f504f857b4b
64225,51730,6,Techno4K,76561198966340160,2,The MongolZ,sl3nd,76561198098071693,3,GamerLegion,,0,0,,AK-47,rifle,0,0,0,0,0,0,812.439392,-51.164917,-109.852539,0,0,495.832764,112.852234,-148.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.153829,aa2e8f504f857b4b
65266,52642,6,Techno4K,76561198966340160,2,The MongolZ,Tauson,76561198316706174,3,GamerLegion,,0,0,,AK-47,rifle,1,0,0,0,0,0,798.022583,-734.333496,-11.968750,0,0,541.257935,-832.693054,0.737756,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,6.986687,aa2e8f504f857b4b
73621,58848,7,Techno4K,76561198966340160,2,The MongolZ,volt,76561198155754447,3,GamerLegion,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1691.321045,-146.569275,32.031250,0,0,-1522.644775,392.990356,0.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.419579,aa2e8f504f857b4b
74939,59890,7,Tauson,76561198316706174,3,GamerLegion,Mzinho,76561198838822582,2,The MongolZ,ztr,76561199009468655,3,GamerLegion,M4A1,rifle,0,0,0,0,0,0,1625.454956,1199.877563,-151.968750,0,1,1533.542847,911.388062,-151.968750,0,1,0,1733.789185,1347.152832,-151.968750,0,0,0,0,7.707336,aa2e8f504f857b4b
75404,60286,7,bLitz,76561198959824088,2,The MongolZ,sl3nd,76561198098071693,3,GamerLegion,,0,0,,AK-47,rifle,1,0,0,0,0,0,-180.793701,350.818024,1.068290,0,0,388.985016,1572.087402,-13.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,34.242428,aa2e8f504f857b4b
77913,62409,7,910,76561199203563345,2,The MongolZ,FL4MUS,76561198014259134,3,GamerLegion,Techno4K,76561198966340160,2,The MongolZ,AWP,sniper,0,0,0,0,0,0,-798.731079,334.207947,-55.968750,0,0,-705.553650,121.508194,-95.968750,0,0,0,-1519.764893,567.774780,5.275352,0,0,0,0,5.967278,aa2e8f504f857b4b
77935,62425,7,Senzu,76561198920720017,2,The MongolZ,Tauson,76561198316706174,3,GamerLegion,,0,0,,AK-47,rifle,0,0,0,0,0,0,-1604.996948,170.554199,1.374683,0,0,-1148.580811,1098.298096,0.031249,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,26.312403,aa2e8f504f857b4b
78096,62572,7,910,76561199203563345,2,The MongolZ,ztr,76561199009468655,3,GamerLegion,Senzu,76561198920720017,2,The MongolZ,AWP,sniper,1,0,0,0,0,0,-840.741455,326.995483,-55.968750,0,0,-925.216187,714.563660,-3.968750,0,0,0,-1840.075928,149.897751,58.031250,0,0,0,0,10.079000,aa2e8f504f857b4b
84628,67464,8,ztr,76561199009468655,3,GamerLegion,Techno4K,76561198966340160,2,The MongolZ,,0,0,,Five-SeveN,pistol,1,0,0,0,0,0,321.840485,563.848022,-29.516174,0,0,-110.413269,435.770813,0.266544,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.467401,aa2e8f504f857b4b
87404,69823,8,Tauson,76561198316706174,3,GamerLegion,Mzinho,76561198838822582,2,The MongolZ,volt,76561198155754447,3,GamerLegion,MP9,smg,0,0,0,0,0,0,761.879211,68.183128,-151.968750,0,0,-630.209106,143.852493,-95.968750,0,0,0,1200.911133,215.336578,-145.968750,0,0,0,0,35.414825,aa2e8f504f857b4b
87795,70167,8,bLitz,76561198959824088,2,The MongolZ,ztr,76561199009468655,3,GamerLegion,Techno4K,76561198966340160,2,The MongolZ,AK-47,rifle,1,0,0,0,0,0,-1587.368652,623.832275,38.031250,0,0,-871.027832,574.716492,0.031250,0,0,0,-110.413269,435.770813,0.266544,0,0,0,0,18.279457,aa2e8f504f857b4b
87833,70198,8,Senzu,76561198920720017,2,The MongolZ,FL4MUS,76561198014259134,3,GamerLegion,bLitz,76561198959824088,2,The MongolZ,AK-47,rifle,0,0,0,0,0,0,-934.344360,250.988998,-33.725342,0,0,-938.458740,568.082153,-3.968750,0,0,0,-1587.221191,626.044922,38.031250,0,0,0,0,8.151535,aa2e8f504f857b4b
94589,75506,9,910,76561199203563345,2,The MongolZ,FL4MUS,76561198014259134,3,GamerLegion,bLitz,76561198959824088,2,The MongolZ,AWP,sniper,0,0,1,0,0,0,-266.393372,-379.796631,0.266545,0,0,-54.351990,471.384247,0.261642,0,1,0,-367.075134,-219.380371,0.264752,0,0,1,0,22.464434,aa2e8f504f857b4b
95210,75988,9,910,76561199203563345,2,The MongolZ,ztr,76561199009468655,3,GamerLegion,,0,0,,AWP,sniper,0,0,0,0,0,0,11.610241,251.161636,8.031250,0,0,49.446953,116.941208,-148.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,1,5.539509,aa2e8f504f857b4b
96967,77408,9,volt,76561198155754447,3,GamerLegion,bLitz,76561198959824088,2,The MongolZ,,0,0,,M4A1,rifle,0,0,0,0,0,0,-1505.047852,760.974976,38.031250,0,0,-1593.612061,190.006516,1.374683,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,14.737577,aa2e8f504f857b4b
97155,77568,9,910,76561199203563345,2,The MongolZ,sl3nd,76561198098071693,3,GamerLegion,,0,0,,AWP,sniper,0,0,0,0,0,0,-80.065552,810.871094,0.266545,0,0,574.238220,1366.510864,-69.885254,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,21.844477,aa2e8f504f857b4b
97200,77605,9,Techno4K,76561198966340160,2,The MongolZ,volt,76561198155754447,3,GamerLegion,bLitz,76561198959824088,2,The MongolZ,AK-47,rifle,0,0,0,0,0,0,-1566.361572,383.842438,0.031250,0,0,-1504.362427,771.698059,38.031250,0,0,0,-1593.612061,190.006516,1.374683,1,0,0,0,10.025186,aa2e8f504f857b4b
97352,77743,9,910,76561199203563345,2,The MongolZ,Tauson,76561198316706174,3,GamerLegion,,0,0,,AWP,sniper,0,0,0,0,0,0,158.715317,904.163208,-29.088196,0,0,451.241791,1309.331055,-31.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.683566,aa2e8f504f857b4b
107218,85109,10,Mzinho,76561198838822582,2,The MongolZ,Tauson,76561198316706174,3,GamerLegion,,0,0,,AK-47,rifle,1,1,0,0,0,0,1066.041016,904.499084,-188.833618,0,0,1476.916138,829.065857,-151.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.620136,aa2e8f504f857b4b
107277,85167,10,Mzinho,76561198838822582,2,The MongolZ,ztr,76561199009468655,3,GamerLegion,,0,0,,AK-47,rifle,1,0,0,0,0,0,1062.271851,878.393738,-188.833618,0,0,1490.648926,820.634033,-151.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.012287,aa2e8f504f857b4b
107317,85205,10,Mzinho,76561198838822582,2,The MongolZ,FL4MUS,76561198014259134,3,GamerLegion,,0,0,,AK-47,rifle,1,0,0,0,0,0,1061.716675,872.902832,-188.833618,0,0,1619.197021,881.420715,-151.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.211072,aa2e8f504f857b4b
107692,85520,10,Techno4K,76561198966340160,2,The MongolZ,volt,76561198155754447,3,GamerLegion,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1862.908691,347.827271,70.396561,0,0,-1293.099365,368.463715,1.031252,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.598199,aa2e8f504f857b4b
117841,93447,11,ztr,76561199009468655,3,GamerLegion,Techno4K,76561198966340160,2,The MongolZ,,0,0,,M4A1,rifle,0,0,0,0,0,0,520.275879,1379.967163,-34.747009,0,0,486.508728,1365.147095,-31.968750,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,1.023239,aa2e8f504f857b4b
117935,93521,11,ztr,76561199009468655,3,GamerLegion,Senzu,76561198920720017,2,The MongolZ,,0,0,,M4A1,rifle,0,0,0,0,0,0,567.610779,1245.195801,-65.569702,0,1,486.476471,1317.570923,-31.968750,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,2.933595,aa2e8f504f857b4b
118066,93628,11,ztr,76561199009468655,3,GamerLegion,bLitz,76561198959824088,2,The MongolZ,,0,0,,M4A1,rifle,1,0,0,0,0,0,502.401978,1379.800415,-31.968750,0,0,499.000824,1310.514038,-31.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,1.744459,aa2e8f504f857b4b
118159,93691,11,Mzinho,76561198838822582,2,The MongolZ,Tauson,76561198316706174,3,GamerLegion,910,76561199203563345,2,The MongolZ,AK-47,rifle,1,0,1,0,0,0,1774.509399,1530.603760,-151.968750,0,0,1675.782715,1845.444946,-78.908447,0,1,0,1537.535522,1086.937256,-145.968750,0,0,0,0,8.497360,aa2e8f504f857b4b
118397,93892,11,Mzinho,76561198838822582,2,The MongolZ,ztr,76561199009468655,3,GamerLegion,,0,0,,AK-47,rifle,0,0,0,0,0,0,1673.251465,1897.375000,-83.968750,0,0,666.373535,1246.470825,-87.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,30.453455,aa2e8f504f857b4b
119146,94524,11,sl3nd,76561198098071693,3,GamerLegion,910,76561199203563345,2,The MongolZ,,0,0,,AWP,sniper,0,0,0,0,0,0,978.411621,2295.738281,-39.968750,0,0,1245.885742,1664.485962,-149.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,17.668970,aa2e8f504f857b4b
119243,94612,11,Mzinho,76561198838822582,2,The MongolZ,sl3nd,76561198098071693,3,GamerLegion,,0,0,,AK-47,rifle,1,0,0,0,0,0,749.328369,1604.334351,-87.968750,0,0,876.032837,2137.203857,9.781250,1,0,0,0.000000,0.000000,0.000000,1,1,0,0,14.148210,aa2e8f504f857b4b
119491,94830,11,volt,76561198155754447,3,GamerLegion,Mzinho,76561198838822582,2,The MongolZ,Tauson,76561198316706174,3,GamerLegion,M4A1,rifle,0,0,0,0,0,0,912.253540,1258.997314,-87.968750,0,0,948.191895,1659.039673,-59.968750,0,0,0,1675.782715,1845.444946,-78.908447,1,0,0,0,10.235219,aa2e8f504f857b4b
124516,98364,12,ztr,76561199009468655,3,GamerLegion,bLitz,76561198959824088,2,The MongolZ,,0,0,,M4A1,rifle,0,0,0,0,0,0,-166.139221,457.365417,0.262760,0,1,-125.693604,765.517029,0.266546,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,7.861498,aa2e8f504f857b4b
124557,98401,12,910,76561199203563345,2,The MongolZ,ztr,76561199009468655,3,GamerLegion,bLitz,76561198959824088,2,The MongolZ,AWP,sniper,0,0,0,0,0,0,-19.270630,477.300781,0.266543,0,0,-184.506897,494.545685,10.589104,0,1,0,-125.693604,765.517029,0.266546,1,0,0,1,4.178297,aa2e8f504f857b4b
124930,98711,12,Senzu,76561198920720017,2,The MongolZ,sl3nd,76561198098071693,3,GamerLegion,,0,0,,AWP,sniper,0,0,0,0,0,0,836.972229,-0.564392,-143.586182,0,0,-789.948486,194.638916,-87.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,41.651337,aa2e8f504f857b4b
127992,101339,12,Tauson,76561198316706174,3,GamerLegion,910,76561199203563345,2,The MongolZ,ztr,76561199009468655,3,GamerLegion,M4A1,rifle,1,0,0,0,0,0,626.210083,1374.157715,-87.968750,0,0,159.353683,1063.581787,-29.028076,0,0,0,-184.506897,494.545685,10.589104,0,0,0,0,14.410583,aa2e8f504f857b4b
131304,104191,12,Techno4K,76561198966340160,2,The MongolZ,Tauson,76561198316706174,3,GamerLegion,,0,0,,AK-47,rifle,1,0,0,0,0,0,-990.465576,589.856079,-3.968750,0,1,-886.691101,846.319519,35.031246,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,7.055113,aa2e8f504f857b4b
131333,104217,12,FL4MUS,76561198014259134,3,GamerLegion,Techno4K,76561198966340160,2,The MongolZ,,0,0,,AK-47,rifle,1,0,0,0,0,0,-897.871582,770.249695,19.508297,0,0,-995.588745,592.161621,-1.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,5.200031,aa2e8f504f857b4b
131442,104309,12,FL4MUS,76561198014259134,3,GamerLegion,Mzinho,76561198838822582,2,The MongolZ,volt,76561198155754447,3,GamerLegion,AK-47,rifle,0,0,0,0,0,0,-880.334229,686.128967,0.031250,0,0,-868.282837,337.365173,-55.968750,0,0,0,-968.361816,793.509644,0.031250,0,0,0,0,8.922840,aa2e8f504f857b4b
131756,104594,12,Senzu,76561198920720017,2,The MongolZ,volt,76561198155754447,3,GamerLegion,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1822.897705,10.817607,32.031250,0,0,-1171.838989,634.061035,-3.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,22.914598,aa2e8f504f857b4b
132299,105068,12,Senzu,76561198920720017,2,The MongolZ,FL4MUS,76561198014259134,3,GamerLegion,Techno4K,76561198966340160,2,The MongolZ,AK-47,rifle,1,0,0,0,0,0,-1845.494263,185.441772,58.031250,0,0,-1015.649780,583.012817,-3.968750,0,0,0,-995.588745,592.161621,-1.968750,0,0,0,0,23.425379,aa2e8f504f857b4b
139333,110834,13,Mzinho,76561198838822582,3,The MongolZ,sl3nd,76561198098071693,2,GamerLegion,,0,0,,USP-S,pistol,1,0,0,0,0,0,4.314063,827.748657,0.266543,0,0,-234.637390,-370.249207,0.266545,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,31.029322,aa2e8f504f857b4b
