steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198036125584,Jame,2,7100,6850,7050,full,11,a23f3bd65607a01d
76561198045397601,SOMEBODY,3,6550,1950,7750,full,11,a23f3bd65607a01d
76561199016206318,L1haNg,3,5300,5200,5400,full,11,a23f3bd65607a01d
76561198080114546,fame,2,12000,5200,5200,full,11,a23f3bd65607a01d
76561197976393269,kaze,3,8350,1300,7950,full,11,a23f3bd65607a01d
76561198045397601,SOMEBODY,3,6500,3000,7750,full,12,a23f3bd65607a01d
76561198013230247,Summer,3,6300,2650,5900,full,12,a23f3bd65607a01d
76561198352656104,ChildKing,3,5850,5600,6100,full,12,a23f3bd65607a01d
76561198080114546,fame,2,10900,1900,5400,full,12,a23f3bd65607a01d
76561197995817501,FL1T,2,4300,1200,5100,full,12,a23f3bd65607a01d
76561198036125584,Jame,2,3750,2250,7350,full,12,a23f3bd65607a01d
76561199016206318,L1haNg,3,2000,2000,5400,full,12,a23f3bd65607a01d
76561198044045107,electroNic,2,8850,2600,5300,full,12,a23f3bd65607a01d
76561197976393269,kaze,3,8950,6050,7850,full,12,a23f3bd65607a01d
76561198222442504,n0rb3r7,2,12600,4100,5100,full,12,a23f3bd65607a01d
76561198222442504,n0rb3r7,3,800,800,700,pistol,13,a23f3bd65607a01d
76561198036125584,Jame,3,800,650,1050,pistol,13,a23f3bd65607a01d
76561198045397601,SOMEBODY,2,800,700,900,pistol,13,a23f3bd65607a01d
76561199016206318,L1haNg,2,800,650,850,pistol,13,a23f3bd65607a01d
76561198044045107,electroNic,3,800,650,850,pistol,13,a23f3bd65607a01d
76561197995817501,FL1T,3,800,650,1250,pistol,13,a23f3bd65607a01d
76561198013230247,Summer,2,800,650,850,pistol,13,a23f3bd65607a01d
76561198352656104,ChildKing,2,800,650,850,pistol,13,a23f3bd65607a01d
76561198080114546,fame,3,800,650,850,pistol,13,a23f3bd65607a01d
76561197976393269,kaze,2,800,650,850,pistol,13,a23f3bd65607a01d
76561197976393269,kaze,2,2050,0,200,eco,14,a23f3bd65607a01d
76561198222442504,n0rb3r7,3,3850,3850,4050,semi,14,a23f3bd65607a01d
76561199016206318,L1haNg,2,2050,0,200,eco,14,a23f3bd65607a01d
76561197995817501,FL1T,3,3700,3550,4500,full,14,a23f3bd65607a01d
76561198036125584,Jame,3,3400,3250,4400,semi,14,a23f3bd65607a01d
76561198045397601,SOMEBODY,2,2300,300,300,eco,14,a23f3bd65607a01d
76561198013230247,Summer,2,2050,0,200,eco,14,a23f3bd65607a01d
76561198352656104,ChildKing,2,2050,0,200,eco,14,a23f3bd65607a01d
76561198044045107,electroNic,3,4000,3950,4150,semi,14,a23f3bd65607a01d
76561198080114546,fame,3,3400,3250,4100,semi,14,a23f3bd65607a01d
76561198013230247,Summer,2,4450,4400,4600,full,15,a23f3bd65607a01d
76561198044045107,electroNic,3,5400,800,4250,semi,15,a23f3bd65607a01d
76561197976393269,kaze,2,4450,4400,4600,full,15,a23f3bd65607a01d
76561197995817501,FL1T,3,3400,1000,5500,full,15,a23f3bd65607a01d
76561198045397601,SOMEBODY,2,4400,4400,4600,full,15,a23f3bd65607a01d
76561198352656104,ChildKing,2,4450,4400,4600,full,15,a23f3bd65607a01d
76561199016206318,L1haNg,2,4450,4450,4650,full,15,a23f3bd65607a01d
76561198080114546,fame,3,3400,1300,5400,full,15,a23f3bd65607a01d
76561198222442504,n0rb3r7,3,3250,900,4950,full,15,a23f3bd65607a01d
76561198036125584,Jame,3,3700,300,4700,full,15,a23f3bd65607a01d
76561198045397601,SOMEBODY,2,3800,1950,2250,semi,16,a23f3bd65607a01d
76561198013230247,Summer,2,3850,2600,2600,semi,16,a23f3bd65607a01d
76561198352656104,ChildKing,2,3850,1850,1850,semi,16,a23f3bd65607a01d
76561199016206318,L1haNg,2,4100,2750,2950,semi,16,a23f3bd65607a01d
76561198044045107,electroNic,3,8100,5700,5900,full,16,a23f3bd65607a01d
76561198080114546,fame,3,6200,5600,5800,full,16,a23f3bd65607a01d
76561197976393269,kaze,2,3550,1200,1200,semi,16,a23f3bd65607a01d
76561197995817501,FL1T,3,7100,800,5700,full,16,a23f3bd65607a01d
76561198222442504,n0rb3r7,3,5850,5700,5900,full,16,a23f3bd65607a01d
76561198036125584,Jame,3,6900,6850,7050,full,16,a23f3bd65607a01d
76561198222442504,n0rb3r7,3,7150,300,6200,full,17,a23f3bd65607a01d
76561198036125584,Jame,3,7150,500,7050,full,17,a23f3bd65607a01d
76561198013230247,Summer,2,4650,4900,5100,full,17,a23f3bd65607a01d
76561198080114546,fame,3,6200,2300,5400,full,17,a23f3bd65607a01d
76561197976393269,kaze,2,4600,6250,6650,full,17,a23f3bd65607a01d
76561198045397601,SOMEBODY,2,6150,4900,5100,full,17,a23f3bd65607a01d
76561198352656104,ChildKing,2,5200,4800,5000,full,17,a23f3bd65607a01d
76561199016206318,L1haNg,2,4250,5100,4400,full,17,a23f3bd65607a01d
76561198044045107,electroNic,3,4400,5600,5800,full,17,a23f3bd65607a01d
76561197995817501,FL1T,3,5300,8600,5000,full,17,a23f3bd65607a01d
