steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198072321716,Liazz,3,3650,3550,3750,semi,14,21b62d6fee23505f
76561198052888143,Vexite,3,3950,3950,4800,full,14,21b62d6fee23505f
76561198015308884,biguzera,2,2600,2450,1350,force-buy,14,21b62d6fee23505f
76561198350342505,nqz,2,2600,2600,2800,force-buy,14,21b62d6fee23505f
76561198074017668," lux",2,4150,4000,4200,full,15,21b62d6fee23505f
76561198385657675,kauez,2,3650,3600,3800,semi,15,21b62d6fee23505f
76561198052888143,Vexite,3,1400,1350,2800,force-buy,15,21b62d6fee23505f
76561198377335846,snow,2,4100,3900,4100,full,15,21b62d6fee23505f
76561198015308884,biguzera,2,3650,3450,3450,semi,15,21b62d6fee23505f
76561198350342505,nqz,2,3800,3700,3900,semi,15,21b62d6fee23505f
76561198072321716,Liazz,3,1500,1450,1450,force-buy,15,21b62d6fee23505f
76561198098346710,aliStair,3,1700,1550,1800,force-buy,15,21b62d6fee23505f
76561197987212623,INS,3,2300,2300,4900,full,15,21b62d6fee23505f
76561198061801241,dexter,3,1450,1400,1400,force-buy,15,21b62d6fee23505f
76561198098346710,aliStair,3,2050,0,2250,semi,16,21b62d6fee23505f
76561198377335846,snow,2,4000,1100,4100,full,16,21b62d6fee23505f
76561198350342505,nqz,2,3900,1400,4200,full,16,21b62d6fee23505f
76561198061801241,dexter,3,2250,300,500,eco,16,21b62d6fee23505f
76561198072321716,Liazz,3,1950,0,4050,semi,16,21b62d6fee23505f
76561198052888143,Vexite,3,1950,0,500,eco,16,21b62d6fee23505f
76561198015308884,biguzera,2,3700,1400,4700,full,16,21b62d6fee23505f
76561197987212623,INS,3,1900,0,800,eco,16,21b62d6fee23505f
76561198074017668," lux",2,3650,2200,4200,full,16,21b62d6fee23505f
76561198385657675,kauez,2,4150,3600,5000,full,16,21b62d6fee23505f
76561198061801241,dexter,3,4350,3950,4150,force-buy,17,21b62d6fee23505f
76561198098346710,aliStair,3,5050,5050,5450,full,17,21b62d6fee23505f
76561198015308884,biguzera,2,5850,800,4200,full,17,21b62d6fee23505f
76561197987212623,INS,3,4300,4150,4350,force-buy,17,21b62d6fee23505f
76561198074017668," lux",2,4700,2200,5100,full,17,21b62d6fee23505f
76561198385657675,kauez,2,4700,1000,5300,full,17,21b62d6fee23505f
76561198072321716,Liazz,3,4350,4350,4550,full,17,21b62d6fee23505f
76561198052888143,Vexite,3,4350,3800,3700,semi,17,21b62d6fee23505f
76561198377335846,snow,2,6150,400,4400,full,17,21b62d6fee23505f
76561198350342505,nqz,2,6050,5850,7050,full,17,21b62d6fee23505f
76561198350342505,nqz,2,4000,2100,7350,full,18,21b62d6fee23505f
76561198074017668," lux",2,6300,900,5100,full,18,21b62d6fee23505f
76561198385657675,kauez,2,7500,1100,5200,full,18,21b62d6fee23505f
76561198072321716,Liazz,3,2900,2850,3250,force-buy,18,21b62d6fee23505f
76561198052888143,Vexite,3,4050,4000,5450,full,18,21b62d6fee23505f
76561198377335846,snow,2,9250,1050,5200,full,18,21b62d6fee23505f
76561198015308884,biguzera,2,8750,3800,5100,full,18,21b62d6fee23505f
76561197987212623,INS,3,3050,2900,5800,full,18,21b62d6fee23505f
76561198061801241,dexter,3,3300,3250,3750,force-buy,18,21b62d6fee23505f
76561198098346710,aliStair,3,2900,2700,2400,force-buy,18,21b62d6fee23505f
76561198377335846,snow,2,11050,4800,5000,full,19,21b62d6fee23505f
76561198015308884,biguzera,2,10900,1400,5300,full,19,21b62d6fee23505f
76561198350342505,nqz,2,7550,1100,7350,full,19,21b62d6fee23505f
76561197987212623,INS,3,3550,3700,5700,full,19,21b62d6fee23505f
76561198074017668," lux",2,11250,1200,4400,full,19,21b62d6fee23505f
76561198385657675,kauez,2,12350,1100,5000,full,19,21b62d6fee23505f
76561198061801241,dexter,3,4950,1900,4150,semi,19,21b62d6fee23505f
76561198072321716,Liazz,3,3450,3400,5300,full,19,21b62d6fee23505f
76561198052888143,Vexite,3,3950,2900,5200,full,19,21b62d6fee23505f
76561198098346710,aliStair,3,6000,1300,5050,full,19,21b62d6fee23505f
