steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561197976393269,kaze,2,4300,4200,4400,full,6,5979376f760e45ca
76561198045397601,SOMEBODY,2,4550,4400,4600,full,6,5979376f760e45ca
76561198388056582,drop,3,4750,1700,6100,full,7,5979376f760e45ca
76561198061423730,insani,3,3100,2700,5800,full,7,5979376f760e45ca
76561198157388473,Lucaozy,3,3800,2300,5400,full,7,5979376f760e45ca
76561199016206318,L1haNg,2,3500,1200,5300,full,7,5979376f760e45ca
76561198010496342,exit,3,5700,4200,6100,full,7,5979376f760e45ca
76561198013230247,Summer,2,3550,1200,5100,full,7,5979376f760e45ca
76561198352656104,ChildKing,2,3500,1200,5400,full,7,5979376f760e45ca
76561197976393269,kaze,2,4200,1100,5000,full,7,5979376f760e45ca
76561198045397601,SOMEBODY,2,3950,1200,5100,full,7,5979376f760e45ca
76561197985565685," saffee",3,7650,3700,7850,full,7,5979376f760e45ca
76561198013230247,Summer,2,4550,4400,4600,full,8,5979376f760e45ca
76561197976393269,kaze,2,5000,4800,5000,full,8,5979376f760e45ca
76561198045397601,SOMEBODY,2,4650,4600,4800,full,8,5979376f760e45ca
76561198010496342,exit,3,4750,1100,6100,full,8,5979376f760e45ca
76561198352656104,ChildKing,2,4500,4400,4600,full,8,5979376f760e45ca
76561199016206318,L1haNg,2,4200,4200,4400,full,8,5979376f760e45ca
76561197985565685," saffee",3,7300,6950,7150,full,8,5979376f760e45ca
76561198388056582,drop,3,6300,4200,5900,full,8,5979376f760e45ca
76561198061423730,insani,3,4550,1300,5600,full,8,5979376f760e45ca
76561198157388473,Lucaozy,3,5050,2700,5800,full,8,5979376f760e45ca
76561199016206318,L1haNg,2,3000,1200,1200,semi,9,5979376f760e45ca
76561198045397601,SOMEBODY,2,4250,2450,2650,semi,9,5979376f760e45ca
76561198061423730,insani,3,6750,5600,5800,full,9,5979376f760e45ca
76561198157388473,Lucaozy,3,5850,5300,5500,full,9,5979376f760e45ca
76561197976393269,kaze,2,3200,1600,1600,semi,9,5979376f760e45ca
76561198010496342,exit,3,8650,4200,6300,full,9,5979376f760e45ca
76561197985565685," saffee",3,3950,2600,7550,full,9,5979376f760e45ca
76561198388056582,drop,3,5600,5600,5800,full,9,5979376f760e45ca
76561198013230247,Summer,2,3450,1750,1950,semi,9,5979376f760e45ca
76561198352656104,ChildKing,2,3100,1450,1450,semi,9,5979376f760e45ca
76561198010496342,exit,3,8250,5250,5450,full,10,5979376f760e45ca
76561198388056582,drop,3,3800,2350,5450,full,10,5979376f760e45ca
76561198013230247,Summer,2,5500,4900,5100,full,10,5979376f760e45ca
76561199016206318,L1haNg,2,5600,4900,5100,full,10,5979376f760e45ca
76561197985565685," saffee",3,5450,900,7850,full,10,5979376f760e45ca
76561198061423730,insani,3,5250,3200,5800,full,10,5979376f760e45ca
76561198157388473,Lucaozy,3,4050,700,5900,full,10,5979376f760e45ca
76561198352656104,ChildKing,2,5450,4800,5000,full,10,5979376f760e45ca
76561197976393269,kaze,2,5100,4800,5000,full,10,5979376f760e45ca
76561198045397601,SOMEBODY,2,5300,4800,5000,full,10,5979376f760e45ca
76561198013230247,Summer,2,4100,2200,5100,full,11,5979376f760e45ca
76561197976393269,kaze,2,4400,3200,5000,full,11,5979376f760e45ca
76561199016206318,L1haNg,2,4500,1200,5100,full,11,5979376f760e45ca
76561198045397601,SOMEBODY,2,4000,2200,5100,full,11,5979376f760e45ca
76561198352656104,ChildKing,2,4750,3900,5100,full,11,5979376f760e45ca
76561198010496342,exit,3,4700,4550,5050,full,11,5979376f760e45ca
76561197985565685," saffee",3,5950,5900,6100,full,11,5979376f760e45ca
76561198388056582,drop,3,3150,2550,5450,full,11,5979376f760e45ca
76561198061423730,insani,3,3450,3400,5800,full,11,5979376f760e45ca
76561198157388473,Lucaozy,3,4750,4650,5050,full,11,5979376f760e45ca
76561198045397601,SOMEBODY,2,4200,4200,4400,full,12,5979376f760e45ca
76561197985565685," saffee",3,3400,1450,7550,full,12,5979376f760e45ca
76561198388056582,drop,3,4150,3400,6000,full,12,5979376f760e45ca
76561197976393269,kaze,2,3900,3900,4100,full,12,5979376f760e45ca
76561199016206318,L1haNg,2,5700,5600,5400,full,12,5979376f760e45ca
76561198010496342,exit,3,3400,1050,5600,full,12,5979376f760e45ca
76561198061423730,insani,3,3600,3500,5600,full,12,5979376f760e45ca
76561198157388473,Lucaozy,3,3950,2600,5500,full,12,5979376f760e45ca
76561198013230247,Summer,2,4300,4300,4500,full,12,5979376f760e45ca
76561198352656104,ChildKing,2,3250,3100,3500,force-buy,12,5979376f760e45ca
76561197976393269,kaze,3,800,650,1150,pistol,13,5979376f760e45ca
76561199016206318,L1haNg,3,800,650,1150,pistol,13,5979376f760e45ca
76561198010496342,exit,2,800,650,850,pistol,13,5979376f760e45ca
76561197985565685," saffee",2,800,650,950,pistol,13,5979376f760e45ca
76561198388056582,drop,2,800,800,900,pistol,13,5979376f760e45ca
76561198061423730,insani,2,800,650,1050,pistol,13,5979376f760e45ca
76561198157388473,Lucaozy,2,800,800,1000,pistol,13,5979376f760e45ca
76561198352656104,ChildKing,3,800,650,850,pistol,13,5979376f760e45ca
76561198045397601,SOMEBODY,3,800,700,900,pistol,13,5979376f760e45ca
76561198013230247,Summer,3,800,800,500,pistol,13,5979376f760e45ca
76561198045397601,SOMEBODY,3,3350,3350,4300,semi,14,5979376f760e45ca
76561198010496342,exit,2,2050,0,200,eco,14,5979376f760e45ca
76561197985565685," saffee",2,2050,0,200,eco,14,5979376f760e45ca
76561198352656104,ChildKing,3,3700,3650,4700,full,14,5979376f760e45ca
76561198388056582,drop,2,1900,0,400,eco,14,5979376f760e45ca
76561198061423730,insani,2,2050,0,200,eco,14,5979376f760e45ca
76561198157388473,Lucaozy,2,2200,200,400,eco,14,5979376f760e45ca
76561198013230247,Summer,3,3250,3250,3450,semi,14,5979376f760e45ca
76561197976393269,kaze,3,4300,4200,4500,full,14,5979376f760e45ca
76561199016206318,L1haNg,3,3700,3550,3750,semi,14,5979376f760e45ca
76561197985565685," saffee",2,4450,4400,4800,full,15,5979376f760e45ca
76561198157388473,Lucaozy,2,4400,4400,4600,full,15,5979376f760e45ca
76561198013230247,Summer,3,3250,1000,3750,semi,15,5979376f760e45ca
76561198352656104,ChildKing,3,3300,1100,5500,full,15,5979376f760e45ca
76561197976393269,kaze,3,3350,1400,5900,full,15,5979376f760e45ca
76561199016206318,L1haNg,3,5800,800,3750,semi,15,5979376f760e45ca
76561198388056582,drop,2,4300,4200,4400,full,15,5979376f760e45ca
76561198061423730,insani,2,4450,4400,4600,full,15,5979376f760e45ca
76561198045397601,SOMEBODY,3,3550,1700,6000,full,15,5979376f760e45ca
76561198010496342,exit,2,4450,4400,4600,full,15,5979376f760e45ca
76561198013230247,Summer,3,3650,3550,3750,force-buy,16,5979376f760e45ca
76561198352656104,ChildKing,3,4200,4200,4600,full,16,5979376f760e45ca
76561198045397601,SOMEBODY,3,3250,3250,3450,force-buy,16,5979376f760e45ca
76561198010496342,exit,2,4500,3900,5100,full,16,5979376f760e45ca
76561198388056582,drop,2,3650,2200,5100,full,16,5979376f760e45ca
76561198061423730,insani,2,3600,3600,5100,full,16,5979376f760e45ca
76561198157388473,Lucaozy,2,3250,2200,5100,full,16,5979376f760e45ca
76561197976393269,kaze,3,3150,3000,3200,force-buy,16,5979376f760e45ca
76561199016206318,L1haNg,3,6400,5800,5800,full,16,5979376f760e45ca
76561197985565685," saffee",2,3300,1200,5000,full,16,5979376f760e45ca
76561197985565685," saffee",2,4000,4000,4200,full,17,5979376f760e45ca
76561198388056582,drop,2,3650,1350,1350,semi,17,5979376f760e45ca
76561198157388473,Lucaozy,2,3250,1150,1150,semi,17,5979376f760e45ca
76561198352656104,ChildKing,3,4150,3900,5600,full,17,5979376f760e45ca
76561199016206318,L1haNg,3,4150,2300,5200,full,17,5979376f760e45ca
76561198045397601,SOMEBODY,3,3250,2700,5800,full,17,5979376f760e45ca
76561198010496342,exit,2,2500,500,500,eco,17,5979376f760e45ca
76561198061423730,insani,2,1900,0,200,eco,17,5979376f760e45ca
76561198013230247,Summer,3,3950,3700,5100,full,17,5979376f760e45ca
76561197976393269,kaze,3,3400,1450,5400,full,17,5979376f760e45ca
76561198388056582,drop,2,5550,4900,5100,full,18,5979376f760e45ca
76561198061423730,insani,2,5150,4900,5100,full,18,5979376f760e45ca
76561198157388473,Lucaozy,2,6550,4600,5400,full,18,5979376f760e45ca
76561198013230247,Summer,3,1950,1950,1950,force-buy,18,5979376f760e45ca
76561198352656104,ChildKing,3,1650,1650,1650,force-buy,18,5979376f760e45ca
76561197976393269,kaze,3,3650,3550,3750,force-buy,18,5979376f760e45ca
76561199016206318,L1haNg,3,3250,3250,3450,force-buy,18,5979376f760e45ca
76561198045397601,SOMEBODY,3,2550,2550,2750,force-buy,18,5979376f760e45ca
76561198010496342,exit,2,5250,4600,5100,full,18,5979376f760e45ca
76561197985565685," saffee",2,3850,2100,5000,full,18,5979376f760e45ca
76561197976393269,kaze,3,3950,3900,4950,full,19,5979376f760e45ca
76561199016206318,L1haNg,3,3250,3250,3650,semi,19,5979376f760e45ca
76561197985565685," saffee",2,3450,3350,3950,force-buy,19,5979376f760e45ca
76561198388056582,drop,2,2350,2350,4200,full,19,5979376f760e45ca
76561198061423730,insani,2,1650,1650,1650,force-buy,19,5979376f760e45ca
76561198157388473,Lucaozy,2,3650,3650,2200,force-buy,19,5979376f760e45ca
76561198013230247,Summer,3,3850,3750,3750,semi,19,5979376f760e45ca
76561198352656104,ChildKing,3,3550,2300,5200,full,19,5979376f760e45ca
76561198045397601,SOMEBODY,3,3250,3250,3450,semi,19,5979376f760e45ca
76561198010496342,exit,2,2350,2300,2300,force-buy,19,5979376f760e45ca
76561199016206318,L1haNg,3,3850,1300,5200,full,20,5979376f760e45ca
76561198010496342,exit,2,1950,0,200,eco,20,5979376f760e45ca
76561197985565685," saffee",2,2900,0,200,eco,20,5979376f760e45ca
76561198388056582,drop,2,1900,0,200,eco,20,5979376f760e45ca
76561198061423730,insani,2,1900,0,200,eco,20,5979376f760e45ca
76561198157388473,Lucaozy,2,1900,0,200,eco,20,5979376f760e45ca
76561198352656104,ChildKing,3,4500,3550,5400,full,20,5979376f760e45ca
76561197976393269,kaze,3,3300,3250,3450,semi,20,5979376f760e45ca
76561198045397601,SOMEBODY,3,3250,2700,4150,semi,20,5979376f760e45ca
76561198013230247,Summer,3,5150,4600,5600,full,20,5979376f760e45ca
76561198061423730,insani,2,4600,4600,4800,full,21,5979376f760e45ca
76561198013230247,Summer,3,3800,1100,5600,full,21,5979376f760e45ca
76561197976393269,kaze,3,3900,2700,7650,full,21,5979376f760e45ca
76561198010496342,exit,2,4350,4300,4500,full,21,5979376f760e45ca
76561198388056582,drop,2,4300,3900,4100,full,21,5979376f760e45ca
76561198157388473,Lucaozy,2,4300,4200,4800,full,21,5979376f760e45ca
76561198352656104,ChildKing,3,4200,800,5400,full,21,5979376f760e45ca
76561199016206318,L1haNg,3,6700,6050,5200,full,21,5979376f760e45ca
76561198045397601,SOMEBODY,3,4400,800,4150,semi,21,5979376f760e45ca
76561197985565685," saffee",2,5000,4800,4600,full,21,5979376f760e45ca
76561197985565685," saffee",2,3700,3600,4800,full,22,5979376f760e45ca
76561198388056582,drop,2,3900,2200,5100,full,22,5979376f760e45ca
76561197976393269,kaze,3,2900,2900,6350,full,22,5979376f760e45ca
76561198010496342,exit,2,3850,3700,4000,full,22,5979376f760e45ca
76561198061423730,insani,2,4100,2200,5100,full,22,5979376f760e45ca
76561198157388473,Lucaozy,2,4200,4000,5100,full,22,5979376f760e45ca
76561198013230247,Summer,3,4100,4050,4250,force-buy,22,5979376f760e45ca
76561198352656104,ChildKing,3,4800,4700,4900,full,22,5979376f760e45ca
76561199016206318,L1haNg,3,2050,2050,5150,full,22,5979376f760e45ca
76561198045397601,SOMEBODY,3,5600,5300,5500,full,22,5979376f760e45ca
76561198010496342,exit,2,150,0,5000,full,23,5979376f760e45ca
76561198352656104,ChildKing,3,3350,3200,4550,full,23,5979376f760e45ca
76561197976393269,kaze,3,3250,3200,6650,full,23,5979376f760e45ca
76561199016206318,L1haNg,3,3550,2900,5800,full,23,5979376f760e45ca
76561198045397601,SOMEBODY,3,3550,3550,3750,semi,23,5979376f760e45ca
76561197985565685," saffee",2,2300,2000,2000,force-buy,23,5979376f760e45ca
76561198388056582,drop,2,2600,2500,4800,full,23,5979376f760e45ca
76561198061423730,insani,2,4100,4000,4600,full,23,5979376f760e45ca
76561198157388473,Lucaozy,2,2100,2100,3200,force-buy,23,5979376f760e45ca
76561198013230247,Summer,3,3900,3850,3100,semi,23,5979376f760e45ca
76561198010496342,exit,2,2950,700,4600,full,24,5979376f760e45ca
76561197985565685," saffee",2,2950,2950,3150,semi,24,5979376f760e45ca
76561198388056582,drop,2,2900,2800,3000,semi,24,5979376f760e45ca
76561198061423730,insani,2,3300,2400,2000,semi,24,5979376f760e45ca
76561198157388473,Lucaozy,2,3200,2400,2400,semi,24,5979376f760e45ca
76561198352656104,ChildKing,3,3700,3250,4800,full,24,5979376f760e45ca
76561197976393269,kaze,3,3900,3450,3650,semi,24,5979376f760e45ca
76561198013230247,Summer,3,4000,3750,3100,semi,24,5979376f760e45ca
76561199016206318,L1haNg,3,3250,4200,5800,full,24,5979376f760e45ca
76561198045397601,SOMEBODY,3,4400,2700,5800,full,24,5979376f760e45ca
