steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198015308884,biguzera,3,2850,800,3250,semi,3,7ea47b398b9a223d
76561198800209567,noway,2,3550,2200,5100,full,3,7ea47b398b9a223d
76561198385657675,kauez,3,2400,0,3050,semi,3,7ea47b398b9a223d
76561198365118288,try,2,3700,1000,5000,full,3,7ea47b398b9a223d
76561198015308884,biguzera,3,5250,5200,5400,full,4,7ea47b398b9a223d
76561198350342505,nqz,3,6000,5450,6700,full,4,7ea47b398b9a223d
76561198800209567,noway,2,4850,700,5100,full,4,7ea47b398b9a223d
76561198307171910,decenty,2,4900,1000,5100,full,4,7ea47b398b9a223d
76561198377335846,snow,3,4800,4700,5200,full,4,7ea47b398b9a223d
76561197983031494," felps",2,5850,600,5000,full,4,7ea47b398b9a223d
76561198385657675,kauez,3,5600,5550,5550,full,4,7ea47b398b9a223d
76561198365118288,try,2,6200,4800,7050,full,4,7ea47b398b9a223d
76561197996370184,VINI,2,6900,6850,5000,full,4,7ea47b398b9a223d
76561198074017668," lux",3,4650,4650,4850,full,4,7ea47b398b9a223d
76561198074017668," lux",3,3250,2300,5400,full,5,7ea47b398b9a223d
76561198385657675,kauez,3,3600,3600,5450,full,5,7ea47b398b9a223d
76561198015308884,biguzera,3,3500,1300,5400,full,5,7ea47b398b9a223d
76561198800209567,noway,2,5550,4900,5100,full,5,7ea47b398b9a223d
76561198307171910,decenty,2,5300,4900,5100,full,5,7ea47b398b9a223d
76561198365118288,try,2,2900,2800,5950,full,5,7ea47b398b9a223d
76561197996370184,VINI,2,1450,1300,3700,force-buy,5,7ea47b398b9a223d
76561198350342505,nqz,3,3800,2900,7550,full,5,7ea47b398b9a223d
76561198377335846,snow,3,3950,3800,7550,full,5,7ea47b398b9a223d
76561197983031494," felps",2,6950,6850,2300,force-buy,5,7ea47b398b9a223d
76561198015308884,biguzera,3,4600,3550,3750,semi,6,7ea47b398b9a223d
76561198800209567,noway,2,4750,3900,5100,full,6,7ea47b398b9a223d
76561198307171910,decenty,2,4200,3600,5100,full,6,7ea47b398b9a223d
76561198377335846,snow,3,2550,500,2200,semi,6,7ea47b398b9a223d
76561197983031494," felps",2,4200,900,5000,full,6,7ea47b398b9a223d
76561198385657675,kauez,3,2400,500,400,eco,6,7ea47b398b9a223d
76561197996370184,VINI,2,3650,2100,5000,full,6,7ea47b398b9a223d
76561198350342505,nqz,3,3400,650,5900,full,6,7ea47b398b9a223d
76561198074017668," lux",3,3650,1900,2400,semi,6,7ea47b398b9a223d
76561198365118288,try,2,3600,2100,7050,full,6,7ea47b398b9a223d
76561198015308884,biguzera,3,4900,1650,5100,full,7,7ea47b398b9a223d
76561198350342505,nqz,3,6100,2250,7550,full,7,7ea47b398b9a223d
76561198307171910,decenty,2,2000,2000,2000,force-buy,7,7ea47b398b9a223d
76561198074017668," lux",3,5900,1300,4850,full,7,7ea47b398b9a223d
76561198385657675,kauez,3,5150,2900,5700,full,7,7ea47b398b9a223d
76561198365118288,try,2,2900,2850,3050,force-buy,7,7ea47b398b9a223d
76561197996370184,VINI,2,2950,2800,2800,force-buy,7,7ea47b398b9a223d
76561198800209567,noway,2,2250,2200,2200,force-buy,7,7ea47b398b9a223d
76561198377335846,snow,3,5300,1300,7950,full,7,7ea47b398b9a223d
76561197983031494," felps",2,4700,4700,4900,full,7,7ea47b398b9a223d
76561198365118288,try,2,1950,0,200,eco,8,7ea47b398b9a223d
76561197996370184,VINI,2,2050,0,200,eco,8,7ea47b398b9a223d
76561198015308884,biguzera,3,7100,5400,5400,full,8,7ea47b398b9a223d
76561198350342505,nqz,3,7300,1100,7650,full,8,7ea47b398b9a223d
76561198307171910,decenty,2,1900,0,200,eco,8,7ea47b398b9a223d
76561197983031494," felps",2,1900,0,200,eco,8,7ea47b398b9a223d
76561198385657675,kauez,3,5800,1000,5700,full,8,7ea47b398b9a223d
76561198800209567,noway,2,2550,300,300,eco,8,7ea47b398b9a223d
76561198377335846,snow,3,7250,1300,7950,full,8,7ea47b398b9a223d
76561198074017668," lux",3,7850,5000,5200,full,8,7ea47b398b9a223d
76561198307171910,decenty,2,4300,4300,4500,full,9,7ea47b398b9a223d
76561198365118288,try,2,4350,4200,4400,full,9,7ea47b398b9a223d
76561198015308884,biguzera,3,5250,2500,5400,full,9,7ea47b398b9a223d
76561198350342505,nqz,3,9450,1000,7550,full,9,7ea47b398b9a223d
76561198800209567,noway,2,4950,4900,5100,full,9,7ea47b398b9a223d
76561198377335846,snow,3,9500,3400,7950,full,9,7ea47b398b9a223d
76561197983031494," felps",2,4600,4600,4800,full,9,7ea47b398b9a223d
76561198074017668," lux",3,6700,4950,5150,full,9,7ea47b398b9a223d
76561198385657675,kauez,3,8350,1500,5700,full,9,7ea47b398b9a223d
76561197996370184,VINI,2,4450,4400,4600,full,9,7ea47b398b9a223d
76561198015308884,biguzera,3,6550,2300,5400,full,10,7ea47b398b9a223d
76561198350342505,nqz,3,12250,7950,7950,full,10,7ea47b398b9a223d
76561198800209567,noway,2,3550,3500,3700,force-buy,10,7ea47b398b9a223d
76561198377335846,snow,3,9600,5600,7650,full,10,7ea47b398b9a223d
76561198074017668," lux",3,5550,2300,5500,full,10,7ea47b398b9a223d
76561198365118288,try,2,3950,3900,4100,full,10,7ea47b398b9a223d
76561198307171910,decenty,2,4200,4200,4400,full,10,7ea47b398b9a223d
76561197983031494," felps",2,3500,3500,3700,force-buy,10,7ea47b398b9a223d
76561198385657675,kauez,3,11250,7200,5800,full,10,7ea47b398b9a223d
76561197996370184,VINI,2,3850,3700,3900,force-buy,10,7ea47b398b9a223d
76561198377335846,snow,3,7350,1000,7650,full,11,7ea47b398b9a223d
76561198074017668," lux",3,7100,500,5200,full,11,7ea47b398b9a223d
76561197996370184,VINI,2,3550,2200,2200,semi,11,7ea47b398b9a223d
76561198350342505,nqz,3,7550,1100,7650,full,11,7ea47b398b9a223d
76561198800209567,noway,2,3450,2650,1650,semi,11,7ea47b398b9a223d
76561198307171910,decenty,2,3700,2450,2650,semi,11,7ea47b398b9a223d
76561197983031494," felps",2,3400,2000,2000,semi,11,7ea47b398b9a223d
76561198385657675,kauez,3,7600,5900,5800,full,11,7ea47b398b9a223d
76561198365118288,try,2,3750,1350,2550,semi,11,7ea47b398b9a223d
76561198015308884,biguzera,3,7800,5200,5400,full,11,7ea47b398b9a223d
76561198800209567,noway,2,5700,5400,5400,full,12,7ea47b398b9a223d
76561198377335846,snow,3,10050,4500,7950,full,12,7ea47b398b9a223d
76561198385657675,kauez,3,5200,3900,6100,full,12,7ea47b398b9a223d
76561197996370184,VINI,2,5350,4800,5000,full,12,7ea47b398b9a223d
76561198015308884,biguzera,3,6100,5800,6100,full,12,7ea47b398b9a223d
76561198307171910,decenty,2,5250,4900,5100,full,12,7ea47b398b9a223d
76561197983031494," felps",2,5700,4800,5000,full,12,7ea47b398b9a223d
76561198074017668," lux",3,11000,5100,5700,full,12,7ea47b398b9a223d
76561198365118288,try,2,6400,6250,6450,full,12,7ea47b398b9a223d
76561198350342505,nqz,3,10050,7650,7850,full,12,7ea47b398b9a223d
76561198015308884,biguzera,2,800,800,900,pistol,13,7ea47b398b9a223d
76561198350342505,nqz,2,800,700,900,pistol,13,7ea47b398b9a223d
76561198307171910,decenty,3,800,650,950,pistol,13,7ea47b398b9a223d
76561198377335846,snow,2,800,650,850,pistol,13,7ea47b398b9a223d
76561197983031494," felps",3,800,650,1150,pistol,13,7ea47b398b9a223d
76561198074017668," lux",2,800,650,950,pistol,13,7ea47b398b9a223d
76561198800209567,noway,3,800,800,400,pistol,13,7ea47b398b9a223d
76561198385657675,kauez,2,800,650,850,pistol,13,7ea47b398b9a223d
76561198365118288,try,3,800,650,850,pistol,13,7ea47b398b9a223d
76561197996370184,VINI,3,800,650,850,pistol,13,7ea47b398b9a223d
76561198377335846,snow,2,3700,3700,3900,semi,14,7ea47b398b9a223d
76561198074017668," lux",2,4600,4600,4900,full,14,7ea47b398b9a223d
76561198350342505,nqz,2,3650,3600,3800,semi,14,7ea47b398b9a223d
76561198307171910,decenty,3,2650,700,700,eco,14,7ea47b398b9a223d
76561197983031494," felps",3,2050,0,200,eco,14,7ea47b398b9a223d
76561198385657675,kauez,2,3400,3300,3700,semi,14,7ea47b398b9a223d
76561198365118288,try,3,2350,0,200,eco,14,7ea47b398b9a223d
76561197996370184,VINI,3,2050,0,200,eco,14,7ea47b398b9a223d
76561198015308884,biguzera,2,3250,3250,3450,semi,14,7ea47b398b9a223d
76561198800209567,noway,3,2200,200,400,eco,14,7ea47b398b9a223d
76561198377335846,snow,2,4100,4000,4200,full,15,7ea47b398b9a223d
76561197983031494," felps",3,5050,5000,5200,full,15,7ea47b398b9a223d
76561198074017668," lux",2,3500,3500,5100,full,15,7ea47b398b9a223d
76561198385657675,kauez,2,3600,2100,5000,full,15,7ea47b398b9a223d
76561198365118288,try,3,4750,4750,4950,full,15,7ea47b398b9a223d
76561198015308884,biguzera,2,3500,300,3450,semi,15,7ea47b398b9a223d
76561198350342505,nqz,2,4150,1100,4000,full,15,7ea47b398b9a223d
76561197996370184,VINI,3,4450,2600,4700,full,15,7ea47b398b9a223d
76561198800209567,noway,3,4400,4350,4750,full,15,7ea47b398b9a223d
76561198307171910,decenty,3,4350,2000,4800,full,15,7ea47b398b9a223d
76561198365118288,try,3,3000,1250,1250,semi,16,7ea47b398b9a223d
76561198015308884,biguzera,2,8850,6600,5100,full,16,7ea47b398b9a223d
76561198350342505,nqz,2,6300,2100,7050,full,16,7ea47b398b9a223d
76561198800209567,noway,3,2950,1450,1150,semi,16,7ea47b398b9a223d
76561198377335846,snow,2,3650,2100,5000,full,16,7ea47b398b9a223d
76561198385657675,kauez,2,5050,3100,5000,full,16,7ea47b398b9a223d
76561197996370184,VINI,3,5050,3750,3950,semi,16,7ea47b398b9a223d
76561198307171910,decenty,3,5250,3850,4050,semi,16,7ea47b398b9a223d
76561197983031494," felps",3,3250,3050,3550,force-buy,16,7ea47b398b9a223d
76561198074017668," lux",2,3250,2200,5100,full,16,7ea47b398b9a223d
76561198015308884,biguzera,2,3950,0,500,eco,17,7ea47b398b9a223d
76561198350342505,nqz,2,5600,3700,3900,semi,17,7ea47b398b9a223d
76561198800209567,noway,3,5950,5800,5200,full,17,7ea47b398b9a223d
76561198377335846,snow,2,2950,300,500,eco,17,7ea47b398b9a223d
76561198074017668," lux",2,2450,0,200,eco,17,7ea47b398b9a223d
76561198385657675,kauez,2,3650,1350,1350,semi,17,7ea47b398b9a223d
76561197996370184,VINI,3,4550,2050,5800,full,17,7ea47b398b9a223d
76561198307171910,decenty,3,4950,4550,5200,full,17,7ea47b398b9a223d
76561197983031494," felps",3,3450,2700,5800,full,17,7ea47b398b9a223d
76561198365118288,try,3,5000,2200,7150,full,17,7ea47b398b9a223d
76561198800209567,noway,3,3250,2500,4800,full,18,7ea47b398b9a223d
76561198307171910,decenty,3,3300,3000,3200,semi,18,7ea47b398b9a223d
76561197983031494," felps",3,3000,3350,3550,semi,18,7ea47b398b9a223d
76561198015308884,biguzera,2,3900,6850,4500,full,18,7ea47b398b9a223d
76561198377335846,snow,2,4350,4800,5000,full,18,7ea47b398b9a223d
76561198074017668," lux",2,4450,4800,5000,full,18,7ea47b398b9a223d
76561198385657675,kauez,2,6000,4600,5500,full,18,7ea47b398b9a223d
76561198365118288,try,3,3100,5400,5600,full,18,7ea47b398b9a223d
76561197996370184,VINI,3,3000,5100,5300,full,18,7ea47b398b9a223d
76561198350342505,nqz,2,6500,2100,7050,full,18,7ea47b398b9a223d
