steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198184153575,JBa,3,2250,0,200,eco,6,d2cdf8bb98f0b17d
76561197981849043,stanislaw,3,2150,300,500,eco,6,d2cdf8bb98f0b17d
76561198132026180,fEAR,2,4250,2050,3450,semi,6,d2cdf8bb98f0b17d
76561197975129851,Sonic,3,1950,0,200,eco,6,d2cdf8bb98f0b17d
76561198342718168,susp,3,4550,4550,4750,full,7,d2cdf8bb98f0b17d
76561198446445284,jackasmo,2,4300,300,5100,full,7,d2cdf8bb98f0b17d
76561198184153575,JBa,3,4650,4600,4800,full,7,d2cdf8bb98f0b17d
76561198800253526,jambo,2,7450,4750,7150,full,7,d2cdf8bb98f0b17d
76561198964042711,s-chilla,2,3550,2400,5000,full,7,d2cdf8bb98f0b17d
76561198408199043,phzy,3,4300,4150,4350,force-buy,7,d2cdf8bb98f0b17d
76561197981849043,stanislaw,3,4250,4250,4450,force-buy,7,d2cdf8bb98f0b17d
76561198132026180,fEAR,2,5450,1200,5100,full,7,d2cdf8bb98f0b17d
76561199121088563,zeRRoFIX,2,4900,200,5100,full,7,d2cdf8bb98f0b17d
76561197975129851,Sonic,3,4150,4050,4250,force-buy,7,d2cdf8bb98f0b17d
76561198132026180,fEAR,2,8400,6400,5100,full,8,d2cdf8bb98f0b17d
76561199121088563,zeRRoFIX,2,8250,4900,5100,full,8,d2cdf8bb98f0b17d
76561198342718168,susp,3,3200,1450,1450,semi,8,d2cdf8bb98f0b17d
76561198800253526,jambo,2,5950,2100,5000,full,8,d2cdf8bb98f0b17d
76561198964042711,s-chilla,2,4400,2400,5000,full,8,d2cdf8bb98f0b17d
76561197975129851,Sonic,3,3300,1700,1900,semi,8,d2cdf8bb98f0b17d
76561198408199043,phzy,3,3350,700,700,eco,8,d2cdf8bb98f0b17d
76561198446445284,jackasmo,2,7550,5100,5100,full,8,d2cdf8bb98f0b17d
76561198184153575,JBa,3,2950,1350,1550,semi,8,d2cdf8bb98f0b17d
76561197981849043,stanislaw,3,3200,2150,1950,semi,8,d2cdf8bb98f0b17d
76561198184153575,JBa,3,5900,5600,5800,full,9,d2cdf8bb98f0b17d
76561198964042711,s-chilla,2,6150,4900,5100,full,9,d2cdf8bb98f0b17d
76561197975129851,Sonic,3,5000,4850,5050,full,9,d2cdf8bb98f0b17d
76561198408199043,phzy,3,6050,5900,6100,full,9,d2cdf8bb98f0b17d
76561198446445284,jackasmo,2,6000,4900,5100,full,9,d2cdf8bb98f0b17d
76561197981849043,stanislaw,3,5050,4900,5100,full,9,d2cdf8bb98f0b17d
76561198800253526,jambo,2,7100,4800,5000,full,9,d2cdf8bb98f0b17d
76561198132026180,fEAR,2,5250,4800,5000,full,9,d2cdf8bb98f0b17d
76561199121088563,zeRRoFIX,2,7200,4900,5100,full,9,d2cdf8bb98f0b17d
76561198342718168,susp,3,5150,4950,5150,full,9,d2cdf8bb98f0b17d
76561198800253526,jambo,2,4300,4200,5000,full,10,d2cdf8bb98f0b17d
76561198446445284,jackasmo,2,3700,3700,4900,full,10,d2cdf8bb98f0b17d
76561197981849043,stanislaw,3,3950,3850,4050,semi,10,d2cdf8bb98f0b17d
76561198132026180,fEAR,2,3050,2250,5100,full,10,d2cdf8bb98f0b17d
76561199121088563,zeRRoFIX,2,4600,4600,4800,full,10,d2cdf8bb98f0b17d
76561198964042711,s-chilla,2,3250,3100,3300,force-buy,10,d2cdf8bb98f0b17d
76561197975129851,Sonic,3,3650,2700,5800,full,10,d2cdf8bb98f0b17d
76561198408199043,phzy,3,3950,3900,6900,full,10,d2cdf8bb98f0b17d
76561198342718168,susp,3,3700,3550,3750,semi,10,d2cdf8bb98f0b17d
76561198184153575,JBa,3,4700,4700,4900,full,10,d2cdf8bb98f0b17d
76561198132026180,fEAR,2,4350,3600,5100,full,11,d2cdf8bb98f0b17d
76561198408199043,phzy,3,3050,1350,1350,semi,11,d2cdf8bb98f0b17d
76561198446445284,jackasmo,2,3250,1000,5000,full,11,d2cdf8bb98f0b17d
76561198184153575,JBa,3,2900,2050,2050,semi,11,d2cdf8bb98f0b17d
76561199121088563,zeRRoFIX,2,3250,1200,4100,full,11,d2cdf8bb98f0b17d
76561198964042711,s-chilla,2,3700,3300,5100,full,11,d2cdf8bb98f0b17d
76561197975129851,Sonic,3,4150,2150,2150,semi,11,d2cdf8bb98f0b17d
76561198342718168,susp,3,3050,1650,1650,semi,11,d2cdf8bb98f0b17d
76561197981849043,stanislaw,3,3000,1900,2100,semi,11,d2cdf8bb98f0b17d
76561198800253526,jambo,2,4250,2100,7050,full,11,d2cdf8bb98f0b17d
76561198446445284,jackasmo,2,6400,700,5600,full,12,d2cdf8bb98f0b17d
76561198184153575,JBa,3,4250,4250,4450,force-buy,12,d2cdf8bb98f0b17d
76561199121088563,zeRRoFIX,2,5300,1900,5600,full,12,d2cdf8bb98f0b17d
76561198964042711,s-chilla,2,3950,300,5600,full,12,d2cdf8bb98f0b17d
76561198342718168,susp,3,4800,4650,4850,full,12,d2cdf8bb98f0b17d
76561197981849043,stanislaw,3,4500,4350,4950,full,12,d2cdf8bb98f0b17d
76561198800253526,jambo,2,5700,3600,7750,full,12,d2cdf8bb98f0b17d
76561198132026180,fEAR,2,4300,3100,5800,full,12,d2cdf8bb98f0b17d
76561197975129851,Sonic,3,5400,5150,4950,full,12,d2cdf8bb98f0b17d
76561198408199043,phzy,3,5400,5400,5600,full,12,d2cdf8bb98f0b17d
76561199121088563,zeRRoFIX,3,800,650,850,pistol,13,d2cdf8bb98f0b17d
76561198964042711,s-chilla,3,800,650,850,pistol,13,d2cdf8bb98f0b17d
76561197975129851,Sonic,2,800,650,850,pistol,13,d2cdf8bb98f0b17d
76561198342718168,susp,2,800,650,850,pistol,13,d2cdf8bb98f0b17d
76561198446445284,jackasmo,3,800,650,850,pistol,13,d2cdf8bb98f0b17d
76561198132026180,fEAR,3,800,700,900,pistol,13,d2cdf8bb98f0b17d
76561198408199043,phzy,2,800,700,900,pistol,13,d2cdf8bb98f0b17d
76561198184153575,JBa,2,800,650,850,pistol,13,d2cdf8bb98f0b17d
76561197981849043,stanislaw,2,800,750,950,pistol,13,d2cdf8bb98f0b17d
76561198800253526,jambo,3,800,650,850,pistol,13,d2cdf8bb98f0b17d
76561199121088563,zeRRoFIX,3,4300,4200,4400,semi,14,d2cdf8bb98f0b17d
76561198964042711,s-chilla,3,3400,3350,3550,semi,14,d2cdf8bb98f0b17d
76561198342718168,susp,2,2050,0,200,eco,14,d2cdf8bb98f0b17d
76561198446445284,jackasmo,3,3700,3550,4400,semi,14,d2cdf8bb98f0b17d
76561198184153575,JBa,2,2050,0,200,eco,14,d2cdf8bb98f0b17d
76561198800253526,jambo,3,3700,1500,3750,semi,14,d2cdf8bb98f0b17d
76561198132026180,fEAR,3,3350,3250,4150,semi,14,d2cdf8bb98f0b17d
76561197975129851,Sonic,2,2650,700,700,eco,14,d2cdf8bb98f0b17d
76561198408199043,phzy,2,2000,0,200,eco,14,d2cdf8bb98f0b17d
76561197981849043,stanislaw,2,2250,0,200,eco,14,d2cdf8bb98f0b17d
76561198184153575,JBa,2,4450,4400,4600,full,15,d2cdf8bb98f0b17d
76561198132026180,fEAR,3,3350,800,4150,semi,15,d2cdf8bb98f0b17d
76561199121088563,zeRRoFIX,3,3650,1400,5800,full,15,d2cdf8bb98f0b17d
76561198964042711,s-chilla,3,4200,900,4150,semi,15,d2cdf8bb98f0b17d
76561197975129851,Sonic,2,4350,4200,4400,full,15,d2cdf8bb98f0b17d
76561198408199043,phzy,2,4400,4400,4600,full,15,d2cdf8bb98f0b17d
76561198342718168,susp,2,4450,4400,4600,full,15,d2cdf8bb98f0b17d
76561198446445284,jackasmo,3,3400,1400,5800,full,15,d2cdf8bb98f0b17d
76561197981849043,stanislaw,2,4650,4600,4800,full,15,d2cdf8bb98f0b17d
76561198800253526,jambo,3,6050,5250,7450,full,15,d2cdf8bb98f0b17d
76561198184153575,JBa,2,2950,1600,1600,semi,16,d2cdf8bb98f0b17d
76561197981849043,stanislaw,2,2950,1850,1850,semi,16,d2cdf8bb98f0b17d
76561198132026180,fEAR,3,5800,2300,5400,full,16,d2cdf8bb98f0b17d
76561198964042711,s-chilla,3,6550,800,4150,semi,16,d2cdf8bb98f0b17d
76561198408199043,phzy,2,2900,300,900,eco,16,d2cdf8bb98f0b17d
76561198800253526,jambo,3,4450,1300,8150,full,16,d2cdf8bb98f0b17d
76561199121088563,zeRRoFIX,3,5500,5200,5400,full,16,d2cdf8bb98f0b17d
76561197975129851,Sonic,2,3350,1800,1800,semi,16,d2cdf8bb98f0b17d
76561198342718168,susp,2,3250,1650,1650,semi,16,d2cdf8bb98f0b17d
76561198446445284,jackasmo,3,5550,4000,5900,full,16,d2cdf8bb98f0b17d
76561197975129851,Sonic,2,5550,5100,5000,full,17,d2cdf8bb98f0b17d
76561198408199043,phzy,2,7200,6850,7050,full,17,d2cdf8bb98f0b17d
76561198446445284,jackasmo,3,5650,2900,5800,full,17,d2cdf8bb98f0b17d
76561197981849043,stanislaw,2,5100,4800,5000,full,17,d2cdf8bb98f0b17d
76561198132026180,fEAR,3,7300,4200,5800,full,17,d2cdf8bb98f0b17d
76561199121088563,zeRRoFIX,3,4400,1600,6300,full,17,d2cdf8bb98f0b17d
76561198964042711,s-chilla,3,9250,5700,5900,full,17,d2cdf8bb98f0b17d
76561198342718168,susp,2,5900,4900,5100,full,17,d2cdf8bb98f0b17d
76561198184153575,JBa,2,5350,4900,5100,full,17,d2cdf8bb98f0b17d
76561198800253526,jambo,3,6950,1000,8150,full,17,d2cdf8bb98f0b17d
76561198132026180,fEAR,3,6900,5300,5500,full,18,d2cdf8bb98f0b17d
76561199121088563,zeRRoFIX,3,6300,2700,5600,full,18,d2cdf8bb98f0b17d
76561198964042711,s-chilla,3,7650,3800,5900,full,18,d2cdf8bb98f0b17d
76561197975129851,Sonic,2,5650,5100,5000,full,18,d2cdf8bb98f0b17d
76561198408199043,phzy,2,4350,4200,4800,full,18,d2cdf8bb98f0b17d
76561198342718168,susp,2,5000,4900,5100,full,18,d2cdf8bb98f0b17d
76561198446445284,jackasmo,3,6550,5600,5800,full,18,d2cdf8bb98f0b17d
76561198184153575,JBa,2,4450,4400,4600,full,18,d2cdf8bb98f0b17d
76561197981849043,stanislaw,2,4600,4400,4600,full,18,d2cdf8bb98f0b17d
76561198800253526,jambo,3,9850,7050,7250,full,18,d2cdf8bb98f0b17d
76561198342718168,susp,2,4700,2400,5100,full,19,d2cdf8bb98f0b17d
76561197981849043,stanislaw,2,3400,3800,4600,full,19,d2cdf8bb98f0b17d
76561198800253526,jambo,3,4350,3300,7650,full,19,d2cdf8bb98f0b17d
76561199121088563,zeRRoFIX,3,3700,4850,5050,full,19,d2cdf8bb98f0b17d
76561198964042711,s-chilla,3,3850,4950,5150,full,19,d2cdf8bb98f0b17d
76561197975129851,Sonic,2,3650,3600,4800,full,19,d2cdf8bb98f0b17d
76561198446445284,jackasmo,3,3250,2350,5450,full,19,d2cdf8bb98f0b17d
76561198184153575,JBa,2,4050,2400,5000,full,19,d2cdf8bb98f0b17d
76561198132026180,fEAR,3,3900,3550,3750,semi,19,d2cdf8bb98f0b17d
76561198408199043,phzy,2,2950,4200,4400,full,19,d2cdf8bb98f0b17d
