steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198045898864,chopper,2,6100,3600,5100,full,7,2a4c3f36d8d46afa
76561198083485506,woxic,3,6600,6500,6700,full,8,2a4c3f36d8d46afa
76561198081484775,sh1ro,2,10200,900,5000,full,8,2a4c3f36d8d46afa
76561198812513923,Wicadia,3,4800,4650,4850,full,8,2a4c3f36d8d46afa
76561198045898864,chopper,2,6050,0,5100,full,8,2a4c3f36d8d46afa
76561198386265483,donk,2,11900,4800,5000,full,8,2a4c3f36d8d46afa
76561198410750263,jottAAA,3,4850,4700,4900,full,8,2a4c3f36d8d46afa
76561199063238565,magixx,2,6750,2200,5100,full,8,2a4c3f36d8d46afa
76561197967432889,MAJ3R,3,5150,4850,5050,full,8,2a4c3f36d8d46afa
76561198044118796,XANTARES,3,4350,4200,4400,force-buy,8,2a4c3f36d8d46afa
76561198995880877,zont1x,2,10350,3300,5300,full,8,2a4c3f36d8d46afa
76561198386265483,donk,2,10650,4800,5000,full,9,2a4c3f36d8d46afa
76561197967432889,MAJ3R,3,3700,2200,2400,semi,9,2a4c3f36d8d46afa
76561198995880877,zont1x,2,10300,4900,5100,full,9,2a4c3f36d8d46afa
76561198410750263,jottAAA,3,3550,2200,2400,semi,9,2a4c3f36d8d46afa
76561198812513923,Wicadia,3,3850,2200,2400,semi,9,2a4c3f36d8d46afa
76561199063238565,magixx,2,7800,2200,5100,full,9,2a4c3f36d8d46afa
76561198045898864,chopper,2,9900,1100,5000,full,9,2a4c3f36d8d46afa
76561198044118796,XANTARES,3,4150,3550,3750,semi,9,2a4c3f36d8d46afa
76561198083485506,woxic,3,3500,1150,1150,semi,9,2a4c3f36d8d46afa
76561198081484775,sh1ro,2,13450,3400,5000,full,9,2a4c3f36d8d46afa
76561197967432889,MAJ3R,3,4900,4850,5050,full,10,2a4c3f36d8d46afa
76561198044118796,XANTARES,3,4000,3850,4050,force-buy,10,2a4c3f36d8d46afa
76561198995880877,zont1x,2,9250,2200,5100,full,10,2a4c3f36d8d46afa
76561198410750263,jottAAA,3,4750,4700,4900,full,10,2a4c3f36d8d46afa
76561199063238565,magixx,2,9150,1100,5000,full,10,2a4c3f36d8d46afa
76561198045898864,chopper,2,12050,4800,5000,full,10,2a4c3f36d8d46afa
76561198083485506,woxic,3,5750,5200,7250,full,10,2a4c3f36d8d46afa
76561198081484775,sh1ro,2,14200,6800,7350,full,10,2a4c3f36d8d46afa
76561198812513923,Wicadia,3,6250,6200,4850,full,10,2a4c3f36d8d46afa
76561198386265483,donk,2,9100,700,5000,full,10,2a4c3f36d8d46afa
76561198386265483,donk,2,12200,5100,5000,full,11,2a4c3f36d8d46afa
76561197967432889,MAJ3R,3,3450,3450,3650,force-buy,11,2a4c3f36d8d46afa
76561198044118796,XANTARES,3,3550,2300,5400,full,11,2a4c3f36d8d46afa
76561198081484775,sh1ro,2,11200,600,7350,full,11,2a4c3f36d8d46afa
76561199063238565,magixx,2,11650,800,5100,full,11,2a4c3f36d8d46afa
76561198995880877,zont1x,2,10850,4900,5100,full,11,2a4c3f36d8d46afa
76561198083485506,woxic,3,3950,3850,5900,full,11,2a4c3f36d8d46afa
76561198410750263,jottAAA,3,3850,3700,4900,full,11,2a4c3f36d8d46afa
76561198812513923,Wicadia,3,3450,3350,3550,force-buy,11,2a4c3f36d8d46afa
76561198045898864,chopper,2,11050,1100,5000,full,11,2a4c3f36d8d46afa
76561198045898864,chopper,2,13200,4800,5000,full,12,2a4c3f36d8d46afa
76561198386265483,donk,2,10650,4900,5100,full,12,2a4c3f36d8d46afa
76561198044118796,XANTARES,3,4650,4650,4850,full,12,2a4c3f36d8d46afa
76561198083485506,woxic,3,3500,3500,3700,force-buy,12,2a4c3f36d8d46afa
76561197967432889,MAJ3R,3,4300,4250,4450,force-buy,12,2a4c3f36d8d46afa
76561198995880877,zont1x,2,9200,1700,5800,full,12,2a4c3f36d8d46afa
76561198410750263,jottAAA,3,3550,3550,4250,force-buy,12,2a4c3f36d8d46afa
76561198081484775,sh1ro,2,14350,300,7450,full,12,2a4c3f36d8d46afa
76561198812513923,Wicadia,3,3500,3350,3550,force-buy,12,2a4c3f36d8d46afa
76561199063238565,magixx,2,14400,1950,5300,full,12,2a4c3f36d8d46afa
76561198410750263,jottAAA,2,800,650,850,pistol,13,2a4c3f36d8d46afa
76561198081484775,sh1ro,3,800,650,850,pistol,13,2a4c3f36d8d46afa
76561199063238565,magixx,3,800,650,950,pistol,13,2a4c3f36d8d46afa
76561198045898864,chopper,3,800,800,700,pistol,13,2a4c3f36d8d46afa
76561198386265483,donk,3,800,650,850,pistol,13,2a4c3f36d8d46afa
76561198995880877,zont1x,3,800,650,850,pistol,13,2a4c3f36d8d46afa
76561198083485506,woxic,2,800,650,850,pistol,13,2a4c3f36d8d46afa
76561198812513923,Wicadia,2,800,650,850,pistol,13,2a4c3f36d8d46afa
76561197967432889,MAJ3R,2,800,800,700,pistol,13,2a4c3f36d8d46afa
76561198044118796,XANTARES,2,800,650,1150,pistol,13,2a4c3f36d8d46afa
76561198081484775,sh1ro,3,2350,2200,2400,force-buy,14,2a4c3f36d8d46afa
76561198812513923,Wicadia,2,3400,2850,3150,semi,14,2a4c3f36d8d46afa
76561198045898864,chopper,3,1900,1750,1750,force-buy,14,2a4c3f36d8d46afa
76561197967432889,MAJ3R,2,3850,3250,3450,semi,14,2a4c3f36d8d46afa
76561198995880877,zont1x,3,2050,1900,2100,force-buy,14,2a4c3f36d8d46afa
76561198410750263,jottAAA,2,3400,3250,3450,semi,14,2a4c3f36d8d46afa
76561199063238565,magixx,3,2350,2200,2400,force-buy,14,2a4c3f36d8d46afa
76561198386265483,donk,3,2050,2000,2000,force-buy,14,2a4c3f36d8d46afa
76561198044118796,XANTARES,2,3700,3650,4600,full,14,2a4c3f36d8d46afa
76561198083485506,woxic,2,4300,4150,5000,full,14,2a4c3f36d8d46afa
76561198812513923,Wicadia,2,4400,900,3550,semi,15,2a4c3f36d8d46afa
76561198045898864,chopper,3,2550,0,200,eco,15,2a4c3f36d8d46afa
76561198386265483,donk,3,2450,700,700,eco,15,2a4c3f36d8d46afa
76561198044118796,XANTARES,2,3300,900,5200,full,15,2a4c3f36d8d46afa
76561198083485506,woxic,2,3700,900,5000,full,15,2a4c3f36d8d46afa
76561198410750263,jottAAA,2,4000,800,3450,semi,15,2a4c3f36d8d46afa
76561198081484775,sh1ro,3,2550,0,200,eco,15,2a4c3f36d8d46afa
76561199063238565,magixx,3,2550,800,800,eco,15,2a4c3f36d8d46afa
76561197967432889,MAJ3R,2,5650,1200,3750,semi,15,2a4c3f36d8d46afa
76561198995880877,zont1x,3,2550,600,600,eco,15,2a4c3f36d8d46afa
76561198386265483,donk,3,5550,5200,5400,full,16,2a4c3f36d8d46afa
76561198044118796,XANTARES,2,6500,4900,5100,full,16,2a4c3f36d8d46afa
76561198083485506,woxic,2,6300,6250,6450,full,16,2a4c3f36d8d46afa
76561198410750263,jottAAA,2,6700,4900,5100,full,16,2a4c3f36d8d46afa
76561198081484775,sh1ro,3,5450,5400,5800,full,16,2a4c3f36d8d46afa
76561197967432889,MAJ3R,2,8850,4900,5100,full,16,2a4c3f36d8d46afa
76561198995880877,zont1x,3,5450,5200,5400,full,16,2a4c3f36d8d46afa
76561198812513923,Wicadia,2,7600,4900,5100,full,16,2a4c3f36d8d46afa
76561199063238565,magixx,3,4950,4650,4850,full,16,2a4c3f36d8d46afa
76561198045898864,chopper,3,5450,5400,5400,full,16,2a4c3f36d8d46afa
76561198410750263,jottAAA,2,3800,3700,3900,force-buy,17,2a4c3f36d8d46afa
76561198812513923,Wicadia,2,5000,4900,5100,full,17,2a4c3f36d8d46afa
76561198045898864,chopper,3,3850,3550,3750,semi,17,2a4c3f36d8d46afa
76561198995880877,zont1x,3,4650,4100,5800,full,17,2a4c3f36d8d46afa
76561198081484775,sh1ro,3,3550,2100,7250,full,17,2a4c3f36d8d46afa
76561199063238565,magixx,3,4100,3550,3750,semi,17,2a4c3f36d8d46afa
76561198386265483,donk,3,4150,4050,4250,semi,17,2a4c3f36d8d46afa
76561197967432889,MAJ3R,2,6250,4900,5100,full,17,2a4c3f36d8d46afa
76561198044118796,XANTARES,2,4500,4400,4600,full,17,2a4c3f36d8d46afa
76561198083485506,woxic,2,2050,2050,2050,force-buy,17,2a4c3f36d8d46afa
76561198081484775,sh1ro,3,4050,4050,4250,force-buy,18,2a4c3f36d8d46afa
76561198812513923,Wicadia,2,3600,3450,5000,full,18,2a4c3f36d8d46afa
76561198386265483,donk,3,2500,2300,5200,full,18,2a4c3f36d8d46afa
76561198044118796,XANTARES,2,3900,3900,4400,full,18,2a4c3f36d8d46afa
76561198995880877,zont1x,3,3250,3250,3450,force-buy,18,2a4c3f36d8d46afa
76561198083485506,woxic,2,4100,4000,4200,full,18,2a4c3f36d8d46afa
76561199063238565,magixx,3,2950,2700,2900,force-buy,18,2a4c3f36d8d46afa
76561198045898864,chopper,3,3600,3400,5100,full,18,2a4c3f36d8d46afa
76561197967432889,MAJ3R,2,4850,4800,3350,semi,18,2a4c3f36d8d46afa
76561198410750263,jottAAA,2,3900,3900,4100,full,18,2a4c3f36d8d46afa
76561198083485506,woxic,2,2000,2000,3550,semi,19,2a4c3f36d8d46afa
76561198812513923,Wicadia,2,1950,2100,1800,semi,19,2a4c3f36d8d46afa
76561198995880877,zont1x,3,3300,4050,5050,full,19,2a4c3f36d8d46afa
76561198410750263,jottAAA,2,2300,2800,4200,full,19,2a4c3f36d8d46afa
76561198081484775,sh1ro,3,3700,3350,5400,full,19,2a4c3f36d8d46afa
76561199063238565,magixx,3,4000,3600,3800,semi,19,2a4c3f36d8d46afa
76561198045898864,chopper,3,4650,4400,4150,semi,19,2a4c3f36d8d46afa
76561198386265483,donk,3,5150,2700,5600,full,19,2a4c3f36d8d46afa
76561197967432889,MAJ3R,2,1950,3200,1200,semi,19,2a4c3f36d8d46afa
76561198044118796,XANTARES,2,1900,2000,4200,full,19,2a4c3f36d8d46afa
