steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198098071693,sl3nd,2,2500,2250,2250,force-buy,6,524c22e996af05d8
76561197994395491,roman ,3,5400,2300,5400,full,6,524c22e996af05d8
76561198186878873,ag1l,3,5600,2500,4900,full,6,524c22e996af05d8
76561198065448360,story,3,6300,1500,5800,full,6,524c22e996af05d8
76561198034172415,REZ,2,1800,1800,4200,full,6,524c22e996af05d8
76561198034172415,REZ,2,1900,0,200,eco,7,524c22e996af05d8
76561198098071693,sl3nd,2,2450,0,200,eco,7,524c22e996af05d8
76561199009468655,ztr,2,1950,0,200,eco,7,524c22e996af05d8
76561197994395491,roman ,3,6650,800,5400,full,7,524c22e996af05d8
76561197997981170,MUTiRiS,3,4550,1300,5700,full,7,524c22e996af05d8
76561198186878873,ag1l,3,6650,5200,5400,full,7,524c22e996af05d8
76561198316706174,Tauson,2,2300,700,700,eco,7,524c22e996af05d8
76561198065448360,story,3,8950,1550,3150,semi,7,524c22e996af05d8
76561198310561479,PR,2,2100,0,200,eco,7,524c22e996af05d8
76561198026724513,Shr,3,3300,2700,5600,full,7,524c22e996af05d8
76561198034172415,REZ,2,4600,4600,4800,full,8,524c22e996af05d8
76561198098071693,sl3nd,2,4850,4800,5000,full,8,524c22e996af05d8
76561198186878873,ag1l,3,4700,0,5400,full,8,524c22e996af05d8
76561198316706174,Tauson,2,4000,4000,4200,full,8,524c22e996af05d8
76561198310561479,PR,2,4500,4500,4700,full,8,524c22e996af05d8
76561197997981170,MUTiRiS,3,6500,1000,5700,full,8,524c22e996af05d8
76561199009468655,ztr,2,4350,4300,4500,full,8,524c22e996af05d8
76561197994395491,roman ,3,10000,5550,5400,full,8,524c22e996af05d8
76561198065448360,story,3,11850,2300,7750,full,8,524c22e996af05d8
76561198026724513,Shr,3,3850,800,5600,full,8,524c22e996af05d8
76561198316706174,Tauson,2,3500,1200,5100,full,9,524c22e996af05d8
76561197994395491,roman ,3,6150,5200,5400,full,9,524c22e996af05d8
76561198186878873,ag1l,3,6100,4850,5050,full,9,524c22e996af05d8
76561198065448360,story,3,11050,7350,7350,full,9,524c22e996af05d8
76561198310561479,PR,2,3500,2200,5100,full,9,524c22e996af05d8
76561198026724513,Shr,3,4450,1100,5600,full,9,524c22e996af05d8
76561197997981170,MUTiRiS,3,6900,5600,5800,full,9,524c22e996af05d8
76561198034172415,REZ,2,4700,3900,5100,full,9,524c22e996af05d8
76561198098071693,sl3nd,2,3550,3000,7150,full,9,524c22e996af05d8
76561199009468655,ztr,2,3850,2100,5000,full,9,524c22e996af05d8
76561197994395491,roman ,3,4200,2300,5400,full,10,524c22e996af05d8
76561198065448360,story,3,6950,3000,7750,full,10,524c22e996af05d8
76561198310561479,PR,2,3200,3050,3250,force-buy,10,524c22e996af05d8
76561198026724513,Shr,3,7500,5550,5600,full,10,524c22e996af05d8
76561198034172415,REZ,2,3000,2700,5100,full,10,524c22e996af05d8
76561199009468655,ztr,2,3650,3600,1600,force-buy,10,524c22e996af05d8
76561198186878873,ag1l,3,4800,4050,5200,full,10,524c22e996af05d8
76561198316706174,Tauson,2,4200,4200,4400,full,10,524c22e996af05d8
76561197997981170,MUTiRiS,3,4850,800,5500,full,10,524c22e996af05d8
76561198098071693,sl3nd,2,2550,2400,2400,force-buy,10,524c22e996af05d8
76561197997981170,MUTiRiS,3,7600,4700,4900,full,11,524c22e996af05d8
76561198034172415,REZ,2,2700,1150,1150,semi,11,524c22e996af05d8
76561197994395491,roman ,3,5450,5200,5400,full,11,524c22e996af05d8
76561198026724513,Shr,3,5500,3700,5600,full,11,524c22e996af05d8
76561198098071693,sl3nd,2,2850,1450,1450,semi,11,524c22e996af05d8
76561199009468655,ztr,2,2450,700,900,eco,11,524c22e996af05d8
76561198186878873,ag1l,3,4300,2300,5400,full,11,524c22e996af05d8
76561198316706174,Tauson,2,2700,500,500,eco,11,524c22e996af05d8
76561198065448360,story,3,7300,800,7750,full,11,524c22e996af05d8
76561198310561479,PR,2,2850,1000,1000,eco,11,524c22e996af05d8
76561197994395491,roman ,3,3800,2300,5400,full,12,524c22e996af05d8
76561198316706174,Tauson,2,5100,4800,5000,full,12,524c22e996af05d8
76561198310561479,PR,2,4750,4700,4900,full,12,524c22e996af05d8
76561198034172415,REZ,2,4450,4400,4600,full,12,524c22e996af05d8
76561198098071693,sl3nd,2,4600,4600,4800,full,12,524c22e996af05d8
76561198186878873,ag1l,3,5250,5200,5400,full,12,524c22e996af05d8
76561198065448360,story,3,9750,3700,7750,full,12,524c22e996af05d8
76561198026724513,Shr,3,5050,2700,5800,full,12,524c22e996af05d8
76561197997981170,MUTiRiS,3,7350,3900,5200,full,12,524c22e996af05d8
76561199009468655,ztr,2,5250,4800,5000,full,12,524c22e996af05d8
76561197997981170,MUTiRiS,3,4850,4850,5050,full,13,524c22e996af05d8
76561198034172415,REZ,2,4150,3800,5000,full,13,524c22e996af05d8
76561198098071693,sl3nd,2,3500,2100,5000,full,13,524c22e996af05d8
76561199009468655,ztr,2,4250,3400,5000,full,13,524c22e996af05d8
76561198186878873,ag1l,3,1750,1300,5200,full,13,524c22e996af05d8
76561197994395491,roman ,3,2900,2300,5400,full,13,524c22e996af05d8
76561198316706174,Tauson,2,4100,1000,5100,full,13,524c22e996af05d8
76561198065448360,story,3,7450,7100,7750,full,13,524c22e996af05d8
76561198310561479,PR,2,3550,2200,5100,full,13,524c22e996af05d8
76561198026724513,Shr,3,4050,2700,5800,full,13,524c22e996af05d8
76561197994395491,roman ,3,2400,2500,2700,semi,14,524c22e996af05d8
76561198186878873,ag1l,3,2450,2900,3100,semi,14,524c22e996af05d8
76561198316706174,Tauson,2,4200,5400,5400,full,14,524c22e996af05d8
76561198310561479,PR,2,5650,3400,5100,full,14,524c22e996af05d8
76561198026724513,Shr,3,2450,3500,1300,semi,14,524c22e996af05d8
76561198034172415,REZ,2,4650,2200,4200,full,14,524c22e996af05d8
76561198098071693,sl3nd,2,4000,4800,4200,full,14,524c22e996af05d8
76561198065448360,story,3,2500,2150,2150,semi,14,524c22e996af05d8
76561197997981170,MUTiRiS,3,3300,1900,4900,full,14,524c22e996af05d8
76561199009468655,ztr,2,7050,1500,5000,full,14,524c22e996af05d8
