steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198005107817,Staehr,3,5550,800,5300,full,9,2e4c30c44c381f4a
76561198015308884,biguzera,2,4700,4600,4800,full,9,2e4c30c44c381f4a
76561198350342505,nqz,2,4800,4750,5550,full,9,2e4c30c44c381f4a
76561198377335846,snow,2,5100,5100,5100,full,9,2e4c30c44c381f4a
76561198005107817,Staehr,3,6450,5200,5400,full,10,2e4c30c44c381f4a
76561198015308884,biguzera,2,4200,3800,5000,full,10,2e4c30c44c381f4a
76561198120557348,jabbi,3,6900,5900,5900,full,10,2e4c30c44c381f4a
76561198377335846,snow,2,3500,700,5000,full,10,2e4c30c44c381f4a
76561198022365638,stavn,3,2900,2700,5800,full,10,2e4c30c44c381f4a
76561198120491311,dav1deuS,2,4250,4200,4400,full,10,2e4c30c44c381f4a
76561198350342505,nqz,2,3550,1400,7150,full,10,2e4c30c44c381f4a
76561198004115516,cadiaN,3,4400,4350,6600,full,10,2e4c30c44c381f4a
76561198385657675,kauez,2,3950,2100,5000,full,10,2e4c30c44c381f4a
76561197987713664,dev1ce,3,6700,5450,7650,full,10,2e4c30c44c381f4a
76561198120491311,dav1deuS,2,3300,900,5100,full,11,2e4c30c44c381f4a
76561198350342505,nqz,2,5400,2600,7350,full,11,2e4c30c44c381f4a
76561198377335846,snow,2,6050,500,5000,full,11,2e4c30c44c381f4a
76561198385657675,kauez,2,6900,3800,5000,full,11,2e4c30c44c381f4a
76561198015308884,biguzera,2,3650,600,5200,full,11,2e4c30c44c381f4a
76561198120557348,jabbi,3,2900,600,300,eco,11,2e4c30c44c381f4a
76561198004115516,cadiaN,3,1950,0,200,eco,11,2e4c30c44c381f4a
76561198022365638,stavn,3,2100,0,200,eco,11,2e4c30c44c381f4a
76561197987713664,dev1ce,3,3250,700,700,eco,11,2e4c30c44c381f4a
76561198005107817,Staehr,3,3150,500,500,eco,11,2e4c30c44c381f4a
76561198005107817,Staehr,3,5050,5050,4950,full,12,2e4c30c44c381f4a
76561198350342505,nqz,2,6050,5450,7350,full,12,2e4c30c44c381f4a
76561198377335846,snow,2,9400,5750,7450,full,12,2e4c30c44c381f4a
76561198004115516,cadiaN,3,4350,4350,4600,full,12,2e4c30c44c381f4a
76561198385657675,kauez,2,6650,5300,5300,full,12,2e4c30c44c381f4a
76561197987713664,dev1ce,3,4950,4900,5300,full,12,2e4c30c44c381f4a
76561198015308884,biguzera,2,6900,4800,7650,full,12,2e4c30c44c381f4a
76561198120491311,dav1deuS,2,5650,2200,5100,full,12,2e4c30c44c381f4a
76561198120557348,jabbi,3,5300,5250,5400,full,12,2e4c30c44c381f4a
76561198022365638,stavn,3,4500,4350,4850,full,12,2e4c30c44c381f4a
76561198004115516,cadiaN,2,800,650,850,pistol,13,2e4c30c44c381f4a
76561197987713664,dev1ce,2,800,800,800,pistol,13,2e4c30c44c381f4a
76561198005107817,Staehr,2,800,650,1250,pistol,13,2e4c30c44c381f4a
76561198015308884,biguzera,3,800,650,1150,pistol,13,2e4c30c44c381f4a
76561198377335846,snow,3,800,650,950,pistol,13,2e4c30c44c381f4a
76561198022365638,stavn,2,800,650,850,pistol,13,2e4c30c44c381f4a
76561198385657675,kauez,3,800,800,700,pistol,13,2e4c30c44c381f4a
76561198120491311,dav1deuS,3,800,650,850,pistol,13,2e4c30c44c381f4a
76561198120557348,jabbi,2,800,700,900,pistol,13,2e4c30c44c381f4a
76561198350342505,nqz,3,800,650,850,pistol,13,2e4c30c44c381f4a
76561198377335846,snow,3,2050,2000,2000,force-buy,14,2e4c30c44c381f4a
76561198004115516,cadiaN,2,3700,3150,3350,semi,14,2e4c30c44c381f4a
76561198022365638,stavn,2,3400,3400,3600,semi,14,2e4c30c44c381f4a
76561198385657675,kauez,3,2500,2450,2650,force-buy,14,2e4c30c44c381f4a
76561198120491311,dav1deuS,3,2350,2350,1350,force-buy,14,2e4c30c44c381f4a
76561198120557348,jabbi,2,3950,3900,4200,full,14,2e4c30c44c381f4a
76561198350342505,nqz,3,2050,1350,2550,semi,14,2e4c30c44c381f4a
76561197987713664,dev1ce,2,3250,3200,3400,semi,14,2e4c30c44c381f4a
76561198005107817,Staehr,2,4300,4300,4500,full,14,2e4c30c44c381f4a
76561198015308884,biguzera,3,2050,1950,2150,force-buy,14,2e4c30c44c381f4a
76561198377335846,snow,3,2750,500,500,eco,15,2e4c30c44c381f4a
76561198004115516,cadiaN,2,4700,600,3900,semi,15,2e4c30c44c381f4a
76561198385657675,kauez,3,3650,2350,2550,semi,15,2e4c30c44c381f4a
76561198015308884,biguzera,3,2500,600,800,eco,15,2e4c30c44c381f4a
76561198120491311,dav1deuS,3,2400,300,300,eco,15,2e4c30c44c381f4a
76561198350342505,nqz,3,3100,0,200,eco,15,2e4c30c44c381f4a
76561198022365638,stavn,2,3250,2750,2950,semi,15,2e4c30c44c381f4a
76561197987713664,dev1ce,2,3600,1000,4900,full,15,2e4c30c44c381f4a
76561198005107817,Staehr,2,3850,3700,4100,full,15,2e4c30c44c381f4a
76561198120557348,jabbi,2,3300,2750,2950,semi,15,2e4c30c44c381f4a
76561198015308884,biguzera,3,5100,5100,5300,full,16,2e4c30c44c381f4a
76561198120491311,dav1deuS,3,5000,5000,5200,full,16,2e4c30c44c381f4a
76561198120557348,jabbi,2,3800,2100,3350,semi,16,2e4c30c44c381f4a
76561198350342505,nqz,3,6000,5900,6300,full,16,2e4c30c44c381f4a
76561198377335846,snow,3,5150,5000,5200,full,16,2e4c30c44c381f4a
76561198022365638,stavn,2,4350,3600,5000,full,16,2e4c30c44c381f4a
76561198385657675,kauez,3,4200,4200,4200,force-buy,16,2e4c30c44c381f4a
76561197987713664,dev1ce,2,6150,800,5000,full,16,2e4c30c44c381f4a
76561198005107817,Staehr,2,4000,1100,4200,full,16,2e4c30c44c381f4a
76561198004115516,cadiaN,2,7650,600,4500,full,16,2e4c30c44c381f4a
76561198022365638,stavn,2,4550,1200,5100,full,17,2e4c30c44c381f4a
76561198385657675,kauez,3,3400,3400,4750,full,17,2e4c30c44c381f4a
76561197987713664,dev1ce,2,8850,1100,7050,full,17,2e4c30c44c381f4a
76561198120557348,jabbi,2,5800,900,5200,full,17,2e4c30c44c381f4a
76561198350342505,nqz,3,3500,1400,7200,full,17,2e4c30c44c381f4a
76561198377335846,snow,3,3550,2700,4950,full,17,2e4c30c44c381f4a
76561198005107817,Staehr,2,6400,4800,5000,full,17,2e4c30c44c381f4a
76561198015308884,biguzera,3,3400,2700,5800,full,17,2e4c30c44c381f4a
76561198120491311,dav1deuS,3,4000,3900,5400,full,17,2e4c30c44c381f4a
76561198004115516,cadiaN,2,10850,6850,5000,full,17,2e4c30c44c381f4a
76561198022365638,stavn,2,7150,1200,5100,full,18,2e4c30c44c381f4a
76561198015308884,biguzera,3,4100,4050,4450,force-buy,18,2e4c30c44c381f4a
76561198120557348,jabbi,2,8700,4800,5000,full,18,2e4c30c44c381f4a
76561198377335846,snow,3,4250,3900,5800,full,18,2e4c30c44c381f4a
76561198004115516,cadiaN,2,7800,1100,5000,full,18,2e4c30c44c381f4a
76561198385657675,kauez,3,3400,2900,4950,full,18,2e4c30c44c381f4a
76561197987713664,dev1ce,2,11250,1750,7050,full,18,2e4c30c44c381f4a
76561198005107817,Staehr,2,5400,1000,5100,full,18,2e4c30c44c381f4a
76561198120491311,dav1deuS,3,3500,2700,5800,full,18,2e4c30c44c381f4a
76561198350342505,nqz,3,5800,4400,7300,full,18,2e4c30c44c381f4a
76561197987713664,dev1ce,2,12750,5100,7150,full,19,2e4c30c44c381f4a
76561198005107817,Staehr,2,7650,2400,5000,full,19,2e4c30c44c381f4a
76561198015308884,biguzera,3,3450,3450,3650,force-buy,19,2e4c30c44c381f4a
76561198120491311,dav1deuS,3,4200,4150,4350,force-buy,19,2e4c30c44c381f4a
76561198350342505,nqz,3,4800,4750,5350,full,19,2e4c30c44c381f4a
76561198022365638,stavn,2,9200,4900,5100,full,19,2e4c30c44c381f4a
76561198385657675,kauez,3,4500,4350,4550,full,19,2e4c30c44c381f4a
76561198120557348,jabbi,2,8350,4100,5000,full,19,2e4c30c44c381f4a
76561198377335846,snow,3,4350,4350,4550,full,19,2e4c30c44c381f4a
76561198004115516,cadiaN,2,10550,4900,5100,full,19,2e4c30c44c381f4a
76561197987713664,dev1ce,2,7650,1100,5100,full,20,2e4c30c44c381f4a
76561198005107817,Staehr,2,6650,4800,5000,full,20,2e4c30c44c381f4a
76561198120491311,dav1deuS,3,3300,2700,5800,full,20,2e4c30c44c381f4a
76561198350342505,nqz,3,3300,2900,7550,full,20,2e4c30c44c381f4a
76561198377335846,snow,3,3550,3550,5100,full,20,2e4c30c44c381f4a
76561198004115516,cadiaN,2,7050,5100,7150,full,20,2e4c30c44c381f4a
76561198022365638,stavn,2,5700,4900,5100,full,20,2e4c30c44c381f4a
76561198015308884,biguzera,3,3250,1900,5600,full,20,2e4c30c44c381f4a
76561198120557348,jabbi,2,4550,1100,5000,full,20,2e4c30c44c381f4a
76561198385657675,kauez,3,4000,2900,5700,full,20,2e4c30c44c381f4a
76561198022365638,stavn,2,3300,2400,4900,full,21,2e4c30c44c381f4a
76561198350342505,nqz,3,4000,2900,7350,full,21,2e4c30c44c381f4a
76561198377335846,snow,3,3500,3350,3550,semi,21,2e4c30c44c381f4a
76561198004115516,cadiaN,2,4550,4400,5000,full,21,2e4c30c44c381f4a
76561198385657675,kauez,3,4900,4850,4750,full,21,2e4c30c44c381f4a
76561197987713664,dev1ce,2,9050,6850,7050,full,21,2e4c30c44c381f4a
76561198005107817,Staehr,2,5250,3800,5000,full,21,2e4c30c44c381f4a
76561198015308884,biguzera,3,4850,4850,4450,semi,21,2e4c30c44c381f4a
76561198120491311,dav1deuS,3,5000,4950,5200,full,21,2e4c30c44c381f4a
76561198120557348,jabbi,2,6250,4800,5000,full,21,2e4c30c44c381f4a
76561198005107817,Staehr,2,3700,3700,3900,semi,22,2e4c30c44c381f4a
76561198015308884,biguzera,3,3300,1850,4200,semi,22,2e4c30c44c381f4a
76561198120491311,dav1deuS,3,3900,1300,5600,full,22,2e4c30c44c381f4a
76561198120557348,jabbi,2,4200,1100,4200,full,22,2e4c30c44c381f4a
76561198350342505,nqz,3,2250,4200,7150,full,22,2e4c30c44c381f4a
76561198004115516,cadiaN,2,4000,0,4300,full,22,2e4c30c44c381f4a
76561198022365638,stavn,2,3350,1100,4200,full,22,2e4c30c44c381f4a
76561198377335846,snow,3,3700,1900,5700,full,22,2e4c30c44c381f4a
76561198385657675,kauez,3,2600,2900,5700,full,22,2e4c30c44c381f4a
76561197987713664,dev1ce,2,4650,1100,4100,full,22,2e4c30c44c381f4a
