steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198055109028,ICY,2,800,650,950,pistol,13,5bf3360f6d134a54
76561198044045107,electronic,2,800,800,700,pistol,13,5bf3360f6d134a54
76561198061423730,insani,3,800,650,850,pistol,13,5bf3360f6d134a54
76561198080114546,fame,2,800,650,850,pistol,13,5bf3360f6d134a54
76561198157388473,Lucaozy,3,800,650,950,pistol,13,5bf3360f6d134a54
76561197995817501,FL1T,2,800,650,850,pistol,13,5bf3360f6d134a54
76561197985565685,saffee,3,800,650,950,pistol,13,5bf3360f6d134a54
76561198014259134,FL4MUS,2,800,650,850,pistol,13,5bf3360f6d134a54
76561198010496342,exit,3,800,650,850,pistol,13,5bf3360f6d134a54
76561198010496342,exit,3,2650,2550,3050,force-buy,14,5bf3360f6d134a54
76561197995817501,FL1T,2,3400,3250,3450,semi,14,5bf3360f6d134a54
76561198388056582,drop,3,2100,2100,2100,force-buy,14,5bf3360f6d134a54
76561198055109028,ICY,2,4000,3900,4100,full,14,5bf3360f6d134a54
76561198044045107,electronic,2,3850,3700,4000,full,14,5bf3360f6d134a54
76561198157388473,Lucaozy,3,2050,1950,1950,force-buy,14,5bf3360f6d134a54
76561198061423730,insani,3,2650,2650,1650,force-buy,14,5bf3360f6d134a54
76561198080114546,fame,2,3400,3250,3450,semi,14,5bf3360f6d134a54
76561197985565685,saffee,3,2050,1650,2850,force-buy,14,5bf3360f6d134a54
76561198014259134,FL4MUS,2,4000,4000,4200,full,14,5bf3360f6d134a54
76561198044045107,electronic,2,3650,3150,3350,semi,15,5bf3360f6d134a54
76561198157388473,Lucaozy,3,2500,300,300,eco,15,5bf3360f6d134a54
76561197995817501,FL1T,2,4850,900,4500,full,15,5bf3360f6d134a54
76561198388056582,drop,3,2400,700,700,eco,15,5bf3360f6d134a54
76561198061423730,insani,3,2400,300,1650,semi,15,5bf3360f6d134a54
76561198080114546,fame,2,3650,3250,3450,semi,15,5bf3360f6d134a54
76561197985565685,saffee,3,2800,0,400,eco,15,5bf3360f6d134a54
76561198014259134,FL4MUS,2,3500,1100,5000,full,15,5bf3360f6d134a54
76561198010496342,exit,3,3700,200,2650,semi,15,5bf3360f6d134a54
76561198055109028,ICY,2,4200,800,4200,full,15,5bf3360f6d134a54
76561198388056582,drop,3,4600,4550,4750,full,16,5bf3360f6d134a54
76561198044045107,electronic,2,4600,1200,3450,semi,16,5bf3360f6d134a54
76561198061423730,insani,3,5000,4900,5100,full,16,5bf3360f6d134a54
76561197985565685,saffee,3,5700,5500,7550,full,16,5bf3360f6d134a54
76561198014259134,FL4MUS,2,5900,900,5000,full,16,5bf3360f6d134a54
76561198010496342,exit,3,7000,6450,5800,full,16,5bf3360f6d134a54
76561198157388473,Lucaozy,3,5100,5100,5300,full,16,5bf3360f6d134a54
76561198055109028,ICY,2,7200,300,4200,full,16,5bf3360f6d134a54
76561198080114546,fame,2,5400,900,4200,full,16,5bf3360f6d134a54
76561197995817501,FL1T,2,7450,4900,5100,full,16,5bf3360f6d134a54
76561197985565685,saffee,3,2850,3400,7050,full,17,5bf3360f6d134a54
76561198014259134,FL4MUS,2,6050,4800,5000,full,17,5bf3360f6d134a54
76561198010496342,exit,3,5100,1100,5300,full,17,5bf3360f6d134a54
76561197995817501,FL1T,2,5000,2200,5100,full,17,5bf3360f6d134a54
76561198388056582,drop,3,5000,1000,4550,full,17,5bf3360f6d134a54
76561198044045107,electronic,2,3250,4800,3350,semi,17,5bf3360f6d134a54
76561198157388473,Lucaozy,3,4650,1300,5400,full,17,5bf3360f6d134a54
76561198055109028,ICY,2,6600,5850,4200,full,17,5bf3360f6d134a54
76561198061423730,insani,3,3950,2700,5700,full,17,5bf3360f6d134a54
76561198080114546,fame,2,4250,4900,5100,full,17,5bf3360f6d134a54
