steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198010496342,exit,3,3900,3750,3650,semi,14,99a415d433476e78
76561197985565685,saffee,3,3650,3550,3750,semi,14,99a415d433476e78
76561198120557348,jabbi,2,3250,3100,3300,force-buy,14,99a415d433476e78
76561198061423730,insani,3,4250,4200,5200,full,14,99a415d433476e78
76561197987713664,dev1ce,2,2500,2100,2400,force-buy,14,99a415d433476e78
76561198005107817,Staehr,2,4700,3900,3450,semi,15,99a415d433476e78
76561198010496342,exit,3,2150,2100,2300,force-buy,15,99a415d433476e78
76561198157388473,Lucaozy,3,1850,1300,5800,full,15,99a415d433476e78
76561198388056582,drop,3,2100,2050,4900,full,15,99a415d433476e78
76561198120557348,jabbi,2,3650,2400,5100,full,15,99a415d433476e78
76561197987713664,dev1ce,2,4500,4400,4600,full,15,99a415d433476e78
76561198022365638,stavn,2,3650,3600,4000,full,15,99a415d433476e78
76561197985565685,saffee,3,1500,1450,1450,force-buy,15,99a415d433476e78
76561198004115516,cadiaN,2,3550,3250,3450,semi,15,99a415d433476e78
76561198061423730,insani,3,1750,1750,3200,force-buy,15,99a415d433476e78
76561198004115516,cadiaN,2,3800,900,5100,full,16,99a415d433476e78
76561198157388473,Lucaozy,3,2750,650,1150,semi,16,99a415d433476e78
76561198061423730,insani,3,1900,0,200,eco,16,99a415d433476e78
76561197985565685,saffee,3,2250,0,400,eco,16,99a415d433476e78
76561198388056582,drop,3,2250,0,200,eco,16,99a415d433476e78
76561198120557348,jabbi,2,4750,4700,4900,full,16,99a415d433476e78
76561198005107817,Staehr,2,4900,4900,5100,full,16,99a415d433476e78
76561198022365638,stavn,2,3850,2350,2550,semi,16,99a415d433476e78
76561198010496342,exit,3,2250,200,3900,semi,16,99a415d433476e78
76561197987713664,dev1ce,2,4500,3050,3250,semi,16,99a415d433476e78
76561198004115516,cadiaN,2,6150,4900,5100,full,17,99a415d433476e78
76561198061423730,insani,3,4300,4150,4850,full,17,99a415d433476e78
76561197985565685,saffee,3,4650,4650,4850,full,17,99a415d433476e78
76561198120557348,jabbi,2,4200,3600,5100,full,17,99a415d433476e78
76561198157388473,Lucaozy,3,5100,4850,5050,full,17,99a415d433476e78
76561198388056582,drop,3,4650,4650,4850,full,17,99a415d433476e78
76561198005107817,Staehr,2,3850,2400,5100,full,17,99a415d433476e78
76561198022365638,stavn,2,4750,4700,4800,full,17,99a415d433476e78
76561198010496342,exit,3,5050,5000,5200,full,17,99a415d433476e78
76561197987713664,dev1ce,2,5300,4900,5100,full,17,99a415d433476e78
76561198004115516,cadiaN,2,4750,4600,4800,full,18,99a415d433476e78
76561198061423730,insani,3,3350,1650,1650,semi,18,99a415d433476e78
76561198005107817,Staehr,2,5250,4900,5100,full,18,99a415d433476e78
76561198120557348,jabbi,2,4400,1200,5100,full,18,99a415d433476e78
76561198157388473,Lucaozy,3,3450,1950,1950,semi,18,99a415d433476e78
76561198388056582,drop,3,2900,600,4350,semi,18,99a415d433476e78
76561198022365638,stavn,2,3850,1400,5000,full,18,99a415d433476e78
76561197985565685,saffee,3,2900,300,4050,semi,18,99a415d433476e78
76561198010496342,exit,3,2950,1450,1450,semi,18,99a415d433476e78
76561197987713664,dev1ce,2,4200,1100,5000,full,18,99a415d433476e78
76561198157388473,Lucaozy,3,4900,4850,5050,full,19,99a415d433476e78
76561197987713664,dev1ce,2,6350,1200,5100,full,19,99a415d433476e78
76561198005107817,Staehr,2,3900,1200,5100,full,19,99a415d433476e78
76561198010496342,exit,3,4900,4850,5050,full,19,99a415d433476e78
76561198061423730,insani,3,5100,5050,4750,full,19,99a415d433476e78
76561198022365638,stavn,2,6000,1200,5100,full,19,99a415d433476e78
76561197985565685,saffee,3,6000,6000,6700,full,19,99a415d433476e78
76561198120557348,jabbi,2,7350,1200,5100,full,19,99a415d433476e78
76561198004115516,cadiaN,2,3700,1200,5400,full,19,99a415d433476e78
76561198388056582,drop,3,5700,5250,5450,full,19,99a415d433476e78
76561198388056582,drop,3,3700,3550,3750,semi,20,99a415d433476e78
76561198005107817,Staehr,2,4100,2200,5100,full,20,99a415d433476e78
76561198004115516,cadiaN,2,3900,3250,3450,semi,20,99a415d433476e78
76561198157388473,Lucaozy,3,4200,3500,4950,full,20,99a415d433476e78
76561198022365638,stavn,2,5400,3600,5100,full,20,99a415d433476e78
76561197985565685,saffee,3,3350,2700,7350,full,20,99a415d433476e78
76561198010496342,exit,3,3300,1700,5450,full,20,99a415d433476e78
76561198120557348,jabbi,2,7850,4900,5100,full,20,99a415d433476e78
76561198061423730,insani,3,3300,3250,3450,semi,20,99a415d433476e78
76561197987713664,dev1ce,2,6550,4800,5000,full,20,99a415d433476e78
76561197985565685,saffee,3,3550,500,7650,full,21,99a415d433476e78
76561198120557348,jabbi,2,6450,3900,5100,full,21,99a415d433476e78
76561198004115516,cadiaN,2,4150,1200,5300,full,21,99a415d433476e78
76561198061423730,insani,3,3550,3400,4800,full,21,99a415d433476e78
76561197987713664,dev1ce,2,5550,1100,5000,full,21,99a415d433476e78
76561198388056582,drop,3,3050,2350,5450,full,21,99a415d433476e78
76561198005107817,Staehr,2,6000,900,5100,full,21,99a415d433476e78
76561198157388473,Lucaozy,3,3600,1950,5050,full,21,99a415d433476e78
76561198010496342,exit,3,4500,3700,5450,full,21,99a415d433476e78
76561198022365638,stavn,2,5300,2200,4800,full,21,99a415d433476e78
76561197985565685,saffee,3,7150,3700,7650,full,22,99a415d433476e78
76561198004115516,cadiaN,2,5250,5100,5000,full,22,99a415d433476e78
76561198157388473,Lucaozy,3,5450,2700,5600,full,22,99a415d433476e78
76561198005107817,Staehr,2,7100,5100,5100,full,22,99a415d433476e78
76561198388056582,drop,3,4800,3200,5350,full,22,99a415d433476e78
76561198010496342,exit,3,4300,2700,5800,full,22,99a415d433476e78
76561198120557348,jabbi,2,4550,4400,4800,full,22,99a415d433476e78
