steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198000968105,bubble,3,5250,5100,5300,full,6,b5500bd51a9f996b
76561197960690195,FalleN,2,5750,600,7550,full,6,b5500bd51a9f996b
76561198118646644,Skullz,2,7400,500,5500,full,6,b5500bd51a9f996b
76561198116899423,ANa,3,6300,6200,6400,full,6,b5500bd51a9f996b
76561197990140855,zAAz,3,5350,5200,5400,full,6,b5500bd51a9f996b
76561198067763828,chelo,2,11950,400,5300,full,6,b5500bd51a9f996b
76561198371036559,Kat,3,4950,4850,5050,full,6,b5500bd51a9f996b
76561198371036559,Kat,3,3500,1950,1950,semi,7,b5500bd51a9f996b
76561198000968105,bubble,3,3550,1900,2100,semi,7,b5500bd51a9f996b
76561197990140855,zAAz,3,4150,3900,4100,force-buy,7,b5500bd51a9f996b
76561198058500492,KSCERATO,2,15550,800,5100,full,7,b5500bd51a9f996b
76561198164970560,yuurih,2,8900,4900,5100,full,7,b5500bd51a9f996b
76561197960690195,FalleN,2,8500,2100,7050,full,7,b5500bd51a9f996b
76561198116899423,ANa,3,3500,500,500,eco,7,b5500bd51a9f996b
76561198067763828,chelo,2,15400,3600,5400,full,7,b5500bd51a9f996b
76561198809859276,twenty3,3,3600,2000,2000,semi,7,b5500bd51a9f996b
76561198118646644,Skullz,2,11050,1200,5600,full,7,b5500bd51a9f996b
76561198164970560,yuurih,2,5400,4900,5100,full,8,b5500bd51a9f996b
76561198371036559,Kat,3,4800,4650,4850,full,8,b5500bd51a9f996b
76561198067763828,chelo,2,13200,4800,5000,full,8,b5500bd51a9f996b
76561197990140855,zAAz,3,3500,2300,5400,full,8,b5500bd51a9f996b
76561198058500492,KSCERATO,2,16000,5100,5100,full,8,b5500bd51a9f996b
76561198118646644,Skullz,2,11250,4900,5100,full,8,b5500bd51a9f996b
76561197960690195,FalleN,2,8000,6850,7050,full,8,b5500bd51a9f996b
76561198000968105,bubble,3,4900,4850,5050,full,8,b5500bd51a9f996b
76561198809859276,twenty3,3,5450,4200,5500,full,8,b5500bd51a9f996b
76561198116899423,ANa,3,6750,1750,7400,full,8,b5500bd51a9f996b
76561198000968105,bubble,3,3250,2450,3650,semi,9,b5500bd51a9f996b
76561198067763828,chelo,2,11650,4800,5000,full,9,b5500bd51a9f996b
76561198164970560,yuurih,2,4050,2200,5100,full,9,b5500bd51a9f996b
76561198809859276,twenty3,3,4750,4750,4950,full,9,b5500bd51a9f996b
76561197990140855,zAAz,3,4100,3550,3750,semi,9,b5500bd51a9f996b
76561198118646644,Skullz,2,10200,4900,5100,full,9,b5500bd51a9f996b
76561197960690195,FalleN,2,4400,2400,7150,full,9,b5500bd51a9f996b
76561198116899423,ANa,3,8000,6700,6900,full,9,b5500bd51a9f996b
76561198058500492,KSCERATO,2,14750,6800,5100,full,9,b5500bd51a9f996b
76561198371036559,Kat,3,3050,3000,3200,force-buy,9,b5500bd51a9f996b
76561197990140855,zAAz,3,5150,4200,4400,semi,10,b5500bd51a9f996b
76561198371036559,Kat,3,3450,1750,1750,semi,10,b5500bd51a9f996b
76561198164970560,yuurih,2,5400,800,5000,full,10,b5500bd51a9f996b
76561198809859276,twenty3,3,3700,1850,1650,semi,10,b5500bd51a9f996b
76561198118646644,Skullz,2,8550,4900,5100,full,10,b5500bd51a9f996b
76561197960690195,FalleN,2,5650,1400,7050,full,10,b5500bd51a9f996b
76561198116899423,ANa,3,4700,1900,2600,semi,10,b5500bd51a9f996b
76561198067763828,chelo,2,10100,4800,5000,full,10,b5500bd51a9f996b
76561198058500492,KSCERATO,2,12100,5100,5100,full,10,b5500bd51a9f996b
76561198000968105,bubble,3,4200,2750,2450,semi,10,b5500bd51a9f996b
76561198058500492,KSCERATO,2,10550,1400,5400,full,11,b5500bd51a9f996b
76561198000968105,bubble,3,4850,4750,5150,full,11,b5500bd51a9f996b
76561197990140855,zAAz,3,4650,4500,4900,full,11,b5500bd51a9f996b
76561197960690195,FalleN,2,8200,1400,6850,full,11,b5500bd51a9f996b
76561198809859276,twenty3,3,5250,5150,5350,full,11,b5500bd51a9f996b
76561198116899423,ANa,3,6500,6400,6600,full,11,b5500bd51a9f996b
76561198371036559,Kat,3,5100,5050,5050,full,11,b5500bd51a9f996b
76561198118646644,Skullz,2,6900,4800,5000,full,11,b5500bd51a9f996b
76561198164970560,yuurih,2,7950,4800,5000,full,11,b5500bd51a9f996b
76561198067763828,chelo,2,8850,1100,5000,full,11,b5500bd51a9f996b
76561198000968105,bubble,3,3600,3300,4700,full,12,b5500bd51a9f996b
76561198116899423,ANa,3,3500,3400,6800,full,12,b5500bd51a9f996b
76561198067763828,chelo,2,11850,5300,5300,full,12,b5500bd51a9f996b
76561197990140855,zAAz,3,3850,3550,3750,force-buy,12,b5500bd51a9f996b
76561198118646644,Skullz,2,5600,4900,5100,full,12,b5500bd51a9f996b
76561197960690195,FalleN,2,10400,1400,7550,full,12,b5500bd51a9f996b
76561198809859276,twenty3,3,3500,3350,3550,force-buy,12,b5500bd51a9f996b
76561198058500492,KSCERATO,2,12650,5100,5100,full,12,b5500bd51a9f996b
76561198371036559,Kat,3,3750,2350,5450,full,12,b5500bd51a9f996b
76561198164970560,yuurih,2,7250,1100,5000,full,12,b5500bd51a9f996b
76561197960690195,FalleN,3,800,800,1000,pistol,13,b5500bd51a9f996b
76561198809859276,twenty3,2,800,650,850,pistol,13,b5500bd51a9f996b
76561198116899423,ANa,2,800,650,850,pistol,13,b5500bd51a9f996b
76561198058500492,KSCERATO,3,800,650,850,pistol,13,b5500bd51a9f996b
76561198000968105,bubble,2,800,700,900,pistol,13,b5500bd51a9f996b
76561198067763828,chelo,3,800,650,850,pistol,13,b5500bd51a9f996b
76561197990140855,zAAz,2,800,650,850,pistol,13,b5500bd51a9f996b
76561198118646644,Skullz,3,800,650,950,pistol,13,b5500bd51a9f996b
76561198164970560,yuurih,3,800,800,700,pistol,13,b5500bd51a9f996b
76561198371036559,Kat,2,800,700,900,pistol,13,b5500bd51a9f996b
76561198058500492,KSCERATO,3,4250,3550,5200,full,14,b5500bd51a9f996b
76561197960690195,FalleN,3,3300,4650,4050,semi,14,b5500bd51a9f996b
76561198116899423,ANa,2,2550,2800,2800,semi,14,b5500bd51a9f996b
76561198371036559,Kat,2,2400,2600,2300,semi,14,b5500bd51a9f996b
76561198000968105,bubble,2,2700,2900,1900,semi,14,b5500bd51a9f996b
76561198118646644,Skullz,3,3400,3800,5200,full,14,b5500bd51a9f996b
76561198809859276,twenty3,2,2750,2600,2600,semi,14,b5500bd51a9f996b
76561198067763828,chelo,3,3600,3900,4900,full,14,b5500bd51a9f996b
76561197990140855,zAAz,2,2600,2450,2850,semi,14,b5500bd51a9f996b
76561198164970560,yuurih,3,4000,3350,3550,semi,14,b5500bd51a9f996b
