steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198065448360,story,3,4450,4400,4600,full,15,615da7d45a1425e8
76561198080114546,fame,2,3400,1000,3450,semi,15,615da7d45a1425e8
76561198055109028,ICY,2,6500,5100,4600,full,16,615da7d45a1425e8
76561198186878873,ag1l,3,3450,2900,4400,semi,16,615da7d45a1425e8
76561198065448360,story,3,3450,2900,5700,full,16,615da7d45a1425e8
76561198026724513,Shr,3,3800,2850,4100,semi,16,615da7d45a1425e8
76561197994395491,roman ,3,3550,3500,3200,semi,16,615da7d45a1425e8
76561197997981170,MUTiRiS,3,4200,3050,3250,semi,16,615da7d45a1425e8
76561198044045107,electronic,2,5150,3150,5000,full,16,615da7d45a1425e8
76561198014259134,FL4MUS,2,3900,4900,5100,full,16,615da7d45a1425e8
76561197995817501,FL1T,2,5150,4900,5100,full,16,615da7d45a1425e8
76561198080114546,fame,2,9550,1400,5000,full,16,615da7d45a1425e8
