steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198120491311,dav1deuS,3,3850,3850,4050,force-buy,7,ef753259c87d4591
76561198385657675,kauez,3,2550,2550,2750,force-buy,7,ef753259c87d4591
76561198377335846,snow,3,1400,1350,1850,force-buy,7,ef753259c87d4591
76561198080114546,fame,2,3250,1100,5200,full,7,ef753259c87d4591
76561198385657675,kauez,3,1900,0,200,eco,8,ef753259c87d4591
76561198080114546,fame,2,5650,5100,5000,full,8,ef753259c87d4591
76561198055109028,ICY,2,7100,1000,7150,full,8,ef753259c87d4591
76561198015308884,biguzera,3,1950,0,200,eco,8,ef753259c87d4591
76561198044045107,electronic,2,5550,3600,5000,full,8,ef753259c87d4591
76561198120491311,dav1deuS,3,2500,700,700,eco,8,ef753259c87d4591
76561198014259134,FL4MUS,2,4200,2200,5100,full,8,ef753259c87d4591
76561198350342505,nqz,3,2000,0,4950,full,8,ef753259c87d4591
76561198377335846,snow,3,1950,0,200,eco,8,ef753259c87d4591
76561197995817501,FL1T,2,5400,700,5000,full,8,ef753259c87d4591
76561198120491311,dav1deuS,3,5650,2600,6100,full,9,ef753259c87d4591
76561198080114546,fame,2,2450,2400,5100,full,9,ef753259c87d4591
76561198014259134,FL4MUS,2,3900,3900,4100,full,9,ef753259c87d4591
76561198377335846,snow,3,5400,5400,5800,full,9,ef753259c87d4591
76561198015308884,biguzera,3,5200,5050,5050,full,9,ef753259c87d4591
76561198350342505,nqz,3,5350,5200,5400,full,9,ef753259c87d4591
76561197995817501,FL1T,2,6900,6850,5000,full,9,ef753259c87d4591
76561198385657675,kauez,3,5150,5000,5400,full,9,ef753259c87d4591
76561198044045107,electronic,2,3850,3700,3900,force-buy,9,ef753259c87d4591
76561198055109028,ICY,2,8000,7500,6750,full,9,ef753259c87d4591
76561198350342505,nqz,3,3700,2700,5800,full,10,ef753259c87d4591
76561198385657675,kauez,3,3400,1700,5600,full,10,ef753259c87d4591
76561198044045107,electronic,2,2550,700,900,eco,10,ef753259c87d4591
76561198377335846,snow,3,3250,1000,5600,full,10,ef753259c87d4591
76561198080114546,fame,2,2450,600,600,eco,10,ef753259c87d4591
76561198014259134,FL4MUS,2,2400,600,600,eco,10,ef753259c87d4591
76561198055109028,ICY,2,600,300,6450,full,10,ef753259c87d4591
76561198015308884,biguzera,3,3700,2300,5400,full,10,ef753259c87d4591
76561198120491311,dav1deuS,3,6900,6000,6100,full,10,ef753259c87d4591
76561197995817501,FL1T,2,2750,1350,1350,semi,10,ef753259c87d4591
76561198350342505,nqz,3,4250,1100,7750,full,11,ef753259c87d4591
76561198014259134,FL4MUS,2,4700,4600,4800,full,11,ef753259c87d4591
76561197995817501,FL1T,2,4300,4200,4700,full,11,ef753259c87d4591
76561198015308884,biguzera,3,5250,800,5900,full,11,ef753259c87d4591
76561198120491311,dav1deuS,3,5050,800,6100,full,11,ef753259c87d4591
76561198055109028,ICY,2,3200,3100,3300,force-buy,11,ef753259c87d4591
76561198385657675,kauez,3,4950,1100,5600,full,11,ef753259c87d4591
76561198080114546,fame,2,4750,4600,4800,full,11,ef753259c87d4591
76561198044045107,electronic,2,4750,4750,4750,full,11,ef753259c87d4591
76561198377335846,snow,3,5500,1000,5600,full,11,ef753259c87d4591
76561198014259134,FL4MUS,2,3800,3650,3850,force-buy,12,ef753259c87d4591
76561198377335846,snow,3,8050,1100,5600,full,12,ef753259c87d4591
76561197995817501,FL1T,2,3500,3500,3700,force-buy,12,ef753259c87d4591
76561198015308884,biguzera,3,7700,5800,5800,full,12,ef753259c87d4591
76561198044045107,electronic,2,3400,3150,3350,force-buy,12,ef753259c87d4591
76561198350342505,nqz,3,6400,1100,7750,full,12,ef753259c87d4591
76561198385657675,kauez,3,7700,1300,5600,full,12,ef753259c87d4591
76561198055109028,ICY,2,3500,3500,3700,force-buy,12,ef753259c87d4591
76561198120491311,dav1deuS,3,8100,5600,5800,full,12,ef753259c87d4591
76561198080114546,fame,2,3850,3700,3900,force-buy,12,ef753259c87d4591
76561198120491311,dav1deuS,2,800,650,850,pistol,13,ef753259c87d4591
76561198044045107,electronic,3,800,800,1000,pistol,13,ef753259c87d4591
76561198385657675,kauez,2,800,700,900,pistol,13,ef753259c87d4591
76561198377335846,snow,2,800,650,850,pistol,13,ef753259c87d4591
76561198350342505,nqz,2,800,650,850,pistol,13,ef753259c87d4591
76561198055109028,ICY,3,800,650,850,pistol,13,ef753259c87d4591
76561198015308884,biguzera,2,800,700,900,pistol,13,ef753259c87d4591
76561198080114546,fame,3,800,650,850,pistol,13,ef753259c87d4591
76561198014259134,FL4MUS,3,800,650,850,pistol,13,ef753259c87d4591
76561197995817501,FL1T,3,800,650,850,pistol,13,ef753259c87d4591
76561198044045107,electronic,3,3800,3750,3750,semi,14,ef753259c87d4591
76561198055109028,ICY,3,3950,3850,4700,full,14,ef753259c87d4591
76561198015308884,biguzera,2,3200,1150,1150,semi,14,ef753259c87d4591
76561198080114546,fame,3,3650,3550,3750,semi,14,ef753259c87d4591
76561198377335846,snow,2,2650,0,200,eco,14,ef753259c87d4591
76561198350342505,nqz,2,2650,300,300,eco,14,ef753259c87d4591
76561197995817501,FL1T,3,4550,4500,4900,full,14,ef753259c87d4591
76561198385657675,kauez,2,2600,700,700,eco,14,ef753259c87d4591
76561198120491311,dav1deuS,2,2950,700,700,eco,14,ef753259c87d4591
76561198014259134,FL4MUS,3,3950,3900,4100,semi,14,ef753259c87d4591
76561198014259134,FL4MUS,3,3300,1300,5900,full,15,ef753259c87d4591
76561198377335846,snow,2,5050,4900,5100,full,15,ef753259c87d4591
76561198350342505,nqz,2,4750,4600,5000,full,15,ef753259c87d4591
76561198055109028,ICY,3,3650,2700,5800,full,15,ef753259c87d4591
76561198044045107,electronic,3,3300,1700,4150,semi,15,ef753259c87d4591
76561197995817501,FL1T,3,4200,4200,5500,full,15,ef753259c87d4591
76561198385657675,kauez,2,4300,4200,4400,full,15,ef753259c87d4591
76561198080114546,fame,3,3950,1300,5400,full,15,ef753259c87d4591
76561198015308884,biguzera,2,4750,4600,4800,full,15,ef753259c87d4591
76561198120491311,dav1deuS,2,4650,4600,4800,full,15,ef753259c87d4591
76561198120491311,dav1deuS,2,4150,1800,1800,semi,16,ef753259c87d4591
76561198377335846,snow,2,3950,2000,2000,semi,16,ef753259c87d4591
76561198385657675,kauez,2,3900,3700,3900,force-buy,16,ef753259c87d4591
76561198014259134,FL4MUS,3,5500,5200,5400,full,16,ef753259c87d4591
76561198044045107,electronic,3,5700,5200,4150,semi,16,ef753259c87d4591
76561198350342505,nqz,2,3950,1200,1200,semi,16,ef753259c87d4591
76561198055109028,ICY,3,4450,2700,7650,full,16,ef753259c87d4591
76561198015308884,biguzera,2,3650,1850,1850,semi,16,ef753259c87d4591
76561198080114546,fame,3,7350,6800,5600,full,16,ef753259c87d4591
76561197995817501,FL1T,3,3800,2300,5400,full,16,ef753259c87d4591
76561198015308884,biguzera,2,5200,4800,5000,full,17,ef753259c87d4591
76561198385657675,kauez,2,3900,3900,4100,full,17,ef753259c87d4591
76561198377335846,snow,2,5950,5100,5100,full,17,ef753259c87d4591
76561198350342505,nqz,2,6150,6050,6450,full,17,ef753259c87d4591
76561198120491311,dav1deuS,2,5750,5100,5100,full,17,ef753259c87d4591
76561198014259134,FL4MUS,3,3550,2700,5800,full,17,ef753259c87d4591
76561198044045107,electronic,3,3750,2700,4150,semi,17,ef753259c87d4591
76561198055109028,ICY,3,5100,2050,7650,full,17,ef753259c87d4591
76561198080114546,fame,3,4100,4100,5600,full,17,ef753259c87d4591
76561197995817501,FL1T,3,5650,5600,5800,full,17,ef753259c87d4591
76561198080114546,fame,3,1400,1350,1650,force-buy,18,ef753259c87d4591
76561198377335846,snow,2,4100,4000,3900,semi,18,ef753259c87d4591
76561198350342505,nqz,2,3750,3600,7050,full,18,ef753259c87d4591
76561198120491311,dav1deuS,2,4500,4500,4700,full,18,ef753259c87d4591
76561198044045107,electronic,3,3650,3550,2100,force-buy,18,ef753259c87d4591
76561198014259134,FL4MUS,3,2850,2700,4550,full,18,ef753259c87d4591
76561197995817501,FL1T,3,1450,1450,1950,force-buy,18,ef753259c87d4591
76561198015308884,biguzera,2,4250,4200,4400,full,18,ef753259c87d4591
76561198385657675,kauez,2,3250,2400,5100,full,18,ef753259c87d4591
76561198055109028,ICY,3,4450,4400,4600,full,18,ef753259c87d4591
76561198377335846,snow,2,3900,1200,3450,semi,19,ef753259c87d4591
76561197995817501,FL1T,3,1900,0,1150,semi,19,ef753259c87d4591
76561198120491311,dav1deuS,2,3500,2200,5100,full,19,ef753259c87d4591
76561198080114546,fame,3,1950,0,400,eco,19,ef753259c87d4591
76561198014259134,FL4MUS,3,2050,0,200,eco,19,ef753259c87d4591
76561198044045107,electronic,3,2300,300,500,eco,19,ef753259c87d4591
76561198055109028,ICY,3,1950,300,4600,full,19,ef753259c87d4591
76561198015308884,biguzera,2,4150,1200,5100,full,19,ef753259c87d4591
76561198385657675,kauez,2,4650,2450,5000,full,19,ef753259c87d4591
76561198350342505,nqz,2,3650,400,7050,full,19,ef753259c87d4591
76561198377335846,snow,2,5950,5100,5100,full,20,ef753259c87d4591
76561198350342505,nqz,2,6900,700,7350,full,20,ef753259c87d4591
76561198120491311,dav1deuS,2,4550,700,5100,full,20,ef753259c87d4591
76561198044045107,electronic,3,4400,4350,4550,full,20,ef753259c87d4591
76561198055109028,ICY,3,4050,3850,4050,force-buy,20,ef753259c87d4591
76561198015308884,biguzera,2,6500,800,5100,full,20,ef753259c87d4591
76561198080114546,fame,3,4650,4550,4750,full,20,ef753259c87d4591
76561198014259134,FL4MUS,3,4450,4350,4550,full,20,ef753259c87d4591
76561198385657675,kauez,2,6350,1000,5100,full,20,ef753259c87d4591
76561197995817501,FL1T,3,4300,4150,4350,force-buy,20,ef753259c87d4591
76561197995817501,FL1T,3,3450,3300,3200,semi,21,ef753259c87d4591
76561198055109028,ICY,3,3450,3050,3250,semi,21,ef753259c87d4591
76561198044045107,electronic,3,3450,3200,3400,semi,21,ef753259c87d4591
76561198014259134,FL4MUS,3,3400,3000,3200,semi,21,ef753259c87d4591
76561198350342505,nqz,2,12000,1100,7350,full,21,ef753259c87d4591
76561198015308884,biguzera,2,11700,1400,4400,full,21,ef753259c87d4591
76561198385657675,kauez,2,7350,5100,5100,full,21,ef753259c87d4591
76561198080114546,fame,3,3400,3000,3200,semi,21,ef753259c87d4591
76561198377335846,snow,2,7150,500,5000,full,21,ef753259c87d4591
76561198120491311,dav1deuS,2,6350,4900,5100,full,21,ef753259c87d4591
