steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561197982141573,Snax,2,3450,2400,2400,semi,6,44579bee3d97fc86
76561197982141573,Snax,2,4450,4400,4600,full,7,44579bee3d97fc86
76561198074762801,m0NESY,2,4100,4050,4250,full,7,44579bee3d97fc86
76561198283989223,ultimate,3,4450,700,8050,full,7,44579bee3d97fc86
76561198080703143,malbsMd,2,5000,4900,5100,full,7,44579bee3d97fc86
76561198134401925,YEKINDAR,3,7300,1000,4850,full,7,44579bee3d97fc86
76561198012872053,huNter,2,4950,4800,5000,full,7,44579bee3d97fc86
76561198016255205,Twistzz,3,4800,800,6100,full,7,44579bee3d97fc86
76561197977105184,jks,3,10050,200,5200,full,7,44579bee3d97fc86
76561198041683378,NiKo,2,4700,4600,4800,full,7,44579bee3d97fc86
76561198001151695,NAF-FLY,3,4850,1000,5600,full,7,44579bee3d97fc86
76561198080703143,malbsMd,2,4100,4000,4200,full,8,44579bee3d97fc86
76561198001151695,NAF-FLY,3,7950,1500,5600,full,8,44579bee3d97fc86
76561197982141573,Snax,2,4050,4000,4200,full,8,44579bee3d97fc86
76561198074762801,m0NESY,2,5250,4800,5000,full,8,44579bee3d97fc86
76561197977105184,jks,3,13350,9950,5400,full,8,44579bee3d97fc86
76561198041683378,NiKo,2,4400,3800,5000,full,8,44579bee3d97fc86
76561198134401925,YEKINDAR,3,10100,5200,5400,full,8,44579bee3d97fc86
76561198012872053,huNter,2,4150,2100,5000,full,8,44579bee3d97fc86
76561198016255205,Twistzz,3,7800,5600,5800,full,8,44579bee3d97fc86
76561198283989223,ultimate,3,7550,3200,7950,full,8,44579bee3d97fc86
76561198074762801,m0NESY,2,4150,1250,1250,semi,9,44579bee3d97fc86
76561197977105184,jks,3,6650,5200,5400,full,9,44579bee3d97fc86
76561198080703143,malbsMd,2,3500,2400,2400,semi,9,44579bee3d97fc86
76561198041683378,NiKo,2,4000,2200,2200,semi,9,44579bee3d97fc86
76561197982141573,Snax,2,3750,2400,2400,semi,9,44579bee3d97fc86
76561198012872053,huNter,2,5450,4000,4200,full,9,44579bee3d97fc86
76561198016255205,Twistzz,3,6050,1000,5600,full,9,44579bee3d97fc86
76561198283989223,ultimate,3,7600,400,7850,full,9,44579bee3d97fc86
76561198001151695,NAF-FLY,3,10300,1000,5800,full,9,44579bee3d97fc86
76561198134401925,YEKINDAR,3,8450,5200,5400,full,9,44579bee3d97fc86
76561198134401925,YEKINDAR,3,6800,5200,5400,full,10,44579bee3d97fc86
76561198074762801,m0NESY,2,6300,6250,6650,full,10,44579bee3d97fc86
76561198012872053,huNter,2,5150,5100,5100,full,10,44579bee3d97fc86
76561198016255205,Twistzz,3,8900,800,5900,full,10,44579bee3d97fc86
76561197977105184,jks,3,4700,800,5600,full,10,44579bee3d97fc86
76561198080703143,malbsMd,2,4500,4400,4600,full,10,44579bee3d97fc86
76561198041683378,NiKo,2,5500,4800,5000,full,10,44579bee3d97fc86
76561198001151695,NAF-FLY,3,12850,6400,6100,full,10,44579bee3d97fc86
76561197982141573,Snax,2,4450,4400,4600,full,10,44579bee3d97fc86
76561198283989223,ultimate,3,10450,500,7850,full,10,44579bee3d97fc86
76561197977105184,jks,3,8600,600,5500,full,11,44579bee3d97fc86
76561198041683378,NiKo,2,4700,4600,4800,full,11,44579bee3d97fc86
76561198001151695,NAF-FLY,3,9950,6300,6100,full,11,44579bee3d97fc86
76561198134401925,YEKINDAR,3,5700,1700,5600,full,11,44579bee3d97fc86
76561197982141573,Snax,2,4050,4000,4200,full,11,44579bee3d97fc86
76561198074762801,m0NESY,2,4250,4200,4400,full,11,44579bee3d97fc86
76561198012872053,huNter,2,4650,4600,4800,full,11,44579bee3d97fc86
76561198016255205,Twistzz,3,11600,5600,5800,full,11,44579bee3d97fc86
76561198283989223,ultimate,3,13450,8350,8050,full,11,44579bee3d97fc86
76561198080703143,malbsMd,2,4100,4000,4200,full,11,44579bee3d97fc86
76561198134401925,YEKINDAR,3,7550,6300,6300,full,12,44579bee3d97fc86
76561198074762801,m0NESY,2,3750,3500,3700,force-buy,12,44579bee3d97fc86
76561198012872053,huNter,2,3450,3200,3400,force-buy,12,44579bee3d97fc86
76561198016255205,Twistzz,3,9850,5800,5800,full,12,44579bee3d97fc86
76561197977105184,jks,3,11250,6100,5900,full,12,44579bee3d97fc86
76561198283989223,ultimate,3,8350,5050,8050,full,12,44579bee3d97fc86
76561198080703143,malbsMd,2,3500,3500,3700,force-buy,12,44579bee3d97fc86
76561197982141573,Snax,2,3750,2900,2700,semi,12,44579bee3d97fc86
76561198041683378,NiKo,2,3800,3700,3900,force-buy,12,44579bee3d97fc86
76561198001151695,NAF-FLY,3,7500,1300,5900,full,12,44579bee3d97fc86
76561198016255205,Twistzz,2,3650,700,850,eco,13,44579bee3d97fc86
76561198283989223,ultimate,2,3550,800,650,eco,13,44579bee3d97fc86
76561198080703143,malbsMd,3,2050,650,1150,semi,13,44579bee3d97fc86
76561198041683378,NiKo,3,2050,650,850,eco,13,44579bee3d97fc86
76561198001151695,NAF-FLY,2,3350,700,1100,semi,13,44579bee3d97fc86
76561198134401925,YEKINDAR,2,3700,650,850,eco,13,44579bee3d97fc86
76561197982141573,Snax,3,2050,650,1150,semi,13,44579bee3d97fc86
76561198074762801,m0NESY,3,2050,650,850,eco,13,44579bee3d97fc86
76561198012872053,huNter,3,1900,800,1000,eco,13,44579bee3d97fc86
76561197977105184,jks,2,4000,650,850,eco,13,44579bee3d97fc86
