steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561197977105184,jks,3,3150,3050,3250,force-buy,15,711139ec6e55fd91
76561197989744167,apEX,2,3500,3500,3700,semi,15,711139ec6e55fd91
76561198016255205,Twistzz,3,3150,3000,3200,force-buy,15,711139ec6e55fd91
76561198063336407,Spinx,2,3800,3700,4200,full,15,711139ec6e55fd91
76561197978835160,flameZ,2,4650,4600,4800,full,15,711139ec6e55fd91
76561198113666193,ZywOo,2,2950,2900,3100,force-buy,16,711139ec6e55fd91
76561198134401925,YEKINDAR,3,4450,1300,5200,full,16,711139ec6e55fd91
76561198016255205,Twistzz,3,3400,1650,4550,full,16,711139ec6e55fd91
76561197978835160,flameZ,2,1450,1450,1450,force-buy,16,711139ec6e55fd91
76561198283989223,ultimate,3,3250,1700,4150,semi,16,711139ec6e55fd91
76561197972242917,JACKZ,2,1550,1000,1000,eco,16,711139ec6e55fd91
76561197977105184,jks,3,3350,1100,4300,semi,16,711139ec6e55fd91
76561198063336407,Spinx,2,100,0,3900,force-buy,16,711139ec6e55fd91
76561197989744167,apEX,2,1400,1350,1650,force-buy,16,711139ec6e55fd91
76561198001151695,NAF-FLY,3,3950,2500,5800,full,16,711139ec6e55fd91
76561197977105184,jks,3,6400,1100,4800,full,17,711139ec6e55fd91
76561198063336407,Spinx,2,2000,0,200,eco,17,711139ec6e55fd91
76561197989744167,apEX,2,1950,0,200,eco,17,711139ec6e55fd91
76561198001151695,NAF-FLY,3,4700,1100,5800,full,17,711139ec6e55fd91
76561197972242917,JACKZ,2,2450,0,200,eco,17,711139ec6e55fd91
76561198134401925,YEKINDAR,3,6400,1000,5200,full,17,711139ec6e55fd91
76561197978835160,flameZ,2,2200,0,200,eco,17,711139ec6e55fd91
76561198283989223,ultimate,3,5400,1000,5600,full,17,711139ec6e55fd91
76561198113666193,ZywOo,2,1950,0,200,eco,17,711139ec6e55fd91
76561198016255205,Twistzz,3,5300,5200,5400,full,17,711139ec6e55fd91
76561198063336407,Spinx,2,5550,4400,4600,full,18,711139ec6e55fd91
76561198283989223,ultimate,3,6100,6050,6250,full,18,711139ec6e55fd91
76561198113666193,ZywOo,2,6400,2100,5200,full,18,711139ec6e55fd91
76561198134401925,YEKINDAR,3,7100,7100,4400,force-buy,18,711139ec6e55fd91
76561197977105184,jks,3,6700,5600,5800,full,18,711139ec6e55fd91
76561197989744167,apEX,2,5200,4800,5000,full,18,711139ec6e55fd91
76561197978835160,flameZ,2,5750,4000,4200,full,18,711139ec6e55fd91
76561198001151695,NAF-FLY,3,5000,5000,5200,full,18,711139ec6e55fd91
76561197972242917,JACKZ,2,5700,4900,5100,full,18,711139ec6e55fd91
76561198016255205,Twistzz,3,2100,2100,5200,full,18,711139ec6e55fd91
76561197972242917,JACKZ,2,4650,700,5100,full,19,711139ec6e55fd91
76561198134401925,YEKINDAR,3,1900,1850,1850,force-buy,19,711139ec6e55fd91
76561198016255205,Twistzz,3,1900,1850,1850,force-buy,19,711139ec6e55fd91
76561197977105184,jks,3,3600,3550,3750,force-buy,19,711139ec6e55fd91
76561198063336407,Spinx,2,4700,2200,5100,full,19,711139ec6e55fd91
76561197989744167,apEX,2,3650,1100,5000,full,19,711139ec6e55fd91
76561197978835160,flameZ,2,5300,4900,5100,full,19,711139ec6e55fd91
76561198001151695,NAF-FLY,3,1900,1800,1800,force-buy,19,711139ec6e55fd91
76561198113666193,ZywOo,2,8150,3500,5500,full,19,711139ec6e55fd91
76561198283989223,ultimate,3,1950,1800,1800,force-buy,19,711139ec6e55fd91
76561198063336407,Spinx,2,2500,1050,4800,full,20,711139ec6e55fd91
76561197989744167,apEX,2,3950,3050,3250,semi,20,711139ec6e55fd91
76561198001151695,NAF-FLY,3,3350,1500,5900,full,20,711139ec6e55fd91
76561198283989223,ultimate,3,3700,1500,5900,full,20,711139ec6e55fd91
76561197972242917,JACKZ,2,5350,4900,5100,full,20,711139ec6e55fd91
76561198134401925,YEKINDAR,3,3300,1400,5750,full,20,711139ec6e55fd91
76561197977105184,jks,3,4200,2700,5800,full,20,711139ec6e55fd91
76561197978835160,flameZ,2,1800,1800,3050,force-buy,20,711139ec6e55fd91
76561198113666193,ZywOo,2,6050,4200,4400,full,20,711139ec6e55fd91
76561198016255205,Twistzz,3,3300,1450,5900,full,20,711139ec6e55fd91
76561198113666193,ZywOo,2,3750,700,700,eco,21,711139ec6e55fd91
76561197972242917,JACKZ,2,2650,500,500,eco,21,711139ec6e55fd91
76561198134401925,YEKINDAR,3,5750,0,5650,full,21,711139ec6e55fd91
76561198063336407,Spinx,2,3950,3700,3900,force-buy,21,711139ec6e55fd91
76561197989744167,apEX,2,2800,700,700,eco,21,711139ec6e55fd91
76561198016255205,Twistzz,3,5100,5000,5200,full,21,711139ec6e55fd91
76561197977105184,jks,3,5350,5200,5400,full,21,711139ec6e55fd91
76561197978835160,flameZ,2,1900,0,200,eco,21,711139ec6e55fd91
76561198001151695,NAF-FLY,3,5100,5100,5500,full,21,711139ec6e55fd91
76561198283989223,ultimate,3,5750,500,5900,full,21,711139ec6e55fd91
76561198063336407,Spinx,2,2950,2500,4600,full,22,711139ec6e55fd91
76561198001151695,NAF-FLY,3,3550,1400,5900,full,22,711139ec6e55fd91
76561198134401925,YEKINDAR,3,9300,5600,5800,full,22,711139ec6e55fd91
76561198016255205,Twistzz,3,3950,600,6100,full,22,711139ec6e55fd91
76561197989744167,apEX,2,4500,4500,2600,force-buy,22,711139ec6e55fd91
76561197978835160,flameZ,2,4300,4000,4200,full,22,711139ec6e55fd91
76561198283989223,ultimate,3,8800,5250,8150,full,22,711139ec6e55fd91
76561198113666193,ZywOo,2,5450,4900,5100,full,22,711139ec6e55fd91
76561197972242917,JACKZ,2,4550,4500,4700,full,22,711139ec6e55fd91
76561197977105184,jks,3,3400,800,5600,full,22,711139ec6e55fd91
76561198063336407,Spinx,2,3350,1450,1450,semi,23,711139ec6e55fd91
76561198283989223,ultimate,3,6800,300,8150,full,23,711139ec6e55fd91
76561198134401925,YEKINDAR,3,7250,5600,5700,full,23,711139ec6e55fd91
76561197977105184,jks,3,6750,500,5600,full,23,711139ec6e55fd91
76561197989744167,apEX,2,2900,1750,1750,semi,23,711139ec6e55fd91
76561197978835160,flameZ,2,3200,1450,1450,semi,23,711139ec6e55fd91
76561198001151695,NAF-FLY,3,5400,800,6200,full,23,711139ec6e55fd91
76561198113666193,ZywOo,2,3450,1600,1600,semi,23,711139ec6e55fd91
76561197972242917,JACKZ,2,3250,2050,2250,semi,23,711139ec6e55fd91
76561198016255205,Twistzz,3,6900,700,6100,full,23,711139ec6e55fd91
76561198016255205,Twistzz,3,10350,500,5600,full,24,711139ec6e55fd91
76561198063336407,Spinx,2,3350,5200,5200,full,24,711139ec6e55fd91
76561197978835160,flameZ,2,3600,5100,5000,full,24,711139ec6e55fd91
76561198001151695,NAF-FLY,3,9050,800,6100,full,24,711139ec6e55fd91
76561198283989223,ultimate,3,11650,0,6100,full,24,711139ec6e55fd91
76561198113666193,ZywOo,2,3650,5250,5650,full,24,711139ec6e55fd91
76561198134401925,YEKINDAR,3,5600,1000,5900,full,24,711139ec6e55fd91
76561197977105184,jks,3,5900,5600,5000,full,24,711139ec6e55fd91
76561197989744167,apEX,2,3300,4800,4600,full,24,711139ec6e55fd91
76561197972242917,JACKZ,2,4150,4600,5000,full,24,711139ec6e55fd91
