steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198050250233,iM,2,4650,2200,5100,full,5,ae43c12d258f7377
76561199063068840,w0nderful,2,7900,3000,5400,full,5,ae43c12d258f7377
76561198246607476,b1t,2,4850,4800,5000,full,5,ae43c12d258f7377
76561198371036559,Kat,3,5000,4850,5050,full,5,ae43c12d258f7377
76561198176878303,jL,2,7400,3300,5100,full,5,ae43c12d258f7377
76561198116899423,ANa,3,4700,4550,6600,full,5,ae43c12d258f7377
76561197990140855,zAAz,3,5900,5600,5800,full,5,ae43c12d258f7377
76561198809859276,twenty3,3,5350,5150,5350,full,5,ae43c12d258f7377
76561198371036559,Kat,3,4850,4300,5450,full,6,ae43c12d258f7377
76561198176878303,jL,2,6400,4900,5100,full,6,ae43c12d258f7377
76561198809859276,twenty3,3,3700,3450,3650,semi,6,ae43c12d258f7377
76561198047829655,tory,3,3600,3550,4250,semi,6,ae43c12d258f7377
76561198050250233,iM,2,5050,4800,5000,full,6,ae43c12d258f7377
76561197990140855,zAAz,3,4100,4050,4750,full,6,ae43c12d258f7377
76561198116899423,ANa,3,3750,2900,7350,full,6,ae43c12d258f7377
76561198013243326,Aleksib,2,4600,4600,4800,full,6,ae43c12d258f7377
76561199063068840,w0nderful,2,7200,7100,4600,full,6,ae43c12d258f7377
76561198246607476,b1t,2,2350,2000,4900,full,6,ae43c12d258f7377
76561198050250233,iM,2,4050,4000,4200,full,7,ae43c12d258f7377
76561198371036559,Kat,3,3450,1650,1650,semi,7,ae43c12d258f7377
76561197990140855,zAAz,3,3850,1450,1450,semi,7,ae43c12d258f7377
76561198176878303,jL,2,5000,4900,5100,full,7,ae43c12d258f7377
76561198809859276,twenty3,3,3750,0,2950,semi,7,ae43c12d258f7377
76561198013243326,Aleksib,2,3800,3250,3450,semi,7,ae43c12d258f7377
76561198047829655,tory,3,2950,1150,1150,semi,7,ae43c12d258f7377
76561199063068840,w0nderful,2,3900,2100,6750,full,7,ae43c12d258f7377
76561198246607476,b1t,2,4250,3400,5000,full,7,ae43c12d258f7377
76561198116899423,ANa,3,3750,1700,1900,semi,7,ae43c12d258f7377
76561198116899423,ANa,3,5550,2300,7250,full,8,ae43c12d258f7377
76561198013243326,Aleksib,2,2550,2550,2250,force-buy,8,ae43c12d258f7377
76561198047829655,tory,3,5600,5600,5800,full,8,ae43c12d258f7377
76561199063068840,w0nderful,2,4100,4000,4200,full,8,ae43c12d258f7377
76561198371036559,Kat,3,6200,4250,6300,full,8,ae43c12d258f7377
76561198809859276,twenty3,3,7250,5600,5800,full,8,ae43c12d258f7377
76561198050250233,iM,2,2350,2200,2200,force-buy,8,ae43c12d258f7377
76561198246607476,b1t,2,3750,3700,3900,force-buy,8,ae43c12d258f7377
76561197990140855,zAAz,3,6500,5200,5400,full,8,ae43c12d258f7377
76561198176878303,jL,2,2100,2000,2000,force-buy,8,ae43c12d258f7377
76561198047829655,tory,3,4150,1000,5800,full,9,ae43c12d258f7377
76561198050250233,iM,2,2050,300,300,eco,9,ae43c12d258f7377
76561199063068840,w0nderful,2,2000,0,200,eco,9,ae43c12d258f7377
76561198246607476,b1t,2,2250,300,300,eco,9,ae43c12d258f7377
76561198371036559,Kat,3,5200,1100,6400,full,9,ae43c12d258f7377
76561197990140855,zAAz,3,4550,2300,5400,full,9,ae43c12d258f7377
76561198176878303,jL,2,2000,0,200,eco,9,ae43c12d258f7377
76561198116899423,ANa,3,6600,3400,7550,full,9,ae43c12d258f7377
76561198809859276,twenty3,3,5200,5100,5300,full,9,ae43c12d258f7377
76561198013243326,Aleksib,2,2200,200,400,eco,9,ae43c12d258f7377
76561198047829655,tory,3,7000,5250,5450,full,10,ae43c12d258f7377
76561198050250233,iM,2,4450,4400,4600,full,10,ae43c12d258f7377
76561199063068840,w0nderful,2,4400,4400,4300,full,10,ae43c12d258f7377
76561198246607476,b1t,2,4350,4200,4400,full,10,ae43c12d258f7377
76561198371036559,Kat,3,7650,1100,6400,full,10,ae43c12d258f7377
76561198176878303,jL,2,4700,4700,4900,full,10,ae43c12d258f7377
76561198116899423,ANa,3,6750,800,7550,full,10,ae43c12d258f7377
76561198809859276,twenty3,3,3350,1300,5400,full,10,ae43c12d258f7377
76561198013243326,Aleksib,2,4400,4400,4600,full,10,ae43c12d258f7377
76561197990140855,zAAz,3,5800,5200,5400,full,10,ae43c12d258f7377
76561198116899423,ANa,3,9200,6100,7950,full,11,ae43c12d258f7377
76561198809859276,twenty3,3,5300,5100,5300,full,11,ae43c12d258f7377
76561198047829655,tory,3,5900,4700,5800,full,11,ae43c12d258f7377
76561198050250233,iM,2,2950,1700,1700,semi,11,ae43c12d258f7377
76561198371036559,Kat,3,9800,5600,5800,full,11,ae43c12d258f7377
76561197990140855,zAAz,3,4450,2300,5400,full,11,ae43c12d258f7377
76561198176878303,jL,2,3200,1650,1650,semi,11,ae43c12d258f7377
76561198013243326,Aleksib,2,2900,1450,1150,semi,11,ae43c12d258f7377
76561199063068840,w0nderful,2,3200,1000,1000,eco,11,ae43c12d258f7377
76561198246607476,b1t,2,3650,2000,2000,semi,11,ae43c12d258f7377
76561198013243326,Aleksib,2,5000,4900,5300,full,12,ae43c12d258f7377
76561198047829655,tory,3,2900,2900,500,eco,12,ae43c12d258f7377
76561199063068840,w0nderful,2,6050,4900,7350,full,12,ae43c12d258f7377
76561198371036559,Kat,3,5600,5600,4250,force-buy,12,ae43c12d258f7377
76561197990140855,zAAz,3,3850,3850,4050,force-buy,12,ae43c12d258f7377
76561198176878303,jL,2,5400,4600,5600,full,12,ae43c12d258f7377
76561198050250233,iM,2,4500,2200,5100,full,12,ae43c12d258f7377
76561198246607476,b1t,2,5200,2200,5100,full,12,ae43c12d258f7377
76561198116899423,ANa,3,4800,4750,6500,full,12,ae43c12d258f7377
76561198809859276,twenty3,3,1600,1500,4500,full,12,ae43c12d258f7377
76561198047829655,tory,2,800,700,900,pistol,13,ae43c12d258f7377
76561197990140855,zAAz,2,800,650,1050,pistol,13,ae43c12d258f7377
76561198809859276,twenty3,2,800,650,850,pistol,13,ae43c12d258f7377
76561198013243326,Aleksib,3,800,650,1150,pistol,13,ae43c12d258f7377
76561198050250233,iM,3,800,650,850,pistol,13,ae43c12d258f7377
76561199063068840,w0nderful,3,800,800,700,pistol,13,ae43c12d258f7377
76561198246607476,b1t,3,800,650,950,pistol,13,ae43c12d258f7377
76561198371036559,Kat,2,800,650,850,pistol,13,ae43c12d258f7377
76561198176878303,jL,3,800,650,850,pistol,13,ae43c12d258f7377
76561198116899423,ANa,2,800,800,800,pistol,13,ae43c12d258f7377
76561198176878303,jL,3,2650,2300,2300,force-buy,14,ae43c12d258f7377
76561198116899423,ANa,2,3250,3100,3300,semi,14,ae43c12d258f7377
76561198809859276,twenty3,2,3700,3700,4800,full,14,ae43c12d258f7377
76561198013243326,Aleksib,3,2050,1950,1950,force-buy,14,ae43c12d258f7377
76561198047829655,tory,2,3950,3900,3400,semi,14,ae43c12d258f7377
76561198050250233,iM,3,2050,1800,1800,force-buy,14,ae43c12d258f7377
76561198246607476,b1t,3,2350,2350,1450,force-buy,14,ae43c12d258f7377
76561197990140855,zAAz,2,3700,2950,3150,semi,14,ae43c12d258f7377
76561199063068840,w0nderful,3,1900,1450,2850,semi,14,ae43c12d258f7377
76561198371036559,Kat,2,4000,4000,4500,full,14,ae43c12d258f7377
76561198116899423,ANa,2,1550,1450,1450,force-buy,15,ae43c12d258f7377
76561198013243326,Aleksib,3,3350,3250,5100,full,15,ae43c12d258f7377
76561198047829655,tory,2,1750,1700,2200,force-buy,15,ae43c12d258f7377
76561198050250233,iM,3,3500,2900,5800,full,15,ae43c12d258f7377
76561199063068840,w0nderful,3,3700,2900,5600,full,15,ae43c12d258f7377
76561198371036559,Kat,2,1700,1600,1600,force-buy,15,ae43c12d258f7377
76561198809859276,twenty3,2,1400,1150,1150,force-buy,15,ae43c12d258f7377
76561198246607476,b1t,3,4450,4400,5400,full,15,ae43c12d258f7377
76561197990140855,zAAz,2,2750,2550,2450,force-buy,15,ae43c12d258f7377
76561198176878303,jL,3,3900,3850,4250,semi,15,ae43c12d258f7377
76561198371036559,Kat,2,2000,0,200,eco,16,ae43c12d258f7377
76561197990140855,zAAz,2,2100,0,200,eco,16,ae43c12d258f7377
76561198116899423,ANa,2,2000,0,200,eco,16,ae43c12d258f7377
76561198809859276,twenty3,2,2150,300,300,eco,16,ae43c12d258f7377
76561198050250233,iM,3,4150,500,5800,full,16,ae43c12d258f7377
76561198246607476,b1t,3,3300,1000,5700,full,16,ae43c12d258f7377
76561198176878303,jL,3,4200,1600,4900,full,16,ae43c12d258f7377
76561198013243326,Aleksib,3,3350,1200,6100,full,16,ae43c12d258f7377
76561198047829655,tory,2,1950,0,200,eco,16,ae43c12d258f7377
76561199063068840,w0nderful,3,4350,1100,5900,full,16,ae43c12d258f7377
76561198050250233,iM,3,7200,300,5800,full,17,ae43c12d258f7377
76561198371036559,Kat,2,4400,4400,4600,full,17,ae43c12d258f7377
76561198013243326,Aleksib,3,5700,1100,6100,full,17,ae43c12d258f7377
76561198047829655,tory,2,4350,4200,4400,full,17,ae43c12d258f7377
76561199063068840,w0nderful,3,6500,800,5900,full,17,ae43c12d258f7377
76561198246607476,b1t,3,6450,200,5700,full,17,ae43c12d258f7377
76561197990140855,zAAz,2,4500,4400,4600,full,17,ae43c12d258f7377
76561198176878303,jL,3,5850,800,5400,full,17,ae43c12d258f7377
76561198116899423,ANa,2,4400,4400,4600,full,17,ae43c12d258f7377
76561198809859276,twenty3,2,4250,4200,4400,full,17,ae43c12d258f7377
76561199063068840,w0nderful,3,7400,7100,7300,full,18,ae43c12d258f7377
76561198246607476,b1t,3,7650,500,5700,full,18,ae43c12d258f7377
76561198371036559,Kat,2,3500,400,5000,full,18,ae43c12d258f7377
76561198176878303,jL,3,6450,4950,5150,full,18,ae43c12d258f7377
76561198013243326,Aleksib,3,6000,5600,5800,full,18,ae43c12d258f7377
76561197990140855,zAAz,2,4200,300,4200,full,18,ae43c12d258f7377
76561198116899423,ANa,2,3800,1100,5000,full,18,ae43c12d258f7377
76561198809859276,twenty3,2,3850,1000,5100,full,18,ae43c12d258f7377
76561198047829655,tory,2,3950,3900,4100,full,18,ae43c12d258f7377
76561198050250233,iM,3,8300,5200,5400,full,18,ae43c12d258f7377
76561198176878303,jL,3,4750,2300,5500,full,19,ae43c12d258f7377
76561198116899423,ANa,2,4600,4600,6450,full,19,ae43c12d258f7377
76561198809859276,twenty3,2,4750,4600,4800,full,19,ae43c12d258f7377
76561198050250233,iM,3,6650,1200,5600,full,19,ae43c12d258f7377
76561199063068840,w0nderful,3,3650,1100,7300,full,19,ae43c12d258f7377
76561198371036559,Kat,2,5000,4800,5000,full,19,ae43c12d258f7377
76561197990140855,zAAz,2,5800,5750,4300,full,19,ae43c12d258f7377
76561198013243326,Aleksib,3,3950,800,5800,full,19,ae43c12d258f7377
76561198047829655,tory,2,2250,2200,2200,force-buy,19,ae43c12d258f7377
76561198246607476,b1t,3,11000,3700,5700,full,19,ae43c12d258f7377
76561198176878303,jL,3,6300,2300,5500,full,20,ae43c12d258f7377
76561198116899423,ANa,2,2400,2200,2200,force-buy,20,ae43c12d258f7377
76561198809859276,twenty3,2,2550,2400,2400,force-buy,20,ae43c12d258f7377
76561198013243326,Aleksib,3,6400,1400,5900,full,20,ae43c12d258f7377
76561198047829655,tory,2,2450,2400,2400,force-buy,20,ae43c12d258f7377
76561199063068840,w0nderful,3,6000,1150,7950,full,20,ae43c12d258f7377
76561198246607476,b1t,3,10550,4700,6100,full,20,ae43c12d258f7377
76561198371036559,Kat,2,2600,2200,2200,force-buy,20,ae43c12d258f7377
76561198050250233,iM,3,9000,300,5400,full,20,ae43c12d258f7377
76561197990140855,zAAz,2,2750,2750,3150,force-buy,20,ae43c12d258f7377
76561198809859276,twenty3,2,1950,3600,5100,full,21,ae43c12d258f7377
76561198013243326,Aleksib,3,6950,2700,5800,full,21,ae43c12d258f7377
76561198047829655,tory,2,4950,1100,5200,full,21,ae43c12d258f7377
76561198050250233,iM,3,10150,3800,5600,full,21,ae43c12d258f7377
76561199063068840,w0nderful,3,8400,1100,7950,full,21,ae43c12d258f7377
76561198371036559,Kat,2,2100,3700,3900,semi,21,ae43c12d258f7377
76561198116899423,ANa,2,2100,3800,5300,full,21,ae43c12d258f7377
76561198246607476,b1t,3,8300,3400,5900,full,21,ae43c12d258f7377
76561197990140855,zAAz,2,3200,2200,4200,full,21,ae43c12d258f7377
76561198176878303,jL,3,6350,2300,5500,full,21,ae43c12d258f7377
