steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561199063238565,magixx,3,800,800,1000,pistol,13,6defc9f121e256a4
76561197987212623,INS,2,800,800,800,pistol,13,6defc9f121e256a4
76561198045898864,chopper,3,800,700,800,pistol,13,6defc9f121e256a4
76561198061801241,dexter,2,800,700,900,pistol,13,6defc9f121e256a4
76561198081484775,sh1ro,3,800,650,1450,pistol,13,6defc9f121e256a4
76561198072321716,Liazz,2,800,650,850,pistol,13,6defc9f121e256a4
76561198098463229,regali,2,800,650,850,pistol,13,6defc9f121e256a4
76561198072321716,Liazz,2,2950,2400,3700,semi,14,6defc9f121e256a4
76561198045898864,chopper,3,3300,3550,3550,semi,14,6defc9f121e256a4
76561198098463229,regali,2,2850,3100,3300,semi,14,6defc9f121e256a4
76561198052888143,vexite,2,3100,2550,5950,full,14,6defc9f121e256a4
76561198386265483,donk,3,3650,4750,4550,full,14,6defc9f121e256a4
76561199063238565,magixx,3,3400,3350,3550,semi,14,6defc9f121e256a4
76561198061801241,dexter,2,2400,2600,1800,semi,14,6defc9f121e256a4
76561197987212623,INS,2,2700,3100,3300,semi,14,6defc9f121e256a4
76561198995880877,zont1x,3,4750,3950,3850,semi,14,6defc9f121e256a4
76561198081484775,sh1ro,3,3350,3950,6800,full,14,6defc9f121e256a4
