steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198365697700,shalfey,3,6600,5200,5400,full,6,eb4903815cd684fd
76561198859428279,d1Ledez,3,4550,2500,5700,full,6,eb4903815cd684fd
76561198350362302,r3salt,3,5200,2300,5400,full,6,eb4903815cd684fd
76561198001151695,NAF-FLY,2,4450,4450,4650,full,6,eb4903815cd684fd
76561197977105184,jks,2,4200,4200,4600,full,6,eb4903815cd684fd
76561198016255205,Twistzz,2,2000,2000,2200,force-buy,6,eb4903815cd684fd
76561198283989223,ultimate,2,5100,4800,5000,full,6,eb4903815cd684fd
76561198053126645,NertZ,2,4500,4400,4600,full,6,eb4903815cd684fd
76561198031908632,krad,3,3900,3900,4100,force-buy,7,eb4903815cd684fd
76561198350362302,r3salt,3,4600,4550,5050,full,7,eb4903815cd684fd
76561198001151695,NAF-FLY,2,3500,2400,5000,full,7,eb4903815cd684fd
76561198053126645,NertZ,2,4200,1200,5100,full,7,eb4903815cd684fd
76561198036066702,alv,3,4650,3900,5600,full,7,eb4903815cd684fd
76561198365697700,shalfey,3,2800,2300,5400,full,7,eb4903815cd684fd
76561198016255205,Twistzz,2,3800,3800,5300,full,7,eb4903815cd684fd
76561198283989223,ultimate,2,3800,2100,5000,full,7,eb4903815cd684fd
76561198859428279,d1Ledez,3,3450,3350,3550,force-buy,7,eb4903815cd684fd
76561197977105184,jks,2,4100,3300,4800,full,7,eb4903815cd684fd
76561198350362302,r3salt,3,3300,1450,5400,full,8,eb4903815cd684fd
76561198001151695,NAF-FLY,2,2500,2450,2450,force-buy,8,eb4903815cd684fd
76561197977105184,jks,2,2200,2100,2400,force-buy,8,eb4903815cd684fd
76561198036066702,alv,3,4300,1200,5600,full,8,eb4903815cd684fd
76561198031908632,krad,3,3550,1800,5100,full,8,eb4903815cd684fd
76561198365697700,shalfey,3,4350,300,5100,full,8,eb4903815cd684fd
76561198283989223,ultimate,2,3100,3100,3300,force-buy,8,eb4903815cd684fd
76561198859428279,d1Ledez,3,3950,1700,5600,full,8,eb4903815cd684fd
76561198053126645,NertZ,2,4400,4400,4600,full,8,eb4903815cd684fd
76561198016255205,Twistzz,2,1400,1000,1000,eco,8,eb4903815cd684fd
76561198016255205,Twistzz,2,3650,3250,3450,semi,9,eb4903815cd684fd
76561198283989223,ultimate,2,3250,3200,3400,semi,9,eb4903815cd684fd
76561198859428279,d1Ledez,3,3650,3550,4050,force-buy,9,eb4903815cd684fd
76561198001151695,NAF-FLY,2,3300,2400,4100,full,9,eb4903815cd684fd
76561198053126645,NertZ,2,3850,3800,4900,full,9,eb4903815cd684fd
76561197977105184,jks,2,4550,3900,5300,full,9,eb4903815cd684fd
76561198350362302,r3salt,3,3850,3550,4250,force-buy,9,eb4903815cd684fd
76561198036066702,alv,3,4800,4750,5900,full,9,eb4903815cd684fd
76561198031908632,krad,3,3450,3400,3600,force-buy,9,eb4903815cd684fd
76561198365697700,shalfey,3,5450,5400,4450,force-buy,9,eb4903815cd684fd
76561198859428279,d1Ledez,3,3650,1750,5800,full,10,eb4903815cd684fd
76561198350362302,r3salt,3,4150,1000,4850,full,10,eb4903815cd684fd
76561198001151695,NAF-FLY,2,2300,0,200,eco,10,eb4903815cd684fd
76561198053126645,NertZ,2,1450,0,200,eco,10,eb4903815cd684fd
76561197977105184,jks,2,2050,0,200,eco,10,eb4903815cd684fd
76561198036066702,alv,3,3400,2500,7250,full,10,eb4903815cd684fd
76561198283989223,ultimate,2,1450,0,200,eco,10,eb4903815cd684fd
76561198031908632,krad,3,3300,1650,5800,full,10,eb4903815cd684fd
76561198365697700,shalfey,3,3600,2100,5200,full,10,eb4903815cd684fd
76561198016255205,Twistzz,2,1800,300,500,eco,10,eb4903815cd684fd
76561198031908632,krad,3,5200,1300,5800,full,11,eb4903815cd684fd
76561198283989223,ultimate,2,3350,2800,2800,semi,11,eb4903815cd684fd
76561198365697700,shalfey,3,5050,300,5200,full,11,eb4903815cd684fd
76561198016255205,Twistzz,2,3400,3400,3600,force-buy,11,eb4903815cd684fd
76561198859428279,d1Ledez,3,5750,800,5800,full,11,eb4903815cd684fd
76561198350362302,r3salt,3,6700,1300,4850,full,11,eb4903815cd684fd
76561198001151695,NAF-FLY,2,4200,4000,4200,full,11,eb4903815cd684fd
76561198053126645,NertZ,2,3350,3300,3500,force-buy,11,eb4903815cd684fd
76561197977105184,jks,2,3950,3900,4100,full,11,eb4903815cd684fd
76561198036066702,alv,3,4150,600,7250,full,11,eb4903815cd684fd
76561198053126645,NertZ,2,3350,3300,3500,force-buy,12,eb4903815cd684fd
76561197977105184,jks,2,3650,1100,5000,full,12,eb4903815cd684fd
76561198036066702,alv,3,7550,5200,8050,full,12,eb4903815cd684fd
76561198031908632,krad,3,7400,6000,6000,full,12,eb4903815cd684fd
76561198016255205,Twistzz,2,3000,3000,3200,force-buy,12,eb4903815cd684fd
76561198350362302,r3salt,3,8900,5900,5900,full,12,eb4903815cd684fd
76561198001151695,NAF-FLY,2,3800,3800,4000,full,12,eb4903815cd684fd
76561198365697700,shalfey,3,8550,6300,6100,full,12,eb4903815cd684fd
76561198283989223,ultimate,2,3550,3500,3700,force-buy,12,eb4903815cd684fd
76561198859428279,d1Ledez,3,8750,8600,5900,full,12,eb4903815cd684fd
76561197977105184,jks,3,800,650,850,pistol,13,eb4903815cd684fd
76561198031908632,krad,2,800,300,500,pistol,13,eb4903815cd684fd
76561198365697700,shalfey,2,800,300,500,pistol,13,eb4903815cd684fd
76561198016255205,Twistzz,3,800,700,900,pistol,13,eb4903815cd684fd
76561198283989223,ultimate,3,800,650,850,pistol,13,eb4903815cd684fd
76561198859428279,d1Ledez,2,800,0,200,pistol,13,eb4903815cd684fd
76561198350362302,r3salt,2,800,0,200,pistol,13,eb4903815cd684fd
76561198001151695,NAF-FLY,3,800,800,1000,pistol,13,eb4903815cd684fd
76561198036066702,alv,2,800,0,850,pistol,13,eb4903815cd684fd
76561198053126645,NertZ,3,800,650,850,pistol,13,eb4903815cd684fd
76561197977105184,jks,3,4000,3550,3750,semi,14,eb4903815cd684fd
76561198036066702,alv,2,2700,0,200,eco,14,eb4903815cd684fd
76561198016255205,Twistzz,3,3350,3350,3750,semi,14,eb4903815cd684fd
76561198859428279,d1Ledez,2,2700,700,700,eco,14,eb4903815cd684fd
76561198350362302,r3salt,2,2700,300,300,eco,14,eb4903815cd684fd
76561198001151695,NAF-FLY,3,3550,3550,4150,semi,14,eb4903815cd684fd
76561198031908632,krad,2,2400,500,700,eco,14,eb4903815cd684fd
76561198365697700,shalfey,2,2700,0,200,eco,14,eb4903815cd684fd
76561198283989223,ultimate,3,3700,3550,4400,semi,14,eb4903815cd684fd
76561198053126645,NertZ,3,3700,3700,3900,semi,14,eb4903815cd684fd
76561198031908632,krad,2,4300,2200,2200,semi,15,eb4903815cd684fd
76561198365697700,shalfey,2,5100,4000,4200,full,15,eb4903815cd684fd
76561198016255205,Twistzz,3,3850,1200,4450,semi,15,eb4903815cd684fd
76561198283989223,ultimate,3,3400,1900,5700,full,15,eb4903815cd684fd
76561198859428279,d1Ledez,2,4400,2350,2950,semi,15,eb4903815cd684fd
76561198053126645,NertZ,3,3250,500,3700,semi,15,eb4903815cd684fd
76561198350362302,r3salt,2,4800,3300,3500,semi,15,eb4903815cd684fd
76561198001151695,NAF-FLY,3,5050,800,4150,semi,15,eb4903815cd684fd
76561197977105184,jks,3,3700,1000,3750,semi,15,eb4903815cd684fd
76561198036066702,alv,2,5100,2400,2400,semi,15,eb4903815cd684fd
76561198859428279,d1Ledez,2,6150,4900,5100,full,16,eb4903815cd684fd
76561198350362302,r3salt,2,5300,4900,5100,full,16,eb4903815cd684fd
76561198001151695,NAF-FLY,3,5650,5600,5800,full,16,eb4903815cd684fd
76561198053126645,NertZ,3,4150,4150,4350,force-buy,16,eb4903815cd684fd
76561197977105184,jks,3,5300,5250,3250,force-buy,16,eb4903815cd684fd
76561198036066702,alv,2,6200,800,4050,full,16,eb4903815cd684fd
76561198031908632,krad,2,5900,1400,5500,full,16,eb4903815cd684fd
76561198365697700,shalfey,2,5200,1200,5100,full,16,eb4903815cd684fd
76561198016255205,Twistzz,3,4050,4000,4200,force-buy,16,eb4903815cd684fd
76561198283989223,ultimate,3,2900,2600,7550,full,16,eb4903815cd684fd
76561198859428279,d1Ledez,2,3150,2200,5100,full,17,eb4903815cd684fd
76561198036066702,alv,2,7900,7800,7050,full,17,eb4903815cd684fd
76561198031908632,krad,2,6400,6250,4400,full,17,eb4903815cd684fd
76561198016255205,Twistzz,3,3600,2700,5800,full,17,eb4903815cd684fd
76561198283989223,ultimate,3,3650,1000,7550,full,17,eb4903815cd684fd
76561198350362302,r3salt,2,2300,2200,2200,force-buy,17,eb4903815cd684fd
76561198001151695,NAF-FLY,3,3300,800,5800,full,17,eb4903815cd684fd
76561198053126645,NertZ,3,3250,3200,4750,full,17,eb4903815cd684fd
76561197977105184,jks,3,4800,1400,5600,full,17,eb4903815cd684fd
76561198365697700,shalfey,2,5900,4800,5000,full,17,eb4903815cd684fd
76561197977105184,jks,3,7500,3700,5600,full,18,eb4903815cd684fd
76561198036066702,alv,2,3200,1250,950,eco,18,eb4903815cd684fd
76561198031908632,krad,2,3150,1450,1350,semi,18,eb4903815cd684fd
76561198365697700,shalfey,2,4400,3700,3900,semi,18,eb4903815cd684fd
76561198016255205,Twistzz,3,4700,800,5800,full,18,eb4903815cd684fd
76561198859428279,d1Ledez,2,3950,2000,2000,semi,18,eb4903815cd684fd
76561198350362302,r3salt,2,3100,1450,1450,semi,18,eb4903815cd684fd
76561198001151695,NAF-FLY,3,6000,4300,5800,full,18,eb4903815cd684fd
76561198053126645,NertZ,3,4450,2300,5200,full,18,eb4903815cd684fd
76561198283989223,ultimate,3,6150,3400,8150,full,18,eb4903815cd684fd
76561198031908632,krad,2,4600,4400,4600,full,19,eb4903815cd684fd
76561198859428279,d1Ledez,2,4850,4800,5000,full,19,eb4903815cd684fd
76561198350362302,r3salt,2,4550,4400,4600,full,19,eb4903815cd684fd
76561198053126645,NertZ,3,6000,800,5500,full,19,eb4903815cd684fd
76561197977105184,jks,3,7350,1300,5900,full,19,eb4903815cd684fd
76561198036066702,alv,2,5150,4800,5000,full,19,eb4903815cd684fd
76561198365697700,shalfey,2,3600,3500,3700,force-buy,19,eb4903815cd684fd
76561198016255205,Twistzz,3,7450,5700,5900,full,19,eb4903815cd684fd
76561198283989223,ultimate,3,6100,300,8150,full,19,eb4903815cd684fd
76561198001151695,NAF-FLY,3,4950,1100,5900,full,19,eb4903815cd684fd
76561198016255205,Twistzz,3,5000,2700,5800,full,20,eb4903815cd684fd
76561198859428279,d1Ledez,2,3450,3300,3500,force-buy,20,eb4903815cd684fd
76561198350362302,r3salt,2,3550,3500,3400,force-buy,20,eb4903815cd684fd
76561198001151695,NAF-FLY,3,7400,500,5800,full,20,eb4903815cd684fd
76561198053126645,NertZ,3,8450,1000,5500,full,20,eb4903815cd684fd
76561197977105184,jks,3,10200,3700,5900,full,20,eb4903815cd684fd
76561198283989223,ultimate,3,9150,1000,8050,full,20,eb4903815cd684fd
76561198036066702,alv,2,4050,4000,4200,full,20,eb4903815cd684fd
76561198031908632,krad,2,3600,3500,3700,force-buy,20,eb4903815cd684fd
76561198365697700,shalfey,2,3500,3500,3700,force-buy,20,eb4903815cd684fd
76561198036066702,alv,2,3300,3300,6150,full,21,eb4903815cd684fd
76561198031908632,krad,2,3650,3500,3700,semi,21,eb4903815cd684fd
76561198365697700,shalfey,2,3250,2200,4200,full,21,eb4903815cd684fd
76561198283989223,ultimate,3,9750,7750,7750,full,21,eb4903815cd684fd
76561198859428279,d1Ledez,2,4300,3600,5100,full,21,eb4903815cd684fd
76561198350362302,r3salt,2,3900,3800,4000,full,21,eb4903815cd684fd
76561198016255205,Twistzz,3,3700,2700,5800,full,21,eb4903815cd684fd
76561198001151695,NAF-FLY,3,8600,8500,5800,full,21,eb4903815cd684fd
76561198053126645,NertZ,3,8850,4950,5150,full,21,eb4903815cd684fd
76561197977105184,jks,3,8200,5300,5500,full,21,eb4903815cd684fd
76561198283989223,ultimate,3,8000,800,7750,full,22,eb4903815cd684fd
76561198350362302,r3salt,2,3450,2950,3150,semi,22,eb4903815cd684fd
76561198001151695,NAF-FLY,3,6000,1200,6000,full,22,eb4903815cd684fd
76561198053126645,NertZ,3,9300,1400,5250,full,22,eb4903815cd684fd
76561198031908632,krad,2,3850,2600,2100,semi,22,eb4903815cd684fd
76561198859428279,d1Ledez,2,3500,3500,3700,semi,22,eb4903815cd684fd
76561197977105184,jks,3,9000,700,4900,full,22,eb4903815cd684fd
76561198036066702,alv,2,4100,2800,5000,full,22,eb4903815cd684fd
76561198365697700,shalfey,2,3450,3900,4100,full,22,eb4903815cd684fd
76561198016255205,Twistzz,3,7200,1200,5700,full,22,eb4903815cd684fd
