steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198004115516,cadiaN,3,1900,300,6950,full,11,fce806f201778c31
76561198342718168,susp,2,6450,4900,5100,full,11,fce806f201778c31
76561198184153575,JBa,2,4400,1300,5400,full,11,fce806f201778c31
76561197975129851,Sonic,2,3800,2200,5100,full,11,fce806f201778c31
76561198408199043,phzy,2,4950,4900,5100,full,11,fce806f201778c31
76561198005107817,Staehr,3,2650,500,800,eco,11,fce806f201778c31
76561197981849043,stanislaw,2,5800,3400,5000,full,11,fce806f201778c31
76561198005107817,Staehr,3,4850,4850,5050,full,12,fce806f201778c31
76561198120557348,jabbi,3,4650,4650,4850,full,12,fce806f201778c31
76561197981849043,stanislaw,2,6250,3600,5100,full,12,fce806f201778c31
76561198022365638,stavn,3,3750,3700,3900,force-buy,12,fce806f201778c31
76561197987713664,dev1ce,3,4450,4450,4650,full,12,fce806f201778c31
76561198004115516,cadiaN,3,4000,3850,4250,force-buy,12,fce806f201778c31
76561198342718168,susp,2,5100,4900,5100,full,12,fce806f201778c31
76561198184153575,JBa,2,6350,4900,5100,full,12,fce806f201778c31
76561197975129851,Sonic,2,5750,1000,5100,full,12,fce806f201778c31
76561198408199043,phzy,2,3300,2900,7350,full,12,fce806f201778c31
76561198022365638,stavn,2,800,700,900,pistol,13,fce806f201778c31
76561197981849043,stanislaw,3,800,800,1000,pistol,13,fce806f201778c31
76561198184153575,JBa,3,800,650,850,pistol,13,fce806f201778c31
76561198408199043,phzy,3,800,650,1050,pistol,13,fce806f201778c31
76561198005107817,Staehr,2,800,650,1250,pistol,13,fce806f201778c31
76561197987713664,dev1ce,2,800,650,850,pistol,13,fce806f201778c31
76561198120557348,jabbi,2,800,650,850,pistol,13,fce806f201778c31
76561198004115516,cadiaN,2,800,650,1050,pistol,13,fce806f201778c31
76561198342718168,susp,3,800,650,1150,pistol,13,fce806f201778c31
76561197975129851,Sonic,3,800,800,1000,pistol,13,fce806f201778c31
76561198022365638,stavn,2,3650,3500,4000,full,14,fce806f201778c31
76561198120557348,jabbi,2,3400,3150,3350,semi,14,fce806f201778c31
76561198004115516,cadiaN,2,3400,3250,3450,semi,14,fce806f201778c31
76561197981849043,stanislaw,3,1900,1750,1750,force-buy,14,fce806f201778c31
76561198184153575,JBa,3,2050,2000,2000,force-buy,14,fce806f201778c31
76561198005107817,Staehr,2,3700,3700,4100,full,14,fce806f201778c31
76561197987713664,dev1ce,2,4600,4250,5100,full,14,fce806f201778c31
76561198342718168,susp,3,2050,2000,2000,force-buy,14,fce806f201778c31
76561197975129851,Sonic,3,2200,2100,2100,force-buy,14,fce806f201778c31
76561198408199043,phzy,3,2350,1650,1650,semi,14,fce806f201778c31
76561198408199043,phzy,3,3100,0,500,eco,15,fce806f201778c31
76561197987713664,dev1ce,2,4150,3900,5100,full,15,fce806f201778c31
76561198120557348,jabbi,2,4350,3800,5500,full,15,fce806f201778c31
76561198004115516,cadiaN,2,3650,2200,4200,full,15,fce806f201778c31
76561197981849043,stanislaw,3,2850,600,1750,semi,15,fce806f201778c31
76561197975129851,Sonic,3,2500,0,1800,semi,15,fce806f201778c31
76561198005107817,Staehr,2,3800,1200,4200,full,15,fce806f201778c31
76561198022365638,stavn,2,3650,2200,5100,full,15,fce806f201778c31
76561198342718168,susp,3,2750,600,600,eco,15,fce806f201778c31
76561198184153575,JBa,3,2450,600,2300,semi,15,fce806f201778c31
76561198005107817,Staehr,2,6450,1200,4200,full,16,fce806f201778c31
76561198022365638,stavn,2,5000,1000,5400,full,16,fce806f201778c31
76561197987713664,dev1ce,2,4400,900,5100,full,16,fce806f201778c31
76561198004115516,cadiaN,2,4700,1200,4200,full,16,fce806f201778c31
