steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198016255205,Twistzz,3,3600,1700,5600,full,5,f7c65a6ab75a3a25
76561198104626893,LNZ,2,2050,0,200,eco,5,f7c65a6ab75a3a25
76561198283989223,ultimate,3,5050,2100,3550,semi,5,f7c65a6ab75a3a25
76561198178209109,xfl0ud,2,2250,300,300,eco,5,f7c65a6ab75a3a25
76561198309839541,SunPayus,2,2000,0,200,eco,5,f7c65a6ab75a3a25
76561197977105184,jks,3,3650,1300,3750,semi,5,f7c65a6ab75a3a25
76561198001151695,NAF-FLY,3,4800,1100,6200,full,5,f7c65a6ab75a3a25
76561199137143905,yxngstxr,2,4450,4400,4600,full,6,f7c65a6ab75a3a25
76561198283989223,ultimate,3,6200,400,3650,semi,6,f7c65a6ab75a3a25
76561198178209109,xfl0ud,2,4350,4200,4400,full,6,f7c65a6ab75a3a25
76561198309839541,SunPayus,2,4400,4400,4600,full,6,f7c65a6ab75a3a25
76561197977105184,jks,3,5600,800,3750,semi,6,f7c65a6ab75a3a25
76561198001151695,NAF-FLY,3,6950,500,6200,full,6,f7c65a6ab75a3a25
76561198872013168,tN1R,2,4400,4400,4300,full,6,f7c65a6ab75a3a25
76561198016255205,Twistzz,3,5150,700,5500,full,6,f7c65a6ab75a3a25
76561198053126645,NertZ,3,8300,700,5900,full,6,f7c65a6ab75a3a25
76561198104626893,LNZ,2,4450,4400,5000,full,6,f7c65a6ab75a3a25
76561197977105184,jks,3,6800,4950,5150,full,7,f7c65a6ab75a3a25
76561198104626893,LNZ,2,3550,3300,5000,full,7,f7c65a6ab75a3a25
76561198178209109,xfl0ud,2,3950,3900,5000,full,7,f7c65a6ab75a3a25
76561199137143905,yxngstxr,2,3550,2100,4600,full,7,f7c65a6ab75a3a25
76561198309839541,SunPayus,2,4400,3800,5000,full,7,f7c65a6ab75a3a25
76561198001151695,NAF-FLY,3,7850,5600,5800,full,7,f7c65a6ab75a3a25
76561198872013168,tN1R,2,3500,2200,5100,full,7,f7c65a6ab75a3a25
76561198016255205,Twistzz,3,5850,1000,5600,full,7,f7c65a6ab75a3a25
76561198053126645,NertZ,3,9300,1100,5900,full,7,f7c65a6ab75a3a25
76561198283989223,ultimate,3,7800,7450,7650,full,7,f7c65a6ab75a3a25
76561198001151695,NAF-FLY,3,4150,2350,5450,full,8,f7c65a6ab75a3a25
76561198872013168,tN1R,2,4800,3050,2950,semi,8,f7c65a6ab75a3a25
76561198053126645,NertZ,3,10400,4950,5150,full,8,f7c65a6ab75a3a25
76561199137143905,yxngstxr,2,5250,700,5100,full,8,f7c65a6ab75a3a25
76561197977105184,jks,3,3750,2700,5900,full,8,f7c65a6ab75a3a25
76561198016255205,Twistzz,3,6750,6500,5600,full,8,f7c65a6ab75a3a25
76561198104626893,LNZ,2,4050,1100,5000,full,8,f7c65a6ab75a3a25
76561198283989223,ultimate,3,2250,0,7650,full,8,f7c65a6ab75a3a25
76561198178209109,xfl0ud,2,3850,1000,5100,full,8,f7c65a6ab75a3a25
76561198309839541,SunPayus,2,4400,1100,5000,full,8,f7c65a6ab75a3a25
76561198309839541,SunPayus,2,6850,1100,7050,full,9,f7c65a6ab75a3a25
76561197977105184,jks,3,3750,3750,3950,force-buy,9,f7c65a6ab75a3a25
76561198001151695,NAF-FLY,3,4200,4200,4400,force-buy,9,f7c65a6ab75a3a25
76561198016255205,Twistzz,3,2950,2850,3050,force-buy,9,f7c65a6ab75a3a25
76561198283989223,ultimate,3,4750,4650,6700,full,9,f7c65a6ab75a3a25
76561199137143905,yxngstxr,2,8500,1100,5000,full,9,f7c65a6ab75a3a25
76561198872013168,tN1R,2,5600,4900,5100,full,9,f7c65a6ab75a3a25
76561198053126645,NertZ,3,7850,7100,5450,full,9,f7c65a6ab75a3a25
76561198104626893,LNZ,2,6500,4800,5000,full,9,f7c65a6ab75a3a25
76561198178209109,xfl0ud,2,6100,4300,3450,semi,9,f7c65a6ab75a3a25
76561198104626893,LNZ,2,3400,3300,3500,force-buy,10,f7c65a6ab75a3a25
76561198309839541,SunPayus,2,7250,6850,7050,full,10,f7c65a6ab75a3a25
76561198001151695,NAF-FLY,3,3850,3700,5200,full,10,f7c65a6ab75a3a25
76561198016255205,Twistzz,3,4850,4300,5200,full,10,f7c65a6ab75a3a25
76561198283989223,ultimate,3,3350,850,7550,full,10,f7c65a6ab75a3a25
76561198178209109,xfl0ud,2,3200,2200,5100,full,10,f7c65a6ab75a3a25
76561199137143905,yxngstxr,2,8800,8700,4800,full,10,f7c65a6ab75a3a25
76561197977105184,jks,3,3250,2200,5300,full,10,f7c65a6ab75a3a25
76561198872013168,tN1R,2,2100,2100,3800,force-buy,10,f7c65a6ab75a3a25
76561198053126645,NertZ,3,4000,2350,5550,full,10,f7c65a6ab75a3a25
76561199137143905,yxngstxr,2,2000,0,200,eco,11,f7c65a6ab75a3a25
76561198309839541,SunPayus,2,2400,700,700,eco,11,f7c65a6ab75a3a25
76561198001151695,NAF-FLY,3,4000,800,5400,full,11,f7c65a6ab75a3a25
76561198016255205,Twistzz,3,3800,2700,5800,full,11,f7c65a6ab75a3a25
76561198053126645,NertZ,3,4900,4800,5000,full,11,f7c65a6ab75a3a25
76561198104626893,LNZ,2,2300,300,500,eco,11,f7c65a6ab75a3a25
76561197977105184,jks,3,4300,700,5500,full,11,f7c65a6ab75a3a25
76561198872013168,tN1R,2,1900,0,200,eco,11,f7c65a6ab75a3a25
76561198283989223,ultimate,3,6050,3200,7550,full,11,f7c65a6ab75a3a25
76561198178209109,xfl0ud,2,2900,700,700,eco,11,f7c65a6ab75a3a25
76561199137143905,yxngstxr,2,5300,5100,5100,full,12,f7c65a6ab75a3a25
76561197977105184,jks,3,7700,6200,6200,full,12,f7c65a6ab75a3a25
76561198001151695,NAF-FLY,3,6700,1300,5900,full,12,f7c65a6ab75a3a25
76561198016255205,Twistzz,3,5200,1300,5800,full,12,f7c65a6ab75a3a25
76561198283989223,ultimate,3,6350,700,8050,full,12,f7c65a6ab75a3a25
76561198178209109,xfl0ud,2,5200,5100,5100,full,12,f7c65a6ab75a3a25
76561198309839541,SunPayus,2,4700,4600,5000,full,12,f7c65a6ab75a3a25
76561198872013168,tN1R,2,4900,4900,5100,full,12,f7c65a6ab75a3a25
76561198053126645,NertZ,3,4200,1400,6000,full,12,f7c65a6ab75a3a25
76561198104626893,LNZ,2,5300,4800,5000,full,12,f7c65a6ab75a3a25
76561198001151695,NAF-FLY,2,800,700,900,pistol,13,f7c65a6ab75a3a25
76561198104626893,LNZ,3,800,800,1000,pistol,13,f7c65a6ab75a3a25
76561198283989223,ultimate,2,800,650,950,pistol,13,f7c65a6ab75a3a25
76561198309839541,SunPayus,3,800,650,850,pistol,13,f7c65a6ab75a3a25
76561197977105184,jks,2,800,800,700,pistol,13,f7c65a6ab75a3a25
76561198872013168,tN1R,3,800,650,1150,pistol,13,f7c65a6ab75a3a25
76561198016255205,Twistzz,2,800,50,250,pistol,13,f7c65a6ab75a3a25
76561198053126645,NertZ,2,800,650,850,pistol,13,f7c65a6ab75a3a25
76561198178209109,xfl0ud,3,800,650,850,pistol,13,f7c65a6ab75a3a25
76561199137143905,yxngstxr,3,800,650,850,pistol,13,f7c65a6ab75a3a25
76561197977105184,jks,2,1900,0,200,eco,14,f7c65a6ab75a3a25
76561198001151695,NAF-FLY,2,2300,0,200,eco,14,f7c65a6ab75a3a25
76561198872013168,tN1R,3,3700,3550,4050,semi,14,f7c65a6ab75a3a25
76561198016255205,Twistzz,2,2950,700,700,eco,14,f7c65a6ab75a3a25
76561198053126645,NertZ,2,2050,0,200,eco,14,f7c65a6ab75a3a25
76561198283989223,ultimate,2,2050,0,200,eco,14,f7c65a6ab75a3a25
76561198178209109,xfl0ud,3,4000,3900,4100,semi,14,f7c65a6ab75a3a25
76561199137143905,yxngstxr,3,3400,3350,3750,semi,14,f7c65a6ab75a3a25
76561198309839541,SunPayus,3,3700,650,2750,semi,14,f7c65a6ab75a3a25
76561198104626893,LNZ,3,3550,3050,2600,semi,14,f7c65a6ab75a3a25
76561199137143905,yxngstxr,3,4800,1000,3750,semi,15,f7c65a6ab75a3a25
76561198001151695,NAF-FLY,2,4700,4600,4800,full,15,f7c65a6ab75a3a25
76561198872013168,tN1R,3,3700,800,4350,semi,15,f7c65a6ab75a3a25
76561198053126645,NertZ,2,4450,4400,4600,full,15,f7c65a6ab75a3a25
76561198309839541,SunPayus,3,6900,6050,7750,full,15,f7c65a6ab75a3a25
76561197977105184,jks,2,4300,4200,4400,full,15,f7c65a6ab75a3a25
76561198016255205,Twistzz,2,4650,4600,4400,full,15,f7c65a6ab75a3a25
76561198104626893,LNZ,3,3750,1400,4250,semi,15,f7c65a6ab75a3a25
76561198283989223,ultimate,2,4450,4400,5000,full,15,f7c65a6ab75a3a25
76561198178209109,xfl0ud,3,3350,1300,5400,full,15,f7c65a6ab75a3a25
76561198872013168,tN1R,3,4300,4150,4350,force-buy,16,f7c65a6ab75a3a25
76561198016255205,Twistzz,2,3300,800,5000,full,16,f7c65a6ab75a3a25
76561198053126645,NertZ,2,3900,3400,5200,full,16,f7c65a6ab75a3a25
76561198104626893,LNZ,3,3750,3750,4250,force-buy,16,f7c65a6ab75a3a25
76561198178209109,xfl0ud,3,3450,3300,3500,force-buy,16,f7c65a6ab75a3a25
76561198309839541,SunPayus,3,2350,1450,1450,semi,16,f7c65a6ab75a3a25
76561197977105184,jks,2,3650,500,5000,full,16,f7c65a6ab75a3a25
76561198283989223,ultimate,2,4200,900,7350,full,16,f7c65a6ab75a3a25
76561199137143905,yxngstxr,3,5200,5200,5400,full,16,f7c65a6ab75a3a25
76561198001151695,NAF-FLY,2,3350,2400,5000,full,16,f7c65a6ab75a3a25
76561198001151695,NAF-FLY,2,4200,3450,3350,semi,17,f7c65a6ab75a3a25
76561198872013168,tN1R,3,2050,0,200,eco,17,f7c65a6ab75a3a25
76561198283989223,ultimate,2,6950,800,7450,full,17,f7c65a6ab75a3a25
76561198178209109,xfl0ud,3,2350,0,200,eco,17,f7c65a6ab75a3a25
76561199137143905,yxngstxr,3,2200,0,200,eco,17,f7c65a6ab75a3a25
76561198016255205,Twistzz,2,5750,4800,5000,full,17,f7c65a6ab75a3a25
76561198053126645,NertZ,2,4650,400,5200,full,17,f7c65a6ab75a3a25
76561198104626893,LNZ,3,1900,0,200,eco,17,f7c65a6ab75a3a25
76561198309839541,SunPayus,3,2800,0,200,eco,17,f7c65a6ab75a3a25
76561197977105184,jks,2,6700,1100,5000,full,17,f7c65a6ab75a3a25
76561198872013168,tN1R,3,5600,5200,5400,full,18,f7c65a6ab75a3a25
76561198016255205,Twistzz,2,2650,2500,2200,force-buy,18,f7c65a6ab75a3a25
76561198053126645,NertZ,2,5650,4800,5000,full,18,f7c65a6ab75a3a25
76561198283989223,ultimate,2,7650,6850,7050,full,18,f7c65a6ab75a3a25
76561199137143905,yxngstxr,3,6350,2300,5200,full,18,f7c65a6ab75a3a25
76561198309839541,SunPayus,3,6350,2300,7250,full,18,f7c65a6ab75a3a25
76561197977105184,jks,2,7000,4800,5000,full,18,f7c65a6ab75a3a25
76561198104626893,LNZ,3,5150,4700,5800,full,18,f7c65a6ab75a3a25
76561198178209109,xfl0ud,3,5600,5200,5400,full,18,f7c65a6ab75a3a25
76561198001151695,NAF-FLY,2,2150,2000,2000,force-buy,18,f7c65a6ab75a3a25
76561198053126645,NertZ,2,3050,2200,2200,semi,19,f7c65a6ab75a3a25
76561198104626893,LNZ,3,3700,2900,5800,full,19,f7c65a6ab75a3a25
76561198283989223,ultimate,2,2800,2800,3900,force-buy,19,f7c65a6ab75a3a25
76561199137143905,yxngstxr,3,7900,6250,3750,semi,19,f7c65a6ab75a3a25
76561198001151695,NAF-FLY,2,2350,2150,2150,force-buy,19,f7c65a6ab75a3a25
76561198872013168,tN1R,3,3650,2300,5400,full,19,f7c65a6ab75a3a25
76561198016255205,Twistzz,2,2350,2300,2300,force-buy,19,f7c65a6ab75a3a25
76561198178209109,xfl0ud,3,3650,2700,5800,full,19,f7c65a6ab75a3a25
76561198309839541,SunPayus,3,7600,6600,7550,full,19,f7c65a6ab75a3a25
76561197977105184,jks,2,4100,4000,3300,force-buy,19,f7c65a6ab75a3a25
76561198178209109,xfl0ud,3,2350,0,200,eco,20,f7c65a6ab75a3a25
76561199137143905,yxngstxr,3,3050,500,500,eco,20,f7c65a6ab75a3a25
76561198309839541,SunPayus,3,2400,500,700,eco,20,f7c65a6ab75a3a25
76561198001151695,NAF-FLY,2,3750,1800,5600,full,20,f7c65a6ab75a3a25
76561198016255205,Twistzz,2,4200,3600,5300,full,20,f7c65a6ab75a3a25
76561198053126645,NertZ,2,4100,4000,4200,full,20,f7c65a6ab75a3a25
76561197977105184,jks,2,3350,2100,5000,full,20,f7c65a6ab75a3a25
76561198872013168,tN1R,3,2750,300,300,eco,20,f7c65a6ab75a3a25
76561198104626893,LNZ,3,2800,800,800,eco,20,f7c65a6ab75a3a25
76561198283989223,ultimate,2,3850,2100,7550,full,20,f7c65a6ab75a3a25
76561198283989223,ultimate,2,5500,900,7550,full,21,f7c65a6ab75a3a25
76561199137143905,yxngstxr,3,4450,4350,4550,full,21,f7c65a6ab75a3a25
76561198309839541,SunPayus,3,4200,4050,4250,force-buy,21,f7c65a6ab75a3a25
76561197977105184,jks,2,4500,4400,4600,full,21,f7c65a6ab75a3a25
76561198001151695,NAF-FLY,2,5200,5100,5000,full,21,f7c65a6ab75a3a25
76561198053126645,NertZ,2,3950,2900,5100,full,21,f7c65a6ab75a3a25
76561198178209109,xfl0ud,3,4250,4200,4400,force-buy,21,f7c65a6ab75a3a25
76561198872013168,tN1R,3,4650,4650,5050,full,21,f7c65a6ab75a3a25
76561198016255205,Twistzz,2,4150,2200,5100,full,21,f7c65a6ab75a3a25
76561198104626893,LNZ,3,3900,3850,4050,force-buy,21,f7c65a6ab75a3a25
76561199137143905,yxngstxr,3,3650,2000,5200,full,22,f7c65a6ab75a3a25
76561197977105184,jks,2,1500,1500,4400,full,22,f7c65a6ab75a3a25
76561198001151695,NAF-FLY,2,1500,1450,1450,force-buy,22,f7c65a6ab75a3a25
76561198053126645,NertZ,2,2450,2100,4100,full,22,f7c65a6ab75a3a25
76561198283989223,ultimate,2,4600,3100,7550,full,22,f7c65a6ab75a3a25
76561198309839541,SunPayus,3,3700,3700,4750,full,22,f7c65a6ab75a3a25
76561198872013168,tN1R,3,3250,1100,5050,full,22,f7c65a6ab75a3a25
76561198016255205,Twistzz,2,2250,2100,4800,full,22,f7c65a6ab75a3a25
76561198104626893,LNZ,3,3600,1750,5600,full,22,f7c65a6ab75a3a25
76561198178209109,xfl0ud,3,3300,2900,5800,full,22,f7c65a6ab75a3a25
76561198001151695,NAF-FLY,2,3300,1750,5300,full,23,f7c65a6ab75a3a25
76561198872013168,tN1R,3,3550,1900,2100,semi,23,f7c65a6ab75a3a25
76561198016255205,Twistzz,2,4000,2100,5000,full,23,f7c65a6ab75a3a25
76561198053126645,NertZ,2,3900,2100,5000,full,23,f7c65a6ab75a3a25
76561198283989223,ultimate,2,5050,3800,7550,full,23,f7c65a6ab75a3a25
76561198178209109,xfl0ud,3,2100,2100,2300,force-buy,23,f7c65a6ab75a3a25
76561198104626893,LNZ,3,3250,2900,3100,force-buy,23,f7c65a6ab75a3a25
76561199137143905,yxngstxr,3,3350,2550,2750,semi,23,f7c65a6ab75a3a25
76561198309839541,SunPayus,3,1400,1350,1750,force-buy,23,f7c65a6ab75a3a25
76561197977105184,jks,2,3850,3600,5000,full,23,f7c65a6ab75a3a25
76561197977105184,jks,2,7000,900,5000,full,24,f7c65a6ab75a3a25
76561198001151695,NAF-FLY,2,7700,1200,4400,full,24,f7c65a6ab75a3a25
76561198872013168,tN1R,3,2400,3550,4250,semi,24,f7c65a6ab75a3a25
76561198016255205,Twistzz,2,8950,900,4200,full,24,f7c65a6ab75a3a25
76561198053126645,NertZ,2,7350,1200,5000,full,24,f7c65a6ab75a3a25
76561198104626893,LNZ,3,2500,2150,3400,semi,24,f7c65a6ab75a3a25
76561198283989223,ultimate,2,3300,4800,4700,full,24,f7c65a6ab75a3a25
76561198178209109,xfl0ud,3,2750,1550,4650,full,24,f7c65a6ab75a3a25
76561199137143905,yxngstxr,3,3050,3250,3450,semi,24,f7c65a6ab75a3a25
76561198309839541,SunPayus,3,2500,1850,6400,full,24,f7c65a6ab75a3a25
