frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
54945,45551,5,arT,76561198043769572,2,Fluxo CS2,XANTARES,76561198044118796,3,Eternal-Fire,nicks,76561198254423843,2,Fluxo CS2,AK-47,rifle,0,0,0,0,0,0,-1262.257812,-1487.303223,-152.807129,0,0,-564.395935,-1324.756714,-167.968750,0,0,0,-679.890564,-900.137451,-233.896362,0,0,0,0,18.199545,88348cc9229176
57455,47756,5,piriajr,76561198396338183,2,Fluxo CS2,MAJ3R,76561197967432889,3,Eternal-Fire,,0,0,,AK-47,rifle,1,0,0,0,0,0,-426.809448,358.560364,-113.835388,0,0,-215.925720,647.098633,-79.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.170380,88348cc9229176
63273,52284,6,arT,76561198043769572,2,Fluxo CS2,Wicadia,76561198812513923,3,Eternal-Fire,history,76561198885430317,2,Fluxo CS2,AK-47,rifle,1,0,1,0,0,0,-782.718933,-396.655762,-167.814209,0,1,-762.442017,141.470245,-173.608093,0,1,0,-59.214661,-368.340332,-165.968750,0,1,0,0,13.680833,88348cc9229176
63338,52340,6,woxic,76561198083485506,3,Eternal-Fire,arT,76561198043769572,2,Fluxo CS2,,0,0,,AWP,sniper,0,0,0,0,0,0,-810.087524,-788.967285,-221.968750,0,0,-841.603821,-376.733948,-165.111328,0,1,0,0.000000,0.000000,0.000000,1,0,0,0,10.523208,88348cc9229176
63507,52476,6,nicks,76561198254423843,2,Fluxo CS2,MAJ3R,76561197967432889,3,Eternal-Fire,,0,0,,M4A1,rifle,0,0,0,0,0,0,-1873.013916,753.047424,-47.968750,0,0,-2443.984619,505.966614,-165.886841,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.088409,88348cc9229176
63555,52520,6,XANTARES,76561198044118796,3,Eternal-Fire,piriajr,76561198396338183,2,Fluxo CS2,,0,0,,M4A1,rifle,0,1,0,0,0,0,-2004.774780,-604.587097,-167.968750,0,0,-1689.687622,692.305847,-47.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,34.074947,88348cc9229176
65978,54588,6,history,76561198885430317,2,Fluxo CS2,jottAAA,76561198410750263,3,Eternal-Fire,,0,0,,AK-47,rifle,0,0,0,0,0,0,-2056.988037,479.054504,-161.731445,0,0,-2183.609375,-230.545044,-164.296265,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,18.310881,88348cc9229176
66070,54672,6,history,76561198885430317,2,Fluxo CS2,XANTARES,76561198044118796,3,Eternal-Fire,,0,0,,AK-47,rifle,1,0,0,0,0,0,-2042.049438,477.472290,-161.335876,0,0,-2139.687256,-35.739868,-165.718750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.276248,88348cc9229176
66887,55388,6,woxic,76561198083485506,3,Eternal-Fire,history,76561198885430317,2,Fluxo CS2,XANTARES,76561198044118796,3,Eternal-Fire,AWP,sniper,0,0,0,0,0,0,-1600.346802,-704.403442,-167.968750,0,0,-2355.137451,-433.836548,-167.968750,0,0,0,-2139.687256,-35.739868,-165.718750,0,0,0,0,20.379623,88348cc9229176
76100,62927,7,woxic,76561198083485506,3,Eternal-Fire,kye,76561199096031141,2,Fluxo CS2,,0,0,,AWP,sniper,0,0,0,0,0,0,-1016.759949,-69.653381,-167.968750,0,0,-566.286255,-381.575195,-167.935852,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.962041,88348cc9229176
