steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198026724513,shr,2,3800,2100,2100,semi,11,fa9fcdfe9c4fc7d1
76561198186878873,ag1L,2,4050,2350,2550,semi,11,fa9fcdfe9c4fc7d1
76561197994395491,roman,2,3400,2100,2100,semi,11,fa9fcdfe9c4fc7d1
76561198139604328,hyped,3,9550,800,7650,full,11,fa9fcdfe9c4fc7d1
76561197997981170,MUTiRiS,2,3450,2050,2250,semi,11,fa9fcdfe9c4fc7d1
76561198170631091,Krimbo,3,5150,800,5600,full,11,fa9fcdfe9c4fc7d1
76561198078771373,JDC,3,6550,800,5600,full,11,fa9fcdfe9c4fc7d1
76561198170631091,Krimbo,3,6350,2250,5900,full,12,fa9fcdfe9c4fc7d1
76561198144926364,kyuubii,3,4750,2850,6100,full,12,fa9fcdfe9c4fc7d1
76561198026724513,shr,2,5500,4800,5000,full,12,fa9fcdfe9c4fc7d1
76561198078771373,JDC,3,7150,5600,5800,full,12,fa9fcdfe9c4fc7d1
76561198186878873,ag1L,2,5500,4900,5100,full,12,fa9fcdfe9c4fc7d1
76561197961491680,tabseN,3,5950,5800,5800,full,12,fa9fcdfe9c4fc7d1
76561197994395491,roman,2,4800,4800,5000,full,12,fa9fcdfe9c4fc7d1
76561198065448360,story,2,5300,4800,5000,full,12,fa9fcdfe9c4fc7d1
76561198139604328,hyped,3,10250,8150,8150,full,12,fa9fcdfe9c4fc7d1
76561197997981170,MUTiRiS,2,5100,4700,5100,full,12,fa9fcdfe9c4fc7d1
76561198065448360,story,3,800,650,1250,pistol,13,fa9fcdfe9c4fc7d1
76561197994395491,roman,3,800,650,850,pistol,13,fa9fcdfe9c4fc7d1
76561198139604328,hyped,2,800,650,950,pistol,13,fa9fcdfe9c4fc7d1
76561197997981170,MUTiRiS,3,800,650,850,pistol,13,fa9fcdfe9c4fc7d1
76561198026724513,shr,3,800,650,850,pistol,13,fa9fcdfe9c4fc7d1
76561198078771373,JDC,2,800,650,850,pistol,13,fa9fcdfe9c4fc7d1
76561198186878873,ag1L,3,800,800,700,pistol,13,fa9fcdfe9c4fc7d1
76561197961491680,tabseN,2,800,700,700,pistol,13,fa9fcdfe9c4fc7d1
76561198170631091,Krimbo,2,800,650,1050,pistol,13,fa9fcdfe9c4fc7d1
76561198144926364,kyuubii,2,800,800,700,pistol,13,fa9fcdfe9c4fc7d1
76561198026724513,shr,3,2050,0,200,eco,14,fa9fcdfe9c4fc7d1
76561198186878873,ag1L,3,2200,0,200,eco,14,fa9fcdfe9c4fc7d1
76561198065448360,story,3,2050,0,200,eco,14,fa9fcdfe9c4fc7d1
76561197961491680,tabseN,2,4250,4000,4200,full,14,fa9fcdfe9c4fc7d1
76561198078771373,JDC,2,3700,3700,3900,semi,14,fa9fcdfe9c4fc7d1
76561197994395491,roman,3,2050,0,200,eco,14,fa9fcdfe9c4fc7d1
76561198139604328,hyped,2,3700,3150,3450,semi,14,fa9fcdfe9c4fc7d1
76561197997981170,MUTiRiS,3,2050,0,200,eco,14,fa9fcdfe9c4fc7d1
76561198170631091,Krimbo,2,3700,3650,4500,full,14,fa9fcdfe9c4fc7d1
76561198144926364,kyuubii,2,3250,3100,3800,semi,14,fa9fcdfe9c4fc7d1
76561198065448360,story,3,4450,4350,4550,full,15,fa9fcdfe9c4fc7d1
76561197961491680,tabseN,2,3800,3700,4200,full,15,fa9fcdfe9c4fc7d1
76561198026724513,shr,3,5050,5000,5200,full,15,fa9fcdfe9c4fc7d1
76561198078771373,JDC,2,4150,1200,5100,full,15,fa9fcdfe9c4fc7d1
76561198186878873,ag1L,3,4600,4550,4750,full,15,fa9fcdfe9c4fc7d1
76561197994395491,roman,3,4750,4700,5100,full,15,fa9fcdfe9c4fc7d1
76561198139604328,hyped,2,3800,2400,5000,full,15,fa9fcdfe9c4fc7d1
76561197997981170,MUTiRiS,3,4450,4350,4550,full,15,fa9fcdfe9c4fc7d1
76561198170631091,Krimbo,2,3600,3600,5100,full,15,fa9fcdfe9c4fc7d1
76561198144926364,kyuubii,2,3700,3600,3800,semi,15,fa9fcdfe9c4fc7d1
76561198078771373,JDC,2,4350,4300,4500,full,16,fa9fcdfe9c4fc7d1
76561197994395491,roman,3,3600,2300,5400,full,16,fa9fcdfe9c4fc7d1
76561198139604328,hyped,2,2800,2800,2500,force-buy,16,fa9fcdfe9c4fc7d1
76561197997981170,MUTiRiS,3,3650,3400,5200,full,16,fa9fcdfe9c4fc7d1
76561198144926364,kyuubii,2,400,300,4200,full,16,fa9fcdfe9c4fc7d1
76561198026724513,shr,3,3300,1700,5800,full,16,fa9fcdfe9c4fc7d1
76561198186878873,ag1L,3,3300,2050,5500,full,16,fa9fcdfe9c4fc7d1
76561198065448360,story,3,3650,1650,5400,full,16,fa9fcdfe9c4fc7d1
76561197961491680,tabseN,2,1500,1500,1800,force-buy,16,fa9fcdfe9c4fc7d1
76561198170631091,Krimbo,2,0,0,3900,force-buy,16,fa9fcdfe9c4fc7d1
76561198144926364,kyuubii,2,2900,800,4700,full,17,fa9fcdfe9c4fc7d1
76561198026724513,shr,3,5400,2700,5600,full,17,fa9fcdfe9c4fc7d1
76561198078771373,JDC,2,2850,700,700,eco,17,fa9fcdfe9c4fc7d1
76561198065448360,story,3,5500,5450,7350,full,17,fa9fcdfe9c4fc7d1
76561198139604328,hyped,2,2500,300,300,eco,17,fa9fcdfe9c4fc7d1
76561197997981170,MUTiRiS,3,4050,1100,5200,full,17,fa9fcdfe9c4fc7d1
76561198170631091,Krimbo,2,2500,950,1450,semi,17,fa9fcdfe9c4fc7d1
76561198186878873,ag1L,3,5050,1100,5800,full,17,fa9fcdfe9c4fc7d1
76561197961491680,tabseN,2,2500,0,700,eco,17,fa9fcdfe9c4fc7d1
76561197994395491,roman,3,5400,1300,5400,full,17,fa9fcdfe9c4fc7d1
76561197961491680,tabseN,2,4900,4800,5000,full,18,fa9fcdfe9c4fc7d1
76561197994395491,roman,3,7650,5200,5400,full,18,fa9fcdfe9c4fc7d1
76561198170631091,Krimbo,2,4250,3800,4000,full,18,fa9fcdfe9c4fc7d1
76561198144926364,kyuubii,2,4500,4450,4650,full,18,fa9fcdfe9c4fc7d1
76561198139604328,hyped,2,5500,4800,5000,full,18,fa9fcdfe9c4fc7d1
76561197997981170,MUTiRiS,3,6500,5600,5800,full,18,fa9fcdfe9c4fc7d1
76561198026724513,shr,3,6250,5600,5800,full,18,fa9fcdfe9c4fc7d1
76561198078771373,JDC,2,4550,4400,4600,full,18,fa9fcdfe9c4fc7d1
76561198186878873,ag1L,3,7500,5600,5800,full,18,fa9fcdfe9c4fc7d1
76561198065448360,story,3,3400,800,7950,full,18,fa9fcdfe9c4fc7d1
76561198170631091,Krimbo,2,3350,1750,1750,semi,19,fa9fcdfe9c4fc7d1
76561198026724513,shr,3,4200,800,5600,full,19,fa9fcdfe9c4fc7d1
76561197961491680,tabseN,2,3600,1800,1800,semi,19,fa9fcdfe9c4fc7d1
76561198144926364,kyuubii,2,2950,1450,1450,semi,19,fa9fcdfe9c4fc7d1
76561198078771373,JDC,2,3050,1450,1450,semi,19,fa9fcdfe9c4fc7d1
76561198186878873,ag1L,3,5450,5200,5400,full,19,fa9fcdfe9c4fc7d1
76561198065448360,story,3,5850,1000,7950,full,19,fa9fcdfe9c4fc7d1
76561197994395491,roman,3,6000,5200,5400,full,19,fa9fcdfe9c4fc7d1
76561198139604328,hyped,2,3600,700,900,eco,19,fa9fcdfe9c4fc7d1
76561197997981170,MUTiRiS,3,4750,800,5600,full,19,fa9fcdfe9c4fc7d1
76561198026724513,shr,3,7250,4000,5600,full,20,fa9fcdfe9c4fc7d1
76561198078771373,JDC,2,5300,4900,5100,full,20,fa9fcdfe9c4fc7d1
76561198186878873,ag1L,3,3800,2300,5400,full,20,fa9fcdfe9c4fc7d1
76561197961491680,tabseN,2,5500,4900,5100,full,20,fa9fcdfe9c4fc7d1
76561197997981170,MUTiRiS,3,7200,5200,5400,full,20,fa9fcdfe9c4fc7d1
76561198170631091,Krimbo,2,5300,4900,5100,full,20,fa9fcdfe9c4fc7d1
76561198065448360,story,3,8400,5200,7550,full,20,fa9fcdfe9c4fc7d1
76561197994395491,roman,3,4350,1500,5800,full,20,fa9fcdfe9c4fc7d1
76561198139604328,hyped,2,6300,6300,6500,full,20,fa9fcdfe9c4fc7d1
76561198144926364,kyuubii,2,4900,4800,5000,full,20,fa9fcdfe9c4fc7d1
76561198065448360,story,3,4600,4550,4750,full,21,fa9fcdfe9c4fc7d1
76561198139604328,hyped,2,3550,500,6700,full,21,fa9fcdfe9c4fc7d1
76561197997981170,MUTiRiS,3,3700,3650,3850,force-buy,21,fa9fcdfe9c4fc7d1
76561198170631091,Krimbo,2,3650,1200,5100,full,21,fa9fcdfe9c4fc7d1
76561198026724513,shr,3,4650,4600,4800,full,21,fa9fcdfe9c4fc7d1
76561198078771373,JDC,2,3650,2200,5100,full,21,fa9fcdfe9c4fc7d1
76561197961491680,tabseN,2,4150,4000,4200,full,21,fa9fcdfe9c4fc7d1
76561197994395491,roman,3,4550,4550,4750,full,21,fa9fcdfe9c4fc7d1
76561198144926364,kyuubii,2,3650,3000,5000,full,21,fa9fcdfe9c4fc7d1
76561198186878873,ag1L,3,2900,2900,3100,force-buy,21,fa9fcdfe9c4fc7d1
76561198078771373,JDC,2,5000,600,5100,full,22,fa9fcdfe9c4fc7d1
76561198170631091,Krimbo,2,6300,4900,5100,full,22,fa9fcdfe9c4fc7d1
76561198144926364,kyuubii,2,4200,1200,5100,full,22,fa9fcdfe9c4fc7d1
76561198026724513,shr,3,1950,1800,1800,force-buy,22,fa9fcdfe9c4fc7d1
76561198186878873,ag1L,3,1900,1750,1750,force-buy,22,fa9fcdfe9c4fc7d1
76561198065448360,story,3,2250,2150,2150,force-buy,22,fa9fcdfe9c4fc7d1
76561197961491680,tabseN,2,4000,1200,4200,full,22,fa9fcdfe9c4fc7d1
76561197994395491,roman,3,1900,1750,1750,force-buy,22,fa9fcdfe9c4fc7d1
76561198139604328,hyped,2,6300,2100,7050,full,22,fa9fcdfe9c4fc7d1
76561197997981170,MUTiRiS,3,1950,1950,1950,force-buy,22,fa9fcdfe9c4fc7d1
76561198139604328,hyped,2,6600,6450,6650,full,23,fa9fcdfe9c4fc7d1
76561197997981170,MUTiRiS,3,3250,2050,6100,full,23,fa9fcdfe9c4fc7d1
76561198170631091,Krimbo,2,3800,2200,5100,full,23,fa9fcdfe9c4fc7d1
76561198144926364,kyuubii,2,5700,4800,5000,full,23,fa9fcdfe9c4fc7d1
76561198026724513,shr,3,3400,3350,3550,semi,23,fa9fcdfe9c4fc7d1
76561198078771373,JDC,2,6800,6700,4200,full,23,fa9fcdfe9c4fc7d1
76561198186878873,ag1L,3,3700,3700,4850,full,23,fa9fcdfe9c4fc7d1
76561198065448360,story,3,4250,4200,5550,full,23,fa9fcdfe9c4fc7d1
76561197961491680,tabseN,2,5200,4900,5100,full,23,fa9fcdfe9c4fc7d1
76561197994395491,roman,3,3700,3700,4850,full,23,fa9fcdfe9c4fc7d1
76561197997981170,MUTiRiS,3,4450,3200,6100,full,24,fa9fcdfe9c4fc7d1
76561198170631091,Krimbo,2,1600,1450,4950,full,24,fa9fcdfe9c4fc7d1
76561198026724513,shr,3,3300,1900,6100,full,24,fa9fcdfe9c4fc7d1
76561198186878873,ag1L,3,3250,1450,5900,full,24,fa9fcdfe9c4fc7d1
76561198065448360,story,3,4500,4400,7800,full,24,fa9fcdfe9c4fc7d1
76561198139604328,hyped,2,3150,2600,2600,semi,24,fa9fcdfe9c4fc7d1
76561198144926364,kyuubii,2,3800,3700,4100,full,24,fa9fcdfe9c4fc7d1
76561198078771373,JDC,2,3000,2400,2200,semi,24,fa9fcdfe9c4fc7d1
76561197961491680,tabseN,2,3200,3100,3700,force-buy,24,fa9fcdfe9c4fc7d1
76561197994395491,roman,3,3250,2700,5900,full,24,fa9fcdfe9c4fc7d1
76561198186878873,ag1L,3,10000,5700,5900,full,25,fa9fcdfe9c4fc7d1
76561197961491680,tabseN,2,10000,4900,5100,full,25,fa9fcdfe9c4fc7d1
76561198144926364,kyuubii,2,10000,4900,5100,full,25,fa9fcdfe9c4fc7d1
76561198065448360,story,3,10000,6700,6900,full,25,fa9fcdfe9c4fc7d1
76561197994395491,roman,3,10000,5200,5400,full,25,fa9fcdfe9c4fc7d1
76561198139604328,hyped,2,10000,6850,7050,full,25,fa9fcdfe9c4fc7d1
76561197997981170,MUTiRiS,3,10000,5600,5800,full,25,fa9fcdfe9c4fc7d1
76561198170631091,Krimbo,2,10000,4900,5100,full,25,fa9fcdfe9c4fc7d1
76561198026724513,shr,3,10000,5600,5800,full,25,fa9fcdfe9c4fc7d1
76561198078771373,JDC,2,10000,4900,5100,full,25,fa9fcdfe9c4fc7d1
76561198186878873,ag1L,3,6500,5250,5450,full,26,fa9fcdfe9c4fc7d1
76561198065448360,story,3,5200,4850,6900,full,26,fa9fcdfe9c4fc7d1
76561197961491680,tabseN,2,8350,4900,5100,full,26,fa9fcdfe9c4fc7d1
76561198139604328,hyped,2,6600,900,7050,full,26,fa9fcdfe9c4fc7d1
76561197997981170,MUTiRiS,3,6600,5600,5800,full,26,fa9fcdfe9c4fc7d1
76561198170631091,Krimbo,2,8650,900,5100,full,26,fa9fcdfe9c4fc7d1
76561198026724513,shr,3,6600,5200,5400,full,26,fa9fcdfe9c4fc7d1
76561198078771373,JDC,2,8350,4900,5100,full,26,fa9fcdfe9c4fc7d1
76561197994395491,roman,3,6700,6700,5050,full,26,fa9fcdfe9c4fc7d1
76561198144926364,kyuubii,2,8950,4900,5100,full,26,fa9fcdfe9c4fc7d1
76561198186878873,ag1L,3,3650,3500,5250,full,27,fa9fcdfe9c4fc7d1
76561197961491680,tabseN,2,7550,1200,5100,full,27,fa9fcdfe9c4fc7d1
76561198139604328,hyped,2,9200,900,7050,full,27,fa9fcdfe9c4fc7d1
76561198170631091,Krimbo,2,11250,6450,7450,full,27,fa9fcdfe9c4fc7d1
76561198144926364,kyuubii,2,7850,2150,5400,full,27,fa9fcdfe9c4fc7d1
76561198026724513,shr,3,4100,3950,4150,force-buy,27,fa9fcdfe9c4fc7d1
76561198078771373,JDC,2,6950,4900,5100,full,27,fa9fcdfe9c4fc7d1
76561198065448360,story,3,2750,2350,7750,full,27,fa9fcdfe9c4fc7d1
76561197994395491,roman,3,2400,2350,5900,full,27,fa9fcdfe9c4fc7d1
76561197997981170,MUTiRiS,3,3400,3400,6300,full,27,fa9fcdfe9c4fc7d1
76561198065448360,story,2,10000,4800,5000,full,28,fa9fcdfe9c4fc7d1
76561197997981170,MUTiRiS,2,10000,4800,5000,full,28,fa9fcdfe9c4fc7d1
76561198144926364,kyuubii,3,10000,4950,5150,full,28,fa9fcdfe9c4fc7d1
76561198026724513,shr,2,10000,4800,5000,full,28,fa9fcdfe9c4fc7d1
76561198078771373,JDC,3,10000,5600,5800,full,28,fa9fcdfe9c4fc7d1
76561197961491680,tabseN,3,10000,5250,5450,full,28,fa9fcdfe9c4fc7d1
76561197994395491,roman,2,10000,4900,5100,full,28,fa9fcdfe9c4fc7d1
76561198139604328,hyped,3,10000,7100,7300,full,28,fa9fcdfe9c4fc7d1
76561198170631091,Krimbo,3,10000,5600,5800,full,28,fa9fcdfe9c4fc7d1
76561198186878873,ag1L,2,10000,4900,5100,full,28,fa9fcdfe9c4fc7d1
76561197997981170,MUTiRiS,2,7100,5300,5300,full,29,fa9fcdfe9c4fc7d1
76561198170631091,Krimbo,3,7650,7450,7650,full,29,fa9fcdfe9c4fc7d1
76561198026724513,shr,2,7100,4800,5000,full,29,fa9fcdfe9c4fc7d1
76561198078771373,JDC,3,8250,1100,5600,full,29,fa9fcdfe9c4fc7d1
76561198186878873,ag1L,2,7600,4900,5100,full,29,fa9fcdfe9c4fc7d1
76561198065448360,story,2,7100,4800,5000,full,29,fa9fcdfe9c4fc7d1
76561197961491680,tabseN,3,8300,5600,5800,full,29,fa9fcdfe9c4fc7d1
76561197994395491,roman,2,7300,4900,5100,full,29,fa9fcdfe9c4fc7d1
76561198144926364,kyuubii,3,8300,6100,5500,full,29,fa9fcdfe9c4fc7d1
76561198139604328,hyped,3,6350,2700,7650,full,29,fa9fcdfe9c4fc7d1
76561197994395491,roman,2,3850,4050,5600,full,30,fa9fcdfe9c4fc7d1
76561198139604328,hyped,3,3500,4900,6950,full,30,fa9fcdfe9c4fc7d1
76561197997981170,MUTiRiS,2,1400,5300,5300,full,30,fa9fcdfe9c4fc7d1
76561198144926364,kyuubii,3,3250,3600,5700,full,30,fa9fcdfe9c4fc7d1
76561198026724513,shr,2,1550,5950,5300,full,30,fa9fcdfe9c4fc7d1
76561198078771373,JDC,3,5650,6450,5900,full,30,fa9fcdfe9c4fc7d1
76561198186878873,ag1L,2,6250,1950,5300,full,30,fa9fcdfe9c4fc7d1
76561198065448360,story,2,4600,2600,7050,full,30,fa9fcdfe9c4fc7d1
76561198170631091,Krimbo,3,4000,1450,4850,full,30,fa9fcdfe9c4fc7d1
76561197961491680,tabseN,3,5050,2900,5800,full,30,fa9fcdfe9c4fc7d1
