steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561197973140692,mezii,2,3800,2200,5100,full,11,da94e61682a859f4
76561199063238565,magixx,3,2900,1100,1100,semi,11,da94e61682a859f4
76561198081484775,sh1ro,3,5600,5600,6100,full,12,da94e61682a859f4
76561198995880877,zont1x,3,5050,5050,5250,full,12,da94e61682a859f4
76561199063238565,magixx,3,4700,4650,4850,full,12,da94e61682a859f4
76561198113666193,ZywOo,2,7500,5650,7550,full,12,da94e61682a859f4
76561197978835160,flameZ,2,7800,4900,5100,full,12,da94e61682a859f4
76561197991272318,ropz,2,6450,1200,5100,full,12,da94e61682a859f4
76561198386265483,donk,3,4600,4600,4800,full,12,da94e61682a859f4
76561197973140692,mezii,2,5150,600,5100,full,12,da94e61682a859f4
76561198045898864,chopper,3,3850,3700,3900,force-buy,12,da94e61682a859f4
76561197989744167,apEX,2,6200,5300,5300,full,12,da94e61682a859f4
76561198113666193,ZywOo,3,800,650,850,pistol,13,da94e61682a859f4
76561197991272318,ropz,3,800,650,850,pistol,13,da94e61682a859f4
76561198995880877,zont1x,2,800,650,850,pistol,13,da94e61682a859f4
76561197973140692,mezii,3,800,650,850,pistol,13,da94e61682a859f4
76561199063238565,magixx,2,800,650,850,pistol,13,da94e61682a859f4
76561198081484775,sh1ro,2,800,650,850,pistol,13,da94e61682a859f4
76561197978835160,flameZ,3,800,650,850,pistol,13,da94e61682a859f4
76561198386265483,donk,2,800,650,850,pistol,13,da94e61682a859f4
76561198045898864,chopper,2,800,700,900,pistol,13,da94e61682a859f4
76561197989744167,apEX,3,800,650,850,pistol,13,da94e61682a859f4
76561198113666193,ZywOo,3,4000,3900,4600,full,14,da94e61682a859f4
76561199063238565,magixx,2,2050,0,200,eco,14,da94e61682a859f4
76561197989744167,apEX,3,3400,3350,3550,semi,14,da94e61682a859f4
76561198081484775,sh1ro,2,2350,700,700,eco,14,da94e61682a859f4
76561197978835160,flameZ,3,3700,3500,4150,semi,14,da94e61682a859f4
76561198386265483,donk,2,2050,0,700,eco,14,da94e61682a859f4
76561197991272318,ropz,3,3400,3250,3650,semi,14,da94e61682a859f4
76561198995880877,zont1x,2,2050,0,200,eco,14,da94e61682a859f4
76561197973140692,mezii,3,4000,3850,4700,full,14,da94e61682a859f4
76561198045898864,chopper,2,2300,700,200,eco,14,da94e61682a859f4
76561197978835160,flameZ,3,4050,2300,3750,semi,15,da94e61682a859f4
76561198995880877,zont1x,2,4450,4400,4900,full,15,da94e61682a859f4
76561198386265483,donk,2,4450,4400,4600,full,15,da94e61682a859f4
76561197991272318,ropz,3,3700,3550,3750,semi,15,da94e61682a859f4
76561198113666193,ZywOo,3,3650,1300,5400,full,15,da94e61682a859f4
76561197989744167,apEX,3,4500,3900,6300,full,15,da94e61682a859f4
76561197973140692,mezii,3,3400,1400,5800,full,15,da94e61682a859f4
76561198045898864,chopper,2,4000,3900,4100,full,15,da94e61682a859f4
76561199063238565,magixx,2,4750,4700,4900,full,15,da94e61682a859f4
76561198081484775,sh1ro,2,4350,4200,4400,full,15,da94e61682a859f4
76561198995880877,zont1x,2,3850,3700,5300,full,16,da94e61682a859f4
76561197989744167,apEX,3,2000,1550,6300,full,16,da94e61682a859f4
76561197991272318,ropz,3,1550,1500,4600,full,16,da94e61682a859f4
76561198386265483,donk,2,4150,1850,5100,full,16,da94e61682a859f4
76561197973140692,mezii,3,3400,3400,5200,full,16,da94e61682a859f4
76561198081484775,sh1ro,2,3650,2100,5000,full,16,da94e61682a859f4
76561198045898864,chopper,2,3900,3400,5000,full,16,da94e61682a859f4
76561199063238565,magixx,2,3550,2200,5100,full,16,da94e61682a859f4
76561198113666193,ZywOo,3,4350,4200,4900,full,16,da94e61682a859f4
76561197978835160,flameZ,3,3150,2700,4150,semi,16,da94e61682a859f4
76561197978835160,flameZ,3,4900,800,5600,full,17,da94e61682a859f4
76561198995880877,zont1x,2,2050,1200,1400,semi,17,da94e61682a859f4
76561198386265483,donk,2,4200,4200,4400,full,17,da94e61682a859f4
76561197973140692,mezii,3,3550,1100,5800,full,17,da94e61682a859f4
76561198113666193,ZywOo,3,4000,1400,5600,full,17,da94e61682a859f4
76561198045898864,chopper,2,2400,1800,1800,semi,17,da94e61682a859f4
76561197991272318,ropz,3,3300,300,4700,full,17,da94e61682a859f4
76561199063238565,magixx,2,3250,1650,1850,semi,17,da94e61682a859f4
76561197989744167,apEX,3,3700,500,6300,full,17,da94e61682a859f4
76561198081484775,sh1ro,2,3450,1450,1450,semi,17,da94e61682a859f4
76561198386265483,donk,2,2900,2400,4800,full,18,da94e61682a859f4
76561197989744167,apEX,3,6400,3900,6000,full,18,da94e61682a859f4
76561198995880877,zont1x,2,3050,3100,3800,semi,18,da94e61682a859f4
76561198045898864,chopper,2,3000,2900,2600,semi,18,da94e61682a859f4
76561199063238565,magixx,2,2900,4600,2700,semi,18,da94e61682a859f4
76561198081484775,sh1ro,2,3200,4400,4600,full,18,da94e61682a859f4
76561197978835160,flameZ,3,5300,5600,5800,full,18,da94e61682a859f4
76561197991272318,ropz,3,8400,1400,5800,full,18,da94e61682a859f4
76561197973140692,mezii,3,8450,800,5900,full,18,da94e61682a859f4
76561198113666193,ZywOo,3,7200,3400,5800,full,18,da94e61682a859f4
