steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198098071693,sl3nd,2,5800,700,4100,full,4,24aae0a026f21989
76561198034172415,REZ,2,4900,300,5100,full,4,24aae0a026f21989
76561198004115516,cadiaN,3,5100,4850,5050,full,4,24aae0a026f21989
76561198120557348,jabbi,3,4950,4850,5050,full,4,24aae0a026f21989
76561199009468655,ztr,2,7000,1000,3600,semi,4,24aae0a026f21989
76561198310561479,PR,2,3750,300,5600,full,4,24aae0a026f21989
76561197987713664,dev1ce,3,4900,4850,5050,full,4,24aae0a026f21989
76561198022365638,stavn,3,5100,5050,5050,full,4,24aae0a026f21989
76561198316706174,Tauson,2,9500,4900,5100,full,5,24aae0a026f21989
76561198098071693,sl3nd,2,8350,2100,5000,full,5,24aae0a026f21989
76561198034172415,REZ,2,8150,4900,5100,full,5,24aae0a026f21989
76561197987713664,dev1ce,3,3450,2000,1300,semi,5,24aae0a026f21989
76561198120557348,jabbi,3,3500,1650,1650,semi,5,24aae0a026f21989
76561198310561479,PR,2,7300,500,5600,full,5,24aae0a026f21989
76561198005107817,Staehr,3,3550,1850,1850,semi,5,24aae0a026f21989
76561198004115516,cadiaN,3,3650,1750,1750,semi,5,24aae0a026f21989
76561198022365638,stavn,3,4350,1250,1950,semi,5,24aae0a026f21989
76561199009468655,ztr,2,10750,3300,5300,full,5,24aae0a026f21989
76561199009468655,ztr,2,11000,1100,5200,full,6,24aae0a026f21989
76561198310561479,PR,2,10050,1650,5600,full,6,24aae0a026f21989
76561198316706174,Tauson,2,8150,1100,5000,full,6,24aae0a026f21989
76561197987713664,dev1ce,3,4850,4700,6950,full,6,24aae0a026f21989
76561198120557348,jabbi,3,5250,5200,5400,full,6,24aae0a026f21989
76561198022365638,stavn,3,6500,6500,4850,full,6,24aae0a026f21989
76561198005107817,Staehr,3,5100,5050,5050,full,6,24aae0a026f21989
76561198098071693,sl3nd,2,10100,1200,5000,full,6,24aae0a026f21989
76561198034172415,REZ,2,7100,1200,5100,full,6,24aae0a026f21989
76561198004115516,cadiaN,3,5300,5250,5450,full,6,24aae0a026f21989
76561198004115516,cadiaN,3,3600,2900,5250,full,7,24aae0a026f21989
76561197987713664,dev1ce,3,3400,2300,5400,full,7,24aae0a026f21989
76561198022365638,stavn,3,3850,2300,5400,full,7,24aae0a026f21989
76561198098071693,sl3nd,2,10600,6850,7050,full,7,24aae0a026f21989
76561198034172415,REZ,2,7900,4900,5100,full,7,24aae0a026f21989
76561198120557348,jabbi,3,3600,3600,5100,full,7,24aae0a026f21989
76561199009468655,ztr,2,11300,4800,5000,full,7,24aae0a026f21989
76561198310561479,PR,2,9800,4800,5000,full,7,24aae0a026f21989
76561198005107817,Staehr,3,3600,3550,3750,semi,7,24aae0a026f21989
76561198316706174,Tauson,2,8450,4800,5000,full,7,24aae0a026f21989
76561198316706174,Tauson,2,7150,700,5000,full,8,24aae0a026f21989
76561198098071693,sl3nd,2,7250,1400,7150,full,8,24aae0a026f21989
76561198004115516,cadiaN,3,3600,3400,4750,full,8,24aae0a026f21989
76561198022365638,stavn,3,4450,4350,4850,full,8,24aae0a026f21989
76561199009468655,ztr,2,10600,700,5100,full,8,24aae0a026f21989
76561198310561479,PR,2,9100,1650,5100,full,8,24aae0a026f21989
76561198034172415,REZ,2,6500,900,5100,full,8,24aae0a026f21989
76561197987713664,dev1ce,3,4000,2300,5400,full,8,24aae0a026f21989
76561198120557348,jabbi,3,2900,2900,5300,full,8,24aae0a026f21989
76561198005107817,Staehr,3,2950,2300,5400,full,8,24aae0a026f21989
76561198316706174,Tauson,2,10550,4900,5100,full,9,24aae0a026f21989
76561197987713664,dev1ce,3,5400,5050,7250,full,9,24aae0a026f21989
76561198005107817,Staehr,3,4350,4350,4750,full,9,24aae0a026f21989
76561198098071693,sl3nd,2,9550,1750,7150,full,9,24aae0a026f21989
76561198034172415,REZ,2,9100,5100,5000,full,9,24aae0a026f21989
76561198004115516,cadiaN,3,3600,3400,3300,force-buy,9,24aae0a026f21989
76561198120557348,jabbi,3,4000,3850,4050,force-buy,9,24aae0a026f21989
76561198022365638,stavn,3,3500,2900,5300,full,9,24aae0a026f21989
76561199009468655,ztr,2,13400,4800,5000,full,9,24aae0a026f21989
76561198310561479,PR,2,10950,4900,5100,full,9,24aae0a026f21989
76561197987713664,dev1ce,3,3850,700,700,eco,10,24aae0a026f21989
76561198005107817,Staehr,3,3400,1650,1650,semi,10,24aae0a026f21989
76561198120557348,jabbi,3,3850,1850,1850,semi,10,24aae0a026f21989
76561198022365638,stavn,3,4300,2900,3100,semi,10,24aae0a026f21989
76561199009468655,ztr,2,12450,4800,5000,full,10,24aae0a026f21989
76561198310561479,PR,2,10200,950,5100,full,10,24aae0a026f21989
76561198316706174,Tauson,2,9200,5100,5000,full,10,24aae0a026f21989
76561198098071693,sl3nd,2,11050,7350,7350,full,10,24aae0a026f21989
76561198034172415,REZ,2,7250,4900,5100,full,10,24aae0a026f21989
76561198004115516,cadiaN,3,4200,950,3400,semi,10,24aae0a026f21989
76561198316706174,Tauson,2,7650,5100,5000,full,11,24aae0a026f21989
76561198034172415,REZ,2,5600,700,5100,full,11,24aae0a026f21989
76561197987713664,dev1ce,3,6550,6500,6700,full,11,24aae0a026f21989
76561198120557348,jabbi,3,5400,5200,5400,full,11,24aae0a026f21989
76561198022365638,stavn,3,5100,5050,5050,full,11,24aae0a026f21989
76561198098071693,sl3nd,2,7050,600,7350,full,11,24aae0a026f21989
76561198004115516,cadiaN,3,6450,6400,6600,full,11,24aae0a026f21989
76561199009468655,ztr,2,10900,1200,5100,full,11,24aae0a026f21989
76561198310561479,PR,2,13400,1350,5100,full,11,24aae0a026f21989
76561198005107817,Staehr,3,5150,5050,5450,full,11,24aae0a026f21989
76561198098071693,sl3nd,2,7950,7350,7350,full,12,24aae0a026f21989
76561198004115516,cadiaN,3,3500,1300,6800,full,12,24aae0a026f21989
76561198120557348,jabbi,3,4350,4300,5800,full,12,24aae0a026f21989
76561198022365638,stavn,3,3300,3200,5900,full,12,24aae0a026f21989
76561199009468655,ztr,2,11100,4800,5000,full,12,24aae0a026f21989
76561198316706174,Tauson,2,3950,2200,5100,full,12,24aae0a026f21989
76561198034172415,REZ,2,6600,4900,5100,full,12,24aae0a026f21989
76561197987713664,dev1ce,3,3300,3200,7950,full,12,24aae0a026f21989
76561198310561479,PR,2,13450,8100,5400,full,12,24aae0a026f21989
76561198005107817,Staehr,3,3350,3200,5150,full,12,24aae0a026f21989
76561198316706174,Tauson,3,800,650,850,pistol,13,24aae0a026f21989
76561198098071693,sl3nd,3,800,650,950,pistol,13,24aae0a026f21989
76561197987713664,dev1ce,2,800,650,850,pistol,13,24aae0a026f21989
76561198120557348,jabbi,2,800,650,850,pistol,13,24aae0a026f21989
76561198022365638,stavn,2,800,700,900,pistol,13,24aae0a026f21989
76561198005107817,Staehr,2,800,700,900,pistol,13,24aae0a026f21989
76561198034172415,REZ,3,800,650,1050,pistol,13,24aae0a026f21989
76561198004115516,cadiaN,2,800,650,850,pistol,13,24aae0a026f21989
76561199009468655,ztr,3,800,650,950,pistol,13,24aae0a026f21989
76561198310561479,PR,3,800,800,400,pistol,13,24aae0a026f21989
76561197987713664,dev1ce,2,4000,3950,4800,full,14,24aae0a026f21989
76561198120557348,jabbi,2,3700,3700,3900,semi,14,24aae0a026f21989
76561199009468655,ztr,3,2050,1800,1800,force-buy,14,24aae0a026f21989
76561198098071693,sl3nd,3,2050,1900,2550,force-buy,14,24aae0a026f21989
76561198022365638,stavn,2,3650,3600,3800,semi,14,24aae0a026f21989
76561198310561479,PR,3,1900,1650,3350,force-buy,14,24aae0a026f21989
76561198005107817,Staehr,2,3650,3250,3550,semi,14,24aae0a026f21989
76561198316706174,Tauson,3,2650,2650,2400,force-buy,14,24aae0a026f21989
76561198034172415,REZ,3,2350,2200,2400,force-buy,14,24aae0a026f21989
76561198004115516,cadiaN,2,3400,3250,3450,semi,14,24aae0a026f21989
76561199009468655,ztr,3,2650,600,600,eco,15,24aae0a026f21989
76561198310561479,PR,3,2650,0,200,eco,15,24aae0a026f21989
76561198005107817,Staehr,2,3650,2200,4200,full,15,24aae0a026f21989
76561198316706174,Tauson,3,2400,300,300,eco,15,24aae0a026f21989
76561198098071693,sl3nd,3,2550,700,700,eco,15,24aae0a026f21989
76561198004115516,cadiaN,2,4000,700,3250,semi,15,24aae0a026f21989
76561197987713664,dev1ce,2,3900,700,5000,full,15,24aae0a026f21989
76561198022365638,stavn,2,3900,3700,5100,full,15,24aae0a026f21989
76561198034172415,REZ,3,3150,0,200,eco,15,24aae0a026f21989
76561198120557348,jabbi,2,3250,1200,4200,full,15,24aae0a026f21989
76561198120557348,jabbi,2,5600,900,4100,full,16,24aae0a026f21989
76561199009468655,ztr,3,4950,4850,5050,full,16,24aae0a026f21989
76561198310561479,PR,3,5850,5450,4950,full,16,24aae0a026f21989
76561198316706174,Tauson,3,5000,4850,5050,full,16,24aae0a026f21989
76561198098071693,sl3nd,3,4750,4650,6700,full,16,24aae0a026f21989
76561198004115516,cadiaN,2,7150,5100,5000,full,16,24aae0a026f21989
76561198022365638,stavn,2,3450,700,5100,full,16,24aae0a026f21989
76561198005107817,Staehr,2,5000,1000,4200,full,16,24aae0a026f21989
76561198034172415,REZ,3,6050,6000,5050,full,16,24aae0a026f21989
76561197987713664,dev1ce,2,7350,700,5500,full,16,24aae0a026f21989
76561198316706174,Tauson,3,4000,3700,4850,full,17,24aae0a026f21989
76561198034172415,REZ,3,3600,2100,5400,full,17,24aae0a026f21989
76561198004115516,cadiaN,2,3450,2100,5000,full,17,24aae0a026f21989
76561197987713664,dev1ce,2,8350,7500,5000,full,17,24aae0a026f21989
76561198120557348,jabbi,2,6100,5100,5000,full,17,24aae0a026f21989
76561198022365638,stavn,2,4450,4400,4600,full,17,24aae0a026f21989
76561198098071693,sl3nd,3,3350,2300,5400,full,17,24aae0a026f21989
76561199009468655,ztr,3,3350,2050,5800,full,17,24aae0a026f21989
76561198310561479,PR,3,4250,3700,5250,full,17,24aae0a026f21989
76561198005107817,Staehr,2,5400,4900,5100,full,17,24aae0a026f21989
76561198004115516,cadiaN,2,4850,1200,5100,full,18,24aae0a026f21989
76561198022365638,stavn,2,3550,1200,5100,full,18,24aae0a026f21989
76561199009468655,ztr,3,3700,2700,5800,full,18,24aae0a026f21989
76561197987713664,dev1ce,2,4350,1100,5000,full,18,24aae0a026f21989
76561198120557348,jabbi,2,5100,1100,5000,full,18,24aae0a026f21989
76561198310561479,PR,3,3250,3200,4250,force-buy,18,24aae0a026f21989
76561198005107817,Staehr,2,4300,2200,2400,semi,18,24aae0a026f21989
76561198316706174,Tauson,3,2700,2300,5400,full,18,24aae0a026f21989
76561198098071693,sl3nd,3,3450,1100,5400,full,18,24aae0a026f21989
76561198034172415,REZ,3,3900,3700,5500,full,18,24aae0a026f21989
76561198316706174,Tauson,3,3650,2700,5800,full,19,24aae0a026f21989
76561198098071693,sl3nd,3,5900,5450,7250,full,19,24aae0a026f21989
76561197987713664,dev1ce,2,2250,2200,2700,force-buy,19,24aae0a026f21989
76561198022365638,stavn,2,3750,3700,4100,full,19,24aae0a026f21989
76561198310561479,PR,3,4500,3900,5250,full,19,24aae0a026f21989
76561198005107817,Staehr,2,3500,3500,3900,force-buy,19,24aae0a026f21989
76561198034172415,REZ,3,3450,2700,5800,full,19,24aae0a026f21989
76561198004115516,cadiaN,2,5650,5100,4800,full,19,24aae0a026f21989
76561198120557348,jabbi,2,5400,4800,5000,full,19,24aae0a026f21989
76561199009468655,ztr,3,4250,4200,4900,full,19,24aae0a026f21989
76561198005107817,Staehr,2,3050,2750,2950,semi,20,24aae0a026f21989
76561198098071693,sl3nd,3,6350,1400,7650,full,20,24aae0a026f21989
76561198310561479,PR,3,3800,4700,5600,full,20,24aae0a026f21989
76561198316706174,Tauson,3,7250,1300,5800,full,20,24aae0a026f21989
76561198034172415,REZ,3,6650,2300,4700,full,20,24aae0a026f21989
76561198022365638,stavn,2,3600,2550,4100,full,20,24aae0a026f21989
76561199009468655,ztr,3,6850,800,5200,full,20,24aae0a026f21989
