steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198047876970,Djoko,3,4500,3550,3750,semi,16,7a873ef2dfe2748b
76561198179538505,Graviti,3,4150,2700,5600,full,16,7a873ef2dfe2748b
76561198083485506,woxic,2,3700,3700,3900,force-buy,16,7a873ef2dfe2748b
76561198410750263,jottAAA,2,3550,3550,3750,force-buy,16,7a873ef2dfe2748b
76561198044118796,XANTARES,2,4000,4000,4400,full,16,7a873ef2dfe2748b
76561198031890115,Lucky,3,3900,3700,6100,full,16,7a873ef2dfe2748b
76561198168198200,Ex3rcice,3,4450,2700,5500,full,16,7a873ef2dfe2748b
76561198045739761,Maka,3,5350,4200,5700,full,16,7a873ef2dfe2748b
76561198812513923,Wicadia,2,3850,3700,3900,force-buy,16,7a873ef2dfe2748b
76561197967432889,MAJ3R,2,4500,4400,4600,full,16,7a873ef2dfe2748b
76561198410750263,jottAAA,2,4000,2200,5100,full,17,7a873ef2dfe2748b
76561198045739761,Maka,3,3350,2450,5300,full,17,7a873ef2dfe2748b
76561198812513923,Wicadia,2,5950,1000,5100,full,17,7a873ef2dfe2748b
76561197967432889,MAJ3R,2,2400,3900,5100,full,17,7a873ef2dfe2748b
76561198044118796,XANTARES,2,3800,2100,5000,full,17,7a873ef2dfe2748b
76561198031890115,Lucky,3,4050,800,6100,full,17,7a873ef2dfe2748b
76561198179538505,Graviti,3,3900,3100,5300,full,17,7a873ef2dfe2748b
76561198083485506,woxic,2,4650,1550,5000,full,17,7a873ef2dfe2748b
76561198168198200,Ex3rcice,3,4350,2350,5350,full,17,7a873ef2dfe2748b
76561198047876970,Djoko,3,3900,2300,4450,semi,17,7a873ef2dfe2748b
