steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198031890115,Lucky,3,3550,3400,5050,full,17,bf5f494d030fe791
76561198047876970,Djoko,3,2450,2300,4450,force-buy,17,bf5f494d030fe791
76561198047876970,Djoko,3,2050,0,200,eco,18,bf5f494d030fe791
76561197961491680,tabseN,2,5350,600,5100,full,18,bf5f494d030fe791
76561198144926364,kyuubii,2,5750,0,5000,full,18,bf5f494d030fe791
76561198170631091,Krimbo,2,6750,3400,5100,full,18,bf5f494d030fe791
76561198179538505,Graviti,3,1900,0,200,eco,18,bf5f494d030fe791
76561198078771373,JDC,2,3800,900,5100,full,18,bf5f494d030fe791
76561198045739761,Maka,3,3350,0,200,eco,18,bf5f494d030fe791
76561198031890115,Lucky,3,2050,0,200,eco,18,bf5f494d030fe791
76561198139604328,hyped,2,6350,2100,7050,full,18,bf5f494d030fe791
76561198168198200,Ex3rcice,3,2050,0,200,eco,18,bf5f494d030fe791
76561197961491680,tabseN,2,5100,4900,5100,full,19,bf5f494d030fe791
76561198170631091,Krimbo,2,7700,600,4900,full,19,bf5f494d030fe791
76561198031890115,Lucky,3,3250,4450,4450,semi,19,bf5f494d030fe791
76561198168198200,Ex3rcice,3,3350,4350,4550,full,19,bf5f494d030fe791
76561198144926364,kyuubii,2,10400,300,5100,full,19,bf5f494d030fe791
76561198179538505,Graviti,3,4500,4250,4450,semi,19,bf5f494d030fe791
76561198078771373,JDC,2,2950,4900,4200,full,19,bf5f494d030fe791
76561198139604328,hyped,2,8700,700,6850,full,19,bf5f494d030fe791
76561198045739761,Maka,3,3400,5900,6100,full,19,bf5f494d030fe791
76561198047876970,Djoko,3,3650,4650,5050,full,19,bf5f494d030fe791
