steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198838822582,Mzinho,3,3400,3350,3550,semi,14,ff97bf15fec913cc
76561198050250233,iM,2,2350,700,700,eco,14,ff97bf15fec913cc
76561198176878303,jL,2,2050,0,200,eco,14,ff97bf15fec913cc
76561198920720017,Senzu,3,3700,3350,3550,semi,14,ff97bf15fec913cc
76561198959824088,bLitz,3,3550,3550,3850,semi,14,ff97bf15fec913cc
76561198246607476,b1t,2,2300,700,700,eco,14,ff97bf15fec913cc
76561198013243326,Aleksib,2,4400,4400,3700,force-buy,15,ff97bf15fec913cc
76561198959824088,bLitz,3,3850,500,4250,semi,15,ff97bf15fec913cc
76561198966340160,Techno4K,3,3350,1200,6300,full,15,ff97bf15fec913cc
76561198838822582,Mzinho,3,4500,1300,3750,semi,15,ff97bf15fec913cc
76561198246607476,b1t,2,4000,3900,4100,full,15,ff97bf15fec913cc
76561198050250233,iM,2,4050,4000,5100,full,15,ff97bf15fec913cc
76561199063068840,w0nderful,2,4050,4000,4200,full,15,ff97bf15fec913cc
76561198176878303,jL,2,4450,4450,4650,full,15,ff97bf15fec913cc
76561198920720017,Senzu,3,4200,1000,3750,semi,15,ff97bf15fec913cc
76561199203563345,910-,3,3700,1300,5400,full,15,ff97bf15fec913cc
76561198959824088,bLitz,3,7450,1300,5700,full,16,ff97bf15fec913cc
76561198050250233,iM,2,3550,1700,1700,semi,16,ff97bf15fec913cc
76561198176878303,jL,2,3500,2000,2000,semi,16,ff97bf15fec913cc
76561198920720017,Senzu,3,7000,4850,4850,full,16,ff97bf15fec913cc
76561198013243326,Aleksib,2,4100,2000,2000,semi,16,ff97bf15fec913cc
76561198966340160,Techno4K,3,7450,5550,5800,full,16,ff97bf15fec913cc
76561198838822582,Mzinho,3,6700,1900,5500,full,16,ff97bf15fec913cc
76561198246607476,b1t,2,3900,2050,2250,semi,16,ff97bf15fec913cc
76561199063068840,w0nderful,2,3550,1100,1100,semi,16,ff97bf15fec913cc
76561199203563345,910-,3,5900,2700,8150,full,16,ff97bf15fec913cc
76561198013243326,Aleksib,2,5800,5100,5000,full,17,ff97bf15fec913cc
76561198838822582,Mzinho,3,8650,5600,5800,full,17,ff97bf15fec913cc
76561198176878303,jL,2,4900,4900,5100,full,17,ff97bf15fec913cc
76561199203563345,910-,3,6450,5600,7650,full,17,ff97bf15fec913cc
76561198959824088,bLitz,3,9400,5200,5400,full,17,ff97bf15fec913cc
76561198966340160,Techno4K,3,6050,5850,5800,full,17,ff97bf15fec913cc
76561198246607476,b1t,2,5950,5100,5100,full,17,ff97bf15fec913cc
76561198050250233,iM,2,5250,4900,5100,full,17,ff97bf15fec913cc
76561199063068840,w0nderful,2,5850,4800,5000,full,17,ff97bf15fec913cc
76561198920720017,Senzu,3,5400,5200,5400,full,17,ff97bf15fec913cc
76561198246607476,b1t,2,1150,500,4600,full,18,ff97bf15fec913cc
76561198050250233,iM,2,3750,3700,3900,force-buy,18,ff97bf15fec913cc
76561199063068840,w0nderful,2,4450,4400,4600,full,18,ff97bf15fec913cc
76561198176878303,jL,2,0,0,4600,full,18,ff97bf15fec913cc
76561198959824088,bLitz,3,8350,5200,5400,full,18,ff97bf15fec913cc
76561198966340160,Techno4K,3,3450,1100,5800,full,18,ff97bf15fec913cc
76561198838822582,Mzinho,3,6300,1200,5600,full,18,ff97bf15fec913cc
76561198920720017,Senzu,3,3450,1300,5200,full,18,ff97bf15fec913cc
76561199203563345,910-,3,4100,500,7650,full,18,ff97bf15fec913cc
76561198013243326,Aleksib,2,4100,3900,4100,full,18,ff97bf15fec913cc
76561198838822582,Mzinho,3,6500,6500,4850,full,19,ff97bf15fec913cc
76561198176878303,jL,2,3250,1400,5100,full,19,ff97bf15fec913cc
76561198920720017,Senzu,3,3850,3750,3950,force-buy,19,ff97bf15fec913cc
76561199203563345,910-,3,5200,4850,6900,full,19,ff97bf15fec913cc
76561198013243326,Aleksib,2,3750,3250,3450,semi,19,ff97bf15fec913cc
76561198959824088,bLitz,3,4550,4350,4550,full,19,ff97bf15fec913cc
76561198966340160,Techno4K,3,3750,3550,3750,force-buy,19,ff97bf15fec913cc
76561198246607476,b1t,2,5100,3800,4100,full,19,ff97bf15fec913cc
76561198050250233,iM,2,3300,2200,5100,full,19,ff97bf15fec913cc
76561199063068840,w0nderful,2,3600,3300,6650,full,19,ff97bf15fec913cc
76561198246607476,b1t,2,4850,1200,5100,full,20,ff97bf15fec913cc
76561198050250233,iM,2,4650,1200,5100,full,20,ff97bf15fec913cc
76561199063068840,w0nderful,2,3750,1400,7050,full,20,ff97bf15fec913cc
76561198176878303,jL,2,5700,1000,4200,full,20,ff97bf15fec913cc
76561199203563345,910-,3,2250,2200,2700,force-buy,20,ff97bf15fec913cc
76561198959824088,bLitz,3,2100,2100,2100,force-buy,20,ff97bf15fec913cc
76561198920720017,Senzu,3,2000,1950,1950,force-buy,20,ff97bf15fec913cc
76561198013243326,Aleksib,2,3750,1100,3550,semi,20,ff97bf15fec913cc
76561198966340160,Techno4K,3,2100,2000,2000,force-buy,20,ff97bf15fec913cc
76561198838822582,Mzinho,3,1900,1750,1750,force-buy,20,ff97bf15fec913cc
76561199203563345,910-,3,3050,2900,3100,force-buy,21,ff97bf15fec913cc
76561198013243326,Aleksib,2,6800,1100,5000,full,21,ff97bf15fec913cc
76561198246607476,b1t,2,7500,5100,5000,full,21,ff97bf15fec913cc
76561198050250233,iM,2,6700,4900,5100,full,21,ff97bf15fec913cc
76561199063068840,w0nderful,2,5800,1100,7350,full,21,ff97bf15fec913cc
76561198959824088,bLitz,3,2400,2300,2800,force-buy,21,ff97bf15fec913cc
76561198966340160,Techno4K,3,2800,2750,2950,force-buy,21,ff97bf15fec913cc
76561198838822582,Mzinho,3,2550,2450,1650,force-buy,21,ff97bf15fec913cc
76561198176878303,jL,2,7950,4900,5100,full,21,ff97bf15fec913cc
76561198920720017,Senzu,3,2750,2650,2850,force-buy,21,ff97bf15fec913cc
76561198013243326,Aleksib,2,3650,7800,5000,full,22,ff97bf15fec913cc
76561198959824088,bLitz,3,2800,2700,5800,full,22,ff97bf15fec913cc
76561199063068840,w0nderful,2,3950,7100,4600,full,22,ff97bf15fec913cc
76561198176878303,jL,2,4300,4800,5000,full,22,ff97bf15fec913cc
76561198920720017,Senzu,3,2250,3550,4450,semi,22,ff97bf15fec913cc
76561198966340160,Techno4K,3,2150,4800,5800,full,22,ff97bf15fec913cc
76561198838822582,Mzinho,3,2900,2900,5800,full,22,ff97bf15fec913cc
76561198246607476,b1t,2,3950,5100,5000,full,22,ff97bf15fec913cc
76561198050250233,iM,2,5950,2200,4600,full,22,ff97bf15fec913cc
76561199203563345,910-,3,2050,3900,6800,full,22,ff97bf15fec913cc
