frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
35641,28621,5,Wicadia,76561198812513923,3,Team A,frozen,76561198068422762,2,Team B,,0,0,,M4A1,rifle,1,0,0,0,0,0,390.851379,-1442.100220,-415.968750,0,0,166.389923,-1184.028198,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.727933,60fb075c6ceb579d
36486,29344,5,EliGE,76561198066693739,2,Team B,woxic,76561198083485506,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,1315.086182,-396.432739,-127.968750,0,0,1059.709229,-471.671997,-127.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,6.763035,60fb075c6ceb579d
36947,29749,5,jottAAA,76561198410750263,3,Team A,EliGE,76561198066693739,2,Team B,,0,0,,Galil AR,rifle,1,0,0,0,0,0,1254.551514,-407.987305,-415.968750,0,0,1088.874390,-438.709167,-127.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.512828,60fb075c6ceb579d
37923,30591,5,karrigan,76561197989430253,2,Team B,XANTARES,76561198044118796,3,Team A,frozen,76561198068422762,2,Team B,AK-47,rifle,1,0,0,0,0,0,357.843475,-1442.512085,-415.968750,0,0,939.152100,-807.339905,-415.968750,0,0,0,166.389923,-1184.028198,-415.968750,0,0,0,0,21.891638,60fb075c6ceb579d
38773,31332,5,karrigan,76561197989430253,2,Team B,MAJ3R,76561197967432889,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,655.203308,-1466.914551,-607.968750,0,0,464.566711,-1426.952881,-607.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,4.947601,60fb075c6ceb579d
38879,31428,5,Wicadia,76561198812513923,3,Team A,karrigan,76561197989430253,2,Team B,MAJ3R,76561197967432889,3,Team A,AK-47,rifle,0,0,0,0,0,0,1080.494385,-1562.611084,-639.968750,0,0,626.005432,-1561.097290,-612.765625,1,0,0,464.543671,-1427.051758,-607.968750,1,0,0,0,11.560043,60fb075c6ceb579d
39756,32194,5,broky,76561198201620490,2,Team B,Wicadia,76561198812513923,3,Team A,,0,0,,Galil AR,rifle,1,0,0,0,0,0,1174.342773,-1539.963135,-639.968750,0,0,1076.765625,-1027.288696,-767.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.626173,60fb075c6ceb579d
40420,32779,5,broky,76561198201620490,2,Team B,jottAAA,76561198410750263,3,Team A,EliGE,76561198066693739,2,Team B,AK-47,rifle,0,0,0,0,0,0,237.470062,-1369.072144,-728.234375,1,0,449.868591,-1209.411987,-765.968750,0,0,0,1088.874390,-438.709167,-127.968750,0,0,0,0,6.923535,60fb075c6ceb579d
51547,41441,6,MAJ3R,76561197967432889,3,Team A,broky,76561198201620490,2,Team B,,0,0,,MP9,smg,0,0,0,0,0,0,355.393280,-903.317688,-251.468750,0,0,505.202911,-862.030151,-399.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,5.779665,60fb075c6ceb579d
51655,41534,6,MAJ3R,76561197967432889,3,Team A,karrigan,76561197989430253,2,Team B,,0,0,,MP9,smg,1,0,0,0,0,0,384.754242,-1143.268677,-255.968750,0,0,377.322601,-1439.770386,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,8.727392,60fb075c6ceb579d
51725,41598,6,EliGE,76561198066693739,2,Team B,MAJ3R,76561197967432889,3,Team A,karrigan,76561197989430253,2,Team B,AK-47,rifle,0,0,0,0,0,0,738.387390,-772.485657,-399.968262,0,0,356.538086,-1078.046021,-255.968750,0,0,0,377.322601,-1439.770386,-415.968750,1,1,0,0,12.985826,60fb075c6ceb579d
51756,41621,6,Wicadia,76561198812513923,3,Team A,EliGE,76561198066693739,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,706.998108,-1754.407104,-415.968750,0,0,744.232544,-772.631226,-399.968262,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,24.948128,60fb075c6ceb579d
51780,41642,6,frozen,76561198068422762,2,Team B,Wicadia,76561198812513923,3,Team A,,0,0,,Galil AR,rifle,0,0,0,0,0,0,582.035217,-1087.655396,-415.968750,0,0,708.028564,-1754.250366,-415.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,17.231384,60fb075c6ceb579d
52116,41942,6,jottAAA,76561198410750263,3,Team A,rain,76561197997351207,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,470.891205,-308.646423,-127.968750,0,0,671.114380,-1705.131592,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,36.666550,60fb075c6ceb579d
52125,41951,6,frozen,76561198068422762,2,Team B,jottAAA,76561198410750263,3,Team A,rain,76561197997351207,2,Team B,Galil AR,rifle,0,0,0,0,0,0,596.718628,-1009.554565,-415.968750,0,0,478.987457,-307.652344,-127.968750,0,0,0,671.114380,-1705.131592,-415.968750,1,0,0,0,19.587599,60fb075c6ceb579d
52338,42139,6,frozen,76561198068422762,2,Team B,XANTARES,76561198044118796,3,Team A,,0,0,,Galil AR,rifle,0,0,0,0,0,0,698.455139,-920.204712,-407.258606,0,0,974.630554,-567.748413,-127.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,13.625692,60fb075c6ceb579d
52609,42379,6,woxic,76561198083485506,3,Team A,frozen,76561198068422762,2,Team B,XANTARES,76561198044118796,3,Team A,AWP,sniper,1,0,0,0,0,0,569.240112,-1374.555298,-415.968750,0,0,569.595642,-908.668457,-404.473999,0,0,0,974.630554,-567.748413,-127.968750,1,0,0,0,11.834987,60fb075c6ceb579d
60762,48628,7,XANTARES,76561198044118796,3,Team A,rain,76561197997351207,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,1482.701294,-1646.899292,-415.968750,0,0,307.665070,-2082.638184,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,31.832352,60fb075c6ceb579d
61021,48857,7,MAJ3R,76561197967432889,3,Team A,frozen,76561198068422762,2,Team B,,0,0,,M4A1,rifle,1,0,0,0,0,0,473.389221,-916.282959,-251.468750,0,0,476.415619,-848.278137,-391.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,3.996917,60fb075c6ceb579d
