steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561197978835160,flameZ,2,5400,1950,3350,semi,10,35700478db137ecd
76561197989744167,apEX,2,8050,4900,5100,full,10,35700478db137ecd
76561198113666193,ZywOo,2,3950,2800,7550,full,10,35700478db137ecd
76561197997351207,rain,3,3000,1450,1450,semi,10,35700478db137ecd
76561197989430253,karrigan,3,2900,1450,1450,semi,10,35700478db137ecd
76561198068422762,frozen,3,2950,1550,4250,semi,10,35700478db137ecd
76561197973140692,mezii,2,4250,1200,5100,full,10,35700478db137ecd
76561197991272318,ropz,2,5100,1000,5100,full,10,35700478db137ecd
76561198068422762,frozen,3,4650,4350,5400,full,11,35700478db137ecd
76561197997351207,rain,3,5700,4450,6000,full,11,35700478db137ecd
76561197989430253,karrigan,3,4700,2700,5800,full,11,35700478db137ecd
76561197989744167,apEX,2,4550,3900,4100,full,11,35700478db137ecd
76561198201620490,broky,3,6000,2350,7750,full,11,35700478db137ecd
76561198066693739,EliGE,3,4800,2300,5200,full,11,35700478db137ecd
76561197973140692,mezii,2,4450,4400,4600,full,11,35700478db137ecd
76561198113666193,ZywOo,2,2550,2100,5000,full,11,35700478db137ecd
76561197991272318,ropz,2,4700,3400,5100,full,11,35700478db137ecd
76561197978835160,flameZ,2,4850,4800,5000,full,11,35700478db137ecd
76561197991272318,ropz,2,4850,3700,5100,full,12,35700478db137ecd
76561197989430253,karrigan,3,4400,4350,4550,full,12,35700478db137ecd
76561198201620490,broky,3,6250,6100,6300,full,12,35700478db137ecd
76561197973140692,mezii,2,3900,1100,5000,full,12,35700478db137ecd
76561197997351207,rain,3,3650,3550,3750,force-buy,12,35700478db137ecd
76561198068422762,frozen,3,2700,2700,2900,force-buy,12,35700478db137ecd
76561198113666193,ZywOo,2,4000,2800,5500,full,12,35700478db137ecd
76561197978835160,flameZ,2,3900,3800,5000,full,12,35700478db137ecd
76561197989744167,apEX,2,3900,2600,5300,full,12,35700478db137ecd
76561198066693739,EliGE,3,4900,4850,5050,full,12,35700478db137ecd
76561198068422762,frozen,2,800,650,850,pistol,13,35700478db137ecd
76561197973140692,mezii,3,800,650,850,pistol,13,35700478db137ecd
76561197978835160,flameZ,3,800,650,850,pistol,13,35700478db137ecd
76561197989744167,apEX,3,800,650,850,pistol,13,35700478db137ecd
76561198066693739,EliGE,2,800,650,850,pistol,13,35700478db137ecd
76561198201620490,broky,2,800,800,1000,pistol,13,35700478db137ecd
76561197991272318,ropz,3,800,650,850,pistol,13,35700478db137ecd
76561197997351207,rain,2,800,800,1000,pistol,13,35700478db137ecd
76561197989430253,karrigan,2,800,700,900,pistol,13,35700478db137ecd
76561198113666193,ZywOo,3,800,650,850,pistol,13,35700478db137ecd
76561197978835160,flameZ,3,4850,4700,3250,semi,14,35700478db137ecd
76561197997351207,rain,2,2500,2400,2400,force-buy,14,35700478db137ecd
76561198066693739,EliGE,2,2650,2500,4700,full,14,35700478db137ecd
76561198113666193,ZywOo,3,3650,3550,5400,full,14,35700478db137ecd
76561197989430253,karrigan,2,3200,3200,1200,force-buy,14,35700478db137ecd
76561197989744167,apEX,3,4250,4200,5050,full,14,35700478db137ecd
76561198068422762,frozen,2,3250,3100,3300,force-buy,14,35700478db137ecd
76561197973140692,mezii,3,3650,3550,3750,semi,14,35700478db137ecd
76561198201620490,broky,2,2500,2400,2400,force-buy,14,35700478db137ecd
76561197991272318,ropz,3,3650,3550,3750,semi,14,35700478db137ecd
76561198068422762,frozen,2,2550,700,700,eco,15,35700478db137ecd
76561198113666193,ZywOo,3,3950,1300,5800,full,15,35700478db137ecd
76561197978835160,flameZ,3,4000,2700,5800,full,15,35700478db137ecd
76561197991272318,ropz,3,3350,1100,4250,semi,15,35700478db137ecd
76561197997351207,rain,2,2500,1000,1000,eco,15,35700478db137ecd
76561198066693739,EliGE,2,2550,1150,1150,semi,15,35700478db137ecd
76561197973140692,mezii,3,4550,3700,5200,full,15,35700478db137ecd
76561198201620490,broky,2,2500,700,700,eco,15,35700478db137ecd
76561197989430253,karrigan,2,2700,1000,1000,eco,15,35700478db137ecd
76561197989744167,apEX,3,3300,2100,5400,full,15,35700478db137ecd
76561197973140692,mezii,3,3550,4700,5400,full,16,35700478db137ecd
76561198201620490,broky,2,3500,4600,4300,full,16,35700478db137ecd
76561197991272318,ropz,3,8550,800,4750,full,16,35700478db137ecd
76561198113666193,ZywOo,3,8550,1200,5700,full,16,35700478db137ecd
76561197997351207,rain,2,3400,4400,4600,full,16,35700478db137ecd
76561197989430253,karrigan,2,3400,4600,4400,full,16,35700478db137ecd
76561197989744167,apEX,3,7700,0,5700,full,16,35700478db137ecd
76561198068422762,frozen,2,3750,4700,5100,full,16,35700478db137ecd
76561198066693739,EliGE,2,3450,4550,4550,full,16,35700478db137ecd
76561197978835160,flameZ,3,7400,1300,6000,full,16,35700478db137ecd
