steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198316706174,Tauson,2,5000,4900,5100,full,5,52f410db2e464ddf
76561198034172415,REZ,2,4950,4900,5100,full,5,52f410db2e464ddf
76561198098071693,sl3nd,2,4450,4400,4900,full,5,52f410db2e464ddf
76561198310561479,PR,2,5450,4900,5100,full,5,52f410db2e464ddf
76561198959824088,bLitz,3,4450,1000,5700,full,5,52f410db2e464ddf
76561199009468655,ztr,2,5050,4900,5100,full,5,52f410db2e464ddf
76561198838822582,Mzinho,3,6150,500,5100,full,5,52f410db2e464ddf
76561199203563345,910-,3,7200,500,7950,full,5,52f410db2e464ddf
76561198920720017,Senzu,3,6550,1300,5200,full,5,52f410db2e464ddf
76561199009468655,ztr,2,3950,2200,4200,full,6,52f410db2e464ddf
76561199203563345,910-,3,8400,1100,7950,full,6,52f410db2e464ddf
76561198920720017,Senzu,3,6950,1650,4550,full,6,52f410db2e464ddf
76561198959824088,bLitz,3,5150,4200,5700,full,6,52f410db2e464ddf
76561198966340160,Techno4K,3,7000,5600,5800,full,6,52f410db2e464ddf
76561198034172415,REZ,2,3850,3700,5100,full,6,52f410db2e464ddf
76561198838822582,Mzinho,3,7050,5200,5400,full,6,52f410db2e464ddf
76561198098071693,sl3nd,2,3550,2200,5100,full,6,52f410db2e464ddf
76561198310561479,PR,2,4350,4300,4800,full,6,52f410db2e464ddf
76561198316706174,Tauson,2,3900,3450,5100,full,6,52f410db2e464ddf
76561198098071693,sl3nd,2,4600,4600,4800,full,7,52f410db2e464ddf
76561198310561479,PR,2,3300,3300,4400,full,7,52f410db2e464ddf
76561198966340160,Techno4K,3,3600,3550,4050,force-buy,7,52f410db2e464ddf
76561198316706174,Tauson,2,3700,2100,5000,full,7,52f410db2e464ddf
76561199009468655,ztr,2,5300,4900,4200,full,7,52f410db2e464ddf
76561198920720017,Senzu,3,7800,6700,5050,full,7,52f410db2e464ddf
76561198959824088,bLitz,3,2850,2300,5400,full,7,52f410db2e464ddf
76561198034172415,REZ,2,4900,3700,5100,full,7,52f410db2e464ddf
76561198838822582,Mzinho,3,3750,3750,3950,force-buy,7,52f410db2e464ddf
76561199203563345,910-,3,9300,8500,7650,full,7,52f410db2e464ddf
76561198966340160,Techno4K,3,3900,3900,5600,full,8,52f410db2e464ddf
76561199009468655,ztr,2,3100,2900,1600,force-buy,8,52f410db2e464ddf
76561198838822582,Mzinho,3,3250,2900,5800,full,8,52f410db2e464ddf
76561199203563345,910-,3,4150,4150,6200,full,8,52f410db2e464ddf
76561198310561479,PR,2,2400,2400,4800,full,8,52f410db2e464ddf
76561198316706174,Tauson,2,4300,4200,3500,force-buy,8,52f410db2e464ddf
76561198034172415,REZ,2,3600,3400,4100,full,8,52f410db2e464ddf
76561198098071693,sl3nd,2,3000,2400,2600,semi,8,52f410db2e464ddf
76561198920720017,Senzu,3,4350,4200,5400,full,8,52f410db2e464ddf
76561198959824088,bLitz,3,4400,4400,4600,full,8,52f410db2e464ddf
76561199203563345,910-,3,3350,1350,7550,full,9,52f410db2e464ddf
76561198920720017,Senzu,3,4300,4200,4700,full,9,52f410db2e464ddf
76561198966340160,Techno4K,3,3250,2900,5500,full,9,52f410db2e464ddf
76561198034172415,REZ,2,3400,1650,2000,semi,9,52f410db2e464ddf
76561199009468655,ztr,2,3100,1850,1850,semi,9,52f410db2e464ddf
76561198838822582,Mzinho,3,3900,1100,5800,full,9,52f410db2e464ddf
76561198098071693,sl3nd,2,3500,2200,2200,semi,9,52f410db2e464ddf
76561198310561479,PR,2,3200,1650,1650,semi,9,52f410db2e464ddf
76561198959824088,bLitz,3,3250,3200,4700,full,9,52f410db2e464ddf
76561198316706174,Tauson,2,3000,1450,1450,semi,9,52f410db2e464ddf
76561198838822582,Mzinho,3,4800,4700,4900,full,10,52f410db2e464ddf
76561199203563345,910-,3,3400,3400,6950,full,10,52f410db2e464ddf
76561198098071693,sl3nd,2,5100,900,5600,full,10,52f410db2e464ddf
76561198959824088,bLitz,3,1450,1350,3750,force-buy,10,52f410db2e464ddf
76561198966340160,Techno4K,3,1750,1700,2500,force-buy,10,52f410db2e464ddf
76561198316706174,Tauson,2,5650,2200,5600,full,10,52f410db2e464ddf
76561199009468655,ztr,2,4750,4600,4800,full,10,52f410db2e464ddf
76561198310561479,PR,2,5650,2200,5600,full,10,52f410db2e464ddf
76561198920720017,Senzu,3,1500,1450,1850,force-buy,10,52f410db2e464ddf
76561198034172415,REZ,2,5250,4900,5100,full,10,52f410db2e464ddf
76561198098071693,sl3nd,2,7200,7100,6650,full,11,52f410db2e464ddf
76561198310561479,PR,2,6150,6050,5100,full,11,52f410db2e464ddf
76561198920720017,Senzu,3,3300,3200,3400,semi,11,52f410db2e464ddf
76561198316706174,Tauson,2,5850,4800,5000,full,11,52f410db2e464ddf
76561199009468655,ztr,2,2850,2600,2400,force-buy,11,52f410db2e464ddf
76561198838822582,Mzinho,3,3950,3550,3750,semi,11,52f410db2e464ddf
76561199203563345,910-,3,3350,2700,5700,full,11,52f410db2e464ddf
76561198959824088,bLitz,3,3650,3550,3750,semi,11,52f410db2e464ddf
76561198966340160,Techno4K,3,3600,3500,5700,full,11,52f410db2e464ddf
76561198034172415,REZ,2,2750,2400,5000,full,11,52f410db2e464ddf
76561198920720017,Senzu,3,1500,1500,1500,force-buy,12,52f410db2e464ddf
76561198959824088,bLitz,3,2700,2450,4150,force-buy,12,52f410db2e464ddf
76561198966340160,Techno4K,3,1800,1800,1800,force-buy,12,52f410db2e464ddf
76561198316706174,Tauson,2,4850,3700,5100,full,12,52f410db2e464ddf
76561198034172415,REZ,2,4450,3400,5100,full,12,52f410db2e464ddf
76561199009468655,ztr,2,4050,2100,5000,full,12,52f410db2e464ddf
76561199203563345,910-,3,2050,2000,6950,full,12,52f410db2e464ddf
76561198098071693,sl3nd,2,3700,2900,5400,full,12,52f410db2e464ddf
76561198310561479,PR,2,3600,3600,4000,full,12,52f410db2e464ddf
76561198838822582,Mzinho,3,1800,1700,1700,force-buy,12,52f410db2e464ddf
76561199203563345,910-,2,800,650,950,pistol,13,52f410db2e464ddf
76561198098071693,sl3nd,3,800,0,200,pistol,13,52f410db2e464ddf
76561198966340160,Techno4K,2,800,700,900,pistol,13,52f410db2e464ddf
76561198034172415,REZ,3,800,650,850,pistol,13,52f410db2e464ddf
76561199009468655,ztr,3,800,650,850,pistol,13,52f410db2e464ddf
76561198838822582,Mzinho,2,800,650,850,pistol,13,52f410db2e464ddf
76561198310561479,PR,3,800,650,850,pistol,13,52f410db2e464ddf
76561198920720017,Senzu,2,800,650,850,pistol,13,52f410db2e464ddf
76561198959824088,bLitz,2,800,800,700,pistol,13,52f410db2e464ddf
76561198316706174,Tauson,3,800,650,850,pistol,13,52f410db2e464ddf
76561198034172415,REZ,3,4300,4200,3450,semi,14,52f410db2e464ddf
76561199009468655,ztr,3,3400,3250,4150,semi,14,52f410db2e464ddf
76561198838822582,Mzinho,2,2050,0,200,eco,14,52f410db2e464ddf
76561199203563345,910-,2,2050,0,200,eco,14,52f410db2e464ddf
76561198098071693,sl3nd,3,4350,3350,3550,semi,14,52f410db2e464ddf
76561198920720017,Senzu,2,2050,0,200,eco,14,52f410db2e464ddf
76561198316706174,Tauson,3,3700,3550,4700,full,14,52f410db2e464ddf
76561198310561479,PR,3,3400,3250,4100,semi,14,52f410db2e464ddf
76561198959824088,bLitz,2,1900,0,200,eco,14,52f410db2e464ddf
76561198966340160,Techno4K,2,2000,0,200,eco,14,52f410db2e464ddf
76561198959824088,bLitz,2,4300,4200,4400,full,15,52f410db2e464ddf
76561198966340160,Techno4K,2,4400,4300,4700,full,15,52f410db2e464ddf
76561198316706174,Tauson,3,4300,1400,5800,full,15,52f410db2e464ddf
76561198838822582,Mzinho,2,4450,4400,4600,full,15,52f410db2e464ddf
76561198098071693,sl3nd,3,4850,4750,6250,full,15,52f410db2e464ddf
76561198310561479,PR,3,3400,1300,5400,full,15,52f410db2e464ddf
76561198920720017,Senzu,2,4750,4400,4600,full,15,52f410db2e464ddf
76561198034172415,REZ,3,3350,1000,4450,semi,15,52f410db2e464ddf
76561199009468655,ztr,3,3700,2700,5800,full,15,52f410db2e464ddf
76561199203563345,910-,2,4450,4400,4400,full,15,52f410db2e464ddf
76561199009468655,ztr,3,4250,800,5800,full,16,52f410db2e464ddf
76561199203563345,910-,2,2950,1000,1000,eco,16,52f410db2e464ddf
76561198310561479,PR,3,5650,1100,5400,full,16,52f410db2e464ddf
76561198920720017,Senzu,2,3250,1700,1700,semi,16,52f410db2e464ddf
76561198316706174,Tauson,3,7050,300,5600,full,16,52f410db2e464ddf
76561198034172415,REZ,3,5600,1100,4450,semi,16,52f410db2e464ddf
76561198838822582,Mzinho,2,2950,1250,1250,semi,16,52f410db2e464ddf
76561198098071693,sl3nd,3,3450,1100,7250,full,16,52f410db2e464ddf
76561198959824088,bLitz,2,3000,1800,2000,semi,16,52f410db2e464ddf
76561198966340160,Techno4K,2,3000,1750,1750,semi,16,52f410db2e464ddf
76561198920720017,Senzu,2,5100,3800,5500,full,17,52f410db2e464ddf
76561198966340160,Techno4K,2,4500,2200,5100,full,17,52f410db2e464ddf
76561198316706174,Tauson,3,8450,7650,5500,full,17,52f410db2e464ddf
76561199009468655,ztr,3,4850,4850,5050,full,17,52f410db2e464ddf
76561198310561479,PR,3,6250,4850,5050,full,17,52f410db2e464ddf
76561198959824088,bLitz,2,5650,3300,5300,full,17,52f410db2e464ddf
76561198034172415,REZ,3,5900,5600,5800,full,17,52f410db2e464ddf
76561198838822582,Mzinho,2,4750,4600,4800,full,17,52f410db2e464ddf
76561199203563345,910-,2,5200,2100,7050,full,17,52f410db2e464ddf
76561198098071693,sl3nd,3,3850,3850,6400,full,17,52f410db2e464ddf
76561199203563345,910-,2,6650,2400,7150,full,18,52f410db2e464ddf
76561198310561479,PR,3,3300,0,200,eco,18,52f410db2e464ddf
76561198966340160,Techno4K,2,6150,3700,5100,full,18,52f410db2e464ddf
76561198838822582,Mzinho,2,4000,1000,5100,full,18,52f410db2e464ddf
76561198098071693,sl3nd,3,2000,0,200,eco,18,52f410db2e464ddf
76561198920720017,Senzu,2,4850,700,5500,full,18,52f410db2e464ddf
76561198959824088,bLitz,2,5600,1100,5300,full,18,52f410db2e464ddf
76561198316706174,Tauson,3,2700,300,300,eco,18,52f410db2e464ddf
76561198034172415,REZ,3,2200,0,200,eco,18,52f410db2e464ddf
76561199009468655,ztr,3,1900,0,200,eco,18,52f410db2e464ddf
76561198959824088,bLitz,2,8050,300,5300,full,19,52f410db2e464ddf
76561198966340160,Techno4K,2,5700,300,5100,full,19,52f410db2e464ddf
76561198316706174,Tauson,3,4800,4650,4850,full,19,52f410db2e464ddf
76561198034172415,REZ,3,4900,4850,5050,full,19,52f410db2e464ddf
76561198838822582,Mzinho,2,6850,1000,5100,full,19,52f410db2e464ddf
76561199203563345,910-,2,7700,500,7150,full,19,52f410db2e464ddf
76561198310561479,PR,3,5700,5700,4750,full,19,52f410db2e464ddf
76561199009468655,ztr,3,4300,3950,4150,force-buy,19,52f410db2e464ddf
76561198098071693,sl3nd,3,4400,4350,6100,full,19,52f410db2e464ddf
76561198920720017,Senzu,2,7400,4900,5100,full,19,52f410db2e464ddf
76561198966340160,Techno4K,2,9200,1200,5100,full,20,52f410db2e464ddf
76561198098071693,sl3nd,3,3050,1900,7300,full,20,52f410db2e464ddf
76561198316706174,Tauson,3,3650,3500,4550,full,20,52f410db2e464ddf
76561198034172415,REZ,3,2950,2900,3300,force-buy,20,52f410db2e464ddf
76561199009468655,ztr,3,3250,3200,3400,force-buy,20,52f410db2e464ddf
76561198838822582,Mzinho,2,9950,3700,5100,full,20,52f410db2e464ddf
76561199203563345,910-,2,10800,2600,7350,full,20,52f410db2e464ddf
76561198310561479,PR,3,2900,2150,5050,full,20,52f410db2e464ddf
76561198920720017,Senzu,2,6000,4900,5100,full,20,52f410db2e464ddf
76561198959824088,bLitz,2,11250,4800,5000,full,20,52f410db2e464ddf
76561198034172415,REZ,3,3300,2700,5600,full,21,52f410db2e464ddf
76561199009468655,ztr,3,4200,2000,5400,full,21,52f410db2e464ddf
76561198920720017,Senzu,2,3100,1500,5100,full,21,52f410db2e464ddf
76561198316706174,Tauson,3,3400,2300,5400,full,21,52f410db2e464ddf
76561198838822582,Mzinho,2,7650,4800,5000,full,21,52f410db2e464ddf
76561199203563345,910-,2,9600,4700,4900,full,21,52f410db2e464ddf
76561198098071693,sl3nd,3,4400,3700,7300,full,21,52f410db2e464ddf
76561198310561479,PR,3,4900,4000,4850,full,21,52f410db2e464ddf
76561198959824088,bLitz,2,7850,4800,5000,full,21,52f410db2e464ddf
76561198966340160,Techno4K,2,9400,7600,5100,full,21,52f410db2e464ddf
76561198098071693,sl3nd,3,3950,1800,7750,full,22,52f410db2e464ddf
76561198959824088,bLitz,2,5250,4800,5000,full,22,52f410db2e464ddf
76561198966340160,Techno4K,2,4000,4000,4200,full,22,52f410db2e464ddf
76561198316706174,Tauson,3,4350,2300,5400,full,22,52f410db2e464ddf
76561198838822582,Mzinho,2,4750,4600,4800,full,22,52f410db2e464ddf
76561198310561479,PR,3,4750,2300,5400,full,22,52f410db2e464ddf
76561198920720017,Senzu,2,3500,3500,3700,force-buy,22,52f410db2e464ddf
76561198034172415,REZ,3,4750,3700,5600,full,22,52f410db2e464ddf
76561199009468655,ztr,3,5450,4400,5800,full,22,52f410db2e464ddf
76561199203563345,910-,2,6800,6650,6850,full,22,52f410db2e464ddf
76561198838822582,Mzinho,2,6900,1200,5100,full,23,52f410db2e464ddf
76561198310561479,PR,3,4050,2700,5800,full,23,52f410db2e464ddf
76561198966340160,Techno4K,2,5450,2200,5100,full,23,52f410db2e464ddf
76561199203563345,910-,2,5700,1200,7350,full,23,52f410db2e464ddf
76561198098071693,sl3nd,3,2750,3700,6850,full,23,52f410db2e464ddf
76561198920720017,Senzu,2,5550,1200,5100,full,23,52f410db2e464ddf
76561198959824088,bLitz,2,4000,3800,4800,full,23,52f410db2e464ddf
76561198316706174,Tauson,3,2650,3700,4700,full,23,52f410db2e464ddf
76561198034172415,REZ,3,2950,2700,5800,full,23,52f410db2e464ddf
76561199009468655,ztr,3,3850,1500,5600,full,23,52f410db2e464ddf
