steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198310561479,PR,2,3900,3500,5200,full,8,1cb455e4100595e
76561197987713664,dev1ce,3,4400,4350,6400,full,8,1cb455e4100595e
76561198034172415,REZ,2,4500,3300,5100,full,8,1cb455e4100595e
76561198005107817,Staehr,3,5450,5400,4050,force-buy,8,1cb455e4100595e
76561198120557348,jabbi,3,4550,4550,4750,full,8,1cb455e4100595e
76561199009468655,ztr,2,3250,3150,3350,semi,8,1cb455e4100595e
76561198022365638,stavn,3,4100,4050,4750,full,8,1cb455e4100595e
76561198004115516,cadiaN,3,4000,3850,4050,force-buy,8,1cb455e4100595e
76561198034172415,REZ,2,5350,3900,5100,full,9,1cb455e4100595e
76561198005107817,Staehr,3,2250,0,200,eco,9,1cb455e4100595e
76561198022365638,stavn,3,2550,500,500,eco,9,1cb455e4100595e
76561198120557348,jabbi,3,1900,0,200,eco,9,1cb455e4100595e
76561198098071693,sl3nd,2,5350,4900,7150,full,9,1cb455e4100595e
76561198316706174,Tauson,2,4300,4300,4900,full,9,1cb455e4100595e
76561199009468655,ztr,2,3350,3300,3500,semi,9,1cb455e4100595e
76561198310561479,PR,2,3650,2200,5100,full,9,1cb455e4100595e
76561198004115516,cadiaN,3,2050,700,700,eco,9,1cb455e4100595e
76561197987713664,dev1ce,3,2050,700,700,eco,9,1cb455e4100595e
76561198005107817,Staehr,3,4650,4650,4850,full,10,1cb455e4100595e
76561198004115516,cadiaN,3,3750,3400,3100,force-buy,10,1cb455e4100595e
76561198098071693,sl3nd,2,3700,900,7050,full,10,1cb455e4100595e
76561198316706174,Tauson,2,3850,2100,5000,full,10,1cb455e4100595e
76561199009468655,ztr,2,4200,1100,3500,semi,10,1cb455e4100595e
76561197987713664,dev1ce,3,4050,4050,4250,force-buy,10,1cb455e4100595e
76561198034172415,REZ,2,5000,1200,5600,full,10,1cb455e4100595e
76561198022365638,stavn,3,4250,4150,4850,full,10,1cb455e4100595e
76561198120557348,jabbi,3,4300,4150,4850,full,10,1cb455e4100595e
76561198310561479,PR,2,5000,3600,5100,full,10,1cb455e4100595e
76561198034172415,REZ,2,7350,4900,5100,full,11,1cb455e4100595e
76561198005107817,Staehr,3,2900,1450,1450,semi,11,1cb455e4100595e
76561198120557348,jabbi,3,3350,1450,1450,semi,11,1cb455e4100595e
76561198004115516,cadiaN,3,3850,1450,1450,semi,11,1cb455e4100595e
76561198098071693,sl3nd,2,6550,700,7150,full,11,1cb455e4100595e
76561199009468655,ztr,2,6350,4800,5000,full,11,1cb455e4100595e
76561197987713664,dev1ce,3,2900,1450,1450,semi,11,1cb455e4100595e
76561198022365638,stavn,3,3000,1650,1650,semi,11,1cb455e4100595e
76561198316706174,Tauson,2,5600,1000,5100,full,11,1cb455e4100595e
76561198310561479,PR,2,4650,700,5100,full,11,1cb455e4100595e
76561198316706174,Tauson,2,6200,4900,5100,full,12,1cb455e4100595e
76561199009468655,ztr,2,7750,1200,4800,full,12,1cb455e4100595e
76561197987713664,dev1ce,3,3500,4850,6900,full,12,1cb455e4100595e
76561198034172415,REZ,2,4350,4900,5100,full,12,1cb455e4100595e
76561198120557348,jabbi,3,3400,6200,4550,full,12,1cb455e4100595e
76561198004115516,cadiaN,3,3500,5700,5900,full,12,1cb455e4100595e
76561198098071693,sl3nd,2,5100,7350,6950,full,12,1cb455e4100595e
76561198310561479,PR,2,7350,4900,4200,full,12,1cb455e4100595e
76561198005107817,Staehr,3,4000,4850,5050,full,12,1cb455e4100595e
76561198022365638,stavn,3,3500,4650,3750,semi,12,1cb455e4100595e
