steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198068002993,HeavyGoD,3,4600,4550,5050,full,4,e537f0fbeee87b04
76561198080703143,malbsMd,3,4950,4850,5050,full,4,e537f0fbeee87b04
76561197983956651,Magisk,2,4500,800,4100,full,4,e537f0fbeee87b04
76561198057282432,kyxsan,2,4800,3900,5100,full,4,e537f0fbeee87b04
76561197996678278,TeSeS,2,4450,3800,5000,full,4,e537f0fbeee87b04
76561198074762801,m0NESY,3,4800,4750,6800,full,4,e537f0fbeee87b04
76561198041683378,NiKo,2,3400,2200,5100,full,4,e537f0fbeee87b04
76561198012872053,huNter-,3,5050,4850,5050,full,4,e537f0fbeee87b04
76561198041683378,NiKo,2,2900,2900,2900,force-buy,5,e537f0fbeee87b04
76561198012872053,huNter-,3,3450,2350,5250,full,5,e537f0fbeee87b04
76561198799340122,degster,2,3200,3100,3300,force-buy,5,e537f0fbeee87b04
76561197982141573,Snax,3,3250,2700,5800,full,5,e537f0fbeee87b04
76561198068002993,HeavyGoD,3,3900,3700,5050,full,5,e537f0fbeee87b04
76561197983956651,Magisk,2,5100,4800,5000,full,5,e537f0fbeee87b04
76561198074762801,m0NESY,3,3400,2200,7550,full,5,e537f0fbeee87b04
76561198057282432,kyxsan,2,2600,2600,2600,force-buy,5,e537f0fbeee87b04
76561198080703143,malbsMd,3,3950,3900,4550,full,5,e537f0fbeee87b04
76561197996678278,TeSeS,2,2050,2000,2000,force-buy,5,e537f0fbeee87b04
76561197996678278,TeSeS,2,1950,0,200,eco,6,e537f0fbeee87b04
76561198799340122,degster,2,2300,300,300,eco,6,e537f0fbeee87b04
76561198068002993,HeavyGoD,3,4050,3350,3550,semi,6,e537f0fbeee87b04
76561198041683378,NiKo,2,1900,0,200,eco,6,e537f0fbeee87b04
76561198074762801,m0NESY,3,4550,500,7550,full,6,e537f0fbeee87b04
76561198012872053,huNter-,3,4650,4500,4700,full,6,e537f0fbeee87b04
76561197982141573,Snax,3,3800,1300,6100,full,6,e537f0fbeee87b04
76561198080703143,malbsMd,3,3300,2300,5600,full,6,e537f0fbeee87b04
76561197983956651,Magisk,2,2200,0,200,eco,6,e537f0fbeee87b04
76561198057282432,kyxsan,2,2200,0,200,eco,6,e537f0fbeee87b04
76561197982141573,Snax,3,6650,800,6100,full,7,e537f0fbeee87b04
76561198068002993,HeavyGoD,3,4550,1000,3750,semi,7,e537f0fbeee87b04
76561198012872053,huNter-,3,3400,1000,5400,full,7,e537f0fbeee87b04
76561198074762801,m0NESY,3,7400,800,7650,full,7,e537f0fbeee87b04
76561197983956651,Magisk,2,4600,4400,4600,full,7,e537f0fbeee87b04
76561198057282432,kyxsan,2,4600,4200,4200,full,7,e537f0fbeee87b04
76561197996678278,TeSeS,2,4350,4200,4400,full,7,e537f0fbeee87b04
76561198799340122,degster,2,4400,4400,4400,full,7,e537f0fbeee87b04
76561198041683378,NiKo,2,4300,4300,4900,full,7,e537f0fbeee87b04
76561198080703143,malbsMd,3,4250,1300,5300,full,7,e537f0fbeee87b04
76561198012872053,huNter-,3,3800,2350,5450,full,8,e537f0fbeee87b04
76561197983956651,Magisk,2,3750,3700,4200,full,8,e537f0fbeee87b04
76561198799340122,degster,2,3550,1900,4800,full,8,e537f0fbeee87b04
76561198080703143,malbsMd,3,4350,4250,4450,force-buy,8,e537f0fbeee87b04
76561198041683378,NiKo,2,3550,1200,5100,full,8,e537f0fbeee87b04
76561198057282432,kyxsan,2,4250,3800,5000,full,8,e537f0fbeee87b04
76561197982141573,Snax,3,7850,7750,5050,full,8,e537f0fbeee87b04
76561197996678278,TeSeS,2,3700,2550,2750,semi,8,e537f0fbeee87b04
76561198068002993,HeavyGoD,3,5550,5200,5400,full,8,e537f0fbeee87b04
76561198074762801,m0NESY,3,8000,7450,7650,full,8,e537f0fbeee87b04
76561198057282432,kyxsan,2,3250,3250,3450,force-buy,9,e537f0fbeee87b04
76561197983956651,Magisk,2,2550,2400,2400,force-buy,9,e537f0fbeee87b04
76561197996678278,TeSeS,2,4250,4200,4400,full,9,e537f0fbeee87b04
76561198068002993,HeavyGoD,3,4450,3400,5800,full,9,e537f0fbeee87b04
76561198041683378,NiKo,2,4850,4700,4900,full,9,e537f0fbeee87b04
76561198074762801,m0NESY,3,4350,2900,7550,full,9,e537f0fbeee87b04
76561198012872053,huNter-,3,4950,1000,5250,full,9,e537f0fbeee87b04
76561198799340122,degster,2,4150,4000,4200,full,9,e537f0fbeee87b04
76561197982141573,Snax,3,3600,650,5200,full,9,e537f0fbeee87b04
76561198080703143,malbsMd,3,3900,1400,5600,full,9,e537f0fbeee87b04
76561197996678278,TeSeS,2,4200,3400,5100,full,10,e537f0fbeee87b04
76561197982141573,Snax,3,4350,4200,4400,force-buy,10,e537f0fbeee87b04
76561198080703143,malbsMd,3,3900,3900,4100,force-buy,10,e537f0fbeee87b04
76561198012872053,huNter-,3,5350,4850,5050,full,10,e537f0fbeee87b04
76561198799340122,degster,2,3700,900,7150,full,10,e537f0fbeee87b04
76561198041683378,NiKo,2,3700,3600,5100,full,10,e537f0fbeee87b04
76561198057282432,kyxsan,2,3250,2100,5000,full,10,e537f0fbeee87b04
76561198068002993,HeavyGoD,3,2450,2350,2350,force-buy,10,e537f0fbeee87b04
76561198074762801,m0NESY,3,3050,2950,3150,force-buy,10,e537f0fbeee87b04
76561197983956651,Magisk,2,3700,2100,5000,full,10,e537f0fbeee87b04
76561197982141573,Snax,3,2650,300,4500,full,11,e537f0fbeee87b04
76561197983956651,Magisk,2,5100,4800,5000,full,11,e537f0fbeee87b04
76561198041683378,NiKo,2,3900,800,5100,full,11,e537f0fbeee87b04
76561198068002993,HeavyGoD,3,2000,200,400,eco,11,e537f0fbeee87b04
76561198074762801,m0NESY,3,2000,0,200,eco,11,e537f0fbeee87b04
76561198012872053,huNter-,3,2400,300,500,eco,11,e537f0fbeee87b04
76561198057282432,kyxsan,2,4950,4800,5000,full,11,e537f0fbeee87b04
76561198080703143,malbsMd,3,1900,300,300,eco,11,e537f0fbeee87b04
76561197996678278,TeSeS,2,4900,900,5500,full,11,e537f0fbeee87b04
76561198799340122,degster,2,6400,1400,7450,full,11,e537f0fbeee87b04
76561197982141573,Snax,3,5050,5050,5250,full,12,e537f0fbeee87b04
76561197996678278,TeSeS,2,7550,4800,5000,full,12,e537f0fbeee87b04
76561198799340122,degster,2,8550,4150,5300,full,12,e537f0fbeee87b04
76561198080703143,malbsMd,3,4000,3900,4100,force-buy,12,e537f0fbeee87b04
76561198012872053,huNter-,3,4500,4350,4550,full,12,e537f0fbeee87b04
76561198068002993,HeavyGoD,3,4500,4350,4550,full,12,e537f0fbeee87b04
76561198041683378,NiKo,2,7250,5600,5600,full,12,e537f0fbeee87b04
76561198074762801,m0NESY,3,4400,4350,4550,full,12,e537f0fbeee87b04
76561197983956651,Magisk,2,3550,1500,5300,full,12,e537f0fbeee87b04
76561198057282432,kyxsan,2,3700,1700,5400,full,12,e537f0fbeee87b04
76561198799340122,degster,3,800,650,950,pistol,13,e537f0fbeee87b04
76561198068002993,HeavyGoD,2,800,650,1250,pistol,13,e537f0fbeee87b04
76561198041683378,NiKo,3,800,650,850,pistol,13,e537f0fbeee87b04
76561198012872053,huNter-,2,800,700,900,pistol,13,e537f0fbeee87b04
76561198080703143,malbsMd,2,800,650,850,pistol,13,e537f0fbeee87b04
76561197983956651,Magisk,3,800,650,850,pistol,13,e537f0fbeee87b04
76561198057282432,kyxsan,3,800,800,700,pistol,13,e537f0fbeee87b04
76561197996678278,TeSeS,3,800,650,1150,pistol,13,e537f0fbeee87b04
76561197982141573,Snax,2,800,700,950,pistol,13,e537f0fbeee87b04
76561198074762801,m0NESY,2,800,650,900,pistol,13,e537f0fbeee87b04
76561197983956651,Magisk,3,2350,2250,2450,force-buy,14,e537f0fbeee87b04
76561198799340122,degster,3,2050,1850,1850,force-buy,14,e537f0fbeee87b04
76561198041683378,NiKo,3,2050,2050,2050,force-buy,14,e537f0fbeee87b04
76561197996678278,TeSeS,3,2050,2000,2000,force-buy,14,e537f0fbeee87b04
76561197982141573,Snax,2,3350,3150,3350,semi,14,e537f0fbeee87b04
76561198074762801,m0NESY,2,3400,3400,3700,semi,14,e537f0fbeee87b04
76561198012872053,huNter-,2,3650,3250,4200,full,14,e537f0fbeee87b04
76561198057282432,kyxsan,3,1900,1800,1800,force-buy,14,e537f0fbeee87b04
76561198080703143,malbsMd,2,4600,4500,4700,full,14,e537f0fbeee87b04
76561198068002993,HeavyGoD,2,3700,3700,3500,semi,14,e537f0fbeee87b04
76561198041683378,NiKo,3,2400,300,500,eco,15,e537f0fbeee87b04
76561198074762801,m0NESY,2,4400,4100,5500,full,15,e537f0fbeee87b04
76561198799340122,degster,3,2600,0,500,eco,15,e537f0fbeee87b04
76561197982141573,Snax,2,4000,1200,4700,full,15,e537f0fbeee87b04
76561198068002993,HeavyGoD,2,3500,2200,4200,full,15,e537f0fbeee87b04
76561198080703143,malbsMd,2,3900,900,5600,full,15,e537f0fbeee87b04
76561198057282432,kyxsan,3,2500,500,2000,semi,15,e537f0fbeee87b04
76561197996678278,TeSeS,3,2450,300,300,eco,15,e537f0fbeee87b04
76561198012872053,huNter-,2,3900,1200,4300,full,15,e537f0fbeee87b04
76561197983956651,Magisk,3,3100,1000,1000,eco,15,e537f0fbeee87b04
76561198068002993,HeavyGoD,2,4850,2200,4200,full,16,e537f0fbeee87b04
76561198080703143,malbsMd,2,6250,1000,5600,full,16,e537f0fbeee87b04
76561197996678278,TeSeS,3,5050,5050,5250,full,16,e537f0fbeee87b04
76561197982141573,Snax,2,6050,1400,4600,full,16,e537f0fbeee87b04
76561198012872053,huNter-,2,6250,600,5100,full,16,e537f0fbeee87b04
76561197983956651,Magisk,3,5300,5200,5400,full,16,e537f0fbeee87b04
76561198057282432,kyxsan,3,4900,4850,5050,full,16,e537f0fbeee87b04
76561198074762801,m0NESY,2,4450,3500,5500,full,16,e537f0fbeee87b04
76561198799340122,degster,3,5500,5400,5900,full,16,e537f0fbeee87b04
76561198041683378,NiKo,3,5000,4850,5050,full,16,e537f0fbeee87b04
76561198799340122,degster,3,3550,1150,6750,full,17,e537f0fbeee87b04
76561198068002993,HeavyGoD,2,4050,4000,4200,full,17,e537f0fbeee87b04
76561198080703143,malbsMd,2,6650,4700,4900,full,17,e537f0fbeee87b04
76561198012872053,huNter-,2,5650,5250,5100,full,17,e537f0fbeee87b04
76561197983956651,Magisk,3,3350,1200,5800,full,17,e537f0fbeee87b04
76561198057282432,kyxsan,3,3300,1300,5050,full,17,e537f0fbeee87b04
76561197996678278,TeSeS,3,3550,600,5350,full,17,e537f0fbeee87b04
76561197982141573,Snax,2,6050,4900,5100,full,17,e537f0fbeee87b04
76561198041683378,NiKo,3,3700,1700,5450,full,17,e537f0fbeee87b04
76561198074762801,m0NESY,2,2350,2100,7050,full,17,e537f0fbeee87b04
76561197982141573,Snax,2,4400,2100,5000,full,18,e537f0fbeee87b04
76561198080703143,malbsMd,2,5200,4900,5100,full,18,e537f0fbeee87b04
76561198041683378,NiKo,3,5000,4850,5050,full,18,e537f0fbeee87b04
76561198057282432,kyxsan,3,4400,4350,4550,full,18,e537f0fbeee87b04
76561198799340122,degster,3,4800,4650,6200,full,18,e537f0fbeee87b04
76561197983956651,Magisk,3,4550,4550,4750,full,18,e537f0fbeee87b04
76561197996678278,TeSeS,3,5650,5400,4850,full,18,e537f0fbeee87b04
76561198068002993,HeavyGoD,2,3900,3800,5000,full,18,e537f0fbeee87b04
76561198074762801,m0NESY,2,3500,2100,5000,full,18,e537f0fbeee87b04
76561198012872053,huNter-,2,4850,4100,5100,full,18,e537f0fbeee87b04
76561197996678278,TeSeS,3,3500,1450,5800,full,19,e537f0fbeee87b04
76561198012872053,huNter-,2,2150,2000,2000,force-buy,19,e537f0fbeee87b04
76561197983956651,Magisk,3,3550,1450,5200,full,19,e537f0fbeee87b04
76561198057282432,kyxsan,3,3300,1650,5400,full,19,e537f0fbeee87b04
76561198799340122,degster,3,3700,500,6800,full,19,e537f0fbeee87b04
76561197982141573,Snax,2,3700,3700,3900,force-buy,19,e537f0fbeee87b04
76561198074762801,m0NESY,2,2800,2800,3000,force-buy,19,e537f0fbeee87b04
76561198041683378,NiKo,3,3700,2700,5600,full,19,e537f0fbeee87b04
76561198068002993,HeavyGoD,2,1500,1450,1450,force-buy,19,e537f0fbeee87b04
76561198080703143,malbsMd,2,1700,1650,1650,force-buy,19,e537f0fbeee87b04
76561198080703143,malbsMd,2,3300,2200,5100,full,20,e537f0fbeee87b04
76561198012872053,huNter-,2,3700,3700,3900,semi,20,e537f0fbeee87b04
76561198057282432,kyxsan,3,3550,3550,3750,force-buy,20,e537f0fbeee87b04
76561198068002993,HeavyGoD,2,3900,3750,4600,full,20,e537f0fbeee87b04
76561198041683378,NiKo,3,3200,3200,3400,force-buy,20,e537f0fbeee87b04
76561197983956651,Magisk,3,4300,4250,4750,full,20,e537f0fbeee87b04
76561197996678278,TeSeS,3,4250,4150,4350,force-buy,20,e537f0fbeee87b04
76561198074762801,m0NESY,2,4150,4050,6600,full,20,e537f0fbeee87b04
76561198799340122,degster,3,5200,5050,5250,full,20,e537f0fbeee87b04
76561197982141573,Snax,2,3250,3250,3450,semi,20,e537f0fbeee87b04
76561197996678278,TeSeS,3,2500,700,500,eco,21,e537f0fbeee87b04
76561198080703143,malbsMd,2,4350,4000,5100,full,21,e537f0fbeee87b04
76561198074762801,m0NESY,2,3350,2100,7050,full,21,e537f0fbeee87b04
76561197982141573,Snax,2,4150,3900,4200,full,21,e537f0fbeee87b04
76561198068002993,HeavyGoD,2,3400,2200,4200,full,21,e537f0fbeee87b04
76561197983956651,Magisk,3,2750,1150,1150,semi,21,e537f0fbeee87b04
76561198057282432,kyxsan,3,2700,800,800,eco,21,e537f0fbeee87b04
76561198799340122,degster,3,2550,0,400,eco,21,e537f0fbeee87b04
76561198012872053,huNter-,2,3850,3800,5000,full,21,e537f0fbeee87b04
76561198041683378,NiKo,3,2400,700,700,eco,21,e537f0fbeee87b04
76561198012872053,huNter-,2,7550,200,4200,full,22,e537f0fbeee87b04
76561198057282432,kyxsan,3,3550,4650,4850,full,22,e537f0fbeee87b04
76561198799340122,degster,3,3450,5400,4050,semi,22,e537f0fbeee87b04
76561198080703143,malbsMd,2,7350,700,4400,full,22,e537f0fbeee87b04
76561198074762801,m0NESY,2,6750,1200,7050,full,22,e537f0fbeee87b04
76561197983956651,Magisk,3,3700,4500,4700,full,22,e537f0fbeee87b04
76561198068002993,HeavyGoD,2,6900,1100,4100,full,22,e537f0fbeee87b04
76561198041683378,NiKo,3,3750,4550,4750,full,22,e537f0fbeee87b04
76561197996678278,TeSeS,3,3450,4650,4850,full,22,e537f0fbeee87b04
76561197982141573,Snax,2,5850,1200,4500,full,22,e537f0fbeee87b04
