steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198078771373,JDC,3,8300,4200,5600,full,7,d9bcb36f06fcf029
76561198201620490,broky,2,2650,2400,2400,force-buy,7,d9bcb36f06fcf029
76561198144926364,kyuubii,3,7650,5400,5300,full,8,d9bcb36f06fcf029
76561198068422762,frozen,2,5650,4800,5000,full,8,d9bcb36f06fcf029
76561198078771373,JDC,3,7600,5600,5800,full,8,d9bcb36f06fcf029
76561198201620490,broky,2,4050,3900,4100,full,8,d9bcb36f06fcf029
76561198066693739,EliGE,2,5750,5100,5000,full,8,d9bcb36f06fcf029
76561197997351207,rain,2,5850,5100,5100,full,8,d9bcb36f06fcf029
76561197961491680,tabseN,3,6350,1000,5800,full,8,d9bcb36f06fcf029
76561198139604328,hyped,3,8700,1000,7850,full,8,d9bcb36f06fcf029
76561198170631091,Krimbo,3,7600,5300,5800,full,8,d9bcb36f06fcf029
76561197989430253,karrigan,2,6100,4900,5100,full,8,d9bcb36f06fcf029
76561198078771373,JDC,3,5500,2700,5800,full,9,d9bcb36f06fcf029
76561198201620490,broky,2,4750,4600,5000,full,9,d9bcb36f06fcf029
76561197997351207,rain,2,5350,5100,5100,full,9,d9bcb36f06fcf029
76561198170631091,Krimbo,3,6400,5400,5800,full,9,d9bcb36f06fcf029
76561198139604328,hyped,3,11600,6400,7950,full,9,d9bcb36f06fcf029
76561197989430253,karrigan,2,5200,4800,5000,full,9,d9bcb36f06fcf029
76561198144926364,kyuubii,3,5750,2300,5400,full,9,d9bcb36f06fcf029
76561198068422762,frozen,2,5150,4900,5000,full,9,d9bcb36f06fcf029
76561197961491680,tabseN,3,9450,5600,5800,full,9,d9bcb36f06fcf029
76561198066693739,EliGE,2,4650,4600,4800,full,9,d9bcb36f06fcf029
76561197961491680,tabseN,3,7100,1200,5800,full,10,d9bcb36f06fcf029
76561198139604328,hyped,3,8850,3500,7950,full,10,d9bcb36f06fcf029
76561197997351207,rain,2,3650,2000,1700,semi,10,d9bcb36f06fcf029
76561198068422762,frozen,2,3650,1800,1800,semi,10,d9bcb36f06fcf029
76561197989430253,karrigan,2,3800,2050,2050,semi,10,d9bcb36f06fcf029
76561198066693739,EliGE,2,3450,1850,1850,semi,10,d9bcb36f06fcf029
76561198201620490,broky,2,3850,1400,1400,semi,10,d9bcb36f06fcf029
76561198144926364,kyuubii,3,6700,2300,5400,full,10,d9bcb36f06fcf029
76561198078771373,JDC,3,6350,800,5500,full,10,d9bcb36f06fcf029
76561198170631091,Krimbo,3,4250,1300,5800,full,10,d9bcb36f06fcf029
76561198144926364,kyuubii,3,7650,3300,5800,full,11,d9bcb36f06fcf029
76561197997351207,rain,2,5350,4900,5100,full,11,d9bcb36f06fcf029
76561198068422762,frozen,2,5550,4800,5000,full,11,d9bcb36f06fcf029
76561197961491680,tabseN,3,9450,5800,5800,full,11,d9bcb36f06fcf029
76561198139604328,hyped,3,8700,2700,7650,full,11,d9bcb36f06fcf029
76561198170631091,Krimbo,3,6500,1300,6100,full,11,d9bcb36f06fcf029
76561198066693739,EliGE,2,5000,4900,5100,full,11,d9bcb36f06fcf029
76561198078771373,JDC,3,9400,5600,5800,full,11,d9bcb36f06fcf029
76561197989430253,karrigan,2,5150,4800,5000,full,11,d9bcb36f06fcf029
76561198201620490,broky,2,6150,6100,6300,full,11,d9bcb36f06fcf029
76561198201620490,broky,2,3300,2900,7350,full,12,d9bcb36f06fcf029
76561198066693739,EliGE,2,3950,3900,5100,full,12,d9bcb36f06fcf029
76561198170631091,Krimbo,3,6900,6800,5900,full,12,d9bcb36f06fcf029
76561198068422762,frozen,2,4300,3300,5000,full,12,d9bcb36f06fcf029
76561198078771373,JDC,3,5200,5100,5300,full,12,d9bcb36f06fcf029
76561197989430253,karrigan,2,3600,2100,5000,full,12,d9bcb36f06fcf029
76561197961491680,tabseN,3,5050,5050,5450,full,12,d9bcb36f06fcf029
76561198139604328,hyped,3,7500,7450,8150,full,12,d9bcb36f06fcf029
76561198144926364,kyuubii,3,5750,5600,5800,full,12,d9bcb36f06fcf029
76561197997351207,rain,2,4600,700,5000,full,12,d9bcb36f06fcf029
76561198139604328,hyped,2,800,650,1150,pistol,13,d9bcb36f06fcf029
76561198170631091,Krimbo,2,800,650,1150,pistol,13,d9bcb36f06fcf029
76561198068422762,frozen,3,800,650,1150,pistol,13,d9bcb36f06fcf029
76561197961491680,tabseN,2,800,700,900,pistol,13,d9bcb36f06fcf029
76561198201620490,broky,3,800,650,850,pistol,13,d9bcb36f06fcf029
76561198144926364,kyuubii,2,800,650,850,pistol,13,d9bcb36f06fcf029
76561198078771373,JDC,2,800,650,1150,pistol,13,d9bcb36f06fcf029
76561197989430253,karrigan,3,800,800,1000,pistol,13,d9bcb36f06fcf029
76561198066693739,EliGE,3,800,650,850,pistol,13,d9bcb36f06fcf029
76561197997351207,rain,3,800,650,850,pistol,13,d9bcb36f06fcf029
76561197989430253,karrigan,3,3250,3250,3950,semi,14,d9bcb36f06fcf029
76561198201620490,broky,3,4000,3850,5200,full,14,d9bcb36f06fcf029
76561198170631091,Krimbo,2,2050,300,300,eco,14,d9bcb36f06fcf029
76561198068422762,frozen,3,3400,3250,4400,semi,14,d9bcb36f06fcf029
76561198144926364,kyuubii,2,2050,0,200,eco,14,d9bcb36f06fcf029
76561198066693739,EliGE,3,3700,3550,3750,semi,14,d9bcb36f06fcf029
76561197997351207,rain,3,4000,3900,4100,semi,14,d9bcb36f06fcf029
76561197961491680,tabseN,2,2300,300,500,eco,14,d9bcb36f06fcf029
76561198139604328,hyped,2,2050,0,200,eco,14,d9bcb36f06fcf029
76561198078771373,JDC,2,2050,0,200,eco,14,d9bcb36f06fcf029
76561198144926364,kyuubii,2,5650,4200,4400,full,15,d9bcb36f06fcf029
76561197997351207,rain,3,3600,2700,5800,full,15,d9bcb36f06fcf029
76561198068422762,frozen,3,4550,4300,5800,full,15,d9bcb36f06fcf029
76561197989430253,karrigan,3,3800,3800,5500,full,15,d9bcb36f06fcf029
76561197961491680,tabseN,2,5000,4000,4200,full,15,d9bcb36f06fcf029
76561198201620490,broky,3,3950,2700,5800,full,15,d9bcb36f06fcf029
76561198170631091,Krimbo,2,4750,4400,4600,full,15,d9bcb36f06fcf029
76561198139604328,hyped,2,5050,4800,5000,full,15,d9bcb36f06fcf029
76561198078771373,JDC,2,5650,4800,5000,full,15,d9bcb36f06fcf029
76561198066693739,EliGE,3,4250,4250,4450,semi,15,d9bcb36f06fcf029
76561197997351207,rain,3,2600,2500,2900,force-buy,16,d9bcb36f06fcf029
76561198078771373,JDC,2,4950,3700,5100,full,16,d9bcb36f06fcf029
76561198139604328,hyped,2,4350,1200,5000,full,16,d9bcb36f06fcf029
76561198170631091,Krimbo,2,3850,1200,5100,full,16,d9bcb36f06fcf029
76561197961491680,tabseN,2,4500,2200,5100,full,16,d9bcb36f06fcf029
76561197989430253,karrigan,3,1400,1250,4500,full,16,d9bcb36f06fcf029
76561198201620490,broky,3,2950,2900,700,eco,16,d9bcb36f06fcf029
76561198066693739,EliGE,3,1400,1350,2800,force-buy,16,d9bcb36f06fcf029
76561198068422762,frozen,3,1650,1650,4250,force-buy,16,d9bcb36f06fcf029
76561198144926364,kyuubii,2,5250,4900,5100,full,16,d9bcb36f06fcf029
76561198066693739,EliGE,3,1950,0,200,eco,17,d9bcb36f06fcf029
76561198078771373,JDC,2,5050,4900,5100,full,17,d9bcb36f06fcf029
76561197997351207,rain,3,2000,0,200,eco,17,d9bcb36f06fcf029
76561197961491680,tabseN,2,6100,900,5000,full,17,d9bcb36f06fcf029
76561198139604328,hyped,2,7250,1750,5000,full,17,d9bcb36f06fcf029
76561198201620490,broky,3,1950,0,200,eco,17,d9bcb36f06fcf029
76561198170631091,Krimbo,2,6150,1000,5100,full,17,d9bcb36f06fcf029
76561197989430253,karrigan,3,2350,0,4500,full,17,d9bcb36f06fcf029
76561198144926364,kyuubii,2,4150,1200,5100,full,17,d9bcb36f06fcf029
76561198068422762,frozen,3,1900,0,200,eco,17,d9bcb36f06fcf029
76561197997351207,rain,3,4700,4550,4750,full,18,d9bcb36f06fcf029
76561197961491680,tabseN,2,9050,700,5000,full,18,d9bcb36f06fcf029
76561198078771373,JDC,2,3700,1200,5100,full,18,d9bcb36f06fcf029
76561198068422762,frozen,3,4300,4250,4450,force-buy,18,d9bcb36f06fcf029
76561197989430253,karrigan,3,4750,4750,4950,full,18,d9bcb36f06fcf029
76561198066693739,EliGE,3,4350,4350,4550,full,18,d9bcb36f06fcf029
76561198170631091,Krimbo,2,8700,700,5100,full,18,d9bcb36f06fcf029
76561198139604328,hyped,2,9350,6850,7050,full,18,d9bcb36f06fcf029
76561198201620490,broky,3,4350,4350,4550,full,18,d9bcb36f06fcf029
76561198144926364,kyuubii,2,6200,1100,5000,full,18,d9bcb36f06fcf029
76561198139604328,hyped,2,4000,3850,6100,full,19,d9bcb36f06fcf029
76561198068422762,frozen,3,3300,2900,5800,full,19,d9bcb36f06fcf029
76561197989430253,karrigan,3,3550,2900,5800,full,19,d9bcb36f06fcf029
76561197997351207,rain,3,3700,3700,4350,semi,19,d9bcb36f06fcf029
76561197961491680,tabseN,2,9750,6950,5100,full,19,d9bcb36f06fcf029
76561198201620490,broky,3,3550,3550,6100,full,19,d9bcb36f06fcf029
76561198144926364,kyuubii,2,6500,4800,5000,full,19,d9bcb36f06fcf029
76561198078771373,JDC,2,4200,2200,5100,full,19,d9bcb36f06fcf029
76561198066693739,EliGE,3,3850,3700,4750,full,19,d9bcb36f06fcf029
76561198170631091,Krimbo,2,9700,7600,5100,full,19,d9bcb36f06fcf029
76561197961491680,tabseN,2,6350,4800,5000,full,20,d9bcb36f06fcf029
76561198066693739,EliGE,3,2050,0,200,eco,20,d9bcb36f06fcf029
76561198068422762,frozen,3,2300,300,300,eco,20,d9bcb36f06fcf029
76561198139604328,hyped,2,3700,2100,7050,full,20,d9bcb36f06fcf029
76561198078771373,JDC,2,5550,1200,5100,full,20,d9bcb36f06fcf029
76561197989430253,karrigan,3,2850,700,700,eco,20,d9bcb36f06fcf029
76561198201620490,broky,3,2000,0,200,eco,20,d9bcb36f06fcf029
76561198144926364,kyuubii,2,4950,4900,5100,full,20,d9bcb36f06fcf029
76561198170631091,Krimbo,2,6250,3700,5000,full,20,d9bcb36f06fcf029
76561197997351207,rain,3,2200,0,200,eco,20,d9bcb36f06fcf029
76561197961491680,tabseN,2,5700,900,5000,full,21,d9bcb36f06fcf029
76561197989430253,karrigan,3,4550,4550,4750,full,21,d9bcb36f06fcf029
76561198144926364,kyuubii,2,3300,2100,5000,full,21,d9bcb36f06fcf029
76561198139604328,hyped,2,5150,900,7150,full,21,d9bcb36f06fcf029
76561198066693739,EliGE,3,4450,4350,4550,full,21,d9bcb36f06fcf029
76561198170631091,Krimbo,2,6100,900,5000,full,21,d9bcb36f06fcf029
76561198078771373,JDC,2,7900,4100,5000,full,21,d9bcb36f06fcf029
76561198201620490,broky,3,4700,4550,5050,full,21,d9bcb36f06fcf029
76561198068422762,frozen,3,4400,4350,4750,full,21,d9bcb36f06fcf029
76561197997351207,rain,3,4600,4550,4750,full,21,d9bcb36f06fcf029
76561197989430253,karrigan,3,1950,3500,3700,semi,22,d9bcb36f06fcf029
76561198144926364,kyuubii,2,4000,2100,5000,full,22,d9bcb36f06fcf029
76561198068422762,frozen,3,1950,3550,3750,semi,22,d9bcb36f06fcf029
76561198170631091,Krimbo,2,3500,6900,5000,full,22,d9bcb36f06fcf029
76561197961491680,tabseN,2,5800,5100,4200,full,22,d9bcb36f06fcf029
76561198201620490,broky,3,2700,3600,3500,semi,22,d9bcb36f06fcf029
76561198066693739,EliGE,3,3450,2700,5800,full,22,d9bcb36f06fcf029
76561197997351207,rain,3,2000,3500,4550,full,22,d9bcb36f06fcf029
76561198139604328,hyped,2,3750,5900,5900,full,22,d9bcb36f06fcf029
76561198078771373,JDC,2,4100,4900,5100,full,22,d9bcb36f06fcf029
