steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198053126645,NertZ,2,7400,4900,5100,full,16,9d28525a9109fae5
76561199203563345,910-,3,4650,1950,7400,full,16,9d28525a9109fae5
76561198283989223,ultimate,2,7250,5850,7050,full,16,9d28525a9109fae5
76561198016255205,Twistzz,2,6700,1400,5100,full,16,9d28525a9109fae5
76561198838822582,Mzinho,3,4950,2700,4400,semi,16,9d28525a9109fae5
76561198283989223,ultimate,2,2800,2200,4200,full,17,9d28525a9109fae5
76561198920720017,Senzu,3,3600,1100,4850,full,17,9d28525a9109fae5
76561198959824088,bLitz,3,3550,2300,5400,full,17,9d28525a9109fae5
76561197977105184,jks,2,6050,4800,5000,full,17,9d28525a9109fae5
76561198053126645,NertZ,2,4500,4500,4700,full,17,9d28525a9109fae5
76561198016255205,Twistzz,2,6700,6600,4800,full,17,9d28525a9109fae5
76561198001151695,NAF,2,3550,3500,3900,force-buy,17,9d28525a9109fae5
76561198838822582,Mzinho,3,5500,5200,5400,full,17,9d28525a9109fae5
76561198966340160,Techno4K,3,3500,1300,5900,full,17,9d28525a9109fae5
76561199203563345,910-,3,6250,3400,7400,full,17,9d28525a9109fae5
76561198016255205,Twistzz,2,3650,2150,5000,full,18,9d28525a9109fae5
76561198001151695,NAF,2,3300,1200,5000,full,18,9d28525a9109fae5
76561198838822582,Mzinho,3,2700,2700,2900,force-buy,18,9d28525a9109fae5
76561198920720017,Senzu,3,4900,4850,5050,full,18,9d28525a9109fae5
76561198966340160,Techno4K,3,4900,4900,5100,full,18,9d28525a9109fae5
76561197977105184,jks,2,5100,900,5000,full,18,9d28525a9109fae5
76561198053126645,NertZ,2,3850,2200,3450,semi,18,9d28525a9109fae5
76561198959824088,bLitz,3,3650,3550,5050,full,18,9d28525a9109fae5
76561199203563345,910-,3,5250,5250,5450,full,18,9d28525a9109fae5
76561198283989223,ultimate,2,4150,900,7350,full,18,9d28525a9109fae5
76561198966340160,Techno4K,3,4100,4000,5600,full,19,9d28525a9109fae5
76561198959824088,bLitz,3,3900,3900,4400,semi,19,9d28525a9109fae5
76561198053126645,NertZ,2,3950,1200,5300,full,19,9d28525a9109fae5
76561198283989223,ultimate,2,5650,5600,5800,full,19,9d28525a9109fae5
76561198016255205,Twistzz,2,3500,2900,2900,semi,19,9d28525a9109fae5
76561198920720017,Senzu,3,3550,3550,3750,semi,19,9d28525a9109fae5
76561197977105184,jks,2,6200,4800,5000,full,19,9d28525a9109fae5
76561199203563345,910-,3,4100,4100,6950,full,19,9d28525a9109fae5
76561198001151695,NAF,2,4700,4600,4800,full,19,9d28525a9109fae5
76561198838822582,Mzinho,3,3500,2350,5450,full,19,9d28525a9109fae5
76561198053126645,NertZ,2,4650,3700,3900,semi,20,9d28525a9109fae5
76561198016255205,Twistzz,2,2500,700,900,eco,20,9d28525a9109fae5
