frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
21365,18315,3,World,0,0,,ztr,76561199009468655,2,GamerLegion,,0,0,,C4,equipment,0,0,0,0,0,0,0.000000,0.000000,0.000000,0,0,1717.134033,-498.609009,-351.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,2632360dbef620f0
27517,23302,4,snow,76561198377335846,3,paiN Gaming,sl3nd,76561198098071693,2,GamerLegion,,0,0,,Five-SeveN,pistol,1,0,0,0,0,0,858.335938,-752.822144,-399.968384,0,0,668.329529,-793.379333,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,5.050707,2632360dbef620f0
27754,23507,4,dav1deuS,76561198120491311,3,paiN Gaming,PR,76561198310561479,2,GamerLegion,,0,0,,MP9,smg,0,0,0,0,0,0,379.130768,-1391.739990,-415.968750,0,0,389.577057,-1264.287476,-363.000000,1,0,0,0.000000,0.000000,0.000000,0,1,0,0,3.357033,2632360dbef620f0
27761,23514,4,Tauson,76561198316706174,2,GamerLegion,dav1deuS,76561198120491311,3,paiN Gaming,,0,0,,Galil AR,rifle,0,0,0,0,0,0,797.526550,-1356.062866,-415.968750,0,0,378.287506,-1398.316162,-415.968750,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,10.683444,2632360dbef620f0
27825,23571,4,Tauson,76561198316706174,2,GamerLegion,snow,76561198377335846,3,paiN Gaming,,0,0,,Galil AR,rifle,0,0,0,0,0,0,866.701355,-1346.359131,-415.968750,0,0,873.791809,-634.352783,-399.968689,0,1,0,0.000000,0.000000,0.000000,1,1,0,0,18.045572,2632360dbef620f0
27913,23644,4,biguzera,76561198015308884,3,paiN Gaming,Tauson,76561198316706174,2,GamerLegion,,0,0,,Desert Eagle,pistol,1,0,0,0,0,0,926.778931,-316.503052,-127.968750,0,0,919.936951,-1211.309326,-414.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,24.121639,2632360dbef620f0
27957,23686,4,biguzera,76561198015308884,3,paiN Gaming,ztr,76561199009468655,2,GamerLegion,,0,0,,Desert Eagle,pistol,1,0,0,0,0,0,977.174561,-328.557861,-127.968750,0,0,355.840271,-798.220764,-391.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,20.889238,2632360dbef620f0
28065,23784,4,kauez,76561198385657675,3,paiN Gaming,REZ,76561198034172415,2,GamerLegion,nqz,76561198350342505,3,paiN Gaming,MP9,smg,1,0,0,0,0,0,539.440186,-1236.565063,-415.968750,0,0,627.405273,-1732.537476,-415.968750,0,0,0,1026.009399,-401.348633,-127.968750,0,0,0,0,12.801231,2632360dbef620f0
35191,29465,5,snow,76561198377335846,3,paiN Gaming,Tauson,76561198316706174,2,GamerLegion,,0,0,,FAMAS,rifle,1,0,0,0,0,0,787.511536,-1552.458374,-415.968750,0,0,791.239685,-1584.468994,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,0.845945,2632360dbef620f0
35550,29773,5,dav1deuS,76561198120491311,3,paiN Gaming,ztr,76561199009468655,2,GamerLegion,,0,0,,MP9,smg,1,0,0,0,0,0,713.829346,-691.706482,-206.968750,0,0,390.881927,-851.761414,-391.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,10.371015,2632360dbef620f0
35652,29860,5,dav1deuS,76561198120491311,3,paiN Gaming,sl3nd,76561198098071693,2,GamerLegion,,0,0,,MP9,smg,1,0,0,0,0,0,698.556213,-669.382751,-206.968750,0,0,393.353638,-904.371826,-391.468750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,10.844661,2632360dbef620f0
35711,29910,5,REZ,76561198034172415,2,GamerLegion,dav1deuS,76561198120491311,3,paiN Gaming,sl3nd,76561198098071693,2,GamerLegion,Tec-9,pistol,0,0,0,0,0,0,307.802338,-945.097778,-391.968750,0,0,701.267029,-672.204224,-206.968750,0,0,0,392.486633,-903.363892,-391.468750,1,1,0,0,13.034829,2632360dbef620f0
35767,29955,5,nqz,76561198350342505,3,paiN Gaming,REZ,76561198034172415,2,GamerLegion,dav1deuS,76561198120491311,3,paiN Gaming,M4A1,rifle,1,0,0,0,0,0,838.641479,-302.761963,-127.968750,0,0,354.344543,-945.433777,-391.968750,0,0,0,701.267029,-672.204224,-206.968750,1,0,0,0,21.583666,2632360dbef620f0
35964,30128,5,snow,76561198377335846,3,paiN Gaming,PR,76561198310561479,2,GamerLegion,,0,0,,Galil AR,rifle,0,0,0,0,0,0,927.207153,-936.004150,-415.968750,0,0,377.511719,-1436.631104,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,18.860035,2632360dbef620f0
43226,36066,6,biguzera,76561198015308884,3,paiN Gaming,ztr,76561199009468655,2,GamerLegion,nqz,76561198350342505,3,paiN Gaming,AK-47,rifle,0,0,0,0,0,0,1052.832153,-1293.158569,-407.968750,0,0,1185.185059,-2423.748291,-415.968750,0,0,0,1222.342896,-625.174377,-239.968750,0,0,0,0,28.946672,2632360dbef620f0
43305,36129,6,dav1deuS,76561198120491311,3,paiN Gaming,Tauson,76561198316706174,2,GamerLegion,nqz,76561198350342505,3,paiN Gaming,M4A1,rifle,1,0,0,0,0,0,885.620911,-1616.297607,-415.968750,0,0,922.322327,-1774.636597,-415.968750,0,0,0,1227.542114,-625.307861,-239.968750,0,1,0,0,4.153606,2632360dbef620f0
43335,36155,6,dav1deuS,76561198120491311,3,paiN Gaming,PR,76561198310561479,2,GamerLegion,,0,0,,M4A1,rifle,1,0,0,0,0,0,906.300781,-1613.501221,-415.968750,0,0,886.218445,-2002.233643,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,9.951206,2632360dbef620f0
43362,36180,6,dav1deuS,76561198120491311,3,paiN Gaming,REZ,76561198034172415,2,GamerLegion,nqz,76561198350342505,3,paiN Gaming,M4A1,rifle,0,0,0,0,0,0,908.744202,-1613.127563,-415.968750,0,0,843.262817,-2358.772461,-415.968750,0,0,0,1230.192749,-625.888489,-239.968750,0,1,0,0,19.015755,2632360dbef620f0
43466,36271,6,sl3nd,76561198098071693,2,GamerLegion,dav1deuS,76561198120491311,3,paiN Gaming,,0,0,,Glock-18,pistol,0,0,0,0,0,0,916.634338,-1572.615112,-415.968750,0,0,856.451416,-1614.891479,-404.750000,1,0,0,0.000000,0.000000,0.000000,1,1,0,0,1.894520,2632360dbef620f0
43553,36344,6,biguzera,76561198015308884,3,paiN Gaming,sl3nd,76561198098071693,2,GamerLegion,,0,0,,AK-47,rifle,0,1,0,0,0,0,1310.311768,-1394.747314,-415.968750,0,0,864.914429,-1613.590088,-415.468750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,12.583344,2632360dbef620f0
49455,40983,7,nqz,76561198350342505,3,paiN Gaming,PR,76561198310561479,2,GamerLegion,,0,0,,AWP,sniper,0,0,0,0,0,0,603.032349,219.737823,-414.968750,0,0,68.203819,-104.729309,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.889683,2632360dbef620f0
49806,41280,7,nqz,76561198350342505,3,paiN Gaming,ztr,76561199009468655,2,GamerLegion,,0,0,,AWP,sniper,0,0,0,0,0,0,606.273560,591.353027,-478.968750,0,0,289.240082,107.116570,-415.319092,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.757060,2632360dbef620f0
52943,44021,7,dav1deuS,76561198120491311,3,paiN Gaming,Tauson,76561198316706174,2,GamerLegion,kauez,76561198385657675,3,paiN Gaming,M4A1,rifle,1,0,0,0,0,0,337.672882,-868.987061,-279.968750,0,0,1188.741943,-343.742615,-127.968750,0,0,0,430.716583,-1080.446533,-391.968750,0,1,0,0,25.729002,2632360dbef620f0
52978,44052,7,REZ,76561198034172415,2,GamerLegion,biguzera,76561198015308884,3,paiN Gaming,,0,0,,AK-47,rifle,0,0,0,0,0,0,1224.311279,-1414.780884,-415.968750,0,0,1221.391602,-2139.433350,-407.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,18.406124,2632360dbef620f0
53170,44219,7,dav1deuS,76561198120491311,3,paiN Gaming,sl3nd,76561198098071693,2,GamerLegion,,0,0,,M4A1,rifle,1,0,0,0,0,0,352.033295,-1124.463013,-255.968750,0,0,806.112610,-1667.755127,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,18.486408,2632360dbef620f0
53230,44273,7,REZ,76561198034172415,2,GamerLegion,dav1deuS,76561198120491311,3,paiN Gaming,sl3nd,76561198098071693,2,GamerLegion,AK-47,rifle,0,0,0,0,0,0,813.787292,-1698.411011,-415.968750,0,0,353.669464,-1122.962769,-255.968750,0,0,0,806.044312,-1667.810669,-415.968750,1,1,0,0,19.240204,2632360dbef620f0
53345,44376,7,kauez,76561198385657675,3,paiN Gaming,REZ,76561198034172415,2,GamerLegion,biguzera,76561198015308884,3,paiN Gaming,Galil AR,rifle,0,1,0,0,0,0,477.308807,-878.714966,-391.968750,0,0,792.900085,-1704.629272,-415.968750,0,0,0,1221.391602,-2139.433350,-407.968750,1,0,0,0,22.467545,2632360dbef620f0
57264,47534,8,ztr,76561199009468655,2,GamerLegion,ztr,76561199009468655,2,GamerLegion,,0,0,,World,world,0,0,0,0,0,0,-2217.694824,-942.414673,-415.968750,0,0,-2217.694824,-942.414673,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,2632360dbef620f0
57264,47534,8,Tauson,76561198316706174,2,GamerLegion,Tauson,76561198316706174,2,GamerLegion,,0,0,,World,world,0,0,0,0,0,0,-2580.579102,-599.379211,-355.390625,1,0,-2580.579102,-599.379211,-355.390625,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,2632360dbef620f0
57264,47534,8,REZ,76561198034172415,2,GamerLegion,REZ,76561198034172415,2,GamerLegion,,0,0,,World,world,0,0,0,0,0,0,-2388.622314,-875.970764,-399.968750,0,0,-2388.622314,-875.970764,-399.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,2632360dbef620f0
57264,47534,8,biguzera,76561198015308884,3,paiN Gaming,biguzera,76561198015308884,3,paiN Gaming,,0,0,,World,world,0,0,0,0,0,0,1620.231201,-280.035461,-301.968750,0,0,1620.231201,-280.035461,-301.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,2632360dbef620f0
57264,47534,8,nqz,76561198350342505,3,paiN Gaming,nqz,76561198350342505,3,paiN Gaming,,0,0,,World,world,0,0,0,0,0,0,1869.534424,-578.811768,-351.968750,0,0,1869.534424,-578.811768,-351.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,2632360dbef620f0
57264,47534,8,snow,76561198377335846,3,paiN Gaming,snow,76561198377335846,3,paiN Gaming,,0,0,,World,world,0,0,0,0,0,0,3010.769287,-314.258667,-216.343750,1,0,3010.769287,-314.258667,-216.343750,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,2632360dbef620f0
57264,47534,8,kauez,76561198385657675,3,paiN Gaming,kauez,76561198385657675,3,paiN Gaming,,0,0,,World,world,0,0,0,0,0,0,3371.512207,-716.016907,-351.968750,0,0,3371.512207,-716.016907,-351.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,2632360dbef620f0
57264,47534,8,sl3nd,76561198098071693,2,GamerLegion,sl3nd,76561198098071693,2,GamerLegion,,0,0,,World,world,0,0,0,0,0,0,238.967773,-403.358643,-90.609375,1,0,238.967773,-403.358643,-90.609375,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,2632360dbef620f0
57264,47534,8,dav1deuS,76561198120491311,3,paiN Gaming,dav1deuS,76561198120491311,3,paiN Gaming,,0,0,,World,world,0,0,0,0,0,0,2961.765625,-673.938538,-305.953125,1,0,2961.765625,-673.938538,-305.953125,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,2632360dbef620f0
57264,47534,8,PR,76561198310561479,2,GamerLegion,PR,76561198310561479,2,GamerLegion,,0,0,,World,world,0,0,0,0,0,0,-2432.072510,-873.003540,-315.156250,1,0,-2432.072510,-873.003540,-315.156250,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,2632360dbef620f0
59248,49139,8,ztr,76561199009468655,2,GamerLegion,ztr,76561199009468655,2,GamerLegion,,0,0,,World,world,0,0,0,0,0,0,-1878.000000,-980.000000,-415.968750,0,0,-1878.000000,-980.000000,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,2632360dbef620f0
59248,49139,8,Tauson,76561198316706174,2,GamerLegion,Tauson,76561198316706174,2,GamerLegion,,0,0,,World,world,0,0,0,0,0,0,-1874.000000,-1076.000000,-415.968750,0,0,-1874.000000,-1076.000000,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,2632360dbef620f0
59248,49139,8,REZ,76561198034172415,2,GamerLegion,REZ,76561198034172415,2,GamerLegion,,0,0,,World,world,0,0,0,0,0,0,-1832.000000,-1160.000000,-415.968750,0,0,-1832.000000,-1160.000000,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,2632360dbef620f0
59248,49139,8,biguzera,76561198015308884,3,paiN Gaming,biguzera,76561198015308884,3,paiN Gaming,,0,0,,World,world,0,0,0,0,0,0,2584.000000,-504.000000,-351.968750,0,0,2584.000000,-504.000000,-351.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,2632360dbef620f0
59248,49139,8,nqz,76561198350342505,3,paiN Gaming,nqz,76561198350342505,3,paiN Gaming,,0,0,,World,world,0,0,0,0,0,0,2552.000000,-424.000000,-351.968750,0,0,2552.000000,-424.000000,-351.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,2632360dbef620f0
59248,49139,8,snow,76561198377335846,3,paiN Gaming,snow,76561198377335846,3,paiN Gaming,,0,0,,World,world,0,0,0,0,0,0,2585.000000,-344.000000,-351.968750,0,0,2585.000000,-344.000000,-351.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,2632360dbef620f0
59248,49139,8,kauez,76561198385657675,3,paiN Gaming,kauez,76561198385657675,3,paiN Gaming,,0,0,,World,world,0,0,0,0,0,0,2504.000000,-344.000000,-351.968750,0,0,2504.000000,-344.000000,-351.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,2632360dbef620f0
59248,49139,8,sl3nd,76561198098071693,2,GamerLegion,sl3nd,76561198098071693,2,GamerLegion,,0,0,,World,world,0,0,0,0,0,0,-1947.010010,-1102.109985,-415.968750,0,0,-1947.010010,-1102.109985,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,2632360dbef620f0
59248,49139,8,dav1deuS,76561198120491311,3,paiN Gaming,dav1deuS,76561198120491311,3,paiN Gaming,,0,0,,World,world,0,0,0,0,0,0,2512.000000,-504.000000,-343.367126,0,0,2512.000000,-504.000000,-343.367126,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,2632360dbef620f0
59248,49139,8,PR,76561198310561479,2,GamerLegion,PR,76561198310561479,2,GamerLegion,,0,0,,World,world,0,0,0,0,0,0,-1947.010010,-965.109985,-415.968750,0,0,-1947.010010,-965.109985,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,2632360dbef620f0
62566,51576,8,biguzera,76561198015308884,3,paiN Gaming,Tauson,76561198316706174,2,GamerLegion,,0,0,,M4A1,rifle,0,0,0,0,0,0,987.915771,-1752.356934,-415.968750,0,0,260.166168,-2296.832031,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,23.127354,2632360dbef620f0
62707,51687,8,nqz,76561198350342505,3,paiN Gaming,REZ,76561198034172415,2,GamerLegion,,0,0,,AWP,sniper,0,0,0,0,0,0,1989.701904,-1844.795166,-415.968750,0,0,460.649780,-1799.981079,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,38.826408,2632360dbef620f0
66086,54654,8,biguzera,76561198015308884,3,paiN Gaming,PR,76561198310561479,2,GamerLegion,,0,0,,M4A1,rifle,1,0,0,0,0,0,1136.386353,-1796.023438,-634.968750,0,0,1162.438232,-1180.469360,-700.982849,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.759506,2632360dbef620f0
66308,54847,8,kauez,76561198385657675,3,paiN Gaming,ztr,76561199009468655,2,GamerLegion,,0,0,,AK-47,rifle,1,0,0,0,0,0,631.858582,559.159363,-489.560913,0,0,535.923462,66.143654,-639.969116,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.291981,2632360dbef620f0
66456,54965,8,dav1deuS,76561198120491311,3,paiN Gaming,sl3nd,76561198098071693,2,GamerLegion,,0,0,,M4A1,rifle,1,0,0,0,0,0,1052.639893,-1385.198242,-607.968750,0,0,1187.720581,-996.769592,-767.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.161710,2632360dbef620f0
72950,59959,9,sl3nd,76561198098071693,2,GamerLegion,nqz,76561198350342505,3,paiN Gaming,REZ,76561198034172415,2,GamerLegion,AK-47,rifle,0,0,0,0,0,0,902.846191,-2433.321533,-415.968750,0,0,1751.542236,-1602.995361,-415.468750,0,0,0,319.520813,-1797.311768,-415.968750,0,0,0,0,30.108028,2632360dbef620f0
73808,60694,9,dav1deuS,76561198120491311,3,paiN Gaming,REZ,76561198034172415,2,GamerLegion,,0,0,,M4A1,rifle,1,0,0,0,0,0,615.221985,-1483.431152,-415.468750,0,0,1329.240479,-1962.994751,-415.468750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,21.849726,2632360dbef620f0
74613,61402,9,snow,76561198377335846,3,paiN Gaming,Tauson,76561198316706174,2,GamerLegion,biguzera,76561198015308884,3,paiN Gaming,AK-47,rifle,1,0,0,0,0,0,1246.013428,-333.566284,-127.968750,0,0,1321.770630,-437.599426,-127.968750,0,0,0,175.771759,-1184.032959,-415.968750,0,0,0,0,3.271916,2632360dbef620f0
75210,61935,9,snow,76561198377335846,3,paiN Gaming,PR,76561198310561479,2,GamerLegion,,0,0,,AK-47,rifle,1,0,0,0,0,0,985.750366,-640.472595,-127.968750,0,0,284.034729,-949.214600,-391.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,20.620737,2632360dbef620f0
76189,62782,9,dav1deuS,76561198120491311,3,paiN Gaming,ztr,76561199009468655,2,GamerLegion,,0,0,,M4A1,rifle,0,0,0,0,0,0,848.253418,-1365.467773,-607.968750,0,0,1193.706665,-1415.598267,-639.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.901255,2632360dbef620f0
77025,63538,9,snow,76561198377335846,3,paiN Gaming,sl3nd,76561198098071693,2,GamerLegion,,0,0,,AK-47,rifle,0,0,0,0,0,0,335.520142,-1240.562988,-415.968750,0,0,466.052124,-1374.517090,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,4.755975,2632360dbef620f0
81052,66732,10,ztr,76561199009468655,2,GamerLegion,ztr,76561199009468655,2,GamerLegion,,0,0,,World,world,0,0,0,0,0,0,-1788.992798,-1058.870728,-415.968750,0,0,-1788.992798,-1058.870728,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,2632360dbef620f0
81052,66732,10,Tauson,76561198316706174,2,GamerLegion,Tauson,76561198316706174,2,GamerLegion,,0,0,,World,world,0,0,0,0,0,0,-2446.443848,-1062.313965,-415.968750,0,0,-2446.443848,-1062.313965,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,2632360dbef620f0
81052,66732,10,REZ,76561198034172415,2,GamerLegion,REZ,76561198034172415,2,GamerLegion,,0,0,,World,world,0,0,0,0,0,0,-1350.610474,-1293.664551,-346.968750,0,0,-1350.610474,-1293.664551,-346.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,2632360dbef620f0
81052,66732,10,biguzera,76561198015308884,3,paiN Gaming,biguzera,76561198015308884,3,paiN Gaming,,0,0,,World,world,0,0,0,0,0,0,1902.952881,-749.105286,-351.968750,0,0,1902.952881,-749.105286,-351.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,2632360dbef620f0
81052,66732,10,nqz,76561198350342505,3,paiN Gaming,nqz,76561198350342505,3,paiN Gaming,,0,0,,World,world,0,0,0,0,0,0,3199.800781,-564.911926,-351.968750,0,0,3199.800781,-564.911926,-351.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,2632360dbef620f0
81052,66732,10,snow,76561198377335846,3,paiN Gaming,snow,76561198377335846,3,paiN Gaming,,0,0,,World,world,0,0,0,0,0,0,3423.973877,-1032.220337,-228.437500,1,0,3423.973877,-1032.220337,-228.437500,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,2632360dbef620f0
81052,66732,10,kauez,76561198385657675,3,paiN Gaming,kauez,76561198385657675,3,paiN Gaming,,0,0,,World,world,0,0,0,0,0,0,-335.808716,-952.956909,-415.968750,0,0,-335.808716,-952.956909,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,2632360dbef620f0
81052,66732,10,sl3nd,76561198098071693,2,GamerLegion,sl3nd,76561198098071693,2,GamerLegion,,0,0,,World,world,0,0,0,0,0,0,-400.280640,-1129.621338,-171.154419,0,0,-400.280640,-1129.621338,-171.154419,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,2632360dbef620f0
