steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198201620490,broky,2,4850,4800,5000,full,11,981db6a7a27771c7
76561198064353169,slaxz-,3,9200,3200,7950,full,11,981db6a7a27771c7
76561198182462587,k1to,3,6750,4000,5800,full,11,981db6a7a27771c7
76561198183003671,Swisher,3,4850,600,6300,full,11,981db6a7a27771c7
76561197997351207,rain,2,4950,4800,5000,full,11,981db6a7a27771c7
76561198337484196,Lake,3,11200,5900,5800,full,11,981db6a7a27771c7
76561198201620490,broky,2,3850,3700,4400,full,12,981db6a7a27771c7
76561198064353169,slaxz-,3,7500,6050,7950,full,12,981db6a7a27771c7
76561198337484196,Lake,3,7000,5800,5700,full,12,981db6a7a27771c7
76561198068422762,frozen,2,3850,3700,4900,full,12,981db6a7a27771c7
76561198183003671,Swisher,3,5950,5900,5900,full,12,981db6a7a27771c7
76561197989430253,karrigan,2,3900,3900,4100,full,12,981db6a7a27771c7
76561197997351207,rain,2,3950,3800,4500,full,12,981db6a7a27771c7
76561198066693739,EliGE,2,3800,3550,5050,full,12,981db6a7a27771c7
76561198190463461,s1n,3,5300,5200,5400,full,12,981db6a7a27771c7
76561198182462587,k1to,3,4150,2700,5600,full,12,981db6a7a27771c7
76561197989430253,karrigan,3,800,800,400,pistol,13,981db6a7a27771c7
76561198066693739,EliGE,3,800,650,950,pistol,13,981db6a7a27771c7
76561198190463461,s1n,2,800,700,1100,pistol,13,981db6a7a27771c7
76561198068422762,frozen,3,800,650,850,pistol,13,981db6a7a27771c7
76561198183003671,Swisher,2,800,700,900,pistol,13,981db6a7a27771c7
76561197997351207,rain,3,800,650,850,pistol,13,981db6a7a27771c7
76561198201620490,broky,3,800,650,950,pistol,13,981db6a7a27771c7
76561198064353169,slaxz-,2,800,650,1050,pistol,13,981db6a7a27771c7
76561198337484196,Lake,2,800,650,850,pistol,13,981db6a7a27771c7
76561198182462587,k1to,2,800,650,850,pistol,13,981db6a7a27771c7
76561198183003671,Swisher,2,2900,2250,2250,semi,14,981db6a7a27771c7
76561197989430253,karrigan,3,3800,3750,3750,semi,14,981db6a7a27771c7
76561197997351207,rain,3,4250,4150,5300,full,14,981db6a7a27771c7
76561198064353169,slaxz-,2,3250,3100,3300,force-buy,14,981db6a7a27771c7
76561198337484196,Lake,2,2650,2650,2850,force-buy,14,981db6a7a27771c7
76561198182462587,k1to,2,2950,2800,3000,force-buy,14,981db6a7a27771c7
76561198066693739,EliGE,3,3650,3550,3750,semi,14,981db6a7a27771c7
76561198190463461,s1n,2,2600,2600,2600,force-buy,14,981db6a7a27771c7
76561198201620490,broky,3,4250,4250,5200,full,14,981db6a7a27771c7
76561198068422762,frozen,3,3950,3950,4150,semi,14,981db6a7a27771c7
76561198190463461,s1n,2,4100,3900,5400,full,15,981db6a7a27771c7
76561198201620490,broky,3,1700,1100,4900,full,15,981db6a7a27771c7
76561198064353169,slaxz-,2,3650,2200,4200,full,15,981db6a7a27771c7
76561198337484196,Lake,2,3800,1350,4200,full,15,981db6a7a27771c7
76561197989430253,karrigan,3,1450,1000,1000,eco,15,981db6a7a27771c7
76561198068422762,frozen,3,1400,700,700,eco,15,981db6a7a27771c7
76561198182462587,k1to,2,3950,1200,4200,full,15,981db6a7a27771c7
76561198183003671,Swisher,2,4750,1900,5600,full,15,981db6a7a27771c7
76561197997351207,rain,3,1500,950,1250,semi,15,981db6a7a27771c7
76561198066693739,EliGE,3,1500,700,1000,eco,15,981db6a7a27771c7
76561197989430253,karrigan,3,3700,2700,5800,full,16,981db6a7a27771c7
76561198190463461,s1n,2,1600,1500,1800,force-buy,16,981db6a7a27771c7
76561198201620490,broky,3,3850,1300,5900,full,16,981db6a7a27771c7
76561198337484196,Lake,2,3850,3700,3900,force-buy,16,981db6a7a27771c7
76561198068422762,frozen,3,4250,2600,6400,full,16,981db6a7a27771c7
76561198183003671,Swisher,2,4250,4250,4450,full,16,981db6a7a27771c7
76561197997351207,rain,3,3800,3750,4700,full,16,981db6a7a27771c7
76561198066693739,EliGE,3,5250,5200,5700,full,16,981db6a7a27771c7
76561198064353169,slaxz-,2,2850,2800,3000,force-buy,16,981db6a7a27771c7
76561198182462587,k1to,2,4450,4400,4600,full,16,981db6a7a27771c7
76561198183003671,Swisher,2,3500,2000,5100,full,17,981db6a7a27771c7
76561197997351207,rain,3,1750,1550,4500,full,17,981db6a7a27771c7
76561198066693739,EliGE,3,1450,1450,4800,full,17,981db6a7a27771c7
76561198064353169,slaxz-,2,3850,1400,5100,full,17,981db6a7a27771c7
76561198337484196,Lake,2,3950,3250,3450,semi,17,981db6a7a27771c7
76561197989430253,karrigan,3,2400,2400,3850,force-buy,17,981db6a7a27771c7
76561198190463461,s1n,2,3900,3900,5400,full,17,981db6a7a27771c7
76561198201620490,broky,3,3950,3850,4050,force-buy,17,981db6a7a27771c7
76561198068422762,frozen,3,3350,2700,4150,semi,17,981db6a7a27771c7
76561198182462587,k1to,2,3850,1200,5100,full,17,981db6a7a27771c7
76561198190463461,s1n,2,3550,2200,5100,full,18,981db6a7a27771c7
76561198064353169,slaxz-,2,5700,4900,5100,full,18,981db6a7a27771c7
76561198337484196,Lake,2,4550,3250,3450,semi,18,981db6a7a27771c7
76561198068422762,frozen,3,3150,700,700,eco,18,981db6a7a27771c7
76561198182462587,k1to,2,7100,3300,5100,full,18,981db6a7a27771c7
76561197997351207,rain,3,2400,0,200,eco,18,981db6a7a27771c7
76561198066693739,EliGE,3,1900,0,200,eco,18,981db6a7a27771c7
76561198201620490,broky,3,2300,0,200,eco,18,981db6a7a27771c7
76561198183003671,Swisher,2,4750,4600,4800,full,18,981db6a7a27771c7
76561197989430253,karrigan,3,2500,300,500,eco,18,981db6a7a27771c7
76561198337484196,Lake,2,5150,4900,5100,full,19,981db6a7a27771c7
76561198182462587,k1to,2,7050,400,5100,full,19,981db6a7a27771c7
76561198183003671,Swisher,2,3700,400,5000,full,19,981db6a7a27771c7
76561197989430253,karrigan,3,4600,4550,5050,full,19,981db6a7a27771c7
76561198066693739,EliGE,3,4300,4250,4750,full,19,981db6a7a27771c7
76561198201620490,broky,3,4700,4550,4950,full,19,981db6a7a27771c7
76561198064353169,slaxz-,2,4350,1200,5100,full,19,981db6a7a27771c7
76561198068422762,frozen,3,5150,4850,5050,full,19,981db6a7a27771c7
76561197997351207,rain,3,4800,4650,4850,full,19,981db6a7a27771c7
76561198190463461,s1n,2,5500,1100,5000,full,19,981db6a7a27771c7
76561197997351207,rain,3,3550,3500,4050,semi,20,981db6a7a27771c7
76561198337484196,Lake,2,6000,2200,5100,full,20,981db6a7a27771c7
76561198068422762,frozen,3,4000,3200,3200,semi,20,981db6a7a27771c7
76561198182462587,k1to,2,9100,4900,4500,full,20,981db6a7a27771c7
76561198183003671,Swisher,2,5750,4900,5100,full,20,981db6a7a27771c7
76561198066693739,EliGE,3,4350,2300,5400,full,20,981db6a7a27771c7
76561198190463461,s1n,2,3950,7500,5000,full,20,981db6a7a27771c7
76561198201620490,broky,3,3650,3100,3300,semi,20,981db6a7a27771c7
76561198064353169,slaxz-,2,5600,4900,5100,full,20,981db6a7a27771c7
76561197989430253,karrigan,3,3450,2900,2900,semi,20,981db6a7a27771c7
