steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198179538505,Graviti,2,4300,4200,4200,full,8,c92c0fe937a29b0e
76561199137143905,yxngstxr,3,3650,500,5200,full,8,c92c0fe937a29b0e
76561198045739761,Maka,2,4250,3700,5100,full,9,c92c0fe937a29b0e
76561198872013168,tN1R,3,5550,4850,5050,full,9,c92c0fe937a29b0e
76561198104626893,LNZ,3,5600,5600,4450,force-buy,9,c92c0fe937a29b0e
76561198168198200,Ex3rcice,2,3900,3900,4100,full,9,c92c0fe937a29b0e
76561198047876970,Djoko,2,3300,2400,5100,full,9,c92c0fe937a29b0e
76561198031890115,Lucky,2,3300,3000,5100,full,9,c92c0fe937a29b0e
76561198179538505,Graviti,2,3650,2400,4100,full,9,c92c0fe937a29b0e
76561199137143905,yxngstxr,3,4850,4700,5400,full,9,c92c0fe937a29b0e
76561198309839541,SunPayus,3,4150,4050,6300,full,9,c92c0fe937a29b0e
76561198178209109,xfl0ud,3,5250,5200,5400,full,9,c92c0fe937a29b0e
76561198872013168,tN1R,3,4650,4200,5050,full,10,c92c0fe937a29b0e
76561198047876970,Djoko,2,2800,600,600,eco,10,c92c0fe937a29b0e
76561198031890115,Lucky,2,2200,0,200,eco,10,c92c0fe937a29b0e
76561198179538505,Graviti,2,3450,0,200,eco,10,c92c0fe937a29b0e
76561199137143905,yxngstxr,3,4000,2700,5800,full,10,c92c0fe937a29b0e
76561198178209109,xfl0ud,3,3300,3200,5400,full,10,c92c0fe937a29b0e
76561198045739761,Maka,2,2750,300,300,eco,10,c92c0fe937a29b0e
76561198104626893,LNZ,3,3250,1550,5500,full,10,c92c0fe937a29b0e
76561198309839541,SunPayus,3,3350,2200,7150,full,10,c92c0fe937a29b0e
76561198168198200,Ex3rcice,2,1900,0,200,eco,10,c92c0fe937a29b0e
76561198309839541,SunPayus,3,4950,500,7150,full,11,c92c0fe937a29b0e
76561198178209109,xfl0ud,3,3600,800,5800,full,11,c92c0fe937a29b0e
76561198168198200,Ex3rcice,2,5200,5100,5100,full,11,c92c0fe937a29b0e
76561198045739761,Maka,2,5450,5100,6750,full,11,c92c0fe937a29b0e
76561198872013168,tN1R,3,4850,1300,5150,full,11,c92c0fe937a29b0e
76561198104626893,LNZ,3,5200,3900,5500,full,11,c92c0fe937a29b0e
76561199137143905,yxngstxr,3,5400,2700,5800,full,11,c92c0fe937a29b0e
76561198047876970,Djoko,2,5500,4900,5100,full,11,c92c0fe937a29b0e
76561198031890115,Lucky,2,5200,4900,5100,full,11,c92c0fe937a29b0e
76561198179538505,Graviti,2,6450,6450,5100,full,11,c92c0fe937a29b0e
76561198178209109,xfl0ud,3,4200,4150,5050,full,12,c92c0fe937a29b0e
76561198168198200,Ex3rcice,2,3900,1100,5000,full,12,c92c0fe937a29b0e
76561198045739761,Maka,2,4250,1100,7150,full,12,c92c0fe937a29b0e
76561198872013168,tN1R,3,5250,5250,5450,full,12,c92c0fe937a29b0e
76561198104626893,LNZ,3,2700,2550,5450,full,12,c92c0fe937a29b0e
76561198309839541,SunPayus,3,5850,5700,5900,full,12,c92c0fe937a29b0e
76561198047876970,Djoko,2,4100,700,5100,full,12,c92c0fe937a29b0e
76561198031890115,Lucky,2,4100,3000,5100,full,12,c92c0fe937a29b0e
76561198179538505,Graviti,2,3800,2200,5100,full,12,c92c0fe937a29b0e
76561199137143905,yxngstxr,3,4100,3700,5800,full,12,c92c0fe937a29b0e
76561198104626893,LNZ,3,4250,3500,5550,full,13,c92c0fe937a29b0e
76561199137143905,yxngstxr,3,3900,2500,5400,full,13,c92c0fe937a29b0e
76561198045739761,Maka,2,5650,4800,5000,full,13,c92c0fe937a29b0e
76561198872013168,tN1R,3,3500,3500,3900,semi,13,c92c0fe937a29b0e
76561198047876970,Djoko,2,5900,5100,5000,full,13,c92c0fe937a29b0e
76561198031890115,Lucky,2,3900,3250,5100,full,13,c92c0fe937a29b0e
76561198309839541,SunPayus,3,3850,3850,6100,full,13,c92c0fe937a29b0e
76561198178209109,xfl0ud,3,4150,3550,3750,semi,13,c92c0fe937a29b0e
76561198168198200,Ex3rcice,2,5600,4800,5000,full,13,c92c0fe937a29b0e
76561198179538505,Graviti,2,5000,4900,3450,force-buy,13,c92c0fe937a29b0e
76561198104626893,LNZ,3,4000,2900,5800,full,14,c92c0fe937a29b0e
76561198309839541,SunPayus,3,3350,3300,6300,full,14,c92c0fe937a29b0e
76561198045739761,Maka,2,3550,3500,3700,force-buy,14,c92c0fe937a29b0e
76561198872013168,tN1R,3,3250,2700,5800,full,14,c92c0fe937a29b0e
76561198047876970,Djoko,2,3200,3100,3300,force-buy,14,c92c0fe937a29b0e
76561198031890115,Lucky,2,3050,2900,2600,force-buy,14,c92c0fe937a29b0e
76561199137143905,yxngstxr,3,5250,4850,5900,full,14,c92c0fe937a29b0e
76561198178209109,xfl0ud,3,5050,5000,5400,full,14,c92c0fe937a29b0e
76561198168198200,Ex3rcice,2,3500,3500,4000,full,14,c92c0fe937a29b0e
76561198179538505,Graviti,2,3100,2950,3150,force-buy,14,c92c0fe937a29b0e
76561198309839541,SunPayus,2,800,700,850,pistol,15,c92c0fe937a29b0e
76561198168198200,Ex3rcice,3,800,650,850,pistol,15,c92c0fe937a29b0e
76561198045739761,Maka,3,800,650,850,pistol,15,c92c0fe937a29b0e
76561198872013168,tN1R,2,800,650,850,pistol,15,c92c0fe937a29b0e
76561198031890115,Lucky,3,800,650,850,pistol,15,c92c0fe937a29b0e
76561198179538505,Graviti,3,800,800,1000,pistol,15,c92c0fe937a29b0e
76561198104626893,LNZ,2,800,700,950,pistol,15,c92c0fe937a29b0e
76561199137143905,yxngstxr,2,800,650,850,pistol,15,c92c0fe937a29b0e
76561198178209109,xfl0ud,2,800,650,850,pistol,15,c92c0fe937a29b0e
76561198047876970,Djoko,3,800,650,850,pistol,15,c92c0fe937a29b0e
76561198309839541,SunPayus,2,2600,700,700,eco,16,c92c0fe937a29b0e
76561198178209109,xfl0ud,2,2050,0,200,eco,16,c92c0fe937a29b0e
76561198168198200,Ex3rcice,3,3400,3350,3550,semi,16,c92c0fe937a29b0e
76561198045739761,Maka,3,3400,3350,3550,semi,16,c92c0fe937a29b0e
76561198872013168,tN1R,2,2050,0,200,eco,16,c92c0fe937a29b0e
76561198047876970,Djoko,3,3400,3100,3750,semi,16,c92c0fe937a29b0e
76561198179538505,Graviti,3,4150,4150,4950,full,16,c92c0fe937a29b0e
76561198104626893,LNZ,2,2000,0,200,eco,16,c92c0fe937a29b0e
76561199137143905,yxngstxr,2,2050,50,200,eco,16,c92c0fe937a29b0e
76561198031890115,Lucky,3,4000,3900,5200,full,16,c92c0fe937a29b0e
76561198309839541,SunPayus,2,4300,4200,4400,full,17,c92c0fe937a29b0e
76561198178209109,xfl0ud,2,4450,4400,4600,full,17,c92c0fe937a29b0e
76561198872013168,tN1R,2,4450,4400,4600,full,17,c92c0fe937a29b0e
76561198031890115,Lucky,3,3350,800,5400,full,17,c92c0fe937a29b0e
76561198179538505,Graviti,3,3250,0,4950,full,17,c92c0fe937a29b0e
76561198104626893,LNZ,2,4400,4400,4600,full,17,c92c0fe937a29b0e
76561199137143905,yxngstxr,2,4400,4400,4600,full,17,c92c0fe937a29b0e
76561198168198200,Ex3rcice,3,3300,1400,4150,semi,17,c92c0fe937a29b0e
76561198045739761,Maka,3,3900,1300,3750,semi,17,c92c0fe937a29b0e
76561198047876970,Djoko,3,5350,400,4150,semi,17,c92c0fe937a29b0e
76561199137143905,yxngstxr,2,3500,800,5000,full,18,c92c0fe937a29b0e
76561198309839541,SunPayus,2,3900,1100,5000,full,18,c92c0fe937a29b0e
76561198178209109,xfl0ud,2,3550,1200,5100,full,18,c92c0fe937a29b0e
76561198045739761,Maka,3,4000,1850,6800,full,18,c92c0fe937a29b0e
76561198872013168,tN1R,2,3550,800,5100,full,18,c92c0fe937a29b0e
76561198047876970,Djoko,3,6350,6200,4750,full,18,c92c0fe937a29b0e
76561198179538505,Graviti,3,4650,4200,4950,full,18,c92c0fe937a29b0e
76561198104626893,LNZ,2,4100,800,5100,full,18,c92c0fe937a29b0e
76561198168198200,Ex3rcice,3,3300,1300,4150,semi,18,c92c0fe937a29b0e
76561198031890115,Lucky,3,3950,900,5800,full,18,c92c0fe937a29b0e
76561198045739761,Maka,3,5750,5200,7150,full,19,c92c0fe937a29b0e
76561198872013168,tN1R,2,6450,6450,4600,full,19,c92c0fe937a29b0e
76561198047876970,Djoko,3,3650,2700,5800,full,19,c92c0fe937a29b0e
76561198031890115,Lucky,3,6850,5200,5400,full,19,c92c0fe937a29b0e
76561198179538505,Graviti,3,4250,2350,5550,full,19,c92c0fe937a29b0e
76561198104626893,LNZ,2,6100,4800,5000,full,19,c92c0fe937a29b0e
76561198309839541,SunPayus,2,5300,4800,7050,full,19,c92c0fe937a29b0e
76561198178209109,xfl0ud,2,4850,4700,4900,full,19,c92c0fe937a29b0e
76561198168198200,Ex3rcice,3,6700,6600,5700,full,19,c92c0fe937a29b0e
76561199137143905,yxngstxr,2,5200,4800,5000,full,19,c92c0fe937a29b0e
76561198168198200,Ex3rcice,3,1800,300,500,eco,20,c92c0fe937a29b0e
76561198045739761,Maka,3,2050,300,6450,full,20,c92c0fe937a29b0e
76561198872013168,tN1R,2,4400,3800,5200,full,20,c92c0fe937a29b0e
76561198309839541,SunPayus,2,4000,1200,7150,full,20,c92c0fe937a29b0e
76561198047876970,Djoko,3,2350,300,500,eco,20,c92c0fe937a29b0e
76561198031890115,Lucky,3,3050,300,500,eco,20,c92c0fe937a29b0e
76561198179538505,Graviti,3,3300,600,800,eco,20,c92c0fe937a29b0e
76561198104626893,LNZ,2,4800,3800,5000,full,20,c92c0fe937a29b0e
76561199137143905,yxngstxr,2,3900,2200,5100,full,20,c92c0fe937a29b0e
76561198178209109,xfl0ud,2,4250,2200,5100,full,20,c92c0fe937a29b0e
76561198104626893,LNZ,2,5100,4800,5000,full,21,c92c0fe937a29b0e
76561198309839541,SunPayus,2,6600,900,7050,full,21,c92c0fe937a29b0e
76561198178209109,xfl0ud,2,5550,500,5100,full,21,c92c0fe937a29b0e
76561198045739761,Maka,3,3750,3700,6950,full,21,c92c0fe937a29b0e
76561198047876970,Djoko,3,3950,2900,5800,full,21,c92c0fe937a29b0e
76561198031890115,Lucky,3,4650,4650,4850,full,21,c92c0fe937a29b0e
76561199137143905,yxngstxr,2,5500,200,5100,full,21,c92c0fe937a29b0e
76561198168198200,Ex3rcice,3,3400,2700,5800,full,21,c92c0fe937a29b0e
76561198872013168,tN1R,2,4100,1200,5300,full,21,c92c0fe937a29b0e
76561198179538505,Graviti,3,4600,4450,4850,full,21,c92c0fe937a29b0e
76561199137143905,yxngstxr,2,7550,4800,5000,full,22,c92c0fe937a29b0e
76561198178209109,xfl0ud,2,11200,1200,5100,full,22,c92c0fe937a29b0e
76561198168198200,Ex3rcice,3,3750,2250,5800,full,22,c92c0fe937a29b0e
76561198045739761,Maka,3,3000,2550,4500,full,22,c92c0fe937a29b0e
76561198047876970,Djoko,3,3550,3400,3950,semi,22,c92c0fe937a29b0e
76561198031890115,Lucky,3,4150,1150,5100,full,22,c92c0fe937a29b0e
76561198104626893,LNZ,2,4950,2400,4400,full,22,c92c0fe937a29b0e
76561198309839541,SunPayus,2,8600,4050,6850,full,22,c92c0fe937a29b0e
76561198872013168,tN1R,2,9150,1100,5200,full,22,c92c0fe937a29b0e
76561198179538505,Graviti,3,3700,2350,3800,semi,22,c92c0fe937a29b0e
