steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561197994395491,roman,3,5900,5800,5800,full,12,73bb2a47403d34e5
76561198026724513,shr,3,3600,2900,5700,full,12,73bb2a47403d34e5
76561197961491680,tabseN,2,9850,1750,5100,full,12,73bb2a47403d34e5
76561198186878873,ag1L,3,5100,5050,5050,full,12,73bb2a47403d34e5
76561198026724513,shr,2,800,650,850,pistol,13,73bb2a47403d34e5
76561198144926364,kyuubii,3,800,650,950,pistol,13,73bb2a47403d34e5
76561198170631091,Krimbo,3,800,650,950,pistol,13,73bb2a47403d34e5
76561198078771373,JDC,3,800,650,850,pistol,13,73bb2a47403d34e5
76561198065448360,story,2,800,650,1250,pistol,13,73bb2a47403d34e5
76561197961491680,tabseN,3,800,800,400,pistol,13,73bb2a47403d34e5
76561198139604328,hyped,3,800,650,850,pistol,13,73bb2a47403d34e5
76561197997981170,MUTiRiS,2,800,650,1250,pistol,13,73bb2a47403d34e5
76561198186878873,ag1L,2,800,700,700,pistol,13,73bb2a47403d34e5
76561197994395491,roman,2,800,800,400,pistol,13,73bb2a47403d34e5
76561197994395491,roman,2,2200,2200,2200,force-buy,14,73bb2a47403d34e5
76561197961491680,tabseN,3,3250,3250,3750,semi,14,73bb2a47403d34e5
76561198139604328,hyped,3,4300,4200,4400,semi,14,73bb2a47403d34e5
76561197997981170,MUTiRiS,2,2050,2000,2100,force-buy,14,73bb2a47403d34e5
76561198186878873,ag1L,2,2300,2300,2200,force-buy,14,73bb2a47403d34e5
76561198170631091,Krimbo,3,3400,3350,4500,full,14,73bb2a47403d34e5
76561198078771373,JDC,3,4000,3850,4700,full,14,73bb2a47403d34e5
76561198065448360,story,2,2050,2050,2050,force-buy,14,73bb2a47403d34e5
76561198026724513,shr,2,2050,2000,2000,force-buy,14,73bb2a47403d34e5
76561198144926364,kyuubii,3,3400,3350,3450,semi,14,73bb2a47403d34e5
76561198144926364,kyuubii,3,4700,2050,4500,full,15,73bb2a47403d34e5
76561198170631091,Krimbo,3,4400,1450,3950,semi,15,73bb2a47403d34e5
76561198078771373,JDC,3,3900,1450,1650,semi,15,73bb2a47403d34e5
76561197961491680,tabseN,3,3600,1300,3550,semi,15,73bb2a47403d34e5
76561197997981170,MUTiRiS,2,2150,3700,4400,full,15,73bb2a47403d34e5
76561197994395491,roman,2,2000,3500,5300,full,15,73bb2a47403d34e5
76561198026724513,shr,2,3750,2400,5200,full,15,73bb2a47403d34e5
76561198139604328,hyped,3,3950,1350,4150,semi,15,73bb2a47403d34e5
